"f","count"
"original_shape_Elongation",131
"original_gldm_LargeDependenceLowGrayLevelEmphasis",224
"log.sigma.2.0.mm.3D_glcm_ClusterShade",200
"wavelet.LLH_firstorder_Minimum",54
"wavelet.LLH_glcm_Correlation",188
"wavelet.HLL_firstorder_Mean",199
"wavelet.HLL_glcm_ClusterShade",89
"wavelet.HLH_firstorder_Mean",42
"wavelet.HHL_firstorder_Skewness",49
"wavelet.HHH_glcm_ClusterProminence",69
"gradient_firstorder_InterquartileRange",82
"gradient_firstorder_Kurtosis",223
"lbp.3D.m2_firstorder_RootMeanSquared",100
"lbp.3D.m2_firstorder_Skewness",25
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",150
"logarithm_firstorder_Maximum",61
"log.sigma.3.0.mm.3D_glcm_Imc2",42
"wavelet.LLH_firstorder_Kurtosis",224
"wavelet.LHL_glcm_Correlation",31
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",126
"wavelet.HHL_glcm_ClusterShade",52
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",182
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",138
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",14
"original_shape_Sphericity",154
"original_glrlm_ShortRunLowGrayLevelEmphasis",10
"wavelet.LHL_glcm_ClusterShade",78
"wavelet.LHH_glcm_ClusterShade",25
"wavelet.HLH_firstorder_Median",17
"wavelet.HHL_firstorder_Median",10
"wavelet.HHH_firstorder_Median",15
"wavelet.HHH_glcm_ClusterShade",16
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",24
"lbp.3D.m1_glcm_JointAverage",21
"lbp.3D.m2_glcm_MaximumProbability",7
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",13
"original_shape_Flatness",13
"wavelet.LLH_firstorder_10Percentile",17
"wavelet.LHL_firstorder_Kurtosis",75
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",6
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",43
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",148
"wavelet.HLH_firstorder_TotalEnergy",12
"wavelet.HHH_firstorder_Kurtosis",2
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",22
"wavelet.HHH_glszm_SmallAreaEmphasis",90
"lbp.3D.m2_firstorder_90Percentile",14
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",20
"lbp.3D.k_glcm_SumSquares",88
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",8
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",15
"lbp.3D.m2_firstorder_Kurtosis",94
"log.sigma.2.0.mm.3D_glcm_Correlation",40
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",40
"wavelet.LHL_gldm_DependenceEntropy",6
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HLH_glcm_ClusterShade",14
"wavelet.LLL_glszm_LargeAreaEmphasis",35
"lbp.3D.k_gldm_DependenceVariance",13
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_InverseVariance",52
"wavelet.HLL_glcm_ClusterProminence",28
"wavelet.LLH_glcm_ClusterShade",8
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",10
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",31
"wavelet.LHH_firstorder_Skewness",18
"wavelet.HHH_firstorder_Skewness",14
"wavelet.LHH_glcm_ClusterProminence",22
"wavelet.LHH_glcm_Correlation",5
"wavelet.HLL_firstorder_Median",12
"logarithm_glcm_ClusterTendency",8
"original_firstorder_Mean",7
"wavelet.LHH_glcm_Imc1",2
"wavelet.LHH_glcm_Imc2",3
"wavelet.LHL_firstorder_Skewness",4
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",7
"lbp.3D.k_firstorder_10Percentile",3
"lbp.3D.m1_firstorder_Kurtosis",5
"original_glcm_JointEntropy",1
"wavelet.HLL_firstorder_Skewness",10
"wavelet.LLH_firstorder_Variance",1
"wavelet.HLL_glcm_Correlation",1
"wavelet.LLH_firstorder_Median",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",7
"lbp.3D.k_glcm_ClusterProminence",9
"original_firstorder_10Percentile",1
"gradient_glcm_Imc1",1
"lbp.3D.k_glcm_Idn",1
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HLL_glcm_JointEnergy",1
"lbp.3D.k_glcm_Imc2",1
