"f","count"
"wavelet.LLH_firstorder_10Percentile",236
"wavelet.LLH_firstorder_Median",203
"wavelet.LLH_glcm_ClusterShade",221
"wavelet.HLH_firstorder_Kurtosis",235
"wavelet.HLH_firstorder_Mean",34
"wavelet.HLH_glcm_Imc2",46
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Skewness",146
"wavelet.LLL_firstorder_Minimum",248
"gradient_firstorder_InterquartileRange",244
"gradient_firstorder_Kurtosis",243
"gradient_glcm_Imc2",118
"lbp.3D.m1_firstorder_Median",248
"lbp.3D.m2_firstorder_90Percentile",58
"lbp.3D.k_firstorder_Maximum",18
"lbp.3D.k_glcm_Idn",14
"logarithm_firstorder_Maximum",241
"log.sigma.3.0.mm.3D_glcm_JointEnergy",157
"wavelet.HLL_firstorder_InterquartileRange",213
"wavelet.HLH_firstorder_Median",148
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",175
"wavelet.HHH_firstorder_Median",100
"lbp.3D.m2_firstorder_Skewness",199
"wavelet.LHL_glcm_Correlation",38
"wavelet.LHH_glcm_ClusterShade",11
"lbp.3D.m2_firstorder_Kurtosis",8
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",3
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",54
"wavelet.HLH_glcm_Idn",22
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",10
"wavelet.HHH_firstorder_Kurtosis",8
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.LHL_glcm_ClusterShade",36
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",65
"wavelet.LHL_firstorder_Skewness",6
"wavelet.LHH_firstorder_Skewness",79
"lbp.3D.m2_glcm_Imc2",5
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",15
"original_firstorder_Mean",31
"wavelet.LLH_firstorder_90Percentile",10
"wavelet.HLL_firstorder_Kurtosis",19
"wavelet.HLL_glcm_Idn",48
"log.sigma.4.0.mm.3D_firstorder_Median",3
"original_gldm_LargeDependenceLowGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_firstorder_Skewness",5
"wavelet.HHL_glcm_Idn",23
"wavelet.HHH_glcm_Correlation",19
"original_shape_Sphericity",1
"wavelet.LHH_glcm_Correlation",3
"wavelet.LHH_glcm_Imc1",2
"lbp.3D.m1_glcm_ClusterShade",3
"wavelet.LHH_glszm_ZoneVariance",3
"wavelet.HLL_firstorder_Median",12
"wavelet.HLL_glcm_JointEnergy",20
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",3
"wavelet.HLL_firstorder_90Percentile",12
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",6
"original_shape_Elongation",2
"log.sigma.2.0.mm.3D_glcm_Correlation",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HHL_glcm_Correlation",6
"wavelet.HHH_glszm_SmallAreaEmphasis",3
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_Correlation",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",2
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"gradient_glrlm_GrayLevelNonUniformityNormalized",4
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"wavelet.HLL_gldm_DependenceEntropy",3
"wavelet.HLH_gldm_DependenceVariance",7
"wavelet.HLL_glcm_ClusterShade",4
"original_firstorder_10Percentile",6
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"wavelet.HLH_glszm_SmallAreaEmphasis",2
"wavelet.HHL_firstorder_Median",2
"wavelet.HHL_firstorder_Skewness",2
"wavelet.LLH_glcm_Imc2",1
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_glcm_Correlation",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHH_glcm_ClusterProminence",1
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
