"f","count"
"original_shape_Elongation",201
"original_firstorder_Mean",129
"original_glcm_Imc2",19
"original_glszm_SizeZoneNonUniformityNormalized",10
"original_gldm_LargeDependenceLowGrayLevelEmphasis",179
"log.sigma.2.0.mm.3D_firstorder_90Percentile",35
"log.sigma.3.0.mm.3D_firstorder_Skewness",56
"log.sigma.4.0.mm.3D_glcm_ClusterShade",108
"wavelet.LLH_firstorder_Minimum",42
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",5
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",109
"wavelet.LHH_firstorder_Skewness",65
"wavelet.LHH_glcm_ClusterProminence",9
"wavelet.LHH_glcm_ClusterShade",221
"wavelet.LHH_glcm_Imc1",137
"wavelet.LHH_glcm_Imc2",131
"wavelet.LHH_glcm_InverseVariance",49
"wavelet.HLL_glcm_ClusterShade",93
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",150
"wavelet.HLL_glszm_SmallAreaEmphasis",12
"wavelet.HLH_glcm_ClusterShade",171
"wavelet.HHL_firstorder_Mean",9
"wavelet.HHL_firstorder_Skewness",45
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",45
"wavelet.HHH_glcm_ClusterProminence",83
"gradient_firstorder_Kurtosis",222
"lbp.3D.m1_glcm_ClusterShade",3
"lbp.3D.m2_firstorder_RootMeanSquared",176
"lbp.3D.m2_firstorder_Skewness",72
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",148
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",24
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",147
"logarithm_firstorder_Maximum",143
"logarithm_glcm_ClusterTendency",64
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",140
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",95
"original_shape_Sphericity",102
"log.sigma.3.0.mm.3D_glcm_Imc2",44
"wavelet.LLH_firstorder_Median",11
"wavelet.LLH_glcm_ClusterShade",45
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",31
"wavelet.LHH_glrlm_RunEntropy",22
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",78
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",133
"wavelet.HLL_firstorder_Mean",113
"wavelet.HLL_firstorder_Median",36
"wavelet.HLL_glcm_Correlation",21
"wavelet.HLH_firstorder_Kurtosis",13
"wavelet.HLH_glcm_Correlation",80
"wavelet.HHL_firstorder_TotalEnergy",17
"wavelet.HHL_glcm_ClusterShade",53
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",169
"wavelet.HHH_firstorder_Kurtosis",224
"wavelet.LLL_glszm_LargeAreaEmphasis",134
"lbp.3D.m1_glcm_JointAverage",118
"lbp.3D.m2_firstorder_Kurtosis",99
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",76
"lbp.3D.k_glcm_Correlation",25
"original_firstorder_10Percentile",56
"wavelet.LLH_firstorder_Kurtosis",120
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",26
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",187
"wavelet.LHL_glcm_ClusterShade",148
"wavelet.LHL_glcm_Correlation",42
"wavelet.HLL_firstorder_90Percentile",34
"wavelet.HHL_firstorder_Median",33
"wavelet.HHL_glcm_Imc1",15
"wavelet.HHH_firstorder_Median",16
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",51
"gradient_glcm_Imc1",60
"gradient_glcm_Imc2",81
"gradient_glrlm_RunEntropy",27
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",31
"lbp.3D.m1_glcm_MaximumProbability",5
"lbp.3D.m2_glcm_MaximumProbability",30
"lbp.3D.k_firstorder_Maximum",26
"lbp.3D.k_glcm_Idn",24
"lbp.3D.k_glcm_SumSquares",133
"original_shape_Flatness",53
"wavelet.LLH_glcm_Correlation",29
"wavelet.LHL_glcm_Contrast",29
"wavelet.LHL_glszm_SmallAreaEmphasis",12
"wavelet.LHH_firstorder_TotalEnergy",11
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",47
"wavelet.HLH_firstorder_Mean",99
"wavelet.HLH_firstorder_TotalEnergy",31
"wavelet.HHL_glcm_Idn",4
"wavelet.HHH_glszm_SmallAreaEmphasis",16
"lbp.3D.m2_firstorder_90Percentile",48
"lbp.3D.m2_glcm_InverseVariance",6
"lbp.3D.k_glcm_ClusterProminence",46
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",88
"log.sigma.2.0.mm.3D_glcm_ClusterShade",149
"wavelet.LHL_firstorder_Kurtosis",105
"wavelet.HLH_glszm_SmallAreaEmphasis",22
"wavelet.HHL_glcm_Imc2",12
"wavelet.LLL_firstorder_Minimum",58
"lbp.3D.k_firstorder_RootMeanSquared",6
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",36
"wavelet.LHH_glcm_Correlation",39
"wavelet.HLL_firstorder_Kurtosis",16
"wavelet.HLL_firstorder_Skewness",36
"gradient_firstorder_InterquartileRange",23
"lbp.3D.m1_firstorder_Kurtosis",18
"lbp.3D.m2_glcm_Imc2",21
"lbp.3D.m2_glrlm_RunLengthNonUniformityNormalized",32
"wavelet.LLH_firstorder_10Percentile",16
"wavelet.LLH_firstorder_TotalEnergy",12
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",62
