"f","count"
"original_shape_Flatness",244
"original_shape_Sphericity",240
"original_firstorder_10Percentile",206
"log.sigma.1.0.mm.3D_firstorder_Skewness",126
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",63
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",80
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",173
"wavelet.LLH_firstorder_RootMeanSquared",66
"wavelet.LLH_firstorder_Skewness",155
"wavelet.LLH_glcm_InverseVariance",73
"wavelet.LHL_firstorder_Mean",67
"wavelet.LHL_firstorder_RootMeanSquared",4
"wavelet.LHH_firstorder_RootMeanSquared",72
"wavelet.LHH_glrlm_ShortRunEmphasis",107
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",181
"wavelet.LHH_glszm_SmallAreaEmphasis",233
"wavelet.HLL_firstorder_Kurtosis",138
"wavelet.HLL_firstorder_Mean",210
"wavelet.HLL_firstorder_Skewness",142
"wavelet.HLH_glszm_SmallAreaEmphasis",55
"wavelet.HHL_firstorder_Mean",207
"wavelet.HHL_firstorder_Median",72
"wavelet.HHH_firstorder_Mean",211
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",246
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",207
"original_gldm_DependenceNonUniformityNormalized",218
"log.sigma.3.0.mm.3D_glcm_Imc1",70
"wavelet.LHL_firstorder_Kurtosis",9
"wavelet.LHH_firstorder_Median",122
"wavelet.LHH_firstorder_Skewness",117
"wavelet.HLH_firstorder_Skewness",211
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LLL_glcm_Imc1",194
"original_glszm_LargeAreaHighGrayLevelEmphasis",136
"wavelet.LLH_glcm_ClusterProminence",21
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",67
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",66
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",35
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",53
"wavelet.HLL_firstorder_RootMeanSquared",45
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",73
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.HLH_firstorder_RootMeanSquared",110
"wavelet.HHH_firstorder_Skewness",10
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",23
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",25
"log.sigma.1.0.mm.3D_firstorder_Mean",12
"original_shape_MajorAxisLength",26
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",44
"wavelet.LHH_glcm_Id",5
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HLH_firstorder_Median",18
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HLH_gldm_GrayLevelVariance",5
"wavelet.LLL_glcm_MaximumProbability",18
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LHL_firstorder_Skewness",31
"wavelet.HHH_glszm_ZoneVariance",19
"wavelet.LLL_glcm_InverseVariance",12
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"wavelet.HLL_firstorder_10Percentile",11
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Kurtosis",7
"wavelet.LHH_glcm_ClusterShade",12
"wavelet.LLH_glrlm_RunVariance",11
"wavelet.HHH_glcm_ClusterShade",10
"original_firstorder_Median",19
"log.sigma.3.0.mm.3D_firstorder_Median",10
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Skewness",13
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.HLH_glrlm_RunPercentage",2
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.HHL_firstorder_Kurtosis",7
"wavelet.LHL_glcm_ClusterProminence",6
"log.sigma.5.0.mm.3D_firstorder_Mean",2
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHH_glcm_Contrast",1
"wavelet.HHL_glszm_SmallAreaEmphasis",1
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.HHH_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",3
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
