"f","count"
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"original_shape_MajorAxisLength",244
"wavelet.LHH_glrlm_ShortRunEmphasis",236
"wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis",222
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",141
"wavelet.HHL_firstorder_Median",221
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",157
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",42
"wavelet.LHL_firstorder_Median",61
"wavelet.HLH_glszm_SmallAreaEmphasis",26
"wavelet.LHH_firstorder_90Percentile",7
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",21
"original_firstorder_90Percentile",38
"wavelet.LHH_glszm_SmallAreaEmphasis",37
"original_gldm_DependenceNonUniformityNormalized",103
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",66
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",26
"original_shape_Sphericity",56
"wavelet.HLL_glszm_ZoneVariance",75
"wavelet.HLH_firstorder_Median",19
"wavelet.HHH_glcm_Contrast",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",116
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",39
"log.sigma.5.0.mm.3D_firstorder_Mean",4
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",22
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",105
"wavelet.HHL_gldm_LargeDependenceEmphasis",35
"wavelet.HLL_firstorder_Mean",12
"wavelet.HHH_glcm_ClusterShade",12
"original_shape_Flatness",106
"wavelet.HHL_firstorder_Kurtosis",17
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",7
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",41
"wavelet.HLH_glrlm_RunPercentage",2
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",19
"original_firstorder_10Percentile",119
"wavelet.HHH_glszm_ZoneVariance",14
"wavelet.LHH_firstorder_RootMeanSquared",31
"original_firstorder_Median",8
"original_shape_SurfaceVolumeRatio",16
"wavelet.LHH_glcm_Id",95
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",10
"log.sigma.4.0.mm.3D_glcm_Idn",28
"wavelet.LLL_glcm_Idmn",42
"wavelet.HHL_glszm_LargeAreaEmphasis",8
"wavelet.HHH_glcm_Imc2",37
"wavelet.LLH_glszm_GrayLevelVariance",17
"log.sigma.5.0.mm.3D_glcm_Idmn",35
"wavelet.HHH_firstorder_Skewness",8
"wavelet.LHL_firstorder_Skewness",12
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",29
"log.sigma.3.0.mm.3D_glcm_Imc1",16
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",27
"original_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HHH_firstorder_Mean",30
"wavelet.LLH_gldm_LargeDependenceEmphasis",8
"log.sigma.1.0.mm.3D_glrlm_RunVariance",51
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",20
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HHH_firstorder_Median",8
"wavelet.LHL_glcm_ClusterProminence",7
"wavelet.LLH_glcm_InverseVariance",22
"wavelet.LLL_glcm_Correlation",1
"wavelet.LLL_glcm_MaximumProbability",12
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LHH_firstorder_Median",15
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",13
"wavelet.LHH_glcm_Contrast",6
"log.sigma.3.0.mm.3D_firstorder_Skewness",4
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHL_firstorder_90Percentile",6
"wavelet.HHH_glcm_Id",4
"wavelet.HLH_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Mean",3
"original_glcm_Imc1",5
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glcm_Imc1",3
"wavelet.LLH_firstorder_RootMeanSquared",2
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",6
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",2
"wavelet.LHH_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_firstorder_Mean",6
"wavelet.HHH_firstorder_Kurtosis",7
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.HHL_firstorder_RootMeanSquared",2
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.1.0.mm.3D_glcm_InverseVariance",8
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HHH_gldm_SmallDependenceEmphasis",1
"wavelet.HHL_firstorder_Mean",1
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.HLL_firstorder_RootMeanSquared",1
"log.sigma.1.0.mm.3D_firstorder_10Percentile",2
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glrlm_GrayLevelNonUniformity",1
