"f","count"
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HLH_glcm_ClusterShade",36
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",47
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HHH_firstorder_Mean",48
"wavelet.HHH_firstorder_Median",128
"lbp.3D.m2_firstorder_Maximum",19
"lbp.3D.k_glcm_ClusterShade",61
"logarithm_firstorder_Kurtosis",15
"original_shape_Sphericity",65
"wavelet.HHH_firstorder_Skewness",30
"lbp.3D.m2_firstorder_Kurtosis",55
"original_shape_Elongation",108
"original_shape_Flatness",89
"wavelet.LHH_firstorder_Median",25
"wavelet.HLL_glcm_Correlation",11
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LLH_glszm_LargeAreaEmphasis",9
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",24
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"logarithm_firstorder_Skewness",29
"original_glcm_Imc2",7
"wavelet.LHH_firstorder_Skewness",31
"lbp.3D.m1_firstorder_Skewness",4
"lbp.3D.m1_glcm_ClusterShade",8
"wavelet.LHL_firstorder_Skewness",22
"wavelet.HHL_firstorder_Kurtosis",5
"wavelet.HHL_firstorder_Median",59
"wavelet.HLH_firstorder_Energy",1
"lbp.3D.k_glszm_SmallAreaEmphasis",14
"wavelet.HHL_firstorder_Skewness",29
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",37
"wavelet.HHL_firstorder_Mean",5
"lbp.3D.k_firstorder_10Percentile",3
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",6
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Correlation",1
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Skewness",15
"wavelet.LLH_firstorder_Skewness",3
"wavelet.HHH_glszm_SmallAreaEmphasis",14
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterShade",4
"wavelet.LLH_glcm_ClusterShade",1
"wavelet.HLL_glszm_LargeAreaEmphasis",5
"wavelet.HLH_firstorder_Median",6
"logarithm_glcm_ClusterShade",2
"lbp.3D.m2_firstorder_Mean",1
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",1
"original_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Median",1
"wavelet.LHL_glcm_Correlation",1
"wavelet.LHL_glcm_ClusterProminence",1
