"f","count"
"original_shape_Elongation",104
"original_shape_Flatness",89
"wavelet.LHH_firstorder_Median",11
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Mean",8
"lbp.3D.m1_firstorder_Skewness",4
"lbp.3D.m1_glcm_ClusterShade",4
"wavelet.HHL_firstorder_Median",57
"wavelet.HHH_firstorder_Median",36
"wavelet.LHL_firstorder_Skewness",5
"lbp.3D.m2_firstorder_Kurtosis",10
"wavelet.HHL_firstorder_Mean",2
"wavelet.LHH_firstorder_Skewness",2
"lbp.3D.m2_glcm_ClusterShade",3
"wavelet.HLH_glcm_ClusterShade",4
"wavelet.HLH_firstorder_Median",5
"lbp.3D.m2_firstorder_Mean",1
"wavelet.HHL_firstorder_Skewness",1
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",1
