"f","count"
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",76
"wavelet.LLH_firstorder_Skewness",158
"wavelet.LHL_firstorder_Skewness",77
"wavelet.LHL_glszm_LargeAreaEmphasis",137
"wavelet.LHH_firstorder_Median",245
"wavelet.HLL_glcm_Correlation",36
"wavelet.HLH_glcm_ClusterShade",208
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",237
"wavelet.HHL_firstorder_Median",222
"wavelet.HHL_glcm_ClusterShade",159
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",148
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m1_glcm_ClusterShade",201
"lbp.3D.m2_firstorder_90Percentile",235
"lbp.3D.m2_firstorder_Kurtosis",230
"lbp.3D.m2_firstorder_Maximum",250
"logarithm_firstorder_Skewness",207
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",200
"wavelet.HHL_firstorder_Mean",168
"wavelet.HHL_glszm_LargeAreaEmphasis",55
"wavelet.HHH_firstorder_Median",217
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",109
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"original_shape_Elongation",67
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.LHL_glcm_Correlation",3
"wavelet.HHH_firstorder_Skewness",43
"lbp.3D.k_glszm_SmallAreaEmphasis",26
"wavelet.HHH_firstorder_Variance",26
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.LLH_glcm_Correlation",19
"wavelet.LLH_glszm_LargeAreaEmphasis",28
"wavelet.HHH_glcm_Correlation",35
"wavelet.HLL_firstorder_90Percentile",13
"log.sigma.2.0.mm.3D_firstorder_Skewness",12
"wavelet.HHH_firstorder_Mean",15
"original_shape_Flatness",26
"wavelet.HLH_glcm_Correlation",5
"lbp.3D.m2_firstorder_Range",8
"wavelet.HLL_glszm_LargeAreaEmphasis",6
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Median",8
"wavelet.LHH_firstorder_Skewness",9
"wavelet.LLH_glcm_ClusterShade",8
"logarithm_firstorder_Kurtosis",5
"wavelet.LHH_glcm_ClusterShade",5
"wavelet.HHH_glcm_ClusterShade",9
"logarithm_glcm_ClusterShade",1
"wavelet.HLH_firstorder_Skewness",6
"wavelet.HLH_glszm_LargeAreaEmphasis",1
"wavelet.HHL_glcm_Correlation",1
"original_glcm_Imc2",3
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"lbp.3D.m1_firstorder_Skewness",1
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"original_shape_Sphericity",1
"lbp.3D.k_firstorder_10Percentile",1
