"f","count"
"original_shape_Sphericity",7
"wavelet.LLH_firstorder_Skewness",75
"wavelet.LLH_glszm_GrayLevelVariance",67
"wavelet.LLH_glszm_LargeAreaEmphasis",8
"wavelet.LLH_gldm_DependenceVariance",26
"wavelet.LHL_firstorder_Mean",126
"wavelet.LHL_glszm_LargeAreaEmphasis",39
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",51
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",21
"wavelet.HLH_firstorder_Median",74
"wavelet.HLH_glcm_Imc2",14
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",78
"wavelet.HHL_firstorder_Energy",27
"wavelet.HHL_firstorder_Median",212
"wavelet.HHL_glcm_ClusterProminence",74
"wavelet.HHL_glcm_ClusterShade",66
"wavelet.HHL_glcm_SumSquares",48
"wavelet.HHH_firstorder_Mean",39
"wavelet.HHH_glcm_JointEnergy",101
"wavelet.LLL_glcm_ClusterProminence",35
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",75
"lbp.3D.m1_firstorder_Skewness",158
"lbp.3D.m2_firstorder_90Percentile",177
"lbp.3D.m2_firstorder_Range",67
"lbp.3D.m2_glcm_Imc2",187
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",21
"original_shape_Elongation",188
"wavelet.LLH_firstorder_Kurtosis",128
"wavelet.LLH_firstorder_TotalEnergy",62
"wavelet.LLH_glcm_ClusterShade",41
"wavelet.LLH_glcm_MaximumProbability",60
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",28
"wavelet.LHL_firstorder_90Percentile",77
"wavelet.LHH_glcm_ClusterShade",81
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",46
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",33
"wavelet.HLH_firstorder_Mean",37
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",91
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",115
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",79
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",28
"lbp.3D.m1_firstorder_RootMeanSquared",70
"lbp.3D.m2_firstorder_Kurtosis",87
"lbp.3D.m2_firstorder_Mean",60
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",60
"lbp.3D.k_firstorder_Kurtosis",52
"logarithm_glcm_ClusterShade",92
"original_firstorder_Kurtosis",15
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",14
"wavelet.LLH_firstorder_10Percentile",128
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",25
"wavelet.LHL_glcm_ClusterProminence",14
"wavelet.LHH_firstorder_10Percentile",67
"wavelet.LHH_firstorder_Skewness",55
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",17
"wavelet.HLL_firstorder_90Percentile",59
"wavelet.HLH_glcm_ClusterShade",59
"wavelet.HHL_glcm_Correlation",26
"wavelet.HHL_glcm_MaximumProbability",144
"wavelet.HHH_glcm_Correlation",6
"gradient_glcm_Imc1",34
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",64
"lbp.3D.k_glcm_Imc1",16
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",33
"original_shape_Flatness",54
"log.sigma.3.0.mm.3D_firstorder_Mean",21
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",67
"wavelet.LLH_firstorder_90Percentile",32
"wavelet.LLH_firstorder_Maximum",55
"wavelet.LHL_glcm_MaximumProbability",26
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",76
"wavelet.LHH_glrlm_RunLengthNonUniformity",27
"wavelet.HLL_firstorder_Maximum",19
"wavelet.HLH_firstorder_Skewness",51
"wavelet.HHL_firstorder_Mean",61
"wavelet.HHH_firstorder_Median",81
"wavelet.HHH_gldm_GrayLevelNonUniformity",24
"wavelet.LLL_firstorder_InterquartileRange",16
"wavelet.LLL_glcm_MaximumProbability",61
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",20
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.LHL_firstorder_10Percentile",46
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",31
"wavelet.HLL_firstorder_Uniformity",30
"wavelet.HLH_glszm_SmallAreaEmphasis",26
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.HHL_glszm_LargeAreaEmphasis",76
"gradient_firstorder_10Percentile",25
"lbp.3D.m1_firstorder_Median",31
"lbp.3D.m2_glcm_ClusterShade",87
"lbp.3D.k_firstorder_Maximum",7
"logarithm_firstorder_Kurtosis",11
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",47
"wavelet.HLH_glszm_LargeAreaEmphasis",53
"wavelet.HHL_glcm_Imc2",31
"gradient_glszm_LowGrayLevelZoneEmphasis",25
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",33
"gradient_firstorder_Skewness",46
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LLH_glcm_Correlation",27
"wavelet.LHL_gldm_DependenceVariance",15
"wavelet.HHH_glcm_ClusterShade",54
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",44
"logarithm_gldm_DependenceVariance",4
"wavelet.LHH_firstorder_Median",23
"wavelet.HHL_firstorder_Kurtosis",10
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",33
"gradient_glszm_SmallAreaEmphasis",14
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",24
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.HHH_firstorder_Variance",15
"gradient_glcm_Imc2",10
"logarithm_firstorder_Skewness",14
"logarithm_glcm_Contrast",17
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_10Percentile",38
"wavelet.LLH_firstorder_Median",18
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",15
"wavelet.LHL_firstorder_Skewness",23
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",20
"lbp.3D.m1_glcm_ClusterShade",70
"original_gldm_LargeDependenceHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.HLL_glcm_Correlation",7
"wavelet.LLL_firstorder_90Percentile",18
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HLH_glcm_Correlation",5
"wavelet.LLL_glcm_Correlation",10
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.HLL_glszm_LargeAreaEmphasis",17
"wavelet.HHH_glszm_SmallAreaEmphasis",6
"lbp.3D.k_glcm_Idmn",16
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",5
"wavelet.LLH_glcm_Imc2",24
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",16
"gradient_firstorder_InterquartileRange",22
"original_glcm_Imc2",41
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HLL_firstorder_10Percentile",10
"wavelet.HLH_firstorder_Energy",9
"log.sigma.2.0.mm.3D_firstorder_Skewness",13
"wavelet.HLL_glcm_InverseVariance",18
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",6
"log.sigma.4.0.mm.3D_glcm_Correlation",12
"lbp.3D.k_glcm_Correlation",6
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",19
"lbp.3D.k_glszm_LargeAreaEmphasis",13
"wavelet.HLL_glcm_Imc2",9
"wavelet.HHH_glcm_Idmn",12
"wavelet.LHL_glcm_DifferenceVariance",25
"wavelet.LHH_glcm_JointEnergy",9
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.HLL_glcm_SumSquares",31
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LHH_firstorder_Energy",52
"wavelet.HHH_firstorder_Skewness",15
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.HLH_firstorder_Kurtosis",8
"wavelet.LHL_glcm_Correlation",9
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",13
"lbp.3D.k_firstorder_10Percentile",18
"gradient_glcm_Idmn",11
"lbp.3D.m2_glszm_ZoneVariance",7
"log.sigma.4.0.mm.3D_firstorder_Maximum",10
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",19
"original_shape_MajorAxisLength",4
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.HHL_firstorder_Skewness",5
"wavelet.LLH_glcm_Idmn",5
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"log.sigma.4.0.mm.3D_firstorder_Skewness",4
"wavelet.LHL_firstorder_Maximum",2
"log.sigma.3.0.mm.3D_glcm_Imc2",6
"wavelet.HLH_glcm_Idmn",4
"lbp.3D.m2_firstorder_Maximum",2
"wavelet.LHH_glcm_Correlation",1
"wavelet.HLL_firstorder_Skewness",3
"wavelet.HLL_firstorder_Median",7
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"lbp.3D.m1_glcm_Correlation",1
