"f","count"
"original_glcm_Imc2",41
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",75
"wavelet.LHH_firstorder_Skewness",120
"wavelet.HLH_glcm_ClusterShade",146
"wavelet.HHL_firstorder_Median",176
"wavelet.HHH_glcm_ClusterShade",52
"lbp.3D.k_glcm_ClusterShade",170
"logarithm_firstorder_Kurtosis",85
"original_shape_Elongation",207
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",28
"wavelet.HLL_glszm_LargeAreaEmphasis",25
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",159
"wavelet.HHH_firstorder_Median",215
"lbp.3D.m2_firstorder_Kurtosis",170
"original_shape_Flatness",192
"original_shape_Sphericity",114
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HLH_firstorder_Skewness",34
"wavelet.HHL_firstorder_Skewness",81
"wavelet.HHH_firstorder_Mean",117
"lbp.3D.m1_firstorder_Skewness",69
"lbp.3D.m1_glcm_ClusterShade",57
"lbp.3D.m2_glcm_ClusterShade",39
"wavelet.LLH_glcm_ClusterShade",14
"wavelet.LHH_firstorder_Median",26
"wavelet.HHL_firstorder_Mean",52
"logarithm_firstorder_Skewness",89
"wavelet.HHH_glcm_Correlation",10
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LHL_firstorder_Skewness",94
"wavelet.LHL_glcm_ClusterProminence",7
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_LargeAreaEmphasis",35
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.LHL_firstorder_Mean",8
"wavelet.HHL_glcm_ClusterShade",32
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",22
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",15
"lbp.3D.m2_firstorder_90Percentile",13
"lbp.3D.m2_firstorder_Mean",8
"wavelet.HLH_firstorder_Median",17
"wavelet.HHH_firstorder_Skewness",9
"lbp.3D.k_glszm_SmallAreaEmphasis",2
"wavelet.LHH_glcm_Correlation",6
"wavelet.HLH_firstorder_Kurtosis",2
"wavelet.LLH_glcm_Correlation",17
"wavelet.HLH_firstorder_Mean",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",7
"wavelet.LLH_firstorder_Kurtosis",12
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLL_glcm_Correlation",1
"wavelet.HLH_firstorder_Energy",4
"wavelet.HLH_glszm_LargeAreaEmphasis",16
"lbp.3D.k_firstorder_10Percentile",10
"logarithm_glcm_ClusterShade",6
"wavelet.HLL_firstorder_Median",1
"lbp.3D.m1_firstorder_Median",7
"wavelet.LHL_glszm_LargeAreaEmphasis",3
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLH_firstorder_Median",2
"wavelet.LHH_firstorder_Energy",2
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",2
"wavelet.LLH_firstorder_Skewness",12
"lbp.3D.k_firstorder_Kurtosis",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_LargeAreaEmphasis",2
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterProminence",1
"lbp.3D.k_firstorder_Maximum",1
"log.sigma.2.0.mm.3D_glcm_Correlation",1
