"f","count"
"original_shape_Elongation",232
"original_shape_Sphericity",225
"original_glcm_Imc2",150
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",192
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",78
"wavelet.LLH_firstorder_10Percentile",155
"wavelet.LLH_firstorder_Skewness",175
"wavelet.LLH_glcm_ClusterShade",199
"wavelet.LLH_glcm_Correlation",174
"wavelet.LLH_glszm_GrayLevelVariance",16
"wavelet.LLH_glszm_LargeAreaEmphasis",119
"wavelet.LHL_firstorder_Mean",178
"wavelet.LHL_firstorder_Skewness",228
"wavelet.LHL_glszm_LargeAreaEmphasis",59
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",147
"wavelet.LHH_firstorder_Median",141
"wavelet.LHH_firstorder_Skewness",229
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",131
"wavelet.HLL_firstorder_10Percentile",58
"wavelet.HLL_firstorder_Median",60
"wavelet.HLL_firstorder_Skewness",38
"wavelet.HLL_glcm_SumSquares",18
"wavelet.HLH_firstorder_Energy",135
"wavelet.HLH_firstorder_Median",163
"wavelet.HLH_firstorder_Skewness",204
"wavelet.HLH_glcm_ClusterShade",211
"wavelet.HLH_glcm_Imc2",16
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",70
"wavelet.HLH_glszm_LargeAreaEmphasis",150
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",237
"wavelet.HHL_firstorder_Energy",48
"wavelet.HHL_firstorder_Kurtosis",155
"wavelet.HHL_firstorder_Mean",227
"wavelet.HHL_firstorder_Median",230
"wavelet.HHL_firstorder_Skewness",203
"wavelet.HHL_glcm_ClusterShade",143
"wavelet.HHL_glszm_LargeAreaEmphasis",70
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",176
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",216
"wavelet.HHH_firstorder_Mean",203
"wavelet.HHH_firstorder_Median",248
"wavelet.HHH_firstorder_Skewness",188
"wavelet.HHH_firstorder_Variance",90
"wavelet.HHH_glcm_JointEnergy",97
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",29
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",41
"wavelet.HHH_glszm_SmallAreaEmphasis",191
"wavelet.LLL_glcm_ClusterProminence",23
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",78
"lbp.3D.m1_firstorder_Skewness",180
"lbp.3D.m1_glcm_ClusterShade",201
"lbp.3D.m2_firstorder_90Percentile",181
"lbp.3D.m2_firstorder_Kurtosis",234
"lbp.3D.m2_glcm_Imc2",198
"lbp.3D.m2_glszm_ZoneVariance",59
"lbp.3D.k_glcm_ClusterShade",217
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",68
"logarithm_firstorder_Kurtosis",201
"logarithm_firstorder_Skewness",236
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",143
"wavelet.LLH_firstorder_Kurtosis",166
"wavelet.LLH_firstorder_Median",151
"wavelet.LLH_glcm_MaximumProbability",25
"wavelet.LHL_firstorder_90Percentile",69
"wavelet.LHL_glcm_ClusterProminence",132
"wavelet.LHH_glcm_ClusterShade",99
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",31
"wavelet.HLL_glcm_Correlation",167
"wavelet.HLL_glszm_LargeAreaEmphasis",201
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",59
"wavelet.HLH_firstorder_Mean",52
"wavelet.HHL_glcm_ClusterProminence",149
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",98
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",193
"wavelet.HHH_glcm_ClusterShade",170
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",168
"gradient_glcm_Idmn",19
"lbp.3D.m1_firstorder_RootMeanSquared",74
"lbp.3D.m2_firstorder_Maximum",185
"lbp.3D.m2_firstorder_Mean",41
"lbp.3D.m2_firstorder_Range",44
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",64
"lbp.3D.k_firstorder_10Percentile",101
"lbp.3D.k_firstorder_Kurtosis",122
"lbp.3D.k_glszm_LargeAreaEmphasis",38
"logarithm_glcm_ClusterShade",150
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",38
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",73
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",17
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.LHH_firstorder_10Percentile",69
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",103
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",74
"wavelet.HLL_firstorder_90Percentile",61
"wavelet.HHL_glcm_Correlation",76
"wavelet.HHL_glcm_MaximumProbability",98
"wavelet.HHL_glcm_SumSquares",81
"wavelet.HHH_glcm_Correlation",86
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",121
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",101
"wavelet.LLL_firstorder_90Percentile",39
"gradient_glcm_Imc1",23
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",78
"lbp.3D.m2_glcm_ClusterShade",101
"lbp.3D.k_glcm_Imc1",11
"lbp.3D.k_glszm_SmallAreaEmphasis",128
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",45
"original_shape_Flatness",65
"log.sigma.2.0.mm.3D_glcm_Correlation",27
"log.sigma.4.0.mm.3D_glcm_Correlation",24
"wavelet.LHL_glcm_MaximumProbability",16
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",89
"wavelet.LHH_glrlm_RunLengthNonUniformity",9
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",105
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",22
"wavelet.HHH_glcm_Idmn",56
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LHL_firstorder_10Percentile",42
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",18
"wavelet.HLL_firstorder_Uniformity",11
"wavelet.HLH_glszm_SmallAreaEmphasis",38
"gradient_firstorder_10Percentile",8
"gradient_firstorder_InterquartileRange",16
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",79
"lbp.3D.m1_firstorder_Median",90
"lbp.3D.k_glcm_Correlation",38
"logarithm_glcm_Contrast",17
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",111
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.HHL_glcm_Imc2",24
"wavelet.LLL_firstorder_InterquartileRange",43
"wavelet.LLL_glcm_MaximumProbability",10
"gradient_glszm_LowGrayLevelZoneEmphasis",23
"original_firstorder_Kurtosis",6
"log.sigma.2.0.mm.3D_firstorder_Skewness",53
"wavelet.LLH_firstorder_TotalEnergy",20
"wavelet.LHL_glcm_Correlation",52
"gradient_firstorder_Skewness",60
"original_gldm_LargeDependenceHighGrayLevelEmphasis",36
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",18
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",49
"wavelet.LHH_glcm_JointEnergy",11
"logarithm_gldm_DependenceVariance",5
"wavelet.LLH_gldm_DependenceVariance",14
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",17
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",9
"gradient_glszm_SmallAreaEmphasis",14
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",45
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",28
"wavelet.LLH_firstorder_Maximum",21
"log.sigma.3.0.mm.3D_firstorder_10Percentile",28
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",52
