"f","count"
"original_shape_Elongation",249
"original_shape_Flatness",248
"original_shape_Sphericity",192
"wavelet.LLH_firstorder_10Percentile",89
"wavelet.LLH_firstorder_Skewness",132
"wavelet.LHL_firstorder_10Percentile",7
"wavelet.LHL_firstorder_Mean",90
"wavelet.LHL_gldm_DependenceVariance",3
"wavelet.HLH_firstorder_Skewness",130
"wavelet.HLH_glcm_ClusterShade",169
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",77
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",118
"wavelet.HHL_firstorder_Median",240
"wavelet.HHL_glcm_Correlation",57
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",89
"lbp.3D.m1_firstorder_Skewness",203
"lbp.3D.m1_glcm_ClusterShade",190
"lbp.3D.m2_firstorder_90Percentile",180
"lbp.3D.m2_firstorder_Mean",109
"lbp.3D.m2_glcm_ClusterShade",168
"lbp.3D.m2_glcm_Imc2",183
"lbp.3D.k_firstorder_10Percentile",99
"log.sigma.2.0.mm.3D_glcm_Correlation",25
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",124
"wavelet.LLH_firstorder_Kurtosis",120
"wavelet.HLL_firstorder_10Percentile",6
"wavelet.HHL_firstorder_Mean",166
"wavelet.HHL_glcm_ClusterProminence",35
"wavelet.HHH_firstorder_Median",234
"lbp.3D.m2_firstorder_Kurtosis",221
"logarithm_glcm_ClusterShade",83
"wavelet.LHL_firstorder_Skewness",126
"wavelet.LHL_glszm_LargeAreaEmphasis",62
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",84
"wavelet.LHH_firstorder_10Percentile",87
"wavelet.LHH_firstorder_Skewness",161
"wavelet.LHH_glcm_ClusterShade",81
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",84
"wavelet.HHL_glszm_LargeAreaEmphasis",55
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",51
"wavelet.HHH_firstorder_Skewness",72
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",48
"logarithm_firstorder_Skewness",117
"wavelet.LLH_glcm_ClusterShade",62
"wavelet.LHH_firstorder_Median",68
"wavelet.HHL_firstorder_Energy",12
"wavelet.HHH_glcm_ClusterShade",143
"original_glcm_Imc2",110
"wavelet.LHH_firstorder_Energy",88
"wavelet.HLH_firstorder_Median",127
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",61
"wavelet.HHH_firstorder_Mean",126
"gradient_firstorder_Skewness",26
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",45
"lbp.3D.k_glcm_ClusterShade",74
"wavelet.LLH_glszm_LargeAreaEmphasis",43
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",63
"lbp.3D.k_firstorder_Kurtosis",71
"wavelet.HHL_glcm_ClusterShade",118
"wavelet.HLL_firstorder_Median",21
"lbp.3D.m1_firstorder_Median",5
"original_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",10
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",51
"wavelet.LLH_glcm_Correlation",41
"wavelet.HLL_firstorder_90Percentile",23
"wavelet.HLH_glszm_LargeAreaEmphasis",45
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",12
"original_shape_MajorAxisLength",39
"wavelet.LHH_glcm_Correlation",5
