"f","count"
"original_shape_Elongation",249
"original_shape_Flatness",248
"original_shape_Sphericity",190
"wavelet.LLH_firstorder_10Percentile",84
"wavelet.LLH_firstorder_Skewness",132
"wavelet.LHL_firstorder_10Percentile",7
"wavelet.LHL_firstorder_Mean",89
"wavelet.LHL_gldm_DependenceVariance",3
"wavelet.LHH_firstorder_Energy",90
"wavelet.HLH_firstorder_Skewness",129
"wavelet.HLH_glcm_ClusterShade",160
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",77
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",71
"wavelet.HHL_firstorder_Median",240
"wavelet.HHL_glcm_Correlation",57
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",88
"lbp.3D.m1_firstorder_Skewness",196
"lbp.3D.m1_glcm_ClusterShade",180
"lbp.3D.m2_firstorder_90Percentile",178
"lbp.3D.m2_firstorder_Mean",109
"lbp.3D.m2_glcm_ClusterShade",168
"lbp.3D.m2_glcm_Imc2",182
"lbp.3D.k_firstorder_10Percentile",97
"log.sigma.2.0.mm.3D_glcm_Correlation",25
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",96
"wavelet.LLH_firstorder_Kurtosis",120
"wavelet.HHL_firstorder_Mean",162
"wavelet.HHL_glcm_ClusterProminence",29
"wavelet.HHH_firstorder_Median",216
"lbp.3D.m2_firstorder_Kurtosis",221
"logarithm_glcm_ClusterShade",82
"wavelet.LHL_glszm_LargeAreaEmphasis",55
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",84
"wavelet.LHH_firstorder_10Percentile",87
"wavelet.LHH_firstorder_Skewness",137
"wavelet.LHH_glcm_ClusterShade",77
"wavelet.HHL_glszm_LargeAreaEmphasis",54
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",38
"wavelet.HHH_firstorder_Skewness",71
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",48
"wavelet.LLH_glcm_ClusterShade",56
"wavelet.LHH_firstorder_Median",69
"wavelet.HHL_firstorder_Energy",12
"wavelet.HHH_glcm_ClusterShade",131
"wavelet.LHL_firstorder_Skewness",70
"wavelet.HLH_firstorder_Median",126
"wavelet.HHH_firstorder_Mean",99
"gradient_firstorder_Skewness",26
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",46
"lbp.3D.k_glcm_ClusterShade",18
"wavelet.LLH_glszm_LargeAreaEmphasis",15
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",58
"lbp.3D.k_firstorder_Kurtosis",70
"wavelet.HHL_glcm_ClusterShade",116
"wavelet.HLL_firstorder_Median",12
"original_firstorder_Kurtosis",2
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",5
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",51
"logarithm_firstorder_Skewness",30
"original_glcm_Imc2",41
"lbp.3D.m1_firstorder_Median",4
"wavelet.HLL_firstorder_90Percentile",23
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",12
"wavelet.HLH_glszm_LargeAreaEmphasis",32
"original_shape_MajorAxisLength",39
"wavelet.HHH_glszm_SmallAreaEmphasis",20
"lbp.3D.m1_firstorder_RootMeanSquared",34
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",35
"wavelet.LLH_glcm_Correlation",31
"wavelet.HHL_firstorder_Skewness",27
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",23
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Mean",26
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",4
"lbp.3D.k_glcm_Imc1",3
"wavelet.LHL_glcm_DifferenceVariance",4
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",10
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",11
"wavelet.LLH_firstorder_TotalEnergy",3
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",5
"wavelet.HLL_glszm_LargeAreaEmphasis",8
"wavelet.HLL_glcm_SumSquares",11
"gradient_glcm_Imc2",21
"log.sigma.3.0.mm.3D_glcm_Imc2",11
"wavelet.HLH_glszm_SmallAreaEmphasis",3
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_Correlation",3
"log.sigma.4.0.mm.3D_firstorder_Maximum",4
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",3
"lbp.3D.k_glszm_LargeAreaEmphasis",1
"wavelet.HLL_firstorder_Uniformity",1
"wavelet.HHH_glcm_Correlation",1
"wavelet.LLH_firstorder_Maximum",2
"lbp.3D.m2_glszm_ZoneVariance",2
"wavelet.HHL_glcm_SumSquares",1
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",1
"lbp.3D.k_firstorder_Maximum",1
"wavelet.HLL_firstorder_10Percentile",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",2
