"f","count"
"original_shape_Sphericity",40
"original_glcm_Imc2",125
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",170
"wavelet.LLH_firstorder_Skewness",76
"wavelet.LLH_glcm_ClusterShade",74
"wavelet.LLH_glcm_Correlation",87
"wavelet.LLH_glszm_GrayLevelVariance",34
"wavelet.LLH_glszm_LargeAreaEmphasis",45
"wavelet.LHL_firstorder_Mean",145
"wavelet.LHL_firstorder_Skewness",121
"wavelet.LHL_glszm_LargeAreaEmphasis",40
"wavelet.LHH_firstorder_Skewness",197
"wavelet.HLH_firstorder_Median",78
"wavelet.HLH_glcm_ClusterShade",204
"wavelet.HLH_glcm_Imc2",13
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",73
"wavelet.HLH_glszm_LargeAreaEmphasis",105
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",92
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",226
"wavelet.HHL_firstorder_Energy",28
"wavelet.HHL_firstorder_Mean",110
"wavelet.HHL_firstorder_Median",226
"wavelet.HHL_glcm_ClusterShade",119
"wavelet.HHL_glcm_SumSquares",68
"wavelet.HHH_firstorder_Mean",105
"wavelet.HHH_firstorder_Median",206
"wavelet.HHH_glcm_JointEnergy",98
"wavelet.LLL_glcm_ClusterProminence",23
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",75
"lbp.3D.m1_firstorder_Skewness",169
"lbp.3D.m1_glcm_ClusterShade",136
"lbp.3D.m2_firstorder_90Percentile",179
"lbp.3D.m2_firstorder_Range",50
"lbp.3D.m2_glcm_Imc2",192
"lbp.3D.k_glcm_ClusterShade",209
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"logarithm_firstorder_Kurtosis",181
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",57
"original_shape_Elongation",193
"wavelet.LLH_firstorder_Kurtosis",142
"wavelet.LLH_glcm_MaximumProbability",36
"wavelet.LHL_firstorder_90Percentile",73
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LHH_glcm_ClusterShade",86
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",53
"wavelet.HLL_firstorder_10Percentile",20
"wavelet.HLL_glszm_LargeAreaEmphasis",84
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.HLH_firstorder_Mean",44
"wavelet.HHL_glcm_ClusterProminence",99
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",110
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",58
"wavelet.HHH_glcm_ClusterShade",121
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",74
"lbp.3D.m1_firstorder_RootMeanSquared",70
"lbp.3D.m2_firstorder_Kurtosis",207
"lbp.3D.m2_firstorder_Mean",53
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",57
"lbp.3D.k_firstorder_Kurtosis",54
"lbp.3D.k_glszm_LargeAreaEmphasis",36
"logarithm_glcm_ClusterShade",116
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",14
"wavelet.LLH_firstorder_10Percentile",137
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",18
"wavelet.LHL_glcm_ClusterProminence",60
"wavelet.LHH_firstorder_10Percentile",67
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",74
"wavelet.HLL_firstorder_90Percentile",59
"wavelet.HHL_firstorder_Skewness",93
"wavelet.HHL_glcm_Correlation",41
"wavelet.HHL_glcm_MaximumProbability",118
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",41
"wavelet.HHH_glcm_Correlation",58
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",89
"gradient_glcm_Imc1",28
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",77
"lbp.3D.k_glcm_Imc1",15
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",29
"original_shape_Flatness",58
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.LLH_firstorder_90Percentile",30
"wavelet.LLH_firstorder_Maximum",33
"wavelet.LHL_glcm_MaximumProbability",20
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",81
"wavelet.LHH_glrlm_RunLengthNonUniformity",14
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",40
"wavelet.HLH_firstorder_Skewness",83
"wavelet.LLL_glcm_MaximumProbability",24
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",22
"log.sigma.2.0.mm.3D_glcm_Correlation",23
"wavelet.LHL_firstorder_10Percentile",45
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",22
"wavelet.HLL_firstorder_Uniformity",15
"wavelet.HLH_glszm_SmallAreaEmphasis",25
"wavelet.HHH_firstorder_Variance",23
"gradient_firstorder_10Percentile",12
"lbp.3D.m1_firstorder_Median",70
"lbp.3D.m2_glcm_ClusterShade",88
"logarithm_firstorder_Skewness",133
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",31
