"f","count"
"log.sigma.3.0.mm.3D_glcm_Imc2",250
"logarithm_firstorder_90Percentile",224
"wavelet.HLL_firstorder_90Percentile",6
"wavelet.LHH_glcm_Correlation",78
"wavelet.HHH_firstorder_Mean",83
"log.sigma.4.0.mm.3D_firstorder_Maximum",3
"original_shape_Sphericity",19
"wavelet.LHL_firstorder_10Percentile",112
"lbp.3D.k_firstorder_Maximum",20
"lbp.3D.m2_firstorder_90Percentile",26
"gradient_firstorder_10Percentile",21
"wavelet.HHL_firstorder_Mean",21
"logarithm_gldm_DependenceVariance",30
"wavelet.LLH_gldm_DependenceVariance",28
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",10
"wavelet.HHL_glszm_LargeAreaEmphasis",51
"log.sigma.2.0.mm.3D_glcm_Correlation",10
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.HHL_glcm_ClusterProminence",10
"wavelet.HHL_glcm_MaximumProbability",30
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",8
"wavelet.LLL_glcm_Correlation",112
"log.sigma.3.0.mm.3D_firstorder_Mean",28
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",49
"wavelet.LLH_firstorder_Maximum",3
"wavelet.HHH_glcm_Idmn",10
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",6
"gradient_firstorder_Skewness",6
"lbp.3D.m2_glcm_ClusterShade",27
"logarithm_glcm_Contrast",3
"original_shape_Elongation",32
"wavelet.HHL_firstorder_Skewness",15
"wavelet.HLL_glcm_SumSquares",3
"wavelet.HHL_glcm_Correlation",26
"wavelet.LHL_firstorder_Mean",3
"wavelet.HLL_glcm_Correlation",12
"log.sigma.4.0.mm.3D_firstorder_Skewness",19
"lbp.3D.m1_glcm_ClusterShade",2
"lbp.3D.k_glcm_Correlation",4
"wavelet.HLH_firstorder_Mean",35
"wavelet.HHH_firstorder_Skewness",1
"lbp.3D.m1_firstorder_RootMeanSquared",7
"lbp.3D.k_firstorder_10Percentile",10
"gradient_glszm_SmallAreaEmphasis",2
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",9
"lbp.3D.m2_firstorder_Kurtosis",8
"wavelet.HLL_firstorder_10Percentile",3
"gradient_glcm_Imc2",4
"wavelet.LLH_glszm_GrayLevelVariance",1
"wavelet.LLH_firstorder_Kurtosis",1
"lbp.3D.m2_firstorder_Mean",1
"wavelet.HHH_gldm_GrayLevelNonUniformity",1
"gradient_glcm_Imc1",4
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",1
"lbp.3D.m2_glszm_ZoneVariance",3
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.HLH_glszm_SmallAreaEmphasis",7
"original_gldm_LargeDependenceHighGrayLevelEmphasis",8
"wavelet.LLH_firstorder_Median",2
"wavelet.LHL_glcm_MaximumProbability",2
"lbp.3D.k_firstorder_Kurtosis",3
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.HLL_firstorder_Maximum",14
"lbp.3D.k_glcm_Imc1",11
"logarithm_firstorder_Skewness",14
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glcm_ClusterShade",3
"wavelet.HHL_glcm_Imc2",14
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"original_glcm_Imc2",10
"wavelet.HHL_glcm_SumSquares",3
"wavelet.HLH_firstorder_Skewness",5
"wavelet.HLH_glcm_Imc2",6
"wavelet.LHL_glszm_LargeAreaEmphasis",9
"wavelet.LLH_glcm_Imc2",3
"logarithm_firstorder_Kurtosis",3
"wavelet.LHL_glcm_ClusterProminence",2
"original_shape_Flatness",2
"wavelet.LHL_gldm_DependenceVariance",2
"logarithm_glcm_ClusterShade",1
"wavelet.HHL_firstorder_Median",3
"lbp.3D.m1_glcm_Correlation",2
"wavelet.LHH_firstorder_Median",1
"wavelet.HHH_glcm_Correlation",4
"wavelet.HHL_firstorder_Energy",3
"lbp.3D.k_glszm_SmallAreaEmphasis",2
"wavelet.HLL_firstorder_Skewness",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"original_shape_MajorAxisLength",1
"log.sigma.2.0.mm.3D_firstorder_Skewness",2
"wavelet.HHH_glcm_JointEnergy",5
"wavelet.LLH_firstorder_10Percentile",1
"log.sigma.3.0.mm.3D_firstorder_10Percentile",2
"wavelet.HLH_glcm_ClusterShade",3
"lbp.3D.k_glcm_ClusterShade",2
"wavelet.HLH_firstorder_Median",9
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glcm_DifferenceVariance",2
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",1
"wavelet.LHH_glrlm_RunLengthNonUniformity",1
"wavelet.HHL_glcm_ClusterShade",2
"gradient_firstorder_InterquartileRange",2
"lbp.3D.m1_firstorder_Skewness",1
"wavelet.LHH_firstorder_10Percentile",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHL_firstorder_90Percentile",1
"wavelet.LLL_glcm_MaximumProbability",1
"wavelet.LLH_glcm_Correlation",2
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.HHH_firstorder_Variance",1
"wavelet.LLH_glszm_LargeAreaEmphasis",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Correlation",3
"wavelet.LHL_firstorder_Skewness",1
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",1
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_glcm_MaximumProbability",1
"wavelet.LLL_firstorder_InterquartileRange",2
"wavelet.HLL_glcm_Imc2",1
"wavelet.HHH_glszm_SmallAreaEmphasis",1
