"f","count"
"original_shape_Sphericity",7
"wavelet.LLH_firstorder_Skewness",75
"wavelet.LLH_glszm_GrayLevelVariance",68
"wavelet.LLH_glszm_LargeAreaEmphasis",16
"wavelet.LLH_gldm_DependenceVariance",26
"wavelet.LHL_firstorder_Mean",127
"wavelet.LHL_glszm_LargeAreaEmphasis",40
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",52
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",21
"wavelet.HLH_firstorder_Median",75
"wavelet.HLH_glcm_Imc2",14
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",78
"wavelet.HHL_firstorder_Energy",27
"wavelet.HHL_firstorder_Median",214
"wavelet.HHL_glcm_SumSquares",53
"wavelet.HHH_glcm_JointEnergy",101
"wavelet.LLL_glcm_ClusterProminence",36
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",75
"lbp.3D.m1_firstorder_Skewness",161
"lbp.3D.m2_firstorder_90Percentile",178
"lbp.3D.m2_firstorder_Range",69
"lbp.3D.m2_glcm_Imc2",187
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",7
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",23
"original_shape_Elongation",188
"wavelet.LLH_firstorder_Kurtosis",130
"wavelet.LLH_firstorder_TotalEnergy",62
"wavelet.LLH_glcm_ClusterShade",46
"wavelet.LLH_glcm_MaximumProbability",62
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",29
"wavelet.LHL_firstorder_90Percentile",77
"wavelet.LHH_glcm_ClusterShade",83
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.HLL_firstorder_10Percentile",12
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",33
"wavelet.HLH_firstorder_Mean",38
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",93
"wavelet.HHL_glcm_ClusterProminence",77
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",115
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",57
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",18
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",81
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",31
"lbp.3D.m1_firstorder_RootMeanSquared",70
"lbp.3D.m2_firstorder_Kurtosis",88
"lbp.3D.m2_firstorder_Mean",60
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",61
"lbp.3D.k_firstorder_Kurtosis",53
"logarithm_glcm_ClusterShade",93
"original_firstorder_Kurtosis",15
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",15
"wavelet.LLH_firstorder_10Percentile",131
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",25
"wavelet.LHL_glcm_ClusterProminence",18
"wavelet.LHH_firstorder_10Percentile",67
"wavelet.LHH_firstorder_Skewness",77
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",18
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",58
"wavelet.HLL_firstorder_90Percentile",59
"wavelet.HLH_glcm_ClusterShade",73
"wavelet.HHL_glcm_Correlation",26
"wavelet.HHL_glcm_MaximumProbability",144
"wavelet.HHH_glcm_Correlation",8
"gradient_glcm_Imc1",35
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",64
"lbp.3D.k_glcm_Imc1",16
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",33
"original_shape_Flatness",55
"log.sigma.3.0.mm.3D_firstorder_Mean",22
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",90
"wavelet.LLH_firstorder_90Percentile",32
"wavelet.LLH_firstorder_Maximum",57
"wavelet.LHL_glcm_MaximumProbability",25
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.LHH_glrlm_RunLengthNonUniformity",27
"wavelet.HLL_firstorder_Maximum",19
"wavelet.HLH_firstorder_Skewness",52
"wavelet.HHL_firstorder_Mean",66
"wavelet.HHL_glcm_ClusterShade",66
"wavelet.HHH_firstorder_Median",152
"wavelet.HHH_gldm_GrayLevelNonUniformity",24
"wavelet.LLL_firstorder_InterquartileRange",17
"wavelet.LLL_glcm_MaximumProbability",62
"log.sigma.2.0.mm.3D_glcm_Correlation",21
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",20
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.LHL_firstorder_10Percentile",46
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",32
"wavelet.HLL_firstorder_Uniformity",30
"wavelet.HLH_glszm_LargeAreaEmphasis",68
"wavelet.HLH_glszm_SmallAreaEmphasis",26
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",60
"wavelet.HHL_glszm_LargeAreaEmphasis",77
"gradient_firstorder_10Percentile",26
"lbp.3D.m1_firstorder_Median",31
"lbp.3D.m2_glcm_ClusterShade",87
"lbp.3D.k_firstorder_Maximum",8
"logarithm_firstorder_Kurtosis",18
"logarithm_firstorder_Skewness",56
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",47
"wavelet.HHL_glcm_Imc2",32
"gradient_glszm_LowGrayLevelZoneEmphasis",25
"lbp.3D.m1_glcm_ClusterShade",83
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",33
"gradient_firstorder_Skewness",47
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LLH_glcm_Correlation",27
"wavelet.LHL_firstorder_Skewness",37
"wavelet.LHL_gldm_DependenceVariance",16
"wavelet.HLH_firstorder_Energy",10
"wavelet.HHH_firstorder_Mean",39
"wavelet.HHH_glcm_ClusterShade",59
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",50
"lbp.3D.k_glcm_ClusterShade",48
"logarithm_gldm_DependenceVariance",4
"wavelet.LHH_firstorder_Median",24
"wavelet.HHL_firstorder_Kurtosis",10
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",40
"gradient_glszm_SmallAreaEmphasis",15
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",24
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.HHH_firstorder_Variance",16
"gradient_glcm_Imc2",10
"logarithm_glcm_Contrast",17
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_10Percentile",39
"wavelet.LLH_firstorder_Median",21
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",20
"original_gldm_LargeDependenceHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"wavelet.HLL_glcm_Correlation",7
"wavelet.HLL_glszm_LargeAreaEmphasis",23
"wavelet.HHL_firstorder_Skewness",9
"wavelet.LLL_firstorder_90Percentile",18
"original_glcm_Imc2",85
"wavelet.HLH_glcm_Correlation",5
"wavelet.LLL_glcm_Correlation",10
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",27
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",14
"wavelet.HHH_glszm_SmallAreaEmphasis",6
"lbp.3D.k_glcm_Idmn",16
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",5
"wavelet.LLH_glcm_Imc2",24
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",25
"gradient_firstorder_InterquartileRange",22
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Skewness",13
"wavelet.HLL_glcm_InverseVariance",18
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",6
"log.sigma.4.0.mm.3D_glcm_Correlation",12
"lbp.3D.k_glcm_Correlation",6
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",19
"lbp.3D.k_glszm_LargeAreaEmphasis",16
"wavelet.HLL_glcm_Imc2",9
"wavelet.HHH_glcm_Idmn",12
"wavelet.LHL_glcm_DifferenceVariance",25
"wavelet.LHH_glcm_JointEnergy",9
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",26
"wavelet.HLL_glcm_SumSquares",31
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.LHH_firstorder_Energy",52
"wavelet.HHH_firstorder_Skewness",15
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.HLH_firstorder_Kurtosis",8
"wavelet.LHL_glcm_Correlation",9
"lbp.3D.k_firstorder_10Percentile",19
"gradient_glcm_Idmn",11
"lbp.3D.m2_glszm_ZoneVariance",7
"wavelet.HLL_firstorder_Median",14
"log.sigma.4.0.mm.3D_firstorder_Maximum",10
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",18
"original_shape_MajorAxisLength",4
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",14
"log.sigma.4.0.mm.3D_firstorder_Skewness",5
"wavelet.LLH_glcm_Idmn",5
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_SmallAreaEmphasis",1
"wavelet.LHL_firstorder_Maximum",2
"log.sigma.3.0.mm.3D_glcm_Imc2",6
"wavelet.HLH_glcm_Idmn",4
"lbp.3D.m2_firstorder_Maximum",3
"wavelet.LHH_glcm_Correlation",1
"wavelet.HLL_firstorder_Skewness",3
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"lbp.3D.m1_glcm_Correlation",1
