f,count
wavelet.HLH_glcm_ClusterShade,123
wavelet.HHL_glcm_ClusterProminence,17
wavelet.HHH_glcm_ClusterShade,197
lbp.3D.m2_firstorder_90Percentile,2
lbp.3D.k_firstorder_10Percentile,137
log.sigma.2.0.mm.3D_firstorder_Kurtosis,7
wavelet.LHL_firstorder_Median,79
wavelet.HHH_glszm_SmallAreaEmphasis,92
gradient_glszm_LargeAreaHighGrayLevelEmphasis,32
lbp.3D.m1_firstorder_Skewness,45
lbp.3D.m1_glcm_ClusterShade,82
lbp.3D.k_glcm_ClusterShade,93
original_shape_Elongation,161
wavelet.LHH_glcm_ClusterShade,104
wavelet.HHL_firstorder_Median,145
wavelet.HHH_firstorder_Median,61
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,72
wavelet.LHL_firstorder_Mean,21
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,3
wavelet.HLH_firstorder_Skewness,37
wavelet.LHH_firstorder_Skewness,86
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,85
original_shape_Flatness,102
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,29
wavelet.HHL_glcm_ClusterShade,31
wavelet.HHH_firstorder_Kurtosis,7
log.sigma.2.0.mm.3D_firstorder_Median,9
wavelet.LLH_firstorder_Mean,2
wavelet.HLH_firstorder_Median,15
wavelet.HHL_firstorder_Skewness,44
wavelet.HHH_firstorder_Mean,11
wavelet.HHH_firstorder_Skewness,26
wavelet.LHH_firstorder_Median,31
original_shape_Sphericity,6
lbp.3D.k_firstorder_Kurtosis,19
wavelet.HHL_firstorder_Mean,65
lbp.3D.m2_firstorder_Skewness,12
wavelet.LHH_glszm_SmallAreaEmphasis,8
wavelet.LHH_glcm_InverseVariance,12
wavelet.HLL_firstorder_Mean,7
wavelet.LHH_glcm_Correlation,12
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,29
wavelet.LHL_firstorder_Skewness,5
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,8
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,9
wavelet.LLH_firstorder_Skewness,9
original_firstorder_Maximum,3
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Kurtosis,5
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,17
wavelet.LLL_firstorder_10Percentile,4
lbp.3D.m1_firstorder_Mean,1
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,1
wavelet.HLL_firstorder_Median,4
wavelet.LHH_firstorder_90Percentile,5
lbp.3D.m2_glcm_ClusterShade,1
wavelet.LLL_glcm_ClusterShade,2
wavelet.HHL_glcm_Correlation,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.HLH_firstorder_Mean,5
lbp.3D.k_firstorder_Range,1
wavelet.LLH_firstorder_Median,1
wavelet.LLH_firstorder_Kurtosis,2
logarithm_firstorder_Skewness,2
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.m2_firstorder_Maximum,1
wavelet.HHH_gldm_GrayLevelVariance,1
wavelet.HLL_glcm_ClusterProminence,1
wavelet.HLH_glcm_ClusterProminence,1
iter,250
