f,count
log.sigma.3.0.mm.3D_glcm_Imc1,76
wavelet.LLH_glszm_LargeAreaEmphasis,156
lbp.3D.m2_firstorder_RootMeanSquared,16
log.sigma.2.0.mm.3D_firstorder_Kurtosis,68
wavelet.LLH_glcm_InverseVariance,112
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,42
lbp.3D.m2_firstorder_Maximum,81
wavelet.LLH_glcm_MaximumProbability,178
lbp.3D.m1_firstorder_Mean,42
wavelet.HLL_firstorder_Skewness,16
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,10
log.sigma.2.0.mm.3D_firstorder_Median,20
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,9
wavelet.HHH_glcm_ClusterShade,94
wavelet.LHL_firstorder_Mean,42
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HLL_firstorder_90Percentile,2
log.sigma.3.0.mm.3D_glcm_Imc2,7
wavelet.LHH_firstorder_Kurtosis,23
wavelet.HLH_glszm_ZoneVariance,1
logarithm_glcm_Autocorrelation,29
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,35
logarithm_glcm_Imc2,5
gradient_glcm_Idmn,16
wavelet.HHL_glcm_ClusterProminence,5
log.sigma.3.0.mm.3D_glcm_Correlation,17
wavelet.LLL_firstorder_10Percentile,9
wavelet.HLH_glcm_Contrast,28
wavelet.LLH_firstorder_Kurtosis,2
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,3
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,8
log.sigma.2.0.mm.3D_glcm_ClusterShade,3
log.sigma.2.0.mm.3D_firstorder_Skewness,2
original_shape_Sphericity,1
wavelet.HHH_firstorder_Mean,5
gradient_glszm_SizeZoneNonUniformityNormalized,12
lbp.3D.m1_glcm_JointAverage,6
wavelet.HHL_glcm_Contrast,2
wavelet.HLH_firstorder_Mean,2
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,2
lbp.3D.k_firstorder_10Percentile,1
gradient_glcm_Imc1,9
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,5
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,4
wavelet.HLH_glcm_ClusterShade,1
wavelet.LLH_firstorder_90Percentile,3
log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,2
wavelet.LLL_glcm_Correlation,2
wavelet.HLH_firstorder_Median,1
wavelet.LHL_firstorder_90Percentile,1
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,1
gradient_glrlm_RunVariance,2
wavelet.LHL_firstorder_Median,2
wavelet.HLH_glcm_Idmn,1
wavelet.HHH_firstorder_Skewness,1
wavelet.LHL_firstorder_Skewness,1
iter,250
