f,count
logarithm_glcm_Imc2,123
wavelet.LHL_firstorder_90Percentile,40
wavelet.HLH_firstorder_Median,1
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,4
wavelet.HHH_glcm_ClusterShade,24
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
log.sigma.3.0.mm.3D_glcm_Imc2,1
gradient_glszm_SizeZoneNonUniformityNormalized,8
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,28
gradient_glcm_Idmn,2
log.sigma.3.0.mm.3D_glcm_Correlation,9
wavelet.LLH_glcm_Correlation,13
wavelet.LHH_gldm_DependenceNonUniformityNormalized,15
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,4
wavelet.LHL_firstorder_Mean,3
wavelet.LLH_glcm_InverseVariance,2
wavelet.HLH_glcm_Contrast,3
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.HHH_firstorder_Median,1
wavelet.LLL_firstorder_10Percentile,2
lbp.3D.m2_firstorder_90Percentile,2
wavelet.LHH_glcm_Idmn,1
lbp.3D.m1_firstorder_Mean,1
iter,250
