f,count
wavelet.HHH_glcm_ClusterShade,20
wavelet.LHL_firstorder_Mean,3
original_shape_Elongation,55
wavelet.HHH_glszm_SmallAreaEmphasis,14
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,11
lbp.3D.m1_firstorder_Skewness,4
lbp.3D.m1_glcm_ClusterShade,13
original_shape_Flatness,12
wavelet.HHL_firstorder_Mean,4
wavelet.HLH_glcm_ClusterShade,5
lbp.3D.k_glcm_ClusterShade,2
wavelet.LHL_firstorder_Median,6
wavelet.HHL_glcm_ClusterShade,3
wavelet.LLL_firstorder_10Percentile,1
wavelet.HHH_firstorder_Mean,3
wavelet.HLH_firstorder_Mean,1
wavelet.HLH_firstorder_Median,2
wavelet.LHH_firstorder_Median,1
iter,250
