f,count
original_shape_Flatness,125
original_glcm_Imc2,78
log.sigma.2.0.mm.3D_firstorder_Median,75
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,109
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,82
log.sigma.4.0.mm.3D_firstorder_Skewness,34
wavelet.LLH_firstorder_Median,130
wavelet.LLH_glcm_InverseVariance,35
wavelet.LHL_firstorder_Skewness,100
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,149
wavelet.LHH_firstorder_Median,128
wavelet.LHH_firstorder_Skewness,126
wavelet.LHH_glcm_ClusterShade,135
wavelet.LHH_glcm_Correlation,91
wavelet.HLL_firstorder_Mean,181
wavelet.HLL_glcm_ClusterTendency,30
wavelet.HLH_firstorder_Skewness,153
wavelet.HLH_glcm_ClusterShade,234
wavelet.HLH_glcm_Imc2,6
wavelet.HLH_glszm_ZoneVariance,25
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,14
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,67
wavelet.HHL_glcm_ClusterProminence,177
wavelet.HHH_glcm_ClusterShade,145
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,134
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,185
wavelet.HHH_glszm_SmallAreaEmphasis,194
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,16
lbp.3D.m1_firstorder_Skewness,108
lbp.3D.m1_glcm_ClusterShade,175
lbp.3D.m2_firstorder_90Percentile,124
lbp.3D.m2_firstorder_RootMeanSquared,63
lbp.3D.m2_firstorder_Skewness,169
lbp.3D.m2_glcm_ClusterProminence,61
lbp.3D.k_firstorder_10Percentile,163
lbp.3D.k_glcm_ClusterShade,199
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,5
logarithm_glcm_Imc2,52
original_shape_Elongation,213
original_firstorder_Maximum,109
log.sigma.2.0.mm.3D_firstorder_Kurtosis,80
log.sigma.2.0.mm.3D_glcm_ClusterShade,19
wavelet.LLH_firstorder_Mean,159
wavelet.LHL_firstorder_Median,169
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,30
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,82
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,65
wavelet.HLH_glcm_ClusterProminence,175
wavelet.HLH_glcm_JointEnergy,57
wavelet.HHL_firstorder_Mean,150
wavelet.HHL_firstorder_Median,194
wavelet.HHL_glcm_ClusterShade,151
wavelet.HHL_glcm_Contrast,61
wavelet.HHL_glcm_JointEnergy,62
wavelet.HHH_firstorder_Kurtosis,60
wavelet.HHH_firstorder_Skewness,48
wavelet.HHH_glcm_Imc1,14
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,46
wavelet.HHH_gldm_GrayLevelVariance,56
gradient_glszm_LargeAreaHighGrayLevelEmphasis,116
lbp.3D.m1_firstorder_Mean,92
lbp.3D.m1_glcm_JointAverage,61
lbp.3D.m2_glcm_ClusterShade,122
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,76
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,59
log.sigma.3.0.mm.3D_firstorder_Skewness,90
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,79
