f,count
log.sigma.2.0.mm.3D_firstorder_Kurtosis,245
log.sigma.2.0.mm.3D_firstorder_Median,236
log.sigma.2.0.mm.3D_glcm_ClusterShade,65
log.sigma.3.0.mm.3D_glcm_Imc1,40
log.sigma.3.0.mm.3D_glcm_Imc2,18
wavelet.LLH_glcm_Correlation,147
wavelet.LLH_glcm_MaximumProbability,196
wavelet.LLH_glszm_LargeAreaEmphasis,250
wavelet.LHL_firstorder_Mean,250
wavelet.HLL_firstorder_Skewness,101
wavelet.HHH_glcm_ClusterShade,249
wavelet.LLL_firstorder_10Percentile,242
gradient_glcm_Imc1,124
gradient_glszm_SizeZoneNonUniformityNormalized,193
lbp.3D.m1_firstorder_Mean,239
lbp.3D.m2_firstorder_90Percentile,48
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,191
wavelet.LLH_glcm_InverseVariance,151
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,118
wavelet.HLL_firstorder_Mean,76
gradient_glcm_Idmn,206
lbp.3D.m1_glcm_JointAverage,161
logarithm_glcm_Imc1,38
original_shape_Flatness,11
original_shape_Sphericity,17
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,42
gradient_glrlm_RunVariance,18
logarithm_firstorder_Minimum,72
wavelet.LHL_firstorder_Skewness,43
wavelet.HLH_glszm_ZoneVariance,8
wavelet.HHL_glszm_SmallAreaEmphasis,14
wavelet.HHH_firstorder_Mean,52
wavelet.LHH_firstorder_Kurtosis,10
log.sigma.3.0.mm.3D_glcm_Correlation,63
wavelet.LLH_firstorder_Skewness,8
lbp.3D.k_gldm_GrayLevelVariance,16
wavelet.LHL_firstorder_90Percentile,2
wavelet.LHL_firstorder_Median,8
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,10
wavelet.HHH_glszm_SmallAreaEmphasis,4
gradient_glszm_LargeAreaHighGrayLevelEmphasis,9
lbp.3D.k_glcm_Idmn,15
gradient_firstorder_Skewness,53
wavelet.LLH_firstorder_Kurtosis,40
wavelet.LHH_glszm_ZoneVariance,24
original_shape_Elongation,8
log.sigma.2.0.mm.3D_firstorder_90Percentile,16
wavelet.HLH_glcm_JointEnergy,15
log.sigma.3.0.mm.3D_firstorder_Skewness,23
wavelet.HHH_glcm_Correlation,3
log.sigma.2.0.mm.3D_firstorder_Skewness,6
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.HHH_firstorder_Skewness,8
lbp.3D.m1_glcm_Correlation,6
log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis,11
wavelet.HHL_glcm_ClusterProminence,1
lbp.3D.m1_firstorder_Skewness,2
lbp.3D.m2_firstorder_Maximum,1
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LLL_glcm_Correlation,1
lbp.3D.k_firstorder_10Percentile,1
wavelet.HHL_firstorder_Median,1
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Skewness,2
logarithm_glszm_LargeAreaEmphasis,1
wavelet.HHL_glcm_ClusterShade,4
wavelet.LHH_glcm_ClusterShade,1
wavelet.HLL_firstorder_Median,1
wavelet.HLH_glcm_ClusterProminence,4
lbp.3D.m2_glcm_ClusterShade,1
wavelet.HHL_glcm_Contrast,1
wavelet.LLH_firstorder_90Percentile,1
wavelet.HLH_glcm_Contrast,1
iter,250
