f,count
original_shape_Sphericity,193
original_firstorder_Minimum,22
original_firstorder_Skewness,9
log.sigma.2.0.mm.3D_firstorder_90Percentile,17
log.sigma.2.0.mm.3D_firstorder_Kurtosis,53
log.sigma.2.0.mm.3D_glcm_Imc2,28
log.sigma.3.0.mm.3D_glcm_Correlation,78
log.sigma.4.0.mm.3D_glcm_Correlation,135
wavelet.LLH_firstorder_90Percentile,112
wavelet.LHL_firstorder_Kurtosis,92
wavelet.LHL_glcm_ClusterTendency,82
wavelet.LHL_glcm_Contrast,65
wavelet.LHL_glcm_Correlation,99
wavelet.LHL_glcm_Imc2,23
wavelet.LHL_gldm_DependenceEntropy,22
wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation,13
wavelet.HLL_glcm_MaximumProbability,61
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,7
wavelet.HHH_glcm_ClusterShade,168
gradient_glcm_Imc1,22
lbp.3D.m1_firstorder_90Percentile,65
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,100
lbp.3D.m2_glcm_Correlation,72
lbp.3D.m2_glrlm_LongRunEmphasis,152
lbp.3D.k_glcm_Idmn,57
lbp.3D.k_glcm_SumSquares,118
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,141
logarithm_glcm_Imc1,60
logarithm_glcm_Imc2,104
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,17
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,48
wavelet.LHH_glcm_ClusterTendency,115
wavelet.LHH_glcm_DifferenceAverage,108
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,81
wavelet.HLL_firstorder_Skewness,22
wavelet.HLL_glcm_Correlation,16
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,50
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,149
wavelet.HHL_glcm_MaximumProbability,33
wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis,37
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,29
lbp.3D.m1_glcm_MaximumProbability,70
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,38
lbp.3D.m2_firstorder_90Percentile,111
lbp.3D.m2_glcm_DifferenceVariance,84
lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized,25
lbp.3D.k_firstorder_Range,39
original_glcm_Correlation,55
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,61
wavelet.LLH_glcm_Imc1,32
wavelet.LHL_firstorder_Skewness,30
wavelet.LHH_glcm_ClusterShade,92
wavelet.HLL_firstorder_Median,87
wavelet.HLH_glszm_ZoneVariance,36
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,40
wavelet.HHL_glcm_Correlation,33
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,4
gradient_firstorder_InterquartileRange,13
lbp.3D.k_glcm_ClusterShade,138
log.sigma.2.0.mm.3D_glcm_Autocorrelation,21
wavelet.LLH_firstorder_Median,65
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,59
wavelet.LHL_firstorder_90Percentile,64
wavelet.LHL_glcm_ClusterShade,67
wavelet.HLL_glcm_Idm,34
wavelet.HLH_firstorder_Mean,10
wavelet.HLH_glcm_Imc1,18
wavelet.HLH_glszm_LowGrayLevelZoneEmphasis,99
wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis,57
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,19
logarithm_glcm_Idn,76
original_glcm_Idmn,75
original_glszm_LargeAreaLowGrayLevelEmphasis,69
log.sigma.3.0.mm.3D_firstorder_Skewness,15
log.sigma.3.0.mm.3D_gldm_LargeDependenceEmphasis,38
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,95
wavelet.LLH_glcm_MaximumProbability,29
wavelet.LHH_firstorder_Median,10
wavelet.HLL_glcm_Idn,6
