f,count
original_shape_Flatness,250
original_shape_SurfaceVolumeRatio,173
original_glszm_ZoneVariance,106
original_gldm_LargeDependenceLowGrayLevelEmphasis,242
log.sigma.2.0.mm.3D_glcm_ClusterShade,46
log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,79
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,32
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,221
wavelet.LLH_firstorder_Skewness,36
wavelet.LLH_glcm_Correlation,247
wavelet.LHL_firstorder_Kurtosis,65
wavelet.LHL_firstorder_Skewness,179
wavelet.LHL_glcm_Correlation,203
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,240
wavelet.LHH_firstorder_Mean,165
wavelet.LHH_firstorder_Skewness,167
wavelet.LHH_glcm_Correlation,37
wavelet.LHH_glcm_InverseVariance,40
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,108
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,71
wavelet.HLL_firstorder_Kurtosis,95
wavelet.HLL_firstorder_Mean,55
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,183
wavelet.HLH_firstorder_Mean,154
wavelet.HLH_firstorder_Median,234
wavelet.HLH_firstorder_Skewness,241
wavelet.HLH_glcm_ClusterProminence,220
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,20
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,45
wavelet.HHL_firstorder_Mean,132
wavelet.HHL_firstorder_Median,151
wavelet.HHL_glcm_ClusterProminence,48
wavelet.HHL_glcm_ClusterShade,225
wavelet.HHL_glcm_Correlation,148
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,77
wavelet.HHH_firstorder_Kurtosis,163
wavelet.HHH_firstorder_Mean,209
wavelet.HHH_firstorder_Median,250
wavelet.HHH_firstorder_Skewness,249
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,123
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,143
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,205
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,250
gradient_firstorder_Minimum,189
gradient_firstorder_Skewness,39
gradient_gldm_DependenceVariance,151
lbp.3D.m1_firstorder_Kurtosis,154
lbp.3D.m1_glcm_Correlation,172
lbp.3D.m2_firstorder_90Percentile,59
lbp.3D.m2_firstorder_Kurtosis,6
lbp.3D.m2_firstorder_Maximum,243
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,137
lbp.3D.m2_firstorder_RootMeanSquared,42
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,175
lbp.3D.k_firstorder_10Percentile,62
lbp.3D.k_firstorder_Minimum,50
lbp.3D.k_firstorder_Range,81
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,88
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,239
original_firstorder_10Percentile,138
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,81
log.sigma.4.0.mm.3D_firstorder_10Percentile,117
log.sigma.4.0.mm.3D_glcm_ClusterShade,139
wavelet.LLH_firstorder_90Percentile,50
wavelet.LLH_glcm_ClusterProminence,116
wavelet.LLH_glcm_Idn,122
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,82
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.LHL_glcm_ClusterProminence,100
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,105
wavelet.HLH_firstorder_Variance,4
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,147
wavelet.HHL_firstorder_Kurtosis,118
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,57
wavelet.HHH_glcm_ClusterShade,204
wavelet.HHH_glcm_Correlation,65
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,184
gradient_glcm_Correlation,41
lbp.3D.m1_firstorder_Maximum,114
lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis,135
lbp.3D.m2_glcm_MaximumProbability,77
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,83
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,182
logarithm_firstorder_RootMeanSquared,215
log.sigma.2.0.mm.3D_firstorder_Kurtosis,30
wavelet.LHL_glcm_SumSquares,13
wavelet.LHH_glcm_Imc1,94
wavelet.LHH_glszm_LargeAreaEmphasis,26
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,130
wavelet.LHH_glszm_SmallAreaEmphasis,95
wavelet.HLL_glcm_Correlation,17
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,58
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,22
original_glcm_Imc2,52
wavelet.LHL_firstorder_Maximum,20
wavelet.LHH_firstorder_Median,66
wavelet.HLH_firstorder_Kurtosis,50
wavelet.HLH_glcm_Idmn,130
wavelet.HHL_firstorder_Skewness,85
wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis,11
wavelet.HHH_gldm_DependenceNonUniformityNormalized,4
gradient_glszm_LargeAreaHighGrayLevelEmphasis,82
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,57
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,56
wavelet.HLH_glcm_Imc1,3
lbp.3D.m1_firstorder_Skewness,18
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,51
log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis,30
lbp.3D.k_glcm_ClusterShade,46
lbp.3D.k_glcm_Correlation,34
original_glrlm_ShortRunLowGrayLevelEmphasis,5
wavelet.LHH_glcm_ClusterProminence,27
gradient_glszm_SizeZoneNonUniformityNormalized,4
