f,count
original_shape_SurfaceVolumeRatio,172
original_gldm_LargeDependenceLowGrayLevelEmphasis,238
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,82
wavelet.HLH_firstorder_Median,60
wavelet.HHL_firstorder_Median,98
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,205
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,247
lbp.3D.m1_firstorder_Kurtosis,48
lbp.3D.m2_firstorder_90Percentile,59
lbp.3D.m2_firstorder_Kurtosis,6
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,137
lbp.3D.m2_firstorder_RootMeanSquared,42
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,174
original_firstorder_10Percentile,138
log.sigma.4.0.mm.3D_firstorder_10Percentile,117
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,49
wavelet.HHH_firstorder_Skewness,87
wavelet.HHH_glcm_ClusterShade,146
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,84
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,93
logarithm_firstorder_RootMeanSquared,215
log.sigma.2.0.mm.3D_firstorder_Kurtosis,22
wavelet.LHL_glcm_ClusterProminence,52
wavelet.LHL_glcm_Correlation,80
wavelet.LHL_glcm_SumSquares,13
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,80
wavelet.HHL_firstorder_Mean,100
wavelet.HHH_firstorder_Kurtosis,28
wavelet.HHH_firstorder_Mean,145
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.LLH_glcm_Correlation,3
wavelet.LHL_firstorder_Kurtosis,54
wavelet.HHL_firstorder_Skewness,68
wavelet.HHL_glcm_ClusterShade,84
original_shape_Flatness,20
original_glrlm_ShortRunLowGrayLevelEmphasis,5
wavelet.LHH_glcm_ClusterProminence,14
wavelet.HLH_firstorder_Mean,76
wavelet.LLH_firstorder_Kurtosis,5
lbp.3D.k_firstorder_Skewness,30
wavelet.HLH_glcm_ClusterProminence,19
wavelet.LHH_glcm_Correlation,3
logarithm_firstorder_InterquartileRange,3
wavelet.LLH_firstorder_InterquartileRange,5
wavelet.HLH_firstorder_Kurtosis,3
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,22
gradient_glcm_Correlation,31
wavelet.LLH_glcm_ClusterProminence,6
wavelet.LHH_firstorder_Median,1
wavelet.HHH_glcm_Correlation,9
gradient_glcm_ClusterShade,3
logarithm_glszm_LargeAreaEmphasis,19
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,17
original_firstorder_Kurtosis,9
wavelet.HHH_glszm_LargeAreaEmphasis,26
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,12
lbp.3D.k_firstorder_10Percentile,9
lbp.3D.k_glcm_Correlation,6
gradient_glcm_Idmn,7
wavelet.LHL_firstorder_Skewness,4
wavelet.HLH_glcm_Correlation,23
wavelet.LHL_glcm_JointAverage,2
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LHH_glcm_Idmn,1
wavelet.HLL_firstorder_Skewness,6
wavelet.HHL_glcm_JointEnergy,2
logarithm_glcm_Correlation,3
lbp.3D.m1_glcm_Correlation,4
lbp.3D.m2_glcm_ClusterProminence,2
wavelet.HHL_firstorder_Kurtosis,2
wavelet.HHL_glcm_ClusterProminence,10
wavelet.LHH_firstorder_Kurtosis,8
wavelet.LHH_firstorder_Skewness,1
wavelet.HLL_firstorder_Kurtosis,2
lbp.3D.k_glcm_Imc1,4
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.LLH_firstorder_Mean,2
wavelet.HHH_firstorder_Median,1
gradient_firstorder_Skewness,5
log.sigma.2.0.mm.3D_glcm_ClusterShade,4
lbp.3D.m2_glcm_Imc2,1
wavelet.HLL_glcm_Correlation,1
lbp.3D.k_glcm_InverseVariance,1
wavelet.LHH_firstorder_Mean,1
wavelet.HLL_firstorder_Median,1
wavelet.LLH_firstorder_Skewness,1
iter,250
