f,count
original_shape_SurfaceVolumeRatio,45
wavelet.HHH_firstorder_Median,42
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,106
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,206
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,15
wavelet.HLH_glcm_ClusterProminence,53
wavelet.HHH_firstorder_Skewness,32
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,41
logarithm_firstorder_RootMeanSquared,88
wavelet.HHH_firstorder_Mean,55
original_gldm_LargeDependenceLowGrayLevelEmphasis,180
wavelet.HHH_firstorder_Kurtosis,11
wavelet.LHL_glcm_ClusterProminence,4
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,9
wavelet.HHH_glcm_ClusterShade,11
lbp.3D.m1_firstorder_Kurtosis,12
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,21
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,5
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.HHH_glszm_LargeAreaEmphasis,1
original_shape_Flatness,9
wavelet.LHL_firstorder_Skewness,4
wavelet.HHL_glcm_Correlation,8
wavelet.LHL_firstorder_Kurtosis,5
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,7
wavelet.HHL_firstorder_Mean,9
wavelet.HLL_firstorder_Mean,2
wavelet.LHH_firstorder_Mean,14
lbp.3D.m1_glcm_Correlation,6
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HLH_firstorder_Mean,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_firstorder_10Percentile,6
wavelet.LHH_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_90Percentile,1
wavelet.HLH_glcm_Correlation,1
wavelet.LHH_firstorder_Skewness,1
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,1
iter,250
