f,count
original_shape_SurfaceVolumeRatio,198
original_firstorder_Kurtosis,50
original_firstorder_Minimum,32
original_glszm_LowGrayLevelZoneEmphasis,62
wavelet.LLH_firstorder_Skewness,34
wavelet.LLH_glcm_Idn,12
wavelet.LHL_glcm_ClusterProminence,208
wavelet.LHL_glcm_SumSquares,215
wavelet.LHH_firstorder_Kurtosis,42
wavelet.LHH_glcm_ClusterProminence,95
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,149
wavelet.HLL_firstorder_InterquartileRange,16
wavelet.HLL_firstorder_Mean,171
wavelet.HLL_firstorder_Median,150
wavelet.HLL_glcm_ClusterShade,56
wavelet.HLL_glcm_JointEnergy,29
wavelet.HLL_glszm_LargeAreaEmphasis,54
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HLH_firstorder_Mean,41
wavelet.HHL_firstorder_Median,112
wavelet.HHL_glcm_Correlation,49
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,17
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,98
wavelet.HHH_firstorder_Mean,112
wavelet.HHH_firstorder_Median,22
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,31
wavelet.HHH_gldm_DependenceNonUniformityNormalized,20
wavelet.HHH_gldm_DependenceVariance,14
wavelet.LLL_firstorder_Skewness,18
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,228
gradient_glszm_LargeAreaEmphasis,9
lbp.3D.m1_firstorder_Kurtosis,81
lbp.3D.m1_glcm_JointEnergy,119
lbp.3D.m2_firstorder_90Percentile,130
lbp.3D.m2_firstorder_RootMeanSquared,151
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,196
lbp.3D.k_glcm_InverseVariance,11
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,30
logarithm_firstorder_InterquartileRange,78
logarithm_firstorder_RootMeanSquared,171
original_glcm_MaximumProbability,32
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,24
wavelet.LHL_firstorder_10Percentile,103
wavelet.LHL_firstorder_TotalEnergy,53
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,81
wavelet.HLL_firstorder_Skewness,71
wavelet.HLL_firstorder_TotalEnergy,8
wavelet.HLL_glcm_ClusterTendency,39
wavelet.HLL_glcm_Correlation,42
wavelet.HLH_firstorder_Kurtosis,22
wavelet.HLH_firstorder_Variance,105
wavelet.HLH_glcm_ClusterProminence,111
wavelet.HLH_glcm_Idmn,7
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,14
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,56
wavelet.HHL_firstorder_Kurtosis,26
wavelet.HHL_firstorder_Mean,64
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,17
wavelet.HHH_firstorder_Skewness,36
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,158
gradient_firstorder_10Percentile,14
gradient_glcm_Correlation,79
gradient_glcm_DifferenceVariance,25
gradient_glcm_Imc2,40
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,120
lbp.3D.m2_glcm_ClusterProminence,49
lbp.3D.m2_glcm_MaximumProbability,75
lbp.3D.m2_gldm_LargeDependenceEmphasis,62
logarithm_glcm_Correlation,63
original_gldm_LargeDependenceLowGrayLevelEmphasis,113
log.sigma.2.0.mm.3D_firstorder_Kurtosis,54
log.sigma.4.0.mm.3D_glcm_MaximumProbability,24
wavelet.LLH_firstorder_Kurtosis,40
wavelet.LHL_firstorder_Kurtosis,111
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,32
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,88
wavelet.HLL_firstorder_Kurtosis,44
wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis,8
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,5
wavelet.HHH_glcm_ClusterShade,87
gradient_glcm_Idmn,8
lbp.3D.m1_glcm_Imc2,121
lbp.3D.m1_glszm_ZoneEntropy,116
lbp.3D.m2_firstorder_Kurtosis,69
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,44
lbp.3D.k_firstorder_Range,23
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,60
logarithm_glszm_LargeAreaEmphasis,16
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,22
log.sigma.4.0.mm.3D_firstorder_10Percentile,23
log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis,38
wavelet.LHL_glcm_JointAverage,13
wavelet.LHH_firstorder_Mean,83
wavelet.LHH_glcm_DifferenceVariance,74
wavelet.HHH_firstorder_Kurtosis,101
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,85
lbp.3D.m1_glcm_Correlation,38
lbp.3D.m2_glcm_ClusterShade,56
lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LHL_firstorder_Skewness,22
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,24
wavelet.HHL_firstorder_Skewness,72
wavelet.HHH_glcm_Correlation,9
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,22
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,89
lbp.3D.k_glcm_Correlation,44
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,34
original_firstorder_10Percentile,73
original_glrlm_ShortRunLowGrayLevelEmphasis,62
wavelet.LLH_firstorder_InterquartileRange,22
wavelet.LHH_glcm_Idmn,21
lbp.3D.k_firstorder_10Percentile,12
lbp.3D.k_glcm_Idmn,12
lbp.3D.k_glrlm_RunVariance,26
original_glcm_Imc1,5
log.sigma.2.0.mm.3D_glcm_Correlation,75
log.sigma.2.0.mm.3D_glcm_DifferenceVariance,54
wavelet.LHH_firstorder_Median,43
wavelet.LHH_glcm_JointAverage,15
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,37
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,29
wavelet.HLL_firstorder_90Percentile,90
wavelet.HHL_glcm_Idmn,9
gradient_glcm_MaximumProbability,5
lbp.3D.k_glcm_Imc1,33
wavelet.LHL_firstorder_90Percentile,23
wavelet.LHL_glszm_ZoneEntropy,46
wavelet.LHH_glcm_Correlation,25
wavelet.HHL_glcm_ClusterShade,22
lbp.3D.m1_firstorder_Skewness,19
log.sigma.2.0.mm.3D_glcm_Imc2,26
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HLH_glcm_Correlation,18
log.sigma.2.0.mm.3D_glcm_ClusterShade,9
log.sigma.2.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,23
log.sigma.4.0.mm.3D_glcm_ClusterShade,7
wavelet.LLH_glcm_ClusterProminence,26
wavelet.HLH_glcm_JointEnergy,28
wavelet.HHH_glszm_LargeAreaEmphasis,66
gradient_glszm_SizeZoneNonUniformityNormalized,21
