"f","count"
"wavelet.HLL_glcm_DifferenceVariance",15
"log.sigma.3.0.mm.3D_firstorder_Minimum",11
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",15
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",9
"logarithm_glszm_GrayLevelNonUniformityNormalized",7
"logarithm_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.LHH_glcm_InverseVariance",1
"logarithm_glcm_MaximumProbability",2
"wavelet.HLL_glszm_ZoneEntropy",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Mean",1
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_firstorder_Range",1
