f,count
original_shape_Flatness,247
original_shape_SurfaceVolumeRatio,194
original_firstorder_10Percentile,197
original_glcm_ClusterTendency,129
original_glcm_Imc1,48
original_gldm_LargeDependenceLowGrayLevelEmphasis,225
log.sigma.2.0.mm.3D_glcm_Idn,50
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,65
log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,180
log.sigma.4.0.mm.3D_firstorder_10Percentile,123
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,196
wavelet.LLH_firstorder_90Percentile,65
wavelet.LLH_firstorder_Energy,87
wavelet.LLH_firstorder_Kurtosis,142
wavelet.LLH_glcm_ClusterShade,137
wavelet.LLH_glcm_Correlation,229
wavelet.LLH_glcm_JointEnergy,102
wavelet.LLH_glcm_Imc1,72
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,168
wavelet.LHL_firstorder_10Percentile,142
wavelet.LHL_firstorder_90Percentile,56
wavelet.LHL_glcm_ClusterProminence,226
wavelet.LHL_glcm_Correlation,194
wavelet.LHL_glcm_Idmn,91
wavelet.LHL_glcm_SumSquares,244
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,85
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,192
wavelet.LHH_firstorder_Median,114
wavelet.LHH_firstorder_Skewness,199
wavelet.LHH_firstorder_TotalEnergy,55
wavelet.LHH_glcm_Correlation,122
wavelet.LHH_glcm_Imc1,65
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,200
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,195
wavelet.HLL_firstorder_10Percentile,153
wavelet.HLL_firstorder_Kurtosis,166
wavelet.HLL_firstorder_Mean,222
wavelet.HLL_firstorder_Median,177
wavelet.HLL_firstorder_Skewness,134
wavelet.HLL_glcm_Correlation,133
wavelet.HLL_glcm_DifferenceVariance,66
wavelet.HLL_glcm_JointEnergy,70
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,174
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,154
wavelet.HLH_firstorder_Kurtosis,69
wavelet.HLH_firstorder_Median,195
wavelet.HLH_glcm_ClusterShade,211
wavelet.HLH_glcm_DifferenceVariance,124
wavelet.HLH_glcm_MaximumProbability,105
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,212
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,90
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,128
wavelet.HHL_firstorder_Kurtosis,147
wavelet.HHL_firstorder_Mean,91
wavelet.HHL_firstorder_Median,151
wavelet.HHL_glcm_Correlation,126
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,179
wavelet.HHH_firstorder_Kurtosis,192
wavelet.HHH_firstorder_Mean,137
wavelet.HHH_firstorder_Median,249
wavelet.HHH_firstorder_Skewness,244
wavelet.HHH_glcm_ClusterShade,246
wavelet.HHH_glcm_Imc1,27
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,176
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,119
