f,count
log.sigma.2.0.mm.3D_glcm_Correlation,147
wavelet.HHL_firstorder_Median,202
wavelet.HHH_firstorder_Median,226
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.LHL_firstorder_Kurtosis,1
wavelet.HHH_glcm_ClusterShade,85
lbp.3D.m2_gldm_LargeDependenceEmphasis,91
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,1
original_shape_Flatness,150
wavelet.LLH_firstorder_Skewness,11
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,5
wavelet.HHH_firstorder_Skewness,9
lbp.3D.k_glszm_SmallAreaEmphasis,36
original_shape_Sphericity,14
wavelet.HLL_firstorder_Skewness,8
logarithm_glcm_Imc1,9
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,2
original_gldm_LargeDependenceLowGrayLevelEmphasis,9
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,5
lbp.3D.m2_firstorder_90Percentile,19
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.HHH_firstorder_Kurtosis,3
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHL_glcm_ClusterShade,15
lbp.3D.m1_glcm_MaximumProbability,3
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,9
wavelet.LHH_firstorder_Mean,2
wavelet.HHH_firstorder_Mean,2
wavelet.LHH_glcm_ClusterProminence,1
wavelet.HHL_firstorder_Mean,1
wavelet.HLH_firstorder_Median,1
lbp.3D.k_firstorder_10Percentile,6
wavelet.HHH_glcm_Imc1,2
lbp.3D.k_firstorder_Range,3
logarithm_glrlm_LowGrayLevelRunEmphasis,1
original_glcm_Imc1,1
lbp.3D.m2_glcm_MaximumProbability,1
iter,250
