f,count
wavelet.HHL_glcm_Imc1,192
original_firstorder_10Percentile,156
log.sigma.2.0.mm.3D_glcm_ClusterShade,70
wavelet.HHH_firstorder_Median,48
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,78
logarithm_firstorder_RootMeanSquared,185
lbp.3D.m1_glcm_MaximumProbability,88
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,32
wavelet.HLL_glszm_SizeZoneNonUniformityNormalized,1
gradient_firstorder_10Percentile,33
wavelet.HLH_glcm_Idmn,14
log.sigma.4.0.mm.3D_glcm_Idn,15
wavelet.HLL_firstorder_Skewness,75
log.sigma.2.0.mm.3D_firstorder_90Percentile,19
wavelet.HHH_glcm_Correlation,16
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,9
lbp.3D.k_glcm_Imc2,18
original_glszm_LargeAreaEmphasis,16
wavelet.LHH_firstorder_Skewness,2
wavelet.HLL_glcm_Imc1,2
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,25
wavelet.HHL_glcm_ClusterShade,4
gradient_glcm_Correlation,12
wavelet.HLH_firstorder_10Percentile,2
original_glcm_Correlation,2
original_firstorder_Skewness,3
gradient_firstorder_InterquartileRange,5
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.LHL_glcm_MaximumProbability,3
wavelet.HLH_glcm_Imc1,8
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_glszm_SmallAreaEmphasis,3
wavelet.HLL_firstorder_90Percentile,4
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,1
original_shape_SurfaceVolumeRatio,2
gradient_firstorder_Minimum,7
wavelet.HHL_firstorder_Skewness,3
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.LHL_firstorder_TotalEnergy,3
wavelet.HHH_glcm_Imc1,7
wavelet.LHH_glcm_ClusterShade,1
wavelet.HHH_firstorder_Kurtosis,2
logarithm_glrlm_LowGrayLevelRunEmphasis,1
wavelet.HLH_firstorder_Kurtosis,3
wavelet.HHL_firstorder_Kurtosis,1
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,1
wavelet.HHH_firstorder_Mean,4
log.sigma.3.0.mm.3D_firstorder_Skewness,3
logarithm_gldm_GrayLevelNonUniformity,3
wavelet.HHL_glcm_Correlation,6
wavelet.HHH_firstorder_Skewness,3
lbp.3D.m2_glcm_MaximumProbability,1
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
lbp.3D.k_glcm_Correlation,1
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LLH_glcm_Correlation,2
wavelet.LHH_glcm_Imc2,2
lbp.3D.k_firstorder_Maximum,6
lbp.3D.k_firstorder_Minimum,3
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glcm_ClusterProminence,1
wavelet.LLH_glcm_Contrast,1
wavelet.HLL_glcm_MaximumProbability,1
original_shape_Sphericity,1
wavelet.HHL_glszm_SizeZoneNonUniformityNormalized,3
original_glszm_LargeAreaLowGrayLevelEmphasis,2
wavelet.LHH_firstorder_Median,2
wavelet.HHL_glcm_JointEnergy,1
lbp.3D.m2_glcm_DifferenceVariance,1
lbp.3D.m1_glcm_Correlation,1
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,1
log.sigma.2.0.mm.3D_glcm_Imc1,1
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
logarithm_firstorder_Kurtosis,1
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,1
gradient_glcm_Imc1,1
lbp.3D.k_glszm_GrayLevelVariance,1
lbp.3D.k_gldm_DependenceEntropy,2
original_shape_Maximum2DDiameterColumn,2
wavelet.HLL_gldm_DependenceVariance,1
lbp.3D.k_glcm_Idmn,2
lbp.3D.m1_firstorder_90Percentile,1
wavelet.LHL_glcm_ClusterShade,1
wavelet.HHH_glcm_ClusterShade,1
iter,250
