f,count
original_shape_Sphericity,192
log.sigma.3.0.mm.3D_glcm_Correlation,92
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,10
wavelet.LHL_firstorder_Kurtosis,89
wavelet.LHL_glcm_ClusterShade,166
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,75
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,73
wavelet.LHH_glcm_ClusterShade,235
wavelet.LHH_glcm_DifferenceAverage,73
wavelet.LHH_glszm_GrayLevelVariance,41
wavelet.HLL_firstorder_90Percentile,74
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,13
wavelet.HHL_firstorder_Kurtosis,89
wavelet.HHL_glcm_JointEnergy,56
wavelet.HHL_glcm_Imc1,14
wavelet.HHH_firstorder_Median,159
wavelet.HHH_glcm_ClusterShade,112
wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis,19
wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis,88
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,87
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,114
lbp.3D.m1_firstorder_90Percentile,95
lbp.3D.m1_glcm_DifferenceVariance,96
lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis,108
lbp.3D.m2_firstorder_90Percentile,128
lbp.3D.m2_firstorder_Range,79
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,75
lbp.3D.k_firstorder_Kurtosis,154
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,32
lbp.3D.k_glszm_GrayLevelVariance,56
lbp.3D.k_glszm_SmallAreaEmphasis,20
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,136
logarithm_glcm_Imc1,57
logarithm_glcm_Imc2,106
original_glcm_Correlation,41
original_glcm_Idmn,67
original_glszm_LargeAreaEmphasis,52
log.sigma.2.0.mm.3D_firstorder_Mean,6
log.sigma.3.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,71
wavelet.LLH_firstorder_Median,53
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,21
wavelet.LLH_gldm_DependenceEntropy,16
wavelet.LHL_glcm_Correlation,155
wavelet.HLL_firstorder_Kurtosis,54
wavelet.HLL_firstorder_Median,90
wavelet.HLH_firstorder_Skewness,14
wavelet.HHL_firstorder_Skewness,158
wavelet.HHH_firstorder_Mean,143
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,30
gradient_firstorder_Skewness,29
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,37
lbp.3D.m2_glcm_MaximumProbability,29
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,70
