f,count
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,246
logarithm_glrlm_LowGrayLevelRunEmphasis,250
lbp.3D.m2_glrlm_GrayLevelNonUniformityNormalized,249
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,250
wavelet.HLL_firstorder_90Percentile,233
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,229
lbp.3D.k_glszm_SmallAreaEmphasis,247
original_glszm_LargeAreaLowGrayLevelEmphasis,208
wavelet.HLH_firstorder_Mean,233
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,229
gradient_firstorder_Minimum,205
lbp.3D.k_firstorder_Kurtosis,239
wavelet.HHH_firstorder_Kurtosis,152
wavelet.LLH_firstorder_90Percentile,233
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,187
wavelet.LHH_glcm_Imc2,237
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,216
wavelet.HHL_glcm_Correlation,227
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,159
wavelet.HHH_firstorder_Median,232
original_shape_MajorAxisLength,211
lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis,224
lbp.3D.m1_glcm_Correlation,219
wavelet.LHL_glcm_MaximumProbability,228
wavelet.HLL_firstorder_Median,205
gradient_glcm_Contrast,157
gradient_firstorder_Skewness,63
log.sigma.3.0.mm.3D_glcm_MaximumProbability,173
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,217
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,228
wavelet.LHH_glcm_Idmn,173
wavelet.HHH_glcm_Imc1,115
wavelet.HLL_firstorder_Energy,179
lbp.3D.m2_firstorder_Maximum,235
lbp.3D.m2_firstorder_Range,226
wavelet.HHH_firstorder_Skewness,225
wavelet.LLH_glcm_JointAverage,29
wavelet.HLH_glrlm_RunLengthNonUniformityNormalized,104
original_glcm_Idmn,239
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,192
wavelet.HHH_glcm_Correlation,116
original_shape_Maximum2DDiameterColumn,205
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,224
logarithm_firstorder_Kurtosis,40
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,112
lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis,161
lbp.3D.m1_glszm_GrayLevelNonUniformityNormalized,16
log.sigma.3.0.mm.3D_glcm_Idm,49
log.sigma.3.0.mm.3D_glcm_Correlation,28
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,102
gradient_glcm_Correlation,85
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,111
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,52
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,190
wavelet.LLH_glcm_Correlation,100
wavelet.LLL_firstorder_InterquartileRange,13
wavelet.LLH_firstorder_Median,57
lbp.3D.m1_glcm_MaximumProbability,75
wavelet.LHL_firstorder_TotalEnergy,228
wavelet.LHL_firstorder_Skewness,68
logarithm_glcm_Imc1,139
lbp.3D.k_glcm_Idmn,28
wavelet.HLL_glszm_GrayLevelVariance,173
original_shape_Sphericity,52
wavelet.HHL_glcm_Imc1,153
wavelet.HHH_glcm_ClusterShade,41
lbp.3D.m1_firstorder_90Percentile,22
wavelet.LLH_glcm_ClusterShade,122
lbp.3D.k_glcm_Autocorrelation,94
lbp.3D.m1_glcm_ClusterShade,102
wavelet.HLH_glcm_Correlation,151
wavelet.HHL_firstorder_Mean,25
wavelet.HHH_firstorder_Mean,126
original_firstorder_Skewness,57
wavelet.LLH_firstorder_MeanAbsoluteDeviation,28
logarithm_glcm_Idn,34
wavelet.HLL_firstorder_Maximum,9
logarithm_gldm_GrayLevelNonUniformity,34
gradient_glcm_ClusterShade,18
lbp.3D.k_firstorder_Minimum,113
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.HLH_glcm_Idmn,14
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,12
lbp.3D.m2_glcm_MaximumProbability,28
wavelet.HHH_glcm_Idmn,38
wavelet.LHH_firstorder_Skewness,35
log.sigma.2.0.mm.3D_glcm_Imc2,10
wavelet.LHH_glcm_ClusterShade,20
logarithm_glcm_Imc2,75
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,15
lbp.3D.k_gldm_DependenceEntropy,9
original_glcm_Correlation,53
log.sigma.4.0.mm.3D_glcm_ClusterProminence,22
wavelet.LHL_firstorder_Maximum,5
wavelet.HLH_firstorder_Skewness,32
wavelet.LLH_firstorder_Skewness,118
wavelet.LHL_glcm_Correlation,8
log.sigma.4.0.mm.3D_glcm_Idn,104
wavelet.LHL_firstorder_90Percentile,16
wavelet.LLH_glcm_MaximumProbability,48
lbp.3D.m2_glcm_DifferenceVariance,1
wavelet.LHH_firstorder_Kurtosis,77
lbp.3D.k_firstorder_Maximum,28
wavelet.HLH_firstorder_10Percentile,57
lbp.3D.m2_firstorder_Median,23
wavelet.LHL_gldm_DependenceEntropy,4
lbp.3D.m1_glcm_DifferenceVariance,11
gradient_glcm_Idn,10
logarithm_firstorder_RootMeanSquared,19
wavelet.HHL_glcm_ClusterShade,14
wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis,14
lbp.3D.m2_firstorder_Skewness,80
original_shape_SurfaceVolumeRatio,5
wavelet.HLL_firstorder_InterquartileRange,14
log.sigma.2.0.mm.3D_glcm_ClusterShade,62
