"mkm7d_gtv_original_shape_Elongation_247","mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_247","mkm7d_gtv_wavelet.HHL_firstorder_Median_244","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_240","mkm7d_gtv_lbp.3D.k_firstorder_10Percentile_238","mkm7d_gtv_original_shape_Flatness_237","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_237","mkm7d_gtv_lbp.3D.m1_glcm_ClusterShade_235","mkm7d_gtv_wavelet.HHH_firstorder_Median_234","mkm7d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_234","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_233","sub"
0.351942814041002,0.0828259739643926,0.57342615942492,-0.160658172035276,1.25002108090943,0.884916875407764,0.133701111654809,2.29024818214159,0.213715483748461,0.336164064390198,0.283309420589351,2267382
0.481074868852358,1.16662869558813,-0.61043744333189,-0.345342384861011,-0.684700398239182,0.949334846541333,-0.375912723279958,-1.88937477880448,0.141226592913013,0.216966930357086,0.0904047143613187,2269346
-0.00380793486415735,-2.91905358736504,1.42105701389571,-0.688363736942893,-1.11537852943014,-1.01416526884891,-0.461098505132723,1.26276080151551,0.0825772206036558,-0.0420950133997959,-0.284669910275631,2271329
0.176927244099817,0.0754002823650392,0.435492842702938,-0.0829581976651699,0.375644660049828,0.00679825767381911,2.52710776418842,0.924918069183249,0.0846604990098588,0.829173179695933,1.12959493372048,2274521
0.985009278007516,0.0881490553592383,-0.123672903471172,-0.126414272953389,-0.871664178224588,1.07009904270962,-0.673505122383094,-0.126623849620925,-0.0496068655384434,0.224256233898231,0.110123615709884,2276121
-2.65608044675613,0.113158575090514,0.7967659731802,-0.228055642920101,-1.73935809735187,-2.48146952487975,-1.00642190529993,1.41233451157747,-0.389495971944598,-0.221579905776681,-0.286730983225988,2278618
-0.668671858529148,0.201904184220174,0.288899241784965,-0.106316023212349,-0.428420838543415,0.120696561341397,0.100766172921705,0.0650701047158021,0.0458845405363128,0.0948788930897221,-0.100628404133416,2285214
-0.917188119462901,0.00268707311398347,0.243285395522605,0.129329657218112,0.297435883494103,0.0931677353198432,-0.255669575731162,-0.325110757831877,0.158251533433085,0.223189036833438,0.114889826362215,2286108
-0.765044059585851,-0.0102020364097237,0.000110079016009598,-0.0677707974545688,-0.766302410719968,-0.227004631007545,-0.407581456549503,-0.26943515590694,-0.00693198753003854,0.00580858893934925,-0.227471223281,2293123
-0.671267788708524,0.0693031246510377,-0.370559465972736,-0.114932340526775,-0.594545390571517,0.113982417952226,-1.73492289572033,-0.721747273147704,0.132934992275234,0.191080268671771,0.0773611446628786,2294852
-2.2228782500932,-0.0793875819232476,-0.813788615793376,-0.127086466567461,0.882561947552638,-1.81464887504744,1.27159718729927,2.3694807764001,-0.912263604199815,0.221324094463379,0.447250278013416,2294873
0.614854590865542,0.104508560519598,0.216782419570875,-0.113800632557386,-0.708399450212875,1.58873042549151,1.29033570823711,0.482838603153769,0.110543141125202,0.27341615945019,0.24115527455622,2296332
-0.944097027597603,-0.132775779940186,-0.42606599549717,-0.130200085062922,1.99598956296828,-0.858681236363903,0.140792360877856,0.181102424454824,1.16054191951896,-1.02703115132895,-1.64945472494605,2305114
1.54090329665011,-0.0215211187571353,0.429795223357099,0.48698667801515,-0.461731314418648,0.678982620645194,-0.24136838694595,0.405525786388341,0.451581132925742,0.920541382942483,1.28048207468748,2305115
-0.469487291772843,1.3964407944458,-0.709490814996099,-0.194070572391353,0.650470616005894,0.218082939681389,-0.383130131548968,-2.5506160393024,-0.0398213808092035,0.296014519642302,0.268069610505038,2306459
-1.02613018105618,0.0593451235244134,-2.55991189593814,0.580359214667703,-2.11036674469897,-0.732855928121595,0.0876926077800534,1.53319557380826,0.516981701534963,-0.505428895354271,-0.942838015073042,2306893
0.862886469815465,0.186338840836229,-0.223177467888903,-0.0883822321325551,0.366481082587351,0.196712412949358,-0.204422166163068,-0.465030324748272,0.146869604418304,0.0257797951013774,-0.208720780900923,2317120
-1.11177402168498,0.062856320825571,0.25968067420815,-0.102850508677429,-0.472345307313169,-1.25099291612695,0.891424727605495,-0.280013850364138,0.0174650051461376,0.0829255666794201,-0.120820787480795,2319068
1.27201770318929,0.0461863494427679,-0.0343393682619626,-0.102647918886214,-0.830177841005897,0.631699847487318,0.305613824692897,0.481467165751367,-0.203659499908993,0.475794089007745,0.51577969017421,2321962
-0.494208393595623,0.248836318194996,0.293747807785728,-0.130528049881032,0.499023609457418,-0.0801224141365286,-0.0751432923807833,1.56391231741266,0.55373699450109,0.324456354407246,0.265940998981564,2331869
0.437938483147475,0.0479522540776802,-0.215947464388663,-0.122109874739701,1.0597722326681,0.056741752418524,0.303989243088806,0.0716005146801416,0.160948334054518,0.488177602894133,0.549660737321552,2336735
0.665981154450617,-0.119155638229969,0.409873297202246,0.0220921568100967,-0.129076016548214,0.0377043424584366,-0.128305153317657,0.0225104299822837,0.183680841322658,0.394143012337329,0.376959948253306,2339674
0.805638481537991,0.0983178921902921,0.249111917572025,-0.116951284085858,-0.318552192454539,1.21265909994569,-0.0151749997660604,0.163689953431955,0.050097528971113,-0.288016100060992,-0.666159796117344,2340155
0.697918505887181,-1.82740394040479,-0.0714712867938351,1.88013077449838,-0.686201830064429,-0.142598647094511,2.40781751478804,-0.515889714207494,0.116754159005287,0.743616470224511,0.973215891060638,2340322
-0.267541603527099,-0.253376974788099,-0.0871845496640617,-0.228056121712915,2.13646449320412,-0.445483527244484,0.300087243542166,-0.777387155874698,-0.0445678787032256,0.382802336482116,0.368579492057057,2350037
-1.62843023196744,-0.757677852300002,1.56420586317361,-0.156635040631681,-1.2336151555584,-2.00873917157198,0.167124639557023,0.42812193479979,0.537504493403838,-0.718727136935481,-1.25190564891247,2352038
-0.327008254349914,0.150354739346837,-0.0535954080849383,-0.124010839237898,-0.612765669381602,-1.0727941499547,0.129137840656568,-0.193972303306066,-0.222389131619241,-1.14901588707384,-1.76035448434053,2359944
0.52893415509897,0.0857415058668059,0.0126508605873952,-0.121339975365276,-1.47532566033223,1.17868783041859,-0.175066165411562,-0.73364428230177,0.0914860878232227,0.456719979729645,0.497156981154609,2381907
-0.582033799411317,-0.0707413669688752,-0.182612149943696,-0.31763015740019,-0.661839242090546,-0.142104774913684,0.425941513594177,-0.158798646962054,0.14286700211793,0.647094430941272,0.813115876851042,2393207
1.48211371560253,-0.12364983021701,-0.467389765364984,0.202736591189755,-0.0229231720603982,2.34221567091547,0.311751977694245,0.836506994754636,0.0883929234762822,0.25582607075446,0.152604360793467,2395415
0.391610550112764,0.0552744580376021,-0.0361361161480616,-0.118551340301384,-1.28790208703087,-0.0947126209329558,-0.251454344169702,-1.2036334327082,0.246667150200845,0.107933878462068,-0.0336603577260107,2395943
-0.196373083295275,0.0531538083133366,-0.321030133507125,-0.123685759638907,-0.144766463454897,-0.725579993920798,0.160519099388372,-0.437543059829627,-0.0286179701937396,0.632260249461083,0.789005201379814,2401405
-1.59034292545739,0.121269455671335,0.279987211141534,-0.134566196992104,-0.641971585824025,-0.62996038341641,0.0942169927133727,0.143508075149392,-0.0501117937381353,0.839809646631201,1.14808610834437,2405144
0.00569517953620561,-1.36044757367525,-0.181646494914919,1.15477889968781,-0.608427984405176,-0.628105766968696,1.86392189147578,0.0250916053608666,0.123274511783412,0.334050928378071,0.280625324076015,2414406
-0.048728334177061,0.032846777546679,-0.736247047973824,-0.0122293781689081,-0.340946774627373,-0.169891566786338,0.205666402849151,-0.448487718688333,0.0669742088232096,0.726635291714706,0.962399913486427,2419459
0.247656398073319,0.069021545450585,0.126779489991981,-0.128401577464555,3.64841247611101,0.975617241015594,0.404928393577324,-0.263555592832843,-0.103663495313509,0.63242371684548,0.784495121097891,2425694
-0.0716196818557047,0.0369914255245979,0.0367174148124278,-0.00120927823609613,-0.372679939864684,0.145606826841871,0.188801615741919,-0.522517859249896,0.158579774797378,0.521812240719729,0.598989167688917,2426863
0.601133397127539,-0.323089973698217,0.167198310946715,-0.228525338941316,1.74662175588569,1.27849553478489,0.31009274166499,-3.05378454347576,3.19741706302728,-1.6455917994184,-2.02206539981667,2430773
0.403744438963613,-0.115250428775466,1.0398299979156,-0.123916260263737,1.11216800581789,0.320157821288022,0.0949598510830351,-0.29591783189914,2.64244906002238,-0.0297716502416686,-0.232571558488866,2439458
-0.993320575304859,-0.566672831748699,0.316079102578566,-0.165252714465031,0.359650375003886,-0.412792626933663,-3.00134655409474,-0.0945421370134802,0.559346690744949,-0.317044687443774,-0.696035245287801,2443354
0.947520160246129,0.0645969788300159,0.107561068984874,-0.119972205819539,0.0410881943112137,0.308365232333617,1.08301478058672,0.625267671918007,0.0929359552979395,-0.0610997720958383,-0.337673122365163,2445526
0.497474819764765,0.255024257144165,0.354295129634096,-0.13507858177665,-0.446463528642987,0.82104735868662,0.155894118251993,-1.46178397393637,-0.390623860821969,-0.0773641006685172,-0.304055066494365,2448298
-1.04922563250274,0.0474857350282703,0.0495211951850248,-0.199524505253564,0.243583237140969,-0.538612061823148,-2.55983908037539,-0.117647856912553,0.237839602942179,0.495132320945894,0.551526290730671,2453577
-1.0042606702468,-0.136901090122064,0.9390863429433,-0.166007914332352,-0.991526871164018,-0.370413637529496,-0.353444196909875,-0.0457519979015934,-0.664581274623978,-0.167712100783813,-0.490045257367525,2474709
0.976272264496466,0.080049179880601,-2.25543731821,-0.122781779046629,-1.05145692607947,1.22757954910264,-0.408809853783879,-0.952023421817429,-0.17774991607924,-1.06460565947368,-1.71754568561498,2480056
1.05047352623718,-0.443465158866547,-0.666898059266946,-0.0523462237243309,0.126228742571116,0.673895205279498,3.48085170226477,0.0508633861338876,0.0560356142860319,0.219085660734769,0.0931825992437483,2480330
1.10606858674729,0.0642198561918893,0.0229362776289491,-0.0532121209850795,-0.146149072288387,0.852702250650153,0.192816010587406,-0.110405213215211,0.0842575327918391,0.0942825473889683,-0.100526468071689,2487135
0.86384808486688,0.152697990136541,0.127993379269015,-0.199525397965229,0.118936627228881,1.72898509722018,-0.219758982143463,-0.14432856499705,-0.176945194838695,0.200772628237651,0.0835839005912866,2488660
0.457473961669387,-0.179215460063277,-0.410912870137042,-0.111120969185883,1.82384507654235,1.29078680587881,-0.185155539241504,-1.56934661633604,0.00816302374994969,-0.349022815863965,-0.753787242678258,2490180
-0.840181309680952,0.0738127439191177,-0.309635161143347,-0.141441725624409,0.455814015969623,-1.63573139695041,-0.304558261700451,0.013983583521846,0.326071117994805,0.0215263680283503,-0.189678182732916,2493534
-1.52926985863685,-1.44281698081741,-2.56946987161194,-0.245515793520056,-0.208228919266741,-1.14829203986268,1.98142841357996,-0.306217618158948,1.9919127695702,0.908720549325336,1.38938081365627,2498991
0.214250694668852,-0.0565112248152572,0.240043019795518,0.189203633289504,-0.673098689225642,-1.66644427758114,0.166393025711968,0.827534956035687,-0.125226320074387,0.499910039031123,0.581811230539925,2500377
0.0131662796200682,0.371265247416817,3.22360831809877,-0.111649285762837,-0.856268851465922,0.226685814118851,-0.0717828826893448,-0.651617111167658,-0.165928899156423,1.04506768067629,1.71489392131609,2504802
-3.56490109803309,0.223595133667598,-0.308034530464582,-0.136163720971669,0.498696200452944,-2.82786225545807,-0.225843191688114,0.0164097719562505,0.0742746231970291,0.273192561788249,0.195554232138428,2510402
1.54439226209418,-0.334579147523388,0.279935177328079,12.1890726581137,-0.359327851942609,-0.0290918086197587,2.21912404584105,-0.212708199130751,0.0116782823413136,-0.230770777632621,-0.582768080774351,2520618
0.0973193611559645,0.0338213115678818,0.186360070693104,-0.0751157099017527,-0.603531056434919,0.087867840118878,0.521574638563275,-0.566801208665788,-0.0142330739696506,0.280979977308277,0.203185264524399,2559453
1.74606729567088,0.111485174839589,1.03737998098188,-0.128902203426568,0.28285003836681,2.16075522535239,-0.756533111740963,1.56809870820283,-0.979597122652517,-0.836382100145887,-1.20062522173232,277752
0.93201283840556,0.0846345533022686,-0.328257440437378,-0.124446011988462,0.671609161662552,0.136570745668241,-0.918599365389837,1.01710106238014,0.0392929247818263,1.57176595397857,2.76991521520772,308862
-1.62173293692513,0.0655192576048408,0.410208470864347,-0.126565951307003,0.767445070735251,-1.58426747718927,0.346355658447675,-0.306601231762705,-0.171027677691164,0.284635702350406,0.206321837871649,58325
1.30483313900889,0.625401094174695,-0.489958458189648,-0.143961239369901,0.122517461409955,1.51509760497956,-0.264308836303977,0.152997247875024,0.181956194948181,0.0654429650398343,-0.146609161394244,92173
0.480287095170157,0.0872925270632,0.611883725078848,-0.122119602981989,0.629256837313688,-0.303376539592044,-0.0189588752226077,0.671516379781105,0.109097409439978,1.08134840949716,1.59945910720527,923666
0.301654514283517,0.498447403678218,0.911122113193327,-0.1237320445099,-1.74242392427245,0.463397128242179,0.14615342794161,0.0099682225399205,-0.593039797151912,0.28849282430428,0.213362594484156,965005
1.64686895508772,0.161533471647677,0.0547660571009306,-0.135033811726123,-0.222584867736064,0.440430964705138,0.00170137917761536,1.11233731881945,2.5454866570198,0.104222868452409,-0.0556507710142686,983079
