"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.HLL_glcm_Idm_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_250","sub"
8.44688672505643e-05,-0.526523804385069,0.708676248916979,-4.28699517077649,0.64709932511842,-5.39803298037615,-2.55613090745617,-0.30196012963797,-0.148700255689239,-0.80479944564386,12.3778835268688,1.93700666948527,8.92078039907718,0.449823767490962,-0.702380256985874,1.5821736657992,-0.160483031108161,-0.420558675352575,-0.363486383395127,2331869
-0.346667266529983,1.04394499382788,-0.324557953993832,0.107258874316895,-0.954254112481748,0.803988254615593,1.24641109582151,-0.312902745401118,-0.104850973404316,-2.20794578032609,-0.288734027685632,0.948067225619081,-0.637856849508099,1.81682849107554,1.14377508353258,0.206876739119189,-0.345528972568082,-0.0261814759443662,-0.348584726106065,2336735
-0.505049351462432,-0.50348305051955,0.58601712282496,-1.84326468334503,-0.179777927208224,-0.931512081634915,-0.111416323971571,0.628773950247486,-0.00259086986818226,0.168935614578845,0.441248695412545,-0.162400571931696,0.465144066051688,-0.1367900000098,-0.919897351923139,0.96532012330259,0.0491391047246041,0.203285073044884,0.0157228049872743,2339674
1.02319642633239,-0.338084969210771,-0.907175477612152,-1.37291224985653,0.415273026071724,-1.26504365073351,-1.4780105910464,1.05142582184652,-0.0961077163886872,-1.13015042773045,-0.198397964712424,-0.316728627632272,0.518746527867522,0.543231629687481,-0.100111753895339,-0.0197690256823617,-0.320975471360709,0.340996212929604,-0.333746231095183,2340155
-0.3645933760553,-0.463374659470201,0.765654739107438,0.132755298702027,-0.390209663115852,0.18887973775359,-0.137229319529588,-0.661322840824584,-0.216589827641344,-0.170291815952202,0.607802193033299,0.0903789423640901,0.824427006592112,-0.971005740093106,-1.12310577244707,-0.0896217586070706,1.69517825470987,-0.471861821257714,0.160189055127606,2340322
-0.55088615737785,-0.360350641824022,-0.171630553097833,-0.993654572521057,1.33704314621142,-2.84115574944589,-2.49521129584487,-0.410869657572806,-0.151894953458594,-1.08980304200231,-0.223640963244411,-0.385838300248054,-0.582571816398846,-0.323307423868791,-0.447778298908225,0.106053984859266,0.366919930549762,-0.541103617211222,-0.374918313700704,2350037
-1.08043292969786,-0.327890221172805,0.167763163252693,-0.556855326342731,-0.427413885933017,-0.0245350815371574,-1.19075852163625,-0.272832698607801,-0.148891484734986,-0.25859211704554,-0.172828416141363,-0.516027905075881,-0.426896975834653,-0.706851233841912,-0.643935469537755,0.381215443766401,-0.122600927997765,-0.239506509648696,-0.0165044351107421,2352038
-1.10839304691755,-0.0536095769753188,-0.593875712277445,-0.0810165443882958,1.32602607199498,0.478411778382971,1.9816359387471,-1.34359101459858,-0.364447572152021,-1.30809876118297,-0.282689519203323,-0.299937323932807,-0.791879964085692,1.36605558768574,0.543547954537957,-1.24885532256213,-0.379538610057293,-0.924505995025247,-0.447201753835667,2359944
1.0794280520492,-0.376875858554622,0.313543582903622,-0.369886490585042,-0.238501299190507,-0.725113788620537,-0.647090102522861,1.2863493546139,-0.039936923583972,1.57701405966103,-0.0580098964440919,-1.5716067819192,-0.544186518761065,1.06139266506878,0.0233356623069188,-0.83313672182341,-0.382549201271483,-0.192975865835836,-0.365299218132931,2381907
-0.237738205342641,-0.468847809490491,-0.251802848653991,0.133752153559933,1.72826168859931,-0.387501869577312,-0.992408736587268,-1.567335545286,-0.213830034320838,0.359289642689161,2.47090199181621,-0.477583307291954,1.6040479179719,-0.299618096920567,-0.703795880270961,1.21811057058183,0.378409462166481,-1.10565335356375,-0.303649651564456,2393207
1.16469406074888,-0.476007565199232,0.90547926152019,-0.0164559395743508,0.297014504400082,-0.177759576818479,-0.882554075673114,0.283409037969548,-0.104874651923057,0.893851803149143,0.429012072892855,0.220495706684032,0.157125070271138,-0.0458107407354127,-0.473328221402973,2.26121296867081,1.39975410710637,0.23904366774775,-0.0930995590413409,2395415
0.116242911226125,-0.394580142314188,0.192548131527435,-0.753720120325425,0.10309792929848,-0.719859802962309,-1.12371165650162,0.527625351617005,-0.116571759448516,2.79779454920863,0.205656682330147,-1.46028913419296,-0.65121459326156,-0.624708269872434,-0.67102466205566,-0.759652219496899,-0.389160985434409,0.0263908690961354,-0.335239054605648,2395943
-0.470309264427157,-0.35524201849187,0.578723646698169,-1.3143766048347,0.41794686755086,-1.15867528207131,-1.80749913003074,0.581775433666524,-0.113385282947772,1.67694424165807,0.100490167638201,-0.998601579739198,-0.627502489648338,0.217770701921394,-0.490084537607232,-0.427289674218051,-0.364314014597906,0.110104210980643,-0.254316647268463,2401405
-0.812431713274749,-0.437350911358114,-0.296119221969826,-1.17600705940474,0.31302779775233,-1.00906671240763,-0.885653473341244,-0.079745843190281,-0.118886085992074,0.0798369379361407,-0.0735931827232632,-0.0569337298114595,0.596625392760688,-0.0168758781376231,-0.830937406193787,-1.23500637864779,-0.522484753259198,-0.871289609235419,-0.494105752491065,2405144
0.0984586031659401,0.403493059296559,1.04994126888164,1.00007950628586,-0.60343506208183,0.229931253737994,0.849014082654775,0.542651163739781,0.341695476866183,-0.348850461693327,-0.0294224480327466,1.29830043939178,-0.0785003690497812,-0.0957483654079325,-0.430022105445857,-0.033139055809198,0.3932135609779,-1.27321577456769,-0.750458303087741,2414406
-0.578097274454057,-0.295308202994452,-3.65363869826785,0.487277125224789,-2.54029289084004,0.655949036726446,-0.0808059314795179,0.197259650240473,-0.0932762042445478,0.891658324809156,-0.239517031923543,-1.59797877198815,-0.657203043682517,-0.79437182071497,-0.777719782059195,-0.662590627397214,-0.436664154032768,-0.676319215773739,-0.405017930613976,2419459
0.586154892745681,-0.345967622890147,-1.8143772460151,-1.44899547097634,-0.180693946831394,-0.76348646618421,-2.13181989795828,-0.311426058005638,-0.1470583304974,-0.852282676515648,-0.051285309128348,-0.702025429714499,-0.495178292692057,-0.0216445276186289,-0.414532513472371,-0.81742879116902,-0.447120713398916,-0.674410951504231,-0.400978958396727,2425694
-0.0915343561027706,-0.468520756584861,0.0476587115381123,-2.29861529008624,0.865909703172321,-2.22230030215432,-1.4389643987836,0.0793773387298631,-0.141581313277858,-0.333606441366777,0.365788561796475,-0.987698795892347,0.285527653486154,0.448982333891958,-0.506902413508468,-1.21853080975331,-0.467145210896662,-0.069554106573349,-0.294132141345006,2426863
-1.08476607749886,-0.237655018004399,0.443981176128552,0.137331684164056,-0.696599467783828,0.695650240711426,0.503070062003047,0.986774649625562,0.174708658935283,-1.13823026392073,-0.27160772188674,1.14990254663228,-0.663437131918886,-0.173414083804978,-0.0521971028770432,-0.265358236665316,-0.336671646101388,-0.141961770256526,-0.304833476645654,2430773
-0.150093691221457,-0.229279588338969,-1.53160448330781,0.412580406049766,-0.246164470175606,0.845400075990885,0.130789297726211,-0.224399096112974,-0.142895362577718,0.941281916008749,-0.210743424502985,-0.108850658226926,0.627260968685765,-0.847761262114534,-0.247977880969296,-0.127526655706094,-0.289034103396954,-0.669799193493034,-0.423546602012066,2439458
-0.615771065996555,-0.427972872966695,0.569623983715204,0.371264284164531,0.832150713083654,0.181198559219046,-0.536747339517956,-1.05706687846363,-0.207603945263528,1.33115932671596,-0.107897630146259,-0.700993347889457,-0.165351958978673,-0.135334837531316,-0.676296088153221,0.142718112180003,-0.152712323149206,0.205137050228279,-0.24548828525775,2443354
0.269345445260219,0.120402170228472,-0.0352696801411929,-0.487423318708257,0.12150164236383,0.172621905106715,-0.867348953992011,-0.125947175557337,-0.121758975367123,0.0541658091930544,0.587180292162355,-0.126559909031158,0.285086041024967,-0.107464421627862,-0.563821146885425,1.26511321163994,0.45681686618518,-0.28096409298628,-0.264281268563258,2445526
0.16843382195958,-0.146577790275248,0.733584303402928,0.0736225171487504,-0.42838248290515,0.393387434258728,-0.784367873910896,-0.429234305859511,-0.130606678443084,1.27898340413859,-0.221968195660397,-1.24710689668584,-0.141516624814905,-0.478997822104871,-0.490667111128353,0.103522608567242,-0.119140660370936,0.805828777785502,-0.0296621615489764,2448298
-1.56015718542993,-0.385354693245453,-0.0181777461946639,0.683643987762174,-1.23270965282545,0.727902883848353,0.855115555560471,-1.37085516654897,-0.409044290763989,0.219268123960213,-0.246073605711415,0.392775316720586,-0.0998939727663089,-0.911701775450143,-0.775711758881444,-0.428643078347476,-0.190907005528991,0.723386418119965,0.279301741426166,2453577
-0.40289155900929,-0.286662022422208,0.000933666734225003,0.387345441707135,0.301076364096402,0.715985143094664,-0.183563350419006,-0.676235929406692,-0.179627659468096,2.08246709522605,-0.25164953586144,-1.27944336806583,-0.100136643880324,-0.637901890804972,-0.370285302207653,-0.801423227563804,-0.366179285797518,-0.0887772168882141,-0.0309671856392028,2474709
0.646684181481353,-0.116064302900305,-0.997593355930963,0.517405612952308,-1.68937235888166,0.980320400840774,0.985506461622466,0.254756545215678,-0.0969936578035848,0.318244591477052,-0.235319975906329,-0.504983004481495,-0.621888538433187,-1.03926657180393,-0.549981507184951,-0.534587004834394,-0.383183087496373,-1.23915409934963,-0.788121237917156,2480056
0.301562944710741,-0.365963883015568,0.709585038892695,-2.92377659585252,1.13356231289745,-3.34262157011437,-1.22570607706645,0.320102834208993,0.117878798282943,-0.328558778122586,0.509090678625148,0.326321734719087,0.147250190827985,0.710914531754027,-0.324467238026931,-0.366827964284524,-0.357748454020773,2.15059166554206,0.527295634907639,2480330
-0.0384028106449863,-0.401158780737257,0.877123256795953,-0.86471958631149,-0.740097441774331,0.256456705150674,-0.0855941545437328,-0.601431457790515,-0.180872493402775,0.509634914168524,-0.188898438181485,-0.831051475593524,-0.281869676765502,-0.120000471496481,-0.536706688265946,0.0303644436322235,-0.135868399042261,1.51110554952036,0.56021439964745,2487135
1.64587358137594,-0.390262547738537,0.118631166501376,0.75610019630068,-0.400207354089964,0.747312256314652,0.00780840751553852,-0.468345050152352,-0.144560345254126,3.26365531191517,-0.185980956497678,-2.67787149800784,-0.187470123800763,-0.777480156162417,-0.806795213806354,-0.857212266197455,-0.401527414256442,-0.228717684067276,-0.344627547533245,2488660
1.71779262960689,-0.266796848434498,0.963726362911174,-1.12605037904572,-0.00985015428189915,-0.204438002607337,-0.29174916651992,-0.241516892589007,-0.142385960895664,-0.0162171444564657,-0.26916807196268,-0.337253880134188,-0.451534619875384,0.606814625488286,0.0703143940337329,-0.86097097466241,-0.392901504176794,-0.888616095238363,-0.461820253390026,2490180
-2.07927920256026,-0.460033434262118,1.01846516148431,-2.07005460251671,0.567218286387274,-1.47241156625461,-0.421195248724568,-0.580307267410998,-0.167376830263579,-0.338767403062902,-0.135026699633633,-0.000240842313044312,-0.0238111404364043,-0.780180365309148,-0.878333432246679,0.255848128958738,-0.131440463809248,-0.169692785382533,-0.184581416572525,2493534
-1.02109027099092,-0.324091259378668,0.965200695154474,0.166246282113748,-1.34313829358603,0.683209727724994,0.696423339400502,-0.926356484376815,-0.171132164241865,0.000634477550362927,-0.240859561476131,0.259607396568235,-0.39149708965831,-0.877490078384315,-0.406605380447498,0.638615286205867,0.126741201137337,0.694128069803277,0.237760829110262,2498991
-1.26583911190918,-0.464856349271868,-0.243802576839618,-0.690706029705185,0.68493899328625,0.293668818615532,0.084909531947651,-0.625068413921033,-0.189477461346734,1.11884212126915,0.146169070711864,-0.485900083496925,0.0712614906035597,-1.19109188413242,-1.07068779560871,-1.22545153354801,-0.7820737250328,-0.153607100638016,0.114359022001902,2500377
0.480477523492097,-0.0161028599298544,-3.41112276675615,0.525806083466159,0.532432542953975,0.602100201789583,0.326090945232796,0.00799687992596629,-0.118226481412386,1.27881836902186,-0.273348560477329,-1.13621938344602,-0.359503012561388,-1.29667308629713,-0.208419813787117,0.147900662489246,-0.329096948032287,0.0769287763000247,-0.182801561971946,2504802
-3.99051624320788,-0.435882248672336,-0.00887850443954718,-0.626705951545833,-0.435785393306431,0.274301890455437,0.23035622981488,0.793770767329362,0.0236240757775245,0.468555986458564,-0.25152383149427,-0.202084316190926,-0.34770450947298,-0.320429520594109,-0.759428282703905,-0.316541931516044,-0.329957926966336,-0.401496456861467,-0.371641299175875,2510402
-0.112780137949159,1.1371843048523,1.00653938438927,0.39740049482518,0.0853474418804195,0.0373798922948163,0.193828983144835,-0.799810733178225,-0.22282269136885,-0.332741622707188,-0.0841869209753658,0.587117776540909,0.851076508991818,0.311053656954281,-0.277769932605879,-0.59290381321603,-0.874565313225946,0.820162526030423,-0.017424928150248,2520618
0.00062815455920938,-0.466402704239539,-0.249436846136071,-0.511579300236456,-0.990396871639812,-0.103328587921507,0.137685925063814,-0.519842876037476,-0.144626464757564,0.177930912227286,-0.0138170560744127,-0.462715536012425,0.623230534859946,-1.06587710508442,-1.05081635237685,0.773284156481789,0.28154793878115,0.318824339180712,0.350908608408443,2559453
2.61004406349629,9.38797583320576,0.744646691513403,1.09793697734479,0.308631171696259,1.08300672038983,0.874786795352975,-1.0517592464039,-0.299229775806168,-0.652265124379652,-0.288136090820222,-0.172674805488447,-0.256568679664665,1.00042422686158,3.61614553259145,0.527437459586277,-0.276603014642603,0.979732526277539,0.118848958511841,277752
0.686621011673154,0.228706400107354,0.380628611769721,0.326481240964563,0.598870762140123,0.26737046425892,0.889412890482812,-1.72890119441378,-0.591401523478707,-0.48574022663978,-0.274927104574523,0.768666076919238,-0.556691575620963,2.56464208579574,1.62610980571851,-1.81277117846703,-0.418238227293939,-0.52838321807808,-0.371309196822152,308862
-1.97342474542942,-0.480428062054282,-0.0144010055412611,-1.66436290871165,0.212283217597991,-1.07834073526455,-0.936980081488263,3.15965436886017,2.21808799377083,-0.729248775014754,-0.112766000415644,-0.201811411539134,-0.165600824977297,0.540043067609372,-0.64534098574228,3.00759100155461,2.34766542794582,-0.339920747143881,-0.332525750685634,58325
0.5297142883594,-0.43335348309176,0.194152294321678,-1.08520571349296,0.431267896150933,-1.72014558033423,-0.117326797042302,1.06032380355132,0.114997355254685,-0.26779042179539,0.789722130562185,0.496622112791692,-0.523693307913575,0.207899404204118,-0.661051321770486,-0.549256454385518,-0.371530024113766,0.0876914111399497,-0.293102093910826,92173
-0.33872228299271,-0.38209899522182,1.19312637472212,0.72815358461403,-0.498923787855847,-0.00718220021291082,0.757563375915186,0.581489792977881,0.508613025413721,-1.15055087280874,-0.262445531385559,1.74473360995673,-0.440349394347802,1.75677636298311,0.300231392686452,2.31833147998567,-0.0392798189726391,-1.22033408705655,-0.414970125302968,923666
-0.786089999259793,-0.292167116933811,-0.213987469039108,-0.203631593706909,-0.592072572239463,-0.459091527723337,0.53049132781029,-0.385194867432729,-0.113056765559149,-0.695207043308993,-0.257379412341112,0.157689610790404,-0.676475791637816,-1.11326914949906,-0.966778983329654,-0.827750612547566,-0.40467729194002,-0.0498781622154853,-0.0175840368973682,965005
0.87825083904154,-0.114247424419735,-1.31517783125592,0.588826263131503,0.742294502197523,0.230247540814926,-1.22150592360379,-0.214396976588555,-0.0287878304699849,-1.08029894341958,-0.244515486479143,-0.940942247658597,-0.0566377930051361,0.997165096811043,0.18262274394816,-0.101603276500575,-0.352241056140268,-0.230710040804155,-0.339735946370264,983079
