"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LLH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm7d_gtv_wavelet.HLL_firstorder_Median_250","mkm7d_gtv_wavelet.HLL_glcm_Imc2_250","sub"
-1.2288434823846,-1.30091134352397,-0.805826540856419,-0.563525070662444,-0.318847608187381,0.303077152947106,1.41931828412306,-0.55240191132079,0.372206313931572,-0.280945779945493,-0.0918006189530985,0.289463340438115,-0.0153734534575313,0.504144486428982,0.519577940785488,-0.267300462153863,0.00832270798761518,-0.555489127244185,-0.714654880317462,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-0.0198579653154128,-0.209782115649974,-0.114596979216702,-1.53797504450996,1.22710542037966,-1.25588715454959,-0.189222093874224,-0.146630212065824,0.0867699793644809,-0.214348380972089,-1.03651329862483,0.583281479634596,-0.20752478651182,0.610536159085483,-1.40267258929034,-0.493348426049888,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,-0.900430306656858,-0.312480370507155,0.129270536650393,0.710239995699506,-1.5258677527772,0.673489566277691,-0.292411625768558,-0.546226366544625,-0.00759678853043491,-0.229032059526842,-0.992121533106004,-2.15246435564296,-0.35864625600303,0.897663225197955,0.241253525957281,1.46680367738672,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,-0.181853061617373,0.122684046582489,0.443951196237717,0.860138835514955,0.546580093301369,0.97243173195626,0.359712730937558,0.304818615914012,-1.71775537521234,-0.168194797311565,0.998015360374847,-0.692012850971084,3.04355533139814,1.13337160616643,0.137862875644937,-0.810491052133252,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.325079700163634,-0.283312526621832,0.689313926552721,0.046632175002325,0.604902492626736,0.339602641756608,-0.0840607277655781,0.0887349338554755,0.160262374235666,-0.0764892971910912,-0.205007440921949,0.461391667046265,0.517008986562952,-0.285919487113114,0.165457694606619,-1.01990667873132,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-0.556040622559173,-0.366209816380199,-0.460288396661657,-2.2451564234618,0.230771289433044,-1.0617463463368,-0.289819929548541,-0.0489271313797211,1.83405031365115,0.531002118408674,1.27990788129696,-0.0861114485385066,-0.315204376966285,0.738262313979973,-0.81001078578084,0.847033177059779,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,-0.0201591169210015,0.691505875155456,0.124376455838756,0.657289336362939,-1.24036909982582,0.526872037340291,-0.240201197279363,0.757062002313564,-0.0930336649736756,-0.179408433222348,-1.7699136040197,-1.1856098049383,-0.302561145119837,1.01088141302165,0.145940001934308,-0.968353541045809,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,0.323597303924713,-0.36103227621622,0.514035584116576,-0.0545845390381829,-1.06409999616059,2.08789440700361,-0.293597089673082,-0.11662608719544,1.25372518880181,1.37076522755015,-0.11405671829445,0.237693444681613,-0.357155004614758,0.312669378678411,0.429770267617998,0.41729429662278,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.400123135363974,-0.367760321152461,0.632646840731423,-0.449772079811859,-0.863309708247598,-0.99254886252118,-0.295740294322209,0.0974416238746672,0.188722649282654,1.88356769921001,0.81794496522737,-1.74399177425342,-0.35924040644028,0.939077394331755,-0.0400757963636251,1.45707637897368,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.180549904735498,-0.299786259509504,-0.465749652920068,-0.481996047548562,-0.235518749147797,0.850875141263775,-0.288405448347316,-0.872847904774226,0.39939496328469,0.00664513253725903,0.0344816437404373,0.381003632644676,-0.345112870765757,0.134131198787406,-0.0683979883937044,0.486806856453851,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-0.376602293383891,4.12703009400845,-0.0841388357354454,-1.47901636757285,0.658342286865214,0.859883515738142,0.449593673306039,0.0581437489368559,-0.322904720466168,-0.11523445668973,-0.976046494973138,0.80091557056628,1.86302795450453,1.4376080630236,0.162924806920472,-0.867863753617462,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,-0.107305904712684,-0.181212033189262,0.301963237826221,0.926156318333737,0.0321312295063102,0.111183436333883,-0.0802200734339167,-0.127605371895033,-0.679966696530116,-0.201238469881808,-0.772077314574263,0.742757579790116,-0.19088652637114,0.451425578200048,-0.170675911442257,-0.616260362208961,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.537452959716411,-0.192064169361136,-0.705623238116761,-0.219493904656821,-0.286240647459555,0.39102283505539,-0.279351325983808,-0.319810258067493,0.070617674064575,-0.420199185559159,-1.72275827471815,-4.34986776168319,-0.358378887155015,0.865720971307661,-1.37640368674275,-0.607359287197212,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-0.266652584997618,-0.346422634607893,-0.66062509975714,-1.98757531960077,1.24678008409492,-1.10831664723769,-0.291115855726977,0.0570189037811407,0.144444366939615,0.0883363321640428,-1.70339940084122,-2.88371377500081,-0.350806252461337,0.734387025954027,-0.659134888472271,-1.60304710559149,2134220
1.66246866076595,2.15395465938949,0.779024793664474,0.431933744690838,-0.354846368451133,0.40147144851591,-0.507157870244884,0.57737759253884,-2.5001664926177,-0.294145829560355,0.217850698878963,0.530002617999851,0.321895972863801,0.208461313005084,0.0402694051065875,-0.332384380311682,-0.0087557238315146,-0.184045725106306,-0.0719491805829629,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,-0.451206947507195,-0.354852339425938,-0.0704031071677511,0.509826048699903,-1.50796654848921,0.738600870156808,-0.289565256414283,0.179460136816335,-0.0722368434712175,-0.129802672047963,-1.06353986535946,0.473514311964612,-0.348634805189914,0.516191314176704,0.659685118943561,1.22961704357636,2137799
1.23099825543478,0.936222166486533,0.816671287093218,0.511419226563805,-0.283983207929489,-0.11335399204914,-0.414198302078099,0.926103154318202,0.512039196565793,-0.16573042126223,0.268166413788522,-0.269842576070183,-0.120850554668692,-0.254888266420483,0.237221845306412,-0.0183800326798753,-0.42102206656253,0.553206847546731,-0.608639163927074,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,0.227903815421344,-0.303058853882629,0.366032567895119,1.17613717126357,0.900289144977391,-0.571547288888919,-0.29199844916197,-0.21305662258711,0.0885766643902956,-0.0750804735743549,0.252988095950939,0.138202741639899,-0.247332671028817,-0.213749713340808,0.236564561531112,0.0595378782382619,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.597680761320946,-0.363219450665643,0.893736665982929,0.7384005860157,0.560193870135131,0.473777982329654,-0.290678658283495,0.454357413137731,-0.744823937614835,-0.578896241884299,0.473451615633002,0.35105140911186,-0.356652872854824,-1.1447747681996,1.59909891032185,1.20715843395828,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.06022138543942,-0.316691983522324,-1.04134020963889,-1.23220309345234,1.63080879397634,-0.0126281750746871,-0.265271710942313,-1.02550815478607,0.251878141775587,-0.0108902267147666,-0.618922243241422,-0.146539789010666,-0.325789269460811,1.57117628214013,-0.199255474015602,-0.0765531726717458,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,0.852926338072203,-0.357422823909435,1.35345679668109,0.715007386855417,-0.489331868431466,-0.849231210318035,-0.295689225188685,-3.43223401177769,0.445559922632685,0.270187441848613,-0.521734713359294,-1.62960502745506,-0.359088170409551,1.11400245740126,3.80811110861295,1.44364678797721,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.392032489479563,-0.3333697472754,1.03307436236924,0.204380942263904,-0.0219136341055648,0.59296155093551,-0.287491284784877,-1.41550065822261,0.276967226836936,-0.0498823712113655,-0.0212724145734876,1.92227781536522,-0.342110051889898,-1.56474595498244,-0.226422428894211,1.38710725725886,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.148012252353984,-0.339462418031946,0.00769160875406334,0.203613716597955,1.47652034991516,0.485972385537723,-0.261629646009049,-0.443017609203611,-0.0160299618722704,-0.158319093840253,-0.917151059484453,0.742585941436113,-0.337614292573781,1.20125170897524,-0.50508188263848,-0.728767773517034,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,-0.345790772896506,-0.337334850148978,-0.0124743170133929,0.80110090247419,-1.32539597045859,-0.00354551975144606,-0.273817029023764,0.0195799234897382,0.351342507707915,-0.0526266707418535,-1.0066728536161,0.424778452663447,-0.301034355372482,-0.271157599851391,-2.94819376243083,1.21400427720077,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.312684183451072,0.361586982002267,-0.293854518702621,-0.440274038538223,0.482533440362246,-0.270389466498136,1.0567915861805,0.356941491146109,0.0985375331349751,-0.0615461642183847,-1.4833953794706,0.598362871076518,-0.179628651995039,0.404901275672017,-1.36112513785019,-0.631883561989537,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,0.234892676058442,0.186051668204153,0.566318555868676,1.39983123967474,0.558479456246604,0.950803664802464,0.180263544973218,0.081605490801323,-0.220535924732939,-0.0921271886403723,-0.225268739050146,0.194188993755554,0.150805123614599,-0.547730202153865,-0.442780237327128,-0.458346742673033,215131
1.18746518944587,0.48542790691272,1.54847171397212,0.325252872259937,-0.34223933057382,2.48593720086152,0.722751161616364,1.24003398400812,0.407733773249886,-0.291478435510078,0.211644914713995,0.95633457318775,0.317447355285493,-0.581306158257016,-0.840280379499337,-0.354073560800056,0.876793547582989,0.239549787439548,1.30752039940446,2152442
1.54085505221775,0.850062014786956,1.39625473878781,0.645670639057927,-0.333642841954201,-0.0456014350616596,0.964889175935128,-0.636074940842511,1.54179786317366,-0.174758741189832,0.883862583871506,0.0480958753156762,-0.074808641856723,-0.623389908783823,0.95473778595231,-0.241168520897221,0.630531146944384,0.434698690654179,0.405656909066365,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,0.17970813279781,-0.289039519793911,0.296528234708229,-0.387396683608504,-0.449971173116533,0.419767725903909,-0.288338617499739,-0.108374080694621,-0.0370286534803047,-0.443031052249024,-0.348430613784411,0.411164536558184,-0.344607746815887,-0.605244367953906,0.0447154573937398,1.16497292464253,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,1.2359680454055,-0.362312646399327,-0.225850430411943,-0.623264205456498,0.105741911974964,0.0331240766927271,-0.29516112384591,0.400750192657089,-0.0638510602254624,-0.624928600251991,0.903262983404054,-0.991525061447222,-0.356979784202463,-0.399018714842024,1.55503811336236,0.825098610919285,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-1.03604248665821,-0.270669736730136,-1.22863279076208,-0.435914318589733,2.39271669608301,-0.215693265948325,-0.125525555630265,-0.391662472958647,0.773791318118538,-0.0768090232062374,0.00981795844533599,-0.550330163618416,-0.230758847869473,0.584111860953118,-0.757571053937138,0.553638470793856,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.384809840842118,-0.348323391142811,0.457388275160425,0.904250138235083,0.13856182503361,0.294393546539531,-0.113826329357065,0.128305977992947,-0.0170311926525534,-0.108542757948309,0.536548954714507,-0.632131244923202,0.248676305507505,1.13487274045239,-0.576244652128858,-0.467458053576287,2172217
0.643908338073263,1.63327776812404,0.314281488633033,-0.329939954978494,-0.342286336206014,-0.103165312784379,0.0825449335981843,-0.295334874150136,-1.32549340678876,-0.291996971047959,-0.270082167399255,-0.199116968544283,-0.323797366151834,-0.416449737600009,-0.276223589901569,-0.326830642847356,0.416874781982375,0.59811693428161,-0.671886081262569,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-0.246102290887573,-0.317738506168364,0.812602591387741,-0.595792939191977,-3.50546997363428,-0.111471300489468,-0.293860066475504,-1.32024920533289,0.342127520742295,0.0723421956749022,0.172807086600421,1.42518970905471,-0.358469664990811,-1.80106268205409,1.26229381313459,1.35069460052727,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,1.87967152212095,-0.360246740913806,0.26413453834835,1.72260380176696,-0.157543531561062,0.45712331468665,-0.278874914839474,0.424241933384781,-1.50274568747771,-0.434076071825823,0.149251814785922,-0.426472389001476,-0.355087511014772,-0.103833054848188,2.81463637873677,1.09658655742446,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-0.778656109558766,-0.364748771452789,-0.369705995494891,-1.07981334314604,1.33875630150481,-0.145953730302408,-0.29449694606937,0.132458264536656,0.818150994233778,0.703545275990645,0.163965846207681,-0.357482793655586,-0.344527912563609,0.494396628322889,-1.94174815148701,0.789083318406011,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,-1.93931970846507,-0.359504044230085,0.40525733494657,-0.086051764582586,0.476235501253538,-0.127476285767055,-0.256024984652251,-0.0724032243213168,-0.572140670492731,-0.205003918370411,0.127404865337729,0.625735456729866,-0.23276036431526,0.0737988712239984,-1.03593954065561,0.360992736384456,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.954119061293894,-0.275114837486195,0.719660177543812,0.320695809555938,1.21393312123466,0.00177320946043103,-0.217386761312798,-0.150785865065505,0.266850240132732,-0.0799611436787192,-0.418501294138101,0.442349317352483,-0.0609469897174616,0.204684295629862,0.834988714448606,-0.744911681266205,2185290
0.389588823223062,0.927558975875454,0.551173200333069,0.474808581402524,-0.35912352327331,-0.38738906890544,-1.36092769482469,0.529393869032,0.171767842303486,-0.295018193314546,0.173314521817703,0.638479791455102,0.360487882338095,0.488308215126123,-0.572179545420156,-0.341877679019727,0.807572022410808,0.912929726801091,1.12256460659702,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-0.167649065539544,-0.28944029961707,-0.210488844325947,-2.4598095985215,0.734867529206456,0.117100047377179,-0.29404142260091,0.280853199245502,0.0213271994465102,-0.140355538777577,0.390364756282148,-0.0899020031641108,-0.307518712522948,-0.262954861263707,0.492157902590494,-1.28530539210364,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,2.23638290553063,-0.361090727652807,0.484502156941742,0.37682736960589,-0.204358491657384,0.278515925459949,-0.287466716868252,-0.00589773948973626,2.69260227082144,0.0432635724837696,0.656665632736241,-0.844716273152125,-0.304058254212421,-0.413746696669889,1.90175164629149,0.780412258909613,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,1.12564840422412,-0.331258569650176,-0.404064912715637,0.197954716158025,-3.08696802662595,1.35016884270368,-0.180883845027812,0.444359930385898,-0.464223336489455,-0.317873656355613,-0.436946507074603,0.510439428214464,-0.355969014881671,-0.860447489420498,0.282633517330195,1.45017983013627,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.146684457857229,-0.0838195756125955,0.0943959972646773,0.376705097169343,-0.136686083818708,0.994901909746069,-0.102125955422152,0.103940074630138,0.244451505105402,-0.0687669586480151,0.18210651283617,0.577310837715984,-0.136333370540232,0.0442072069326199,-0.320572874135948,-0.334571232332666,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,-0.0544610276117211,-0.21517675643733,0.640706142326331,1.28889754351172,-1.14398497042812,0.75547541390093,-0.227454891241558,0.0190989442097117,-0.338384752657032,-0.269193145458846,-1.27431057179302,0.33523076271887,-0.319353399778552,0.4464796607436,-0.80024769877385,-1.66217645247767,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.0882058560299674,-0.213038131271281,-0.914001417862311,-0.977845553518679,1.23454591513926,0.75113994118479,0.316041517716377,-0.0317793023758153,-0.0881597363929792,-0.0942534783080041,-1.1658431277029,0.827466190010779,-0.233631071095452,-0.403284888439388,0.405975337353967,-0.816370870958624,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.459236077807263,1.67616013319123,0.204538162234228,0.571858263841604,-1.09651280865769,2.15829079484021,9.80789820276955,0.380896905076456,-0.565279988852245,-0.127064917996571,-0.729260876095656,0.543859165105694,0.315506203855486,0.847461805059475,0.452371990733797,-0.849315464364191,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,2.41899543273439,-0.347646266553319,0.962092586071209,1.29535924998469,-0.374441718531669,0.858879517403965,-0.28886358070355,0.434549435560821,-3.57569642692247,-0.902915948642062,0.629869613976292,0.967624865283412,-0.358111390983983,-0.913499835584642,2.08969636169665,1.17736079009237,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-1.05694872200648,-0.355131768222948,-6.74172393094609,-0.249476206648002,1.1616184062419,-0.4076412299263,-0.295361847414263,1.64388480606635,0.404824513596937,4.92996437482566,1.23060127954415,-4.21800720216879,-0.35865454789322,-0.29493326226389,-0.347463287750099,-0.393822101302801,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,1.72391507250057,-0.358637819521952,0.727642896669335,-0.379144395829963,0.0860047571263399,-2.1486680311117,-0.295531532189815,-0.116334053373977,0.814270495400468,-1.51118024413738,1.91674209414673,-0.695790289866509,-0.338370941757564,-0.696896158625077,1.24407267203648,0.432772990740642,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.662919237608865,-0.303733016940731,0.381653378597315,0.638445012463096,-0.19130562165602,1.73076676763779,0.44047407155499,0.337329198173886,-3.08331875735482,-0.152977555594588,1.17593250630786,-1.00397543148747,0.708526591677045,-1.58008846028058,0.332512514673889,-0.257059586353759,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.488408091189377,1.98262626792595,0.357347408089582,0.924307941640398,-0.539586741971624,1.37357744758487,3.5722556640737,0.369036967962732,-1.02433873698556,-0.191606145367293,-0.232877751735308,0.267396378394741,-0.0397883761743006,0.963839677865364,0.177202681311422,-1.80535059586832,2228400
0.596696918154888,0.362547636536768,0.954955264391518,-0.159813396753724,-0.167803767150183,0.358197841205228,0.379140899827649,-2.10111289937657,0.561458107092672,-0.286704818251815,0.767033195537921,-0.323910285600143,-0.517028848736901,-1.74195128511013,-1.77570375530364,-0.353161530179329,1.39762357994348,0.656967870414443,0.771059167755925,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,-0.608002571463823,-0.31413139859841,0.148591210373908,0.924322588124472,-0.198466823864767,0.437465434793576,-0.292453981661419,0.928717642240612,-0.038567942247675,-0.21748642998947,-1.24212916582443,-0.779084351020722,-0.349552889839524,1.10198063648102,0.0141359903279205,0.947711515995186,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.251883472731238,-0.281367493523802,0.239474261671185,0.555434723331134,-1.77981411605491,0.594941253452035,-0.289590154355587,0.441817950651717,-0.0466017951818461,-0.119278996501135,-0.870066070940678,0.107456522042875,-0.298731573759933,-0.97496091758944,-0.161798237297251,-0.555517617932055,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,2.39333250749234,-0.367938068522465,0.899563931563678,0.479952920519311,0.601006975256192,-0.543410950928614,-0.292168140106873,0.0591855423768863,-1.29039745002225,-0.471721479900576,0.654214628190893,0.435289412628319,-0.324543857608012,0.414897833282436,2.56015881904962,0.764092874593125,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-0.253351646812955,-0.205109800374579,-1.37500190412794,-1.01700050847083,0.122682275859517,0.927634114694127,1.16410355509632,0.344315523209949,0.553082638555781,-0.075605087446386,0.00150722579743326,0.0707009783137763,0.248384535596408,0.225140797974135,-0.581223571133558,0.437703803011971,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,1.0873597928959,-0.355537992959489,0.681312285014082,0.661961428882864,-0.274246148372363,0.353144159860175,-0.289049502009176,-0.166185780254906,-0.641821332789806,-0.241686614786342,1.53726927840569,0.430088573505239,-0.333524183093764,-0.355942067768086,1.38759703112151,0.931533428082397,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,-0.112094844648968,2.65410026637172,0.362967211989523,0.790823857148391,-1.28577962263607,0.200490548764363,-0.246315865311328,0.278334681839198,0.153057661253223,-0.0828366527293042,-0.960898371159919,0.74120578533033,-0.222797516122013,-0.0934685531776243,-0.634899691968616,-0.499839426272224,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-1.0292623511313,-0.300233496432437,-0.467212547652406,-0.186460773251417,1.55423339391705,-0.875812603901991,-0.083291161029306,0.0360723159840932,0.133701111654809,-0.158748155007427,-1.23202120740131,0.811640433112662,-0.0867489247254537,1.43745837793003,-2.65383111490631,-0.165418763621258,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,1.07915748011051,-0.362992108340587,0.915197638062855,-0.349674080765452,-0.410684788523978,-0.355569677283332,-0.29376296298138,0.323052435560947,-0.375912723279958,-0.741503120450105,-0.607428575470622,-1.27506182986443,-0.356228744142633,0.800243373250671,1.71223695406372,0.400315811508145,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,0.590830994053931,-0.353958338723532,0.36862513774057,1.02899096396925,-1.41470052710409,0.685209128530576,-0.293270532978104,-0.501945301387238,-0.461098505132723,-1.01160857236668,-0.722498450303852,-1.70466175437051,-0.35764380367432,0.458482421274369,1.85848037763423,0.997917707229114,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-0.425001994737778,-0.220817617842259,-1.39422100987236,-1.82233474831951,0.144569661285741,-1.25632614687232,-0.273246251030712,0.461508289294911,2.52710776418842,1.61907319410592,-0.424575912537589,-0.0907866035557201,-0.338722558379516,-0.0696189037441721,-0.874979617006014,-1.30995229762907,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.329751434231201,1.73975192146286,0.403595305825819,0.496929474479296,0.456997165585106,1.0412836278865,1.87291902318281,0.272110852846798,-0.673505122383094,-0.101162344291054,-0.0996350212645336,-0.350294830083969,2.54501345036456,0.695739195418069,0.273639374347297,-2.52349990089258,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,4.73137899205957,-0.359284248441503,0.920526491785385,0.617894475326705,-0.360130441058686,0.433132770761161,-0.27003250170698,0.560070140431322,-1.00642190529993,-0.238779974612344,0.349108423470613,0.260120129464477,-0.350950896397648,-0.910433071011857,5.07206296428996,1.37398978882625,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.151169325964295,-0.196228914019492,0.42168321361245,1.00052790375117,1.17135844111522,0.344330949288944,0.13515271126131,0.107494597042452,0.100766172921705,-0.094913846746127,-0.868565609450105,1.09605038825138,-0.023787173120247,0.367724365798628,0.271536992135303,-1.10524794657837,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,-0.345815027763629,-0.258324219055707,0.0117776280691416,0.0928263913172457,0.522030702483783,0.138937168067602,-0.293179840926686,0.0361084991516232,-0.255669575731162,-0.101953182704591,1.22447325347413,0.275590447862129,-0.25460455330533,0.0285426741148321,-0.727638530355204,0.175726220120413,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,0.055718329428785,-0.356923729606748,-0.76059686669181,-0.606211760970011,1.27077047983686,-0.391352575176266,-0.260304897753802,0.147767684402165,-0.407581456549503,-0.28475111021844,2.16959475962243,-1.24031777307646,-0.221149040276104,-0.683433248886978,1.01203983778287,-0.218298073996403,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,-0.123416012972338,2.1148682799797,0.150521756841055,0.770745138688894,-0.379807881616002,-1.93796730985449,-0.210094985953435,0.306359305660858,-1.73492289572033,-0.175566034596279,0.607705782269187,-0.352270205065845,0.399089423518875,0.0532993709889119,0.165200984411122,-1.78689399826115,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.229747677690376,-0.346334508155675,-4.26570968193232,-0.792546888094365,2.40164064879355,0.730505772344111,-0.294739302959508,0.989821860425861,1.27159718729927,0.288195392390046,1.89982113356841,0.804264582919624,-0.344535290297885,-3.4326030168706,-0.431333552409383,1.41998417986182,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,0.311585658647614,-0.345613403810164,-0.0311716651725862,-0.814395307269225,0.912187911615664,-1.88868891913345,-0.283923282578267,0.00172493923785485,1.29033570823711,-0.0565742094339212,1.67019645740478,-1.07673619233251,-0.120936239596379,-0.593381057341067,0.516422463934036,-0.790302890046214,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,-0.388839022693824,0.0911916015092874,-0.123361446115074,0.57405570662944,-1.487469241496,1.22644827699755,-0.109296107252078,0.482208153274217,0.140792360877856,-0.0866130512933837,-1.17341030353949,1.0640362253821,-0.309898930482341,0.734170539152698,-0.470796678021872,0.244773956604917,2305114
1.54090329665011,0.678982620645194,0.992682267829219,0.634272354149431,-0.215143696509125,0.355129930942021,-2.41546044675934,-0.0443069531127443,-0.387471768061853,-0.275874047823436,0.290742254061211,-0.24136838694595,-0.128067879010204,-0.362600710565324,0.642045577856513,-0.223858089605426,-0.011047985817864,0.62445713375247,0.528066414573953,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,1.66398856804687,-0.348243520155738,0.803821736432929,0.65965725106191,-0.316446357216547,-0.167582264174273,-0.293241424409429,-0.804253696100138,-0.383130131548968,-0.259222913240986,0.602343932949893,1.07182822227923,-0.339712538675638,-0.318492685352745,1.02999403329505,1.40955157062159,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-1.1536793009972,-0.341441045688366,-0.848960135175523,-0.216302961184194,0.854380800588814,-0.119247689556269,-0.292875621300693,0.309806830880836,0.0876926077800534,-0.0686954042119983,0.207032061752091,0.80981132335221,-0.318418913129886,-0.376680704002984,-0.177596232254203,1.44712141829741,2306893
0.862886469815465,0.196712412949358,0.181675457897239,-0.197508720706816,1.10624045138352,0.209971632211241,1.02984527199431,0.183096836928198,0.438658490176452,-0.196812537832216,0.14125520051263,-0.204422166163068,-0.210674149163956,-0.295211248465703,0.372157662762135,0.233492729966615,0.835339586867417,-0.332901897171374,-1.08915354071171,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-0.288540199770816,0.637170121406337,-0.250854424471953,-1.93827014022409,0.77654175396043,0.0960665274930894,0.436002164068885,0.241376281840448,0.891424727605495,-0.0293285226287784,0.297359314249046,-0.00614628076833586,1.56473665227959,0.00449341366261719,-0.417475525066865,-1.25191919678877,2319068
1.27201770318929,0.631699847487318,0.766858137140801,-0.458845324000095,0.880571942390994,-0.263612825584389,-0.667967673388363,0.622725810974927,0.148131193008026,0.469700495657672,0.41654801047412,0.305613824692897,-0.0771473337561014,-1.22369206110339,0.777931006321892,0.453468135506666,0.831475769580704,-0.418169344214211,-0.660840517825128,2321962
-0.494208393595623,-0.0801224141365286,0.705501283653432,-1.34777854201718,0.985929340158756,-0.221206848813054,0.418792514972292,-0.364740114431087,0.102591373119586,-0.0285698790782893,0.233452741695731,-0.0751432923807833,-0.111989922110607,-1.29606377433939,0.799366829006492,-0.139498033346512,0.833578624265384,-2.72588042191346,0.0656412320951819,2331869
0.437938483147475,0.056741752418524,1.13302324928028,0.875712190951996,-0.355990278288288,0.440452745087087,0.813956823946733,-1.84508547502448,0.10524624925169,-0.295073747644786,-0.140967321916982,0.303989243088806,-0.190609799470407,-1.2816310017814,-2.19965185321901,-0.357928396258036,0.583594725215948,-0.246036202167023,-0.244679559957591,2336735
