"lemd_prg_original_shape_Elongation_250","lemd_prg_original_shape_Flatness_250","lemd_prg_original_shape_Sphericity_250","lemd_prg_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_prg_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_prg_wavelet.HHL_glcm_MaximumProbability_250","lemd_prg_wavelet.HHH_glszm_SmallAreaEmphasis_250","lemd_prg_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","lemd_prg_wavelet.HHL_firstorder_Mean_249","lemd_prg_log.sigma.2.0.mm.3D_firstorder_Skewness_248","lemd_prg_wavelet.HHH_firstorder_Skewness_248","lemd_prg_lbp.3D.m2_glcm_Imc2_248","lemd_prg_wavelet.LHH_gldm_DependenceNonUniformityNormalized_247","lemd_prg_wavelet.HHH_firstorder_Median_247","lemd_prg_lbp.3D.m2_firstorder_90Percentile_247","lemd_prg_logarithm_firstorder_RootMeanSquared_246","lemd_prg_wavelet.LHH_glrlm_RunEntropy_245","lemd_prg_wavelet.HHH_firstorder_Mean_245","lemd_prg_wavelet.LHL_glcm_ClusterShade_244","sub"
-0.158509184321748,-1.46934249529639,0.428089974432663,-2.56604878284957,-3.24616824953996,-0.422875430244489,0.0918853111583409,-0.968902430498155,0.00125643511330449,-1.70358644126299,0.0962544735576242,0.19567978583534,-0.584305023868128,-0.636343407088578,-0.0149742159457487,0.771469390775933,0.452741864427493,0.915150538776346,0.400436348343099,2139733
-0.550517600237339,-0.222009202759228,-1.10322678019622,-0.723770161782203,-0.803128263293445,0.185842034528555,0.344664024572601,-1.0490945296207,0.355171847246233,-1.98623795218461,-0.969209294207586,0.00115628857639073,-0.888271878751821,0.700781740733583,-0.723169810521312,0.794496998944532,-0.200007705783057,0.986183448033041,-0.0924589396343175,2559453
-0.439751588795575,-0.389558558289395,-1.06946611941264,1.88513176583346,2.07583852721343,0.404424628027308,0.0645325732069836,0.672341508935161,0.188720385534969,2.40832443652581,2.9558077640184,-0.614514869428649,-0.579740198797118,-0.420285697232716,0.13306559943255,0.842229402792628,1.50483469237207,-0.617796757741533,0.451320100737309,1938156
0.493648428821392,0.378364719070735,0.938899388686912,0.421736740042326,0.387999051320009,-0.936834210428418,0.509320586422081,0.17822958104676,-0.675904844237319,0.370448791443361,0.113448434760775,0.209454374435134,-0.0983989672449057,0.321158010618758,-1.46791990513306,0.731005824536776,-0.726436213985588,0.445242661350622,-0.00903118086348587,2158101
-1.02045036625088,-1.07332849171846,0.101379483468659,0.0985800730025703,0.802735520431756,2.44952812093614,-0.370844249218402,-0.84683326947688,-0.560515340824944,1.21108440403173,-3.03569105292643,0.0785031933260443,-0.773349917016122,-0.11345718123999,-0.481166663045215,-0.352873692187057,1.47581991675795,0.0259103553050842,-0.174481132991406,2199403
-0.651390896654766,-0.975696523605489,2.85094501454006,0.206588015461934,-0.458362445102554,-1.21489507853224,0.332773716214848,-0.537743297590548,0.0314574450598613,-0.425594304899325,-0.436557218780742,0.216657335329709,-0.464217934299653,3.10931518797692,-0.323441509374779,0.641021795168482,0.554957930018491,-1.2288008390409,0.112116919082497,2430773
1.5400243260392,0.759864572285977,-0.627094635882399,0.353749856774531,0.0482964417816731,2.34228261017749,0.136216257290062,-0.0963729448872487,-0.830576205436691,-0.0448259495191191,-0.0700053436569978,0.170600321464175,-0.230442248484826,-0.0182969524591734,-0.92092116430553,0.725533587293537,-0.946794130671549,-0.461724018633171,0.325568668339163,1738800
-0.131026322266124,-1.03519235787732,-0.316109860156442,-0.949846600533944,-0.862044956308482,-1.21116320139564,-0.453017581909873,-0.249794502251542,0.347269829577259,0.0389407034998457,0.936325402751473,0.223021031655051,-0.461915709032972,0.360776302821564,1.05837298911626,-0.375086931019597,0.745616630942058,0.154674659560744,0.661277511793369,1565177
0.723648645318116,-0.769527154214724,1.51094225175619,0.232043507189368,-0.157178531300073,-0.615207299010097,-0.345429838840242,-0.870427010824589,-0.281410184928387,0.40180320585304,-0.093568501074731,0.231928330201351,-0.297909953094332,1.00650391293296,-0.362578516472003,0.0854863135143591,-0.157444360827864,-0.471091896235575,0.213236619878257,1978972
0.375149271664139,0.157649684185364,-1.97638796770586,1.56188987471794,2.02505643993964,-0.403543896757965,0.354265116172636,1.18429546621747,-0.242450911347414,2.2544655958348,-0.248652715723692,0.233341420398572,3.47499343384989,1.30173282989903,-2.74528118953359,0.69726806243817,-2.8449255611844,1.2721949979422,-0.404738033447098,2487135
-0.293846978593448,-0.618378441230778,0.260800801989219,0.396766240516516,0.551632071151936,1.16904196301547,-1.00002763257867,0.571602526644442,-0.236535990795134,0.0171003649204221,-0.0388404805819809,0.190851284409245,-0.700633036026475,0.121249688653726,0.319166271153236,0.0163793440882642,-0.243237787014445,-0.138227943747629,0.218614201571012,1612262
0.34290483858058,0.795899393011584,0.0998522029111689,0.260319161685026,0.362343563235173,-0.527421044488151,-0.176092806869289,1.0917051592498,0.423525624264826,-0.116553289266902,0.00134417351269853,0.174172347019503,-0.0528202230961545,-0.0764538438201255,-1.45589148404597,-0.565249958885495,-0.341912412924126,-0.227724357976376,0.351090853376455,2051378
0.275885909030906,0.567426327208087,0.255818085153652,0.165120910275729,-0.0531600459420361,-0.105500535840087,0.985630349579091,-0.67398525488435,0.275651887058486,0.387520152596457,-0.432595092961657,0.106089521009049,-0.36398515213075,-1.8280372025541e-05,0.689993234714603,0.782230724584259,0.47663264836475,-0.214873473236289,0.0473321584533998,1497807
0.926350145224189,0.514521391923785,-0.0139539697262989,-1.09688385888547,0.262797537595722,0.575812292217942,-0.708379757174629,-1.14205367502642,0.376401544555308,0.232020350753842,-0.82439882244307,0.205871608095115,-0.338824505657962,-0.360755695804829,-0.0618698433569212,-1.04877206747223,1.06482808187424,-1.04017490632688,-1.03289931078931,2026671
-0.0725416487203151,-0.685275111358077,-0.967056785756854,-2.45886737891335,-2.06227589351542,0.38422839189986,0.0152573398957404,-0.874666518505991,-0.785594236248921,0.686667442716746,0.291985929742407,-0.134611745884325,-0.80118809589531,0.0825456819814573,-0.411186296651416,0.985237503121725,0.67931749580698,-0.0615060880400756,0.0474749046152639,2340322
-0.905297488570973,-0.447499334105283,-1.03836664822738,2.10833931618021,4.25164297878743,1.52063043969714,0.175297180495568,0.0487714627376594,1.52617189280845,2.15143646476126,-0.15948908338413,-1.33247339904302,-0.713763391857031,-0.346320306759787,1.42182403227543,-0.194819846104872,1.68136239417351,-0.32876959156723,-1.43234308506328,2293123
-0.211066861461342,-0.826926602052749,-0.659610096512385,-1.16308786031039,-1.17859896446085,0.0559590573618627,0.435990533014513,0.227379771344025,0.723492508501001,-0.454948087377763,-1.84808001593255,0.194527910300776,-0.741081251203048,0.647002437330869,0.0438995785965606,0.696213810300608,-0.130966330865109,0.298809679168165,0.544836513609074,2395415
-0.318568089246165,0.118124964107291,1.28927171784224,0.274885487791458,-0.00179698735793526,0.638448715897594,0.708357569770123,-0.832842179796176,-0.302545136889428,-0.774349185427387,0.472448458007496,0.20771033603953,-0.752434814417106,-0.0631682879240459,0.482706963810422,-1.76614936875301,0.912946690853193,0.0477407270422177,0.575800576519264,1966316
-0.144524629863961,0.616973349254115,1.32971069123994,-0.208426703994152,0.301365192618841,0.456663901364099,-6.25250408439411,0.123520760964373,-1.24340958023589,-0.526757002317306,1.66922651137672,0.198264366050245,0.287344480250575,-0.0357068464967493,0.763336958346024,-2.45030160087183,-0.445840558887893,0.153688063809388,0.303090036315701,1973544
-0.135162141434392,-0.426195831113799,-1.55350795743898,0.41828317953128,0.443092222741213,-0.322268012760181,-0.188941568779333,0.183193635363353,-1.19451118923332,0.34428258545238,-0.111038113763891,0.251312336018981,2.41537227083239,2.33774948923129,-0.232249112049332,-2.29920950755624,-1.64106057903009,3.41537651807778,0.664553716450548,2010259
-1.55229509579703,-1.25097143862588,-0.258753175155027,0.350403351399227,0.439676920935429,-0.562218106016801,-0.488744614532786,-0.0929728786493615,-0.58505891803746,0.321128885495486,0.0908869206503042,0.187016330385442,-0.296157951214262,-0.946416209077889,-0.754061385806975,-0.496539762507941,-0.45767316863374,-0.662964029280155,0.33825993794301,2145694
-1.15087363171503,-1.27290418460219,-0.141496521468349,0.29706788144004,-0.0392982606550605,-1.31647311964449,0.150506969688179,0.0470761043249096,1.20507601342003,-0.347136187832515,0.279266594615211,0.187115202990187,-0.530048548925053,-0.673523828779434,0.876013881440852,0.683780032951755,-0.227418596594234,-0.143092450916351,0.468764905962446,965005
1.11347561505982,0.644977022283605,-0.607748447475659,-0.177347985712497,0.777665912843361,0.423690163503783,0.0732816268041028,1.20479496482872,0.280452874810867,0.361185480369898,0.639423181259112,-0.337733298980473,0.096956317554134,0.0760610216633547,-0.977922712813443,-1.05847636517005,-0.174324278423074,0.0622988273277034,-0.646611185676276,2096627
0.803886159567286,1.32531199595358,2.86010252339088,-1.18359716058575,0.600638697790278,-0.929379373633423,-0.181685432923379,1.11791296792097,-0.869176155532654,-0.234961400176363,-0.668409177337579,0.213542918560945,-1.01809756949552,0.194712740319517,-1.45054704022456,0.725300318930726,2.92935658681068,0.773489124355645,-2.12860190496216,2047354
-0.778798785706111,-1.81078084550867,2.7728174077107,0.0440493960726956,1.01998806875555,-0.852964680165691,0.32802660502543,0.192287071275583,-1.16182036189187,0.310258619769889,-0.416295085532081,0.133706645864125,-0.0557867329575648,1.80257433751461,-0.252261013260057,-0.53653747964432,0.0344578926561332,1.93430287900487,0.164819953342041,1364384
1.58523252465738,1.16702709255239,-0.981794303049831,0.238174199928318,0.13974249501879,0.241919700045029,0.209392493112808,-0.630267861351743,0.616330006152521,-0.45239451162931,-0.18559576106509,-0.22836453039214,-0.640299656051652,0.312994270006508,0.720530436191144,-0.495012090853699,-0.816061270337127,-0.380449899645619,0.851473035624091,2132982
-0.300104287268098,0.0550013767081333,-1.01579587081734,0.369070935593117,-0.162412613430208,-1.49361258497319,-0.403159590876697,0.9271437244446,-0.735641985686064,-0.172418664436507,0.19049234530764,0.238376271024231,1.18262198297493,1.5191169214996,1.56291986770868,0.617456505774013,-0.226923402286107,2.78463386413448,0.560085336101958,2134220
0.221649289100178,0.081745926816137,-0.920427469155761,-1.3831479287379,-0.764112933625201,-0.526553890551879,0.357398861703777,0.591470006967637,-0.237027356431397,-0.0616186137673834,0.261024971600639,0.138737556269209,-0.481296289855077,0.845448639934824,-0.0509925529424487,0.749549702872218,0.0684795588022255,1.44121279969586,-2.99216377424052,1889409
0.302496441599301,-0.251858003492742,0.627087034459393,-0.256337350707847,0.447836854377496,0.594611427736908,0.415659373521068,-0.875296883642654,0.061383736117849,-0.445747026731621,-0.0471144121377941,0.0552943363617521,-0.732404879730966,0.208279625381394,-0.014977945588959,-1.80721599766958,-0.111297402336096,0.379287525153443,0.679204812052398,1938561
-0.122418874731404,0.135798069278276,-0.29424463612925,0.388550667531281,0.407159583522236,1.260927592567,0.24803016117519,0.524148984139501,-0.298182412312861,0.00140277339863742,0.279905035638402,0.133767531204679,0.434224781778799,1.05437464360306,-0.140648186477545,-1.19270679795218,-0.513555596538367,1.16677156401252,0.655533532710017,2055667
0.0840037461324833,0.769275207479691,2.38210822571765,0.201837479050156,0.0382859808218468,-0.0946102175791736,-0.0616165895961794,-1.18252719242119,-2.25511776709289,0.305085558831171,0.662174183479472,0.169591185962515,-0.0343454577341103,-0.0798676149737165,-1.35936409281193,0.18263164148102,0.466654207732187,0.368961229362168,0.834806187623022,2176784
0.65117852075589,-0.259160743059236,-0.520694442202713,-1.22194769817275,-0.876187065768982,1.11783222335373,1.10152125481784,0.793267211992428,-0.603755248006396,-0.947796679766383,-0.272308707117743,0.157706122576789,-0.0353542307364558,-0.545562161513157,0.787348875088601,0.832664963465525,0.32745565116467,-0.415118368057603,0.169637232248183,923666
-0.193476565605438,-0.359404518580512,0.570342095976574,-0.459373944715985,0.247215556093841,-0.28425529448272,-0.0706435974180436,-1.4950706237009,1.44088308632819,0.143358920570325,0.0362551723797413,-0.114088716999537,-0.85710687280543,0.175908969455968,-2.34402286521219,-0.449454009300669,1.4954677600801,-0.638707708000762,0.185746428225563,2086044
0.297818739295745,1.16728703297373,-0.912997810576631,-0.7176468779668,0.995789501696251,1.30990296379871,-0.0192657726361163,0.342697592808454,-0.295216237597779,1.08532924952742,1.43635047969703,-0.76693658059668,-0.976669587687322,0.0443836789998177,0.60523043280388,0.285780987946967,1.90856678473919,0.787952435719146,-0.427239593483863,2078198
0.100023363668544,-0.0310849832723612,-0.292312605627591,0.234805943777553,-1.68655134020424,-0.0836530917265298,-0.681642817061927,0.637490441954754,-1.28089659081922,-0.747612188899022,-0.420344858245609,0.186882024625286,-0.151280657939214,0.759570978038645,0.146459554059132,0.657494979041538,-0.424208466535934,0.466356714904209,0.0108990320796398,1501387
-1.34544525662363,-0.502271961202471,1.73101332643621,-0.183854935818737,0.381496880502741,-1.22813325053381,0.197125866450993,-0.673993148254024,1.29990074295059,-0.386816103082232,0.744833017437974,0.220160884835985,-0.257781618249851,-0.663943588405148,-0.582329621463151,0.664110884490473,0.999205724047504,-0.304209427149755,0.883206195873351,1518948
-0.149223694264324,-0.668269217795799,-1.40568863684992,-0.21960812791987,0.311697492648049,0.73162682654805,-0.116451553841116,-1.46064149157288,1.20778299297255,-0.227185878079631,-0.136849337262563,-0.649468519713364,-0.171135485587445,-0.786766622676315,0.96891083542468,-1.16412165578591,-0.247478352123843,-0.938198526382328,0.654077814898692,1606693
1.38037107298306,1.04559094888269,-0.318943630889885,1.14245507843437,0.173862739385771,-0.949841190572986,0.211264966556295,1.25227152214625,-0.333065907408021,2.63084904768664,0.863351455789719,0.132470750925985,-0.333501546764506,-0.203584080813434,-0.398419965792392,0.644876738276809,0.24693371634485,1.1476380315683,0.706275069459604,2305115
0.327725239747377,0.250999079125508,-0.132077530853692,-0.080266060467734,-0.691522445360001,0.37617964519489,0.167498012834187,0.654978320266056,-0.625385193262158,-0.242605076178679,-1.61669270044999,0.175679849099641,-0.389150659731065,0.162968973925208,0.411368041012933,0.778509137910683,0.557176198383917,0.105573563936984,-0.775517220308174,2237571
-0.856594622892641,0.222593930895364,-0.389418111364426,-0.136193014067084,-0.809790150793749,-0.660219522842799,-0.15153715335489,-0.0596802444702405,-0.731592880275645,-1.61019839094318,0.429213727500138,0.13754398597525,0.0673958543883374,0.857228014066274,-0.254347923287275,1.3455340470504,-0.419397911321113,0.201146368362904,0.573107981637029,2285214
-0.649221595371714,-0.47678495262334,-0.681647311064905,0.390887063746269,-0.13013702263196,0.306181934904462,0.248412652380931,-0.705463083963994,1.06598402110653,0.300695061208727,-0.0159875552477112,-4.12434840826907,-0.59327216397838,-0.313461463819826,-0.356253591516375,0.736559073200626,-0.506519076359039,-0.496155948361488,0.908577508823313,2426863
1.03975152539685,1.57527584664535,-0.377495554639618,0.240873853435798,-1.30878276298493,-0.479806772357859,0.370132345738918,-1.2088439127122,1.02555219387896,-0.221213198483668,0.0266347274692179,0.247741795066287,0.359319090655222,-0.9004516351769,-0.383966396646481,0.878350529979465,-0.808944773712724,-1.68488283976302,-1.15637787526803,2480056
-1.66776710866579,-0.666141728819901,-0.413768684149961,0.234599007780777,0.27912485682276,-1.24583725323061,-0.254154606713985,-1.56524673824659,0.873156472112859,0.0116750993435187,-0.116177831087434,0.167286450245903,0.110935884068751,-0.377410150709293,0.712012244042121,-1.00014570017568,-0.6188256603063,-0.100182563273059,0.908675327888318,1668599
0.483890010089244,-0.936271922430257,-1.23714156930615,0.0459609246174797,-0.266049895656063,-0.765007526547062,0.10644402655819,0.0599744210881436,-0.0393078701807913,-0.569435232088594,0.314641789567535,-0.109541411418221,-0.502359847478215,-0.457295824024911,-0.0775088467400636,0.752266897952186,-0.449663743561325,-0.34468829362965,0.163671204678405,2339674
0.66390598891708,0.885223845068039,-0.699350125880301,0.0650712726491707,-0.0522038511226331,0.048697024491912,0.0698372397425586,-0.898586238332547,-0.799073080219915,-0.320257722793191,-0.464907029520473,-0.17005418219795,-0.195675237729773,0.735930408495979,0.147288733018807,-0.446380468496296,-0.190372142677705,0.640642557305153,0.423541119684598,2133204
-0.49473899916096,0.219664015971337,-0.969825765123986,0.516133188103764,0.326061796362626,0.486624964635359,1.47430262369242,1.2400701401117,-0.666472994760637,1.18772102169863,0.285157967338565,-0.332453072584421,-0.016911593707234,-0.153482773494858,0.392892435905488,0.701008978687336,0.193881351055938,-0.0157366356896512,-1.24279538906933,2294852
0.861010069688572,-0.616389813421815,-0.605148947840148,-1.25160688776605,-0.917714899745585,-8.04042238428896e-05,0.0961959985435276,-0.377435551668536,0.850558891561536,-0.480605291500771,0.610601081828622,0.158929296151222,-0.808121071626833,-0.949503641887274,0.148577568739386,0.687254067299774,0.108101651337446,0.177998303705314,0.0752340203711018,2445526
-2.85608695283565,-2.22454548872087,1.83875743614284,0.339914801531706,-0.543101595545198,-1.20494849564096,0.0293956296282698,0.0928747601583349,0.176017115745564,-0.2296315726787,0.0246204660109074,0.21814767730538,-0.380367544659732,0.62996427700039,1.47474121904765,0.0658636363440855,-0.297632561319959,-0.206426214215057,0.617444246860969,2200416
0.052042509686803,0.698599336534552,1.02808467067014,0.493359502507805,0.71535712386232,1.76104010719192,1.13801294767026,-2.14660007851551,1.13136736293408,1.37442848255557,-0.101203044286324,0.149554330946965,0.41455371673798,-0.652744138788872,-1.48605952736948,-0.0329608453091206,-1.92665493301158,-0.53923846878902,1.02903490421076,2168082
1.2456172226797,0.766894387124673,-0.593922558051963,0.291210412802925,-0.932646945815162,0.0267203205007362,0.342819815856271,0.542345901744181,-0.180543101427559,-0.21826015010053,0.0121468784253887,0.14963822231245,-0.455648569587494,0.478709917663656,0.211507412263025,0.708423086198831,-0.0885049388870641,0.576901481674894,0.0128016645338322,2075846
-0.389788130112238,0.1011256981041,0.652163676616883,0.375190815462666,0.135518938908435,0.209335049575003,0.527363464622239,-0.331582958202322,0.719390444022943,-0.109042136692035,0.241661213616379,0.161887897543388,-0.878648270665417,0.0982473450253354,0.103615680297542,0.64525225208591,-0.239460866667937,-0.212533663060393,-0.236274577781878,215131
1.31030148707686,1.0021561174902,-0.439936271704096,-0.0745320560110959,-0.609124495782546,1.75662454874093,0.952129496910878,1.52781457971996,-0.748797406248852,-0.796146362972607,-0.984299263753905,0.160829516557201,-0.192558711784489,-0.588965173750125,0.628072457636474,0.134040603473256,0.256438091509171,-0.635947606792177,0.172638159113648,2274521
1.75436595694498,1.7297252413145,1.95511170392137,0.321252989814889,0.670834940418178,0.681152878754157,0.610135925398003,2.29641475765513,-1.52917027412999,0.448040302697959,-0.376310889473668,0.222982368195811,0.355852337488249,1.60873085596389,0.462159888192151,-2.43456992674167,-0.821569571093094,1.31542421874329,0.315389599859419,277752
0.864616843106924,-1.17378889230186,-0.627668642247891,-0.066233951417801,-0.098842929292307,-1.77990011957557,0.0656121048161259,0.0312782943754054,-1.71179663829994,0.00446687831312527,-0.227101347703846,0.0404460000525013,1.0618513674883,2.24636319223429,1.54270336953615,0.135405898716774,1.31058928091739,1.71100881084073,0.282142913299829,2078899
-0.542593990030273,-0.36320462423537,0.497789360977513,0.16799810102393,0.244906748347401,1.18220808914616,0.610113059788906,-1.49118104938274,-0.175401638368233,-0.669477285397225,0.92577722073304,0.159955745037794,-0.528296948709067,-0.787323102056208,-2.31890156267504,-1.19103281002999,-0.045824498883004,-0.362037019374803,0.739095987235054,2172217
0.92214904460807,0.696022314760412,-0.13585558459191,-2.20089124300934,-2.87138765971504,-0.504868923466479,0.203509544896127,-0.264270072820719,-0.399703788255031,-0.71981715339479,-1.6631863824229,0.208144571841256,-0.391330886162856,0.340833337568632,-0.0831828941305732,0.264670635552617,1.17036856892066,0.465761795001757,-0.590884231664462,1614566
-1.14623529542985,-0.837046251587868,0.876912688564616,0.0175802091142425,0.0149934385305744,-1.40747271002436,-0.176916343036867,-1.00523823024053,0.174638902293843,-0.310331452228402,0.937851567162654,0.239006943346584,1.03663572725971,-0.76749982907733,-0.57125072529811,-1.084051514092,0.645116126269531,-1.00424371595131,0.227084055331042,2100050
-1.23095824530994,-1.46258707995036,-0.473693360554222,1.11454669063335,1.68122275811916,-0.301941032972766,-0.173479225912506,-0.938765671168957,0.36458851711525,2.83873120121134,0.517799444290346,0.230016234017911,-0.105739675541613,0.553124727212229,1.23998668726845,-0.127247777497206,-0.187617213168016,0.455522634280706,0.9087588066605,2183291
-0.0732616191768641,-0.157354262052447,-0.18875847311164,0.37507941579816,0.560881223548003,1.11856071874908,1.59050283113317,0.81879616441376,-1.40666557970288,0.0488428605281289,-2.23295418155721,0.238642493326387,2.85752382920864,1.27033638038655,0.282465416084966,0.614654848907099,-1.2398523631752,0.0205499704015825,0.0855056771154278,2336735
0.0854248650419536,-1.08826941198867,0.83878326400148,0.0883100369325379,-0.835179635225597,-0.429043640579301,0.0821519318093431,0.311127579403998,-0.0135022824425234,-1.60989982689752,0.246289704995616,0.146950413523479,0.0692086166096888,-0.668279269118391,-0.170941535711093,0.703838317488303,-0.861242978126665,-0.0938636944625052,0.532283517994478,2352038
0.0321070643741912,0.0412657661714561,1.647136057154,0.3860643922458,-0.854918112893514,0.227793161824957,-0.251360798386794,-0.322726369035419,0.342144148487361,-1.54950473060053,0.265314666150614,0.157486371774474,-0.65660782808691,0.20873736610973,0.809702990846002,0.672935982170265,0.383564374645181,-0.243124888151657,0.365586348756675,2305114
-0.160237090620628,0.726067544793149,0.203809623018237,0.177980313407015,-0.663349197434151,0.396551266262506,-0.0226457074847766,-0.0952899068701627,-1.20532447373729,-1.00080195966909,0.525731064265398,0.197648286678436,-0.249562853112327,0.558338516690412,-0.123041691164563,0.647894081124476,0.070955105270133,0.792715184255518,0.189983532394566,2448298
-0.201139121923733,-0.906227840114156,0.377364184726291,-0.210091228188904,-1.08956868743633,-0.663994370881381,-0.0622888946882158,0.670626360775527,-0.514118038182306,-0.921746400552048,0.421876874307149,0.200833130984597,-0.285620699966555,1.33300530173547,0.524889581403351,0.0365454804233575,0.377380026965299,0.0637377150861668,0.245067095298569,1329352
1.3884677017123,0.612247159021528,0.880293999150017,0.168880081446989,0.50474143929799,-0.656180331331832,0.618891931612166,-1.12966535307732,-2.18704003530744,0.602275193398633,0.103623505902352,0.224808646506873,-0.262593588995015,2.21395040482772,1.17297755925166,-2.35429463386554,0.632158447499434,2.2612781935413,-0.156800752810673,1183075
-1.54152709113318,-1.02037319942953,-0.498035027729444,1.05736429483941,1.73897814460877,0.81410042353545,0.0335530758150707,-0.384740448495285,0.341050884791005,2.5347970778236,1.35742594578296,0.154169074249082,-0.621656292282608,-0.415447528221569,1.44551460679457,-1.09294535575688,0.850049460809041,-0.259468506321348,0.641056638711961,2110540
0.150743403962046,0.795723845934192,-0.31332307067912,-0.248512258007751,-0.416015454756669,0.33681032823488,0.809476676176177,-2.07580005345407,0.223855741178558,-1.21692325477743,1.14238527734845,0.0851728193504446,-0.466168009755666,-0.540918268211199,-0.462118353864775,-0.417535287209629,-0.518871021594785,0.214588320911325,0.537325089550927,2070958
0.776857321173175,0.925274723092997,-0.657736261219472,0.423849217885679,0.216287331889067,2.3194344600245,0.330214835336564,-0.734600726128306,0.162733597399232,0.180191106146593,-0.314209197125983,-0.0299603871221386,0.0836861538009677,-0.767605419389038,-3.1782671790008,0.66077471768169,-1.14668720684789,-1.08847824436845,0.633873309003157,2340155
-0.129049823230562,0.672586414373863,-0.674232157273355,0.396568242490576,0.41746756355176,1.36886373575688,0.828019237371025,-0.477564556753457,-1.00284917643668,0.223094432811459,0.625454038056818,-0.0247480085862214,-0.366060458964358,0.0044721357425522,-2.33032747816136,-1.75982619467377,-0.494479778319363,0.433306662834047,0.562625001824519,2075832
-1.94536213292451,-1.08556053654049,-1.05673732012126,-1.68793008978941,-2.66456240125236,-0.305933287790938,0.697065992349614,0.476534767872217,-0.913028566050304,-1.15594153535366,-0.243147391164866,0.207568021539229,2.8215620922677,-1.81385387460324,-1.9542092864252,0.619591660085717,-1.96831907566442,-2.90117488433419,0.182096777923688,2498991
1.72662786975157,1.55221625709883,1.84167306037582,0.0663770074407702,0.513809863065507,2.24209974930668,-3.20246686463477,2.27962511403065,-0.114428251039418,0.0636982666232043,0.747450975907841,0.228830442673881,-0.530777541275031,0.557426872163423,0.0718555084138575,-0.533271630763533,0.845978319828156,0.562433612520433,-0.530801247892047,1919296
-0.446764850701053,-0.297073435517299,-0.355678032402972,0.297275238002249,-0.712023460282041,-0.0233735192018003,0.203143522134406,0.0403484627584901,0.671817701620129,-1.04395199405399,0.463233277917957,0.0445248496141853,-0.252804338578061,-0.363576225307426,-0.358735576375282,0.639439357553574,-0.529525495382721,0.0700898212464485,0.707362384771198,2401405
-0.581795491472504,-0.560910325208477,-0.0675522742311616,0.395097480652471,0.350468299734303,2.7715253936498,-0.152409242624271,1.59918114862675,-1.12028636595209,-0.15579006768294,0.408550117996066,0.20619219440502,-0.555694371748241,-0.320524603575689,0.345204767188159,-1.27649598163179,-1.05249850036735,-0.0285088641492145,0.812987710760678,1644034
-1.48945961076952,-0.417819808953771,-0.849865452555218,0.322643234070327,-0.56012239952714,-0.369198740130319,0.183894076373705,-0.145194525849968,0.853202269171774,-0.160538892033316,-0.179571148153633,0.0548292892991991,-0.0426181910212419,0.647713016776339,-0.0874140347145926,0.699137950635488,-0.663248334403252,-0.497498959138945,0.505525868480887,2405144
0.494586888143702,-1.86019624329733,0.917940662907272,-1.17075947288374,-1.14416645773753,-0.0218994501341709,0.658550760934342,-1.19114647093106,0.285515410552446,-1.81144174907616,0.034260089494556,-12.6461487779688,-1.1831674768611,-0.358059798000377,-0.469870476529541,1.02955657380491,2.05827720591852,-0.401105529448416,0.489221106534185,2158329
-1.61805821886397,-1.46054214532795,-1.16345213547178,0.381951451905546,0.194009143120756,0.322670635875556,1.32226645208483,0.118691515645189,0.0913177741447939,0.699378080366283,-0.268224874536405,-1.00907102159991,-0.407120399414959,0.141096257277117,-0.0108070058708686,-1.20061879266544,-0.610521709356051,0.117811411019149,0.861624117641833,2319068
1.09304682862911,0.396564690996556,2.06843228760645,0.394771128108129,0.403026909816044,-0.894387843576294,-0.209847723824606,-0.527098546734613,-0.675502551935071,-0.385379098012573,-0.141385487021786,0.235789664572305,-0.257285362817497,1.10072315962378,0.0880895907276104,0.791478367430241,0.22878227999253,0.357170830374943,0.781142567886541,2504802
-0.138766082810132,-0.127870923077575,-0.0155212061623634,0.42866091154311,0.528531336277686,0.581180425940135,-0.160615483754852,-1.11121726987852,1.24582498110129,-0.200596444983502,0.0480163928586093,0.0713922368330262,0.188796360894987,-0.463476071311291,0.00771962430390652,0.781014159436942,-1.21963249635213,-0.192427401444211,1.02058159696935,2331869
0.730448330051835,0.0802170464979443,-1.78580884240185,0.133302839011805,-0.0601765586731617,-0.0891036240725666,0.168045250084807,0.0061693981904071,1.36852924670985,-0.671100937024919,0.0502953532614573,0.085182038484292,1.32196361240661,0.274685815903534,-0.362189936977506,0.924576685627951,-0.505797165595478,0.561352482433647,-0.280954123043634,2317120
0.43957837880919,0.812725686763011,0.0110057074303623,0.391002955670758,0.594347118494463,-0.499438509162887,-0.670218109732274,1.5181316802198,0.93837315862058,0.198064462587285,-0.17039187847312,0.224985131849207,0.048160069294276,-0.366441614497666,1.03273149837123,-1.67701735802019,-0.136571235012,-0.734016309296161,0.141997599884321,2072215
0.886232742306245,1.18350983389087,-0.0607479102886993,0.173186508932672,0.48213040644965,1.31419125401313,0.350026960090866,1.83474823431402,-0.0291758620847921,-0.0168680507706196,0.0293195182915564,0.150799031161753,-0.528600287066541,-0.268599421697631,0.132348783203595,-0.0559557863139698,1.10307820408633,-0.199808722153769,-0.787800174467587,2228400
