"mkm5d_ptv6_original_shape_Flatness_250","mkm5d_ptv6_original_shape_Sphericity_250","mkm5d_ptv6_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm5d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm5d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm5d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm5d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HHL_firstorder_Median_250","mkm5d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm5d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv6_wavelet.HHH_firstorder_Median_250","mkm5d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","sub"
-0.127958884354283,-0.945154726842479,-0.457214516689531,-0.224899285434126,0.1842302624553,0.269513057738219,0.156854131532321,-0.674761547753832,-0.699315992501036,0.837371298557706,1.66980015562312,1.1952693327784,-0.281484149518008,-0.355303427722663,-0.0941156365553337,-0.194939523961082,0.750571179235063,-0.0492778602606248,-0.624893831526674,2339674
0.50339627053265,0.732005094265476,-0.316883417055711,0.348600184691407,-1.11318746749155,-0.711840461710797,0.931238071753087,-0.398340561542413,0.829006761378398,0.327902402067043,-0.805424636132861,1.15404260531259,-0.067081280742347,0.653421413661717,0.553594778729873,-0.851743606809511,-0.149914535297373,0.454825542281073,-0.154557754729888,2340155
1.96958846517751,-0.944405281459701,-0.4481200550148,-1.75278479230521,-0.105746463321863,0.0516573127967855,0.0294330770319442,-0.192579390501902,0.305949199913457,-0.724539375697117,-0.221735469465917,-0.105110926534418,-0.31166870395044,-0.305533028881973,1.64418363042534,0.230460891941307,-0.14605094983251,-0.719201743551829,-0.680812168691889,2340322
-0.139390090326512,0.367452056586285,-0.458184960893871,-1.10040168386692,-1.60857374977051,0.86867649999325,2.33702518731961,-0.0261903532782573,0.660128778848943,0.609465720626351,1.20136424702845,0.340274850392682,-0.634102074461452,-0.364702133226826,-0.439483866149719,0.387037467741949,0.769594158088797,0.096414356216308,3.01037204552559,2350037
-0.862059535026258,-0.456467542275666,-0.456482764897635,0.326405409324977,0.802033514897296,0.32256128771724,0.583327630785536,0.0233283891520511,1.12307073350628,-1.25142702993527,-0.934829566836048,0.528177747552779,-0.773598315844063,-0.306282178578524,-0.414503918052714,0.99541517805767,-0.280951236842873,-0.410109020673473,0.0170519694761465,2352038
-1.89267169000539,-0.0223913097374272,1.15271531394393,-0.374234151839856,1.09511483409787,0.638291019949093,-5.21909485205688,-2.56971584634183,0.797720776106022,0.330721420919253,-1.65244153318074,0.0603725262936704,1.5364282318044,-0.407788366589548,0.0550119427033077,3.33023788112252,1.37557659869978,0.380167633508775,-0.621137130260876,2359944
1.34421087219511,0.45466556409401,-0.192391308489411,1.09876942986547,1.53148059357878,-0.385225451503595,-1.14874336166211,-1.06866075368839,-2.14930371275539,1.31046134979893,2.27302011426648,0.0092605089013234,0.349325913455293,-0.227517535579303,-0.627133518782127,-0.911181672515125,0.156787551496667,-1.16898118762496,0.109523484815122,2381907
0.22264066912452,-0.00957512792335869,-0.458318992212451,-1.17533870152828,0.682027495913546,1.04742511892851,0.959738783689701,-1.23569196616298,-0.481526227822014,0.576035880121859,1.00302150701867,-1.94227037873474,-0.175316845868616,-0.306135800140204,0.937748455670042,-0.168880475207671,0.723247745909753,1.4921898070468,-0.363547560479634,2393207
1.31627321782052,0.133628217047494,-0.456188831117307,0.434972100216359,0.442884873618815,0.45459789294844,0.159591432118755,0.0484252308964468,0.397066464260263,0.093246574620007,-0.286059593441499,-0.843356212109916,-0.286455431018325,-0.140382813554676,-0.330613516326078,0.365322211012834,0.322848785174201,-0.174786225904126,-0.488436019249282,2395415
1.41467117645216,0.665610809008631,0.0172631571515684,0.773257297842835,1.66154706903208,-0.341567541205393,-1.44099549346955,-1.06287496426089,-1.5918895606898,0.952363380165278,1.58281009805028,0.283536336157033,0.000519353497129168,-0.217364406922115,-0.405224413654215,-0.727585456441393,-0.229869126684508,-0.389465076872341,0.702087313014992,2395943
0.100675422007309,0.0837348888214994,-0.407831159282675,0.301603402075497,1.2678569757225,-0.526311967564247,-1.08510231835382,-0.352207105360958,-1.42943763583218,-0.00570872659685784,0.703085754831692,-1.83029271320302,0.982093117275223,-0.156991618261952,0.350235404438581,0.929416639100871,-1.27676315110599,0.00544743987840482,-0.708095638062727,2401405
-0.234489911550754,-1.17429347299147,-0.457586319085021,0.73344509418635,0.406264947510027,0.309138732465504,-0.181807127680812,-0.778431933987851,-0.0542621580137157,0.25355464024915,0.76843367562823,-1.7203681235647,-0.241302175784546,-0.174517042187267,-0.705399104856518,-0.11625608669484,-1.31250148339629,-0.328425983936864,-0.332846522781318,2405144
1.84582272703373,0.523459501543318,-0.457284211266109,-1.42195228576687,-1.29938980293588,1.32405765424346,-0.426426872225691,1.34699020797291,0.700306318285253,0.0241864252517292,-0.737497197995503,-0.674707539453199,-0.889788886313419,-0.333165302149365,-0.136156347211886,-0.237353026734754,2.85089593374486,0.573641639745173,-0.213042498009524,2414406
-1.15679195736495,0.572472224931085,-0.241672986653039,0.73239998536126,0.532780975909285,-0.87849123484945,1.32827394361178,-0.500696295461317,-0.697842851719009,2.2271452774744,1.6285166942543,-0.505263092818798,1.29003574526582,-0.17966415498574,-0.183004152207889,-1.87797070218259,-0.331643780977295,0.341063029678159,-0.845212400059853,2419459
0.82679579136269,0.443639886423912,-0.450269673667964,1.35059236493495,-0.104669583292768,-1.47518105179123,0.910512517594673,-0.344587953437108,-0.493781397660502,0.0664539708990976,0.676783661645083,-0.74343405053735,-0.807076526453361,0.104462493841486,-0.541524653815115,1.14685619229002,0.349030350461234,0.570362497123693,0.963628267337779,2425694
0.736883658734762,-0.176762961165203,-0.452630099568291,0.847188210307525,1.01860320360153,-0.0915885196113317,0.29226348452353,-0.664370932712605,-0.695409610487203,0.284794940771364,0.547231885099317,-1.21572899922194,0.242714251823761,1.33774116678299,-0.74042015500823,-0.678103558631187,1.05768138570337,-0.299537971583246,-0.366863157332056,2426863
-1.49381139377744,-0.416680477354883,-0.325947427223732,0.000186983525937948,-0.411610822069563,1.73179605658753,-0.0980705378084725,-0.453232195923092,-0.0744182600631883,0.718835201325439,-0.223380571132303,-0.885658571220065,0.701341972680476,-0.351859264026624,-0.740090719109091,-1.75420145661954,2.83050510824254,-1.43565148054402,0.488057441879964,2430773
-1.31416175967289,0.63410524142317,-0.435824653030998,0.265381710793354,0.306682277637441,1.08898205706456,1.37082359353929,1.16948592435372,-0.0534604532908761,2.19122125160086,1.12299465822376,-1.12980297117901,0.533394904879691,-0.308671083897922,-0.463667563886557,-0.882432489549714,-0.7526110092337,-1.1502618237612,-0.44276279313022,2439458
-0.567420395921231,-1.26244429067481,-0.453822946464662,0.373794761188922,-0.0316861642405686,1.70284323039397,-0.724233131961191,-0.792500446637464,-0.155071439557539,-0.560607015316733,0.409767044429554,-2.25143433554305,0.111126862604503,0.000116715067966956,-0.540743064331566,0.467469840988935,0.909433111524421,0.370363763319156,-0.510570979283647,2443354
1.55182614298489,0.477360272551875,-0.457385662773425,-0.538395319166126,0.234465284092002,0.640830646384766,-0.486766180649253,-0.794571060719068,0.8915848742849,-0.487760263055203,-1.16239360841892,-1.01455602710023,-0.56143239041745,-0.0796013500130228,-0.108444852642565,-0.0598668635111888,-0.0817834091608409,0.651424060577058,-0.438328512832688,2445526
-0.351101280563554,0.272205573736954,-0.453444421634447,0.401469050855929,-0.0989744210833747,0.521701988852601,-0.166010208123012,-0.968945814729972,1.31231400075324,-1.28525931771861,-0.41409230291519,0.417348997083376,-0.447651325805533,-0.146192042090429,-0.638905746040532,0.332436739631725,-0.398699522989208,0.877910001505754,-0.578194816806724,2448298
-0.361514137863114,-2.38998414409896,-0.445794185628402,0.32080788859443,-0.627140596612993,-0.118228793873911,0.57010690088774,-0.138989845214551,0.966143905565844,-1.15636075896717,-0.777739033575029,-0.090883295120363,-0.952836978947467,-0.407036815723642,-0.522700499546484,0.158263397876649,-1.2236761250051,0.586308417518696,1.00937755981871,2453577
0.472670527850297,-0.100323023137846,-0.447872229708424,0.879405328472496,1.19443150472539,1.23756256680771,-1.30484431785524,0.105449695326525,0.856996491360935,-0.915982057587458,-1.29388469969278,-2.22975908797382,-0.314691189412276,-0.36295403426389,-0.445496027328021,0.611365612406919,0.162581868619188,0.809967013579528,-0.196366755266868,2474709
0.749901273636176,-1.23624195781727,0.139945511200863,1.48426837620559,1.64683522747928,0.563614231225629,-0.157655376701489,0.327240572239495,-1.30254040961445,1.2555254229089,0.307750170591216,-0.247842425487106,0.874416596539483,-0.34976038524758,-0.208547296702661,-1.96632040204053,-0.636811553649015,-2.44051553008067,-0.87476462494248,2480056
0.193263674368379,-1.58711395959706,-0.45599169703441,0.405097464572545,-0.206872224858113,-0.443689989703917,1.13003440987523,-0.280599814230431,0.165044577410902,0.607335267559862,-0.493482701006851,0.271650320784278,0.984798593587666,-0.238427734145334,0.0521933226483436,0.561233986655486,-0.594633103812686,-0.0155715110470493,0.0197425231333067,2480330
-0.0481956293222905,-0.268918247698153,-0.457325427642307,0.137213674533498,0.512535683136098,-0.480697014640067,0.888164792863892,0.0453189789519444,1.09960314761833,-0.584556131098576,-0.882215574686796,-1.24446802519505,0.163361776883422,-0.289355880720917,-0.472422218748368,-0.0356632702815216,2.53804828376189,-0.761350151667739,-0.180866435401631,2487135
1.37569583380687,1.00425457942112,-0.232465647575831,0.950451732080724,1.00871622939377,-0.0228641442151056,-0.764926723452528,0.00206345799524702,1.43561298237552,-0.826695751288101,-0.431802012582673,0.463297025216462,-0.907741225350188,0.159363758788476,-0.556551552610253,0.533649053391241,-0.836164705619325,0.844225542667672,-0.17604775002211,2488660
0.902994630103884,-0.492029771222744,-0.387264530479171,0.878262943115201,0.22531642193536,0.0964156017269079,-0.151893069550598,0.407576038910188,-0.176345108459697,-0.229494477570753,-0.00689349179681268,0.162454731928389,0.529365867417301,-0.244711975627413,-0.93513847417283,-0.18651055287928,-0.302074294888098,0.0695569897473704,0.56805033554298,2490180
-0.294899069975743,-0.854320159610576,-0.45520326548012,-0.441077156965668,0.575126782278937,1.60620457938191,-0.0720667507436139,-0.470345221834004,0.830835851658665,-0.643764406029719,-1.0427442729781,-1.10689212462071,-0.370904960178365,-0.302603074606148,-0.873240893916749,0.52444077784237,-0.432128592775551,0.204630768463921,-0.279495967250677,2493534
-0.100433356391248,-2.86880730404454,-0.45456310081937,0.291734660366185,0.290182094046198,1.57870001372901,-1.44916043051125,-1.47265792844987,1.26427582163787,-0.765505364006664,-0.604679754825311,1.66179332123767,-0.516078534658004,-0.365575097446229,-0.878106463850471,0.854784976632477,2.10253165884562,0.378917372367749,0.306861385792442,2498991
-0.755239235123256,-1.6079628649701,-0.45200033545633,-0.347608214089521,-0.281486549902646,0.652747240690145,-0.193792363577421,-0.387225714023463,0.373450804214321,-0.98208785448369,-0.94124173303473,0.221464439091552,-0.918817837552512,-0.236636744448636,-0.25575518658218,0.731081449337051,-0.311128476245845,0.870292203108917,-0.602786563629785,2500377
-1.25197409909961,0.55310658377489,-0.39869599877788,1.05463663270069,1.60354421072091,0.329675770001162,3.30696680446392,0.414746352018393,0.166372812607179,3.17470762047902,1.28836482147452,-0.473948495613956,0.65373007568757,-0.41911470700317,-0.493640508901728,-1.0176513572931,0.463312469119973,-1.48299417037892,-0.499105140387166,2504802
-3.79670018584728,-4.22375187549332,-0.385763529125023,0.444721789879402,0.170217920651353,0.671697818067592,0.948263937373621,0.291959482682246,-1.00178531782868,0.92170302322187,0.0425191684130381,-0.520151143242792,4.16764187754389,-0.397499134134933,-0.569546763304972,-0.206222294173345,0.228589329387838,-0.111426677338055,-0.176285095448636,2510402
2.26372465268312,0.35315599901327,-0.435510403359223,-1.38618561950421,-1.12152596855669,0.937162927712854,0.108047184251175,0.317555808271073,-0.123995918257481,-0.718855267013708,0.202969028094768,1.00917074695708,0.772756396887877,-0.2831726095096,0.422473577272131,0.243596159323457,-0.577770382248305,-0.326245853353571,-0.65470311818347,2520618
0.336194459088358,-0.591094040315178,-0.45793414911153,-0.384930015751804,0.646979872148545,0.716377289765693,-0.361560559856183,-0.759451103924873,0.673999734135622,-0.684527954177428,-0.269181665333049,-3.8432886481656,-0.748182328937068,-0.324476755487931,-0.207294538248642,1.33386373177015,1.08330870616163,0.9114065910378,-0.495170667180609,2559453
-0.0672728137197762,1.15822163328708,-0.276413783880726,0.442327897970835,0.026920968060138,-0.736406072528901,0.346234043692936,0.447020802973874,0.534144403002714,-0.281173792699008,-0.377743489570158,0.631431753959775,0.295729566362954,-0.116635463107305,-0.687513922769951,-0.209025836434651,-1.15111528453747,0.0556763769556529,-0.189934684322156,277752
0.580589613312373,1.09707464192926,-0.443283005622588,-1.84837785370617,-2.60838174230298,-0.753920031149022,0.114775013916178,-0.139016685643248,0.562757435658482,-0.0422549544034655,-0.449037139367726,0.64792099808432,-0.959373418502187,0.1734021371982,2.02297392803671,-0.146307408117416,0.370858113738099,0.399408890788207,0.869931422682997,308862
-1.39493495039203,-2.01245813002991,-0.434015044942702,0.0782739599722228,-1.1199650057325,-0.390872636061242,0.340552509133813,0.753359113997074,0.61757959333084,0.291454686705984,-0.308442019035115,1.075151418438,-0.612815645359074,1.46622574890321,-0.291525050738881,-0.323951513283721,-0.55114868314527,0.225564123915408,-0.642114135615737,58325
0.529403347061317,-0.381554960253218,2.36249404426632,1.64009739090676,1.0014424273389,-1.06742500802422,-0.228751931229122,0.917628139905419,-1.45940971504883,0.590883225344618,-0.148768401730025,0.373623625169531,-0.193351666015416,-0.314507048364147,1.67258937269768,-0.406662044125001,-0.337001268773823,-1.92304338767448,-0.834384810073709,92173
-0.479283640008561,-0.480345683958706,-0.452842109542288,-1.85906997254509,-2.40494359012507,0.959589828842621,-0.107931120691074,0.0838206006031444,0.446421786983677,0.129985096220245,-0.746768457653662,1.2767420146304,-0.926584769836175,0.033195534088764,1.27051124477032,-0.112895112052528,0.248112862686812,0.572935386904973,0.554694640551025,923666
-0.89555435100099,-0.0157551088468639,0.890611871586194,-0.460578321862852,0.824807633217352,0.46320834991473,-0.206421228280534,-0.449083256637154,-1.26189827517704,2.12801055227224,0.225152280407318,0.450783643237782,-0.104496727934003,-0.399430481452467,-0.162688818892653,-1.36219553747452,-0.704273293185649,-0.23244751307425,-0.191982674489733,965005
0.107217733430785,1.1038587136652,-0.159767043818846,0.380281868475235,-1.09919481060838,-0.473369467424839,-0.150987618264645,-0.186005449288291,0.268442077972233,-0.120216466134165,-0.393495608687488,0.923641138072205,-0.732104353472731,-0.300968559938369,-0.389959774867853,0.464478889982483,0.649583660525597,0.324670454826632,0.0384427264687718,983079
