"letd_prc_original_shape_Flatness_250","letd_prc_original_firstorder_Skewness_250","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prc_wavelet.LHL_glcm_ClusterShade_250","letd_prc_wavelet.LHH_firstorder_Kurtosis_250","letd_prc_wavelet.LHH_firstorder_Skewness_250","letd_prc_wavelet.HLH_firstorder_Mean_250","letd_prc_wavelet.HLH_firstorder_Median_250","letd_prc_wavelet.HLH_firstorder_Skewness_250","letd_prc_wavelet.HLH_glcm_ClusterShade_250","letd_prc_wavelet.HHL_firstorder_Mean_250","letd_prc_wavelet.HHL_firstorder_Median_250","letd_prc_wavelet.HHL_firstorder_Skewness_250","letd_prc_wavelet.HHL_glcm_ClusterShade_250","letd_prc_wavelet.HHH_firstorder_Median_250","letd_prc_wavelet.HHH_glcm_ClusterShade_250","letd_prc_wavelet.HHH_glcm_Correlation_250","letd_prc_lbp.3D.m2_firstorder_Kurtosis_250","letd_prc_lbp.3D.k_firstorder_Skewness_250","sub"
0.106858353496964,0.25485684916653,-0.563920465177122,0.230224388582625,-0.308354611820306,-1.28714475592818,0.108257046870798,0.118606801495482,0.271753389845079,-0.0542364002060029,-0.160130710584653,0.741790473524164,-0.380593864693007,-0.248347162711469,-0.177078577914875,0.00368151113270917,-0.214584519506608,-0.0122070897066426,-0.40455501228472,2250648
1.39620280243187,-0.0815919137398256,1.052027991963,0.149034662774567,0.40192363035065,1.11837658920229,0.433371086083347,0.178086787380768,0.567876532507724,-0.00669200311863507,0.811994696470757,0.591439556310172,1.02401283365601,-0.166534569531969,0.317696592212042,0.123154351620591,-0.880487718305938,-1.64049780941738,0.355681851722553,2185290
-0.924916505051524,-0.0948944882828064,0.72889552323058,0.0738963662952014,-0.614193893862057,-0.102078851797994,0.357603251259559,0.0283423090676627,0.1112015044395,-0.0557364331993935,0.576133699302461,0.669126777674428,-0.0588192169510594,-0.22536818624877,0.227173794061861,0.0109182657329234,0.651954226108318,2.23743360759515,1.0195803155673,2091555
0.0637789562715618,-0.854226763904221,2.06824528374981,1.05330974399208,-0.577614814339789,-0.748484642829328,0.921043951422452,1.64718071557069,0.0193758304329507,-0.0522981406798918,1.03169386311957,-0.282224139582565,-0.41947315315904,-0.240016319367277,-1.3037457436145,-0.00754129497527985,-1.67656406107422,-0.00436154385669222,-2.08043301017574,1232870
-1.12451998266193,1.99851980633018,0.805366136699992,-0.409425259325504,-0.271940809909235,0.0453423125356672,0.111960486651923,0.566647283030444,0.0735695940190281,0.112326928160942,0.374703557838263,-0.367766184253377,-0.0539375171323367,-0.354095441427667,-0.0679135597621039,-0.350282166788486,-0.419357475823221,0.171686722114058,0.55043110623094,2139733
0.00062815455920938,-0.934268926721285,0.902399638879674,0.0748756449764973,-0.391505022881582,-0.318685850367899,-0.115343579028197,-1.37237140558759,1.34739096535377,0.330492777245414,-0.320343412936923,-1.54068136491727,1.33676039845268,0.401336034150604,0.611672881994396,-0.182454978177353,-0.00236919489466904,-0.31652695228294,0.111676709360902,2559453
-0.365900728929661,-0.320010563674526,0.0193809105162326,-0.298160704953038,2.34293181037856,0.904774731963008,-0.0594238646529876,-0.124214002847802,0.4883829999298,0.143283490252305,0.819917548377304,0.387289304765226,2.05137743161157,0.354961951907706,0.376208860783546,0.0156755308775272,2.28358438703048,-0.341866690815882,0.732306604992159,1938156
0.312056297478434,0.0868679616523434,1.73816664524259,0.285434364081411,-0.524480018656951,-0.381032156331248,0.178737341392201,0.816902324787825,-0.435580780034672,-0.0999464372183049,-0.0547431745746563,0.604108826786546,0.00213759338837325,-0.21380771201392,-1.344531866775,0.011151775750714,-1.07804956175081,-0.637256838941539,0.13980789778202,2158101
-1.20987438187,1.81577338735582,0.14759173688445,-0.922127282607111,0.770611822765057,0.845845918553257,1.43427301210769,0.176563500432407,1.72006777521443,2.68927349776168,-0.78223443356567,-0.564701373783558,0.0930123408848714,0.413377315280042,-0.453274008486926,-1.95383314110686,0.175687337753097,0.386225133070791,1.12069576874614,2199403
-1.08476607749886,-0.0971076308711761,-0.503931715723024,-1.27862312877448,-0.43709431807837,0.200500189473444,0.309261224429128,-0.653745219548799,0.0997774219838117,-0.0523232127877633,0.297712574599165,-1.29671904649869,-0.129210435552432,-0.217448373317877,0.0296010056785065,0.195647619544392,-0.368005008598569,-0.307198138958847,-0.0684794797610404,2430773
1.13105140770582,-0.493581779763496,0.0606948904041794,0.225690890061187,-0.525471260088163,-0.129629219308237,-0.345651986747018,-0.339508216337015,-0.429005170479869,-0.0850470246487935,-0.0878082979849221,0.478958892618267,-0.274455537730976,-0.234846747147809,0.18602733818127,0.00076713708461155,-0.97099546245036,-1.06200071228914,0.260593460459273,1738800
0.102584334082809,2.63176078960238,-0.299403340063442,-0.411304826004661,0.778008895344762,0.699692380399907,-0.561558226790845,-0.19604681353644,-0.906565246224018,-0.222921462184688,-1.9911657783742,-1.54909841091951,-1.17929862124035,-1.41264566471066,0.481349343236551,0.0873415629063986,-0.0132809153592304,-0.661840357914308,-0.695339340077528,1565177
-0.233183914374182,-0.343224403605188,0.868943897515229,0.512259824390596,-0.546927512283558,-0.768056103724049,-0.329263479791737,-0.93653525721939,-0.0103881317798604,-0.0573842009223479,0.672950615766126,1.69964427700248,-0.0652459895725472,-0.225151117362098,-0.616688006652904,0.0157855208953192,-1.16043069310232,-0.316443444398833,2.1653992395965,1978972
-0.0384028106449863,0.64980749223774,0.516532422230377,-0.375792465969389,0.352745228772369,0.330911921555561,0.23255082027438,0.256527187118645,0.457547804780667,0.0182672055072252,-0.711482685919963,-0.526748173592483,0.150856176914293,-0.124958939063325,0.507502443916183,0.136814038510734,-0.411412217296476,-0.215404367768511,-0.0597950098313748,2487135
0.227075679172601,0.436600190906353,-2.25077016931055,0.264451282158331,-0.414498801716451,-0.296573997728884,0.347157976375229,0.888638698103622,-0.72216189279147,-0.0674787257393445,0.59956419476634,1.22719011140028,-0.621881942189864,-0.24748311652073,-0.608158186389212,0.013834578371367,0.903293761046152,0.983474506423826,1.60223173081448,1612262
0.722965600706151,-0.503825419441654,-0.586241146151943,0.399583472458311,-0.331069389165331,-0.453015621696579,0.207955511155157,0.243975090004338,-0.763603231411061,-0.0842261398272491,0.261521071069372,0.673504256923819,-0.401010398522129,-0.260353298980315,-0.899229188690503,-0.0952424251997938,-0.687046584133423,-0.558413814208008,-1.335319586411,2051378
0.25612905997972,-1.62594901032838,0.174450737532517,0.227319551490321,-0.516124590343309,-0.370573055750125,-0.358225136752086,-1.23806281579131,-0.602136702035702,-0.126719964072665,0.31443454084576,0.154341467656078,-0.341616873754199,-0.218752900127653,0.250943009927349,0.2439144682234,-0.617305360057717,-0.377507995700912,0.86075301196889,1497807
0.947772908354535,0.211846943530962,-0.285731698237747,-1.61507540771027,-0.0167032405691917,0.00938488190250986,0.742004044935142,1.39289420066626,0.633257427307406,0.286784260096653,0.0764298339155109,-1.42796317042564,0.334275788940608,0.517820826089122,2.44610424870969,-0.302874431246721,-1.78772478638788,-0.467586408091515,-0.663962046484306,2026671
-0.3645933760553,1.34272862017255,0.26634509562184,-0.447629102244542,0.749896620648157,-0.407536981202222,0.545981479516294,0.632825712277374,1.38093067222459,4.40361266708637,0.00707802911958327,0.742915103033433,-0.762780032835758,-0.419712959774912,-0.567439940389768,0.764088027794785,0.714390650241029,-0.0135846257564716,0.911569268812678,2340322
-0.995955054793581,0.938690610342516,0.0562010558259983,-0.573742079302662,-0.101296610240298,0.434535899376605,1.35167091364924,0.707114181007225,0.902383750983248,0.387437436220251,2.96901403209251,0.692154999563538,-0.153218670959754,0.149022295549583,-0.115495106272166,-0.0203659129093942,-0.905261948839304,-0.456623394348164,-0.697374666369556,2293123
1.16469406074888,0.52560358950102,0.724032042488113,0.477656488838209,0.685431463755918,0.374402087456722,1.03239813625832,0.0585876578348588,2.24843695681076,0.981751419335128,0.380035896179925,0.380856225749015,0.26360063365734,-0.0768750294683855,0.177049791921825,0.00328177265253393,0.22182041364204,-0.0729594085539204,0.164151006118176,2395415
0.208298403929399,-0.43663601318693,-0.885460701365162,0.0222226601437506,-0.469164733484012,-0.607419595223458,0.697298325468582,0.721322729206346,0.283153894548594,-0.0460218331468284,0.744712588679126,-0.133148616342557,-0.0561700495237964,-0.22858414345038,-0.274603654967555,0.0261180269919207,-0.223963084098353,0.0374309442498332,-1.09013704388169,1966316
0.115555796394022,2.58278825826599,-0.744104637786067,0.0647068168879254,0.42883558044588,-0.282244615786399,-0.145285359811808,0.329474847602244,5.22193849165646,0.738611486190194,-0.973960106123268,-2.54247201271696,-0.972292753738985,-0.325890746491268,0.41001288886291,-5.8931896453077,2.3301624739698,0.342517154026789,0.535440625489602,1973544
-0.667238226009969,-1.23102542926581,0.683462544988471,0.397702353841291,-0.396579077949,-0.340108287829522,-0.700645249759605,-0.461264871919957,-1.40685249404496,-0.159880246179456,-1.42949323025537,-1.34626665565826,0.0467418034421771,-0.141306730086539,2.25133258555349,-0.199276934296583,0.0772346880490103,0.341024125715967,0.382376880967119,2010259
-0.849929903010942,-0.777351215299837,-0.230983907104929,0.542505658544282,-0.454849527948611,-0.999121521462387,0.464425634283647,-0.307613895120338,0.373387704331096,-0.0102837836833155,-0.163184665808708,-0.117075861167996,-0.489381479330939,-0.25381307354963,-0.469642190975364,-0.223454452215279,-0.679661666592221,-0.883821923183591,2.1068624402928,2145694
-0.786089999259794,0.0306710965365117,-1.07718256976343,0.419615336349937,-0.474040255023481,-0.374771565382585,0.150524445166207,-0.253724774108561,-0.139935363326951,-0.0580505738114035,-0.893836397812527,-1.54992745320205,-0.213904347001417,-0.187892940408684,0.441671765909324,-0.0712472240546644,-0.00990600720926916,1.73134505977105,-0.277724091985963,965005
0.221836402799392,-0.312597276941332,-0.884434847139085,-2.35332449935041,-0.222454910211999,-0.106538803471386,-0.936863154238624,0.510788926266814,-0.106794762574674,0.0213679340300815,-2.00121875302563,0.173646284412918,-1.33067220492829,-0.723847346415741,-0.349599256826866,-0.227741609027242,0.201231011763418,1.00670700831493,-1.4725139378427,2096627
1.81606551940819,0.106821309554846,-0.272116784531038,-7.03571886950757,0.191197057181128,0.267694558414233,0.0915533214738656,-0.310998088677075,-0.0493575350065953,-0.0257888089064611,2.08074812116762,0.985040486642654,2.22182144557615,0.969951692110241,-1.77123753814294,1.18148460872795,-0.583123489578076,0.570453579904851,-0.518409868611846,2047354
-1.21982328972274,-0.264560735266548,-3.31676878449548,0.925108531770549,1.29742284128437,2.93995961217305,-7.99879390106701,-3.13698162450599,-2.38366177473432,-10.3690519198494,-0.964756953149618,-0.805613651436589,-1.40640565373176,-0.46088325777024,-0.822335010364482,-3.78177512381646,-2.22586474401193,0.41433369426243,-0.663590813725491,1364384
-0.689561759345157,-0.565134685577957,-0.935784504585012,-0.0404783746364498,0.974578892347331,0.891006292161226,-1.14444054566816,-2.25570208030231,-0.295626414049091,-0.062635656641944,-0.787522091896876,0.0932636348962452,-0.744431030045839,-0.288990831619063,0.140908742503904,0.0598268848741688,-0.326462107462914,-0.349808922734108,-0.484218788281971,2244172
0.430349035595103,-0.531831823811758,0.498175590430758,-0.0770907330014213,0.27921583207198,0.414708912144328,0.47795141355624,0.794171064527224,-1.36657956422797,-0.111294385223294,0.75636911728152,0.920817271257569,-0.640529537543452,-0.2747490432216,-0.0859967828227592,0.127195437285098,0.231387543556831,0.698710867781098,1.14544174048359,2132982
0.0170856893729849,-0.219195457266196,1.23759834218064,0.103581256094645,-0.180423551333143,-1.09923549401517,0.310806715466704,0.360045331891662,-0.00141562130706308,-0.0548249499514716,-0.483344584334125,0.0478759665804292,-0.20463953800235,-0.240905537521922,-0.993239781695485,-0.673669057055524,0.0791924497766034,-0.104821624239771,1.61935710291815,2134220
0.149809960979286,0.415056087696825,0.463755200064513,-2.36250530241324,0.368873632203318,1.36969478898837,0.156054775377314,0.323869514160973,-0.143540341406753,-0.0208489628752798,1.28607503417269,0.688516606185214,0.775761952060889,0.0355096986678363,-0.905608802427236,-0.186678433661504,0.0773038250194443,-0.190632873227305,1.17728398158287,1889409
0.316273595345334,-0.030816780298646,0.681433883367324,0.31118014307819,-0.173705773211621,-0.183259318595028,0.531617168264955,3.22109752162014,-0.563970254207388,-0.158336607871371,-0.910375684727912,-0.00207652717737897,-1.21398871200088,-0.377864241841346,0.356312706570944,-0.0675990998660308,-1.1153469316976,0.259133792075736,-0.507276266931575,1938561
-0.0138484202885136,-1.0514717169978,-0.786363011963804,0.106569569867921,-0.659077787367775,-0.0996222114233798,0.0667663906651908,0.349129649043151,-0.452874989050844,-0.155059247405557,-0.0138789825978483,-0.278403175374328,-0.0913157457357258,-0.225679291049464,-1.09404369954308,-0.0894756559784944,-1.85999853457101,-0.861636288484686,-0.00907865921230616,2055667
0.167568001451825,1.39315414508352,-0.319242562885148,1.17098888306191,0.167956123696542,-1.11479232634805,0.29751661328166,1.02231588374935,-1.0599239061489,-0.0562719893790022,0.522129028267603,-0.428367457505519,-0.108741203750644,-0.243787942417038,0.122382674860815,-0.0608451092205676,-0.131413071904732,9.36786908901172,2.84163536362713,2176784
-0.338722282992712,1.22874189067908,0.251235066381512,-3.23962776065479,0.213751593863225,-0.252897275192905,-0.32932647829289,0.678985030580753,0.569424381169908,-0.0869404678400381,0.575868577983771,0.790529905014773,-0.0348834192352479,-0.208051961123722,0.38938445111258,0.192124537798119,0.64707035800882,-0.199098557375522,0.420485887071,923666
-0.144872789600937,0.014301645781001,0.0770561476364236,-3.42646748813786,0.0118293535252674,-0.140960334026556,1.46692446968586,0.851226773021335,0.626632204424798,0.334198263292832,-0.439857937950687,-0.257903002873985,0.872831054586983,0.838014484829621,0.742168689095231,1.3542596578016,0.255887394668023,-0.161001656412203,0.182290893433899,2086044
1.35772589692238,0.805704252072253,0.46444702986987,-0.462862413207521,0.794638967649521,1.65124185418454,0.719342751589703,0.169007857369885,0.455473543046812,0.0767155150306882,-0.362364211377097,-0.359199746868973,-0.2580281732343,-0.208679367135544,0.0636645904511769,-0.386906141807121,0.84799946210852,-0.533179828639407,0.881931579909456,2078198
-0.279562392966169,-0.239296118492792,-0.606484441641313,0.254693640228925,-0.368433646870374,0.00184468993788555,-0.708229777820525,-0.32693291323941,0.134636968305732,-0.056812714068732,-0.139269068668009,0.803381714334479,1.42043594172211,0.792364614508637,-0.396081967867615,-0.0294333787413918,1.78377391138323,0.948980604685513,-0.270880855289989,1501387
-0.185636882527466,-0.638525551926927,-0.932273756072297,0.0997269164127533,-0.624004017738225,0.341766425200284,0.013510401180736,-0.614334677303768,0.0786202630958986,-0.0568375048423621,-0.932578445097259,1.91258651346561,-0.939630263867857,-0.345126415081037,-0.778914116345685,0.00360322169775847,0.474978083368822,-1.07967733396519,-1.87554699429633,1518948
-0.342560029586958,-1.68903477705832,-0.0630789356122695,0.12043893520496,-0.115850108841894,0.255005901008766,-0.0066654774973051,0.0358826986759416,0.649892777988611,-0.0162879833614106,0.564801360238686,0.753094887456707,-0.526277485633591,-0.259118358385552,-0.237435062084502,0.0339845283337644,0.679241332677189,0.0855917678643639,0.71976025454608,1606693
0.741639570655748,0.0164594981675364,-0.179337467242262,0.411013637157878,1.470474001476,0.182361923440472,-1.02137418273081,-0.710262969811061,-0.379514609173269,-0.368169740704181,-0.531296308035316,-0.333910012759828,0.666886281115764,0.217054483409019,0.409212709086788,0.107844657106147,-0.0335952629399507,0.386234607903358,-0.660239062449472,2305115
0.228034181436011,2.0698523645694,-3.06207662760397,0.811058951954249,0.31749149619472,0.775135041539643,0.696527522194839,0.722916107998327,0.510554907589001,0.0121407185695485,0.326705930577545,1.18216501177482,-0.578960080722943,-0.258298171493709,-0.482365705676066,-0.123940469513024,2.43829417324666,-0.556160936107114,5.75696884792572,2237571
0.195164933320124,-0.133432651983978,-0.595187003044926,0.373238720345837,-0.122031814831389,-0.405059685276208,-0.897039934792602,-0.92046741661239,0.979785017551976,-0.353107093007764,-0.149270030506635,0.0522453898920482,0.669366224325044,0.329812557090572,0.0494862095003144,-1.38825958692659,0.206684234505194,-0.474950828361621,0.453368193004094,2285214
-0.0915343561027716,-0.0966943266766959,0.190330777828106,-0.0189748582680292,-0.470386150773616,0.0489452917320227,0.585052564299261,0.571735657655513,-0.161849455259952,-0.0633152360302037,0.484573716085479,0.492226889502163,-0.403057091742449,-0.236529584671569,0.0746296040238616,0.00565336544774492,0.0977167269321843,0.248198152216659,-0.144562576467136,2426863
-0.614237954391081,-0.212798512787958,0.294298485038969,0.133141298951509,-0.616023726023906,-0.0233635613885721,0.0248686505500758,0.335086267616034,-0.637969636761282,-0.0680930373922537,-0.165110533266634,0.114210658390781,-1.10063584511627,-0.236000295663575,-0.342037611359049,0.0145100337859784,-0.407135325935018,-0.684013157269472,0.116365807555597,1979422
0.646684181481353,-0.108104562604109,1.52082589262791,0.600630705625358,-0.609224321961839,-0.340839504901497,0.200723557707302,-0.327338951305831,-0.0680567036890368,-0.0579959223565552,-0.357955331348227,0.287280075318426,-0.701659896782462,-0.324086089821523,0.0826952536282742,0.0289446486756466,-1.6157074266342,2.18442588515031,-0.330404937784501,2480056
-0.722019263579096,-0.543694580958717,0.133982692827379,0.516691741975971,-0.497189338007528,-0.264883346028765,0.604380841590497,-0.0929622519025531,0.0502805256739721,-0.0532273914976666,1.20754685972003,0.936748973405861,-0.760280083764303,-0.324740484616393,-0.127481825645204,-0.649509242355696,-0.0905124903951555,-0.669375298430271,-0.237816631878433,1668599
-0.505049351462432,-0.658913058497653,0.365944166720688,-0.536737129344171,-0.0824506321811042,0.316170035984213,-0.0458813325214768,0.208065230317082,0.0184349122445953,-0.0558604994468393,-1.07601555359168,-0.48005947210658,-0.555798513641708,-0.257375204906372,0.134551687716848,0.045360254185035,0.17152608772239,0.208429466218721,0.138804538966245,2339674
0.330101135915805,-0.127237989241412,0.196400256140647,0.425239890855873,2.52161770103602,4.22981643381925,0.189589487905649,-0.47909062129625,-0.00399839077986293,-0.040088803618821,-0.741056536480473,-0.758736463163371,-0.273875423564934,-0.235490425397766,0.495787528886086,-0.0350694996491233,1.00698897488399,-0.356780543143672,-0.275512369240923,2133204
0.0168872402643476,0.0287768287811537,-0.876012702116092,-4.02968397722326,-0.0552132953794779,-0.387939955822655,-0.773410426840017,-0.311748321678932,-0.366148864301667,-0.0781811938764541,-0.352800327413589,-0.431632697755393,1.61115729773183,0.971945863905871,0.198125936590572,-0.0222062915453413,1.91182628118349,0.299875202738888,0.0428106480379744,2294852
0.269345445260219,1.47918216969665,0.71132315488245,-0.109202577092201,0.187847074977317,0.297199976412161,0.00874731710816105,-0.298381171786828,0.612544490488136,0.0394918718640927,0.513023698539123,0.516859728433661,1.00200798539151,-0.0109527457312871,0.280256519300758,-0.442893851365139,0.693599105114094,-0.418467222797027,-0.391136593851536,2445526
-2.0946127103979,-0.231676358526522,0.0217970378425346,0.251498669075968,-0.43362093228967,0.108792027376393,-0.0781045586377554,-1.28966806523683,0.0495968401969272,0.00427345345750204,0.447635579871324,0.746726580489461,-0.552315113128678,-0.264763528090091,0.981369292698084,0.170154343696973,-1.0788691333161,-1.35218387725981,-0.978744388464088,2200416
0.960140928863779,-1.415067799236,0.126623735201098,0.188592561758114,-0.721520722629655,-0.0921538490468525,0.730719174210424,-0.395171565833207,0.0331080785891361,-0.0498382798066323,0.609577639403195,0.730304912554699,-0.554417205248091,-0.235845064124463,-0.495335852175015,0.0269751425571229,-1.80266974817053,2.64204410103028,2.60363099809105,2168082
0.565070945262794,-0.251213062637042,-0.206692383240673,0.226456573983893,-0.515162079465731,-0.651046953452402,-0.449384252549136,-0.316311681294489,-0.489117511006945,-0.116240493532556,-0.273867739820139,-0.108435027674162,-0.387429559233192,-0.297030580519424,0.0423144857005353,0.0621875739145622,-1.093785620769,-0.37232389968434,0.112540687951361,2075846
0.147650914921187,-0.935427983237867,0.722289868742446,0.229017507964723,-0.579271304067508,-0.31659361489588,0.43719938020926,-0.739013924337882,0.0175297951795599,-0.0569653287154871,0.227277317782648,-0.468205625430297,-0.199577154216073,-0.227127359629655,0.354413615016164,-0.00272612880501171,-0.179147759883343,-0.62154557588567,0.882618194606042,215131
0.759370301865131,1.22033702090641,0.0664625917076631,-0.239891421725604,0.00620167296194556,0.665888785392823,-0.376011425908466,-0.584096348087359,0.0251154784319297,-0.0605948361658674,0.327208683052549,0.425614547916297,-0.0404693895123881,-0.230484762282742,0.507563052612272,-0.00991977780368964,0.857497972677093,-0.325823771250955,0.345154088017895,2274521
2.61004406349629,0.454618653177695,-0.831896035962763,0.133325069640962,-0.215326480594735,-0.62213207170175,-0.616192625992344,0.662399464782544,-0.374949011895627,-0.0922209362074105,0.518845056137491,-1.46942007785896,0.0656102577819209,0.143410634026455,3.82445916452132,0.0558977733256074,-1.12436788110914,-0.419135050506366,-0.915392262544294,277752
-0.737406544824399,-0.841117706185494,-2.23319097269073,0.126935038630828,-0.341750088751698,-0.409694176244645,-0.11363413278199,1.27561966154357,-0.202522524119238,0.165949578403177,0.791369927209328,2.92044908212142,0.0325686795458183,1.07487171666052,-0.904712282104923,10.0798403963081,0.0635643782770828,0.109687819381045,-0.778842221613702,2078899
-0.458938180948396,-0.612045065114151,0.310331528964038,-0.596824981139446,-0.3711070194207,-0.254963717336656,-0.394415743476097,-1.13423471490442,0.0629697138733619,-0.0578299998906887,0.586712469531176,0.390913656033927,0.330430907514334,-0.199107387008944,0.388197535583512,0.00197203326342828,2.35200825852981,-0.307702543960904,-0.00387540504543154,2172217
0.756583441350814,1.71754304796821,-0.581225901224292,-0.263446885554603,-0.0645420273356922,-0.534050979059312,-0.440677186505854,-0.725160292919703,1.58088498555279,0.0260377617051515,0.245658163453361,1.05740646854802,-0.333493407427833,-0.266134016068684,-0.335112710130876,0.121613247241326,-0.107196467526169,-0.737132354559679,0.0942090260956868,1614566
-1.19987279293206,-0.260475329381409,0.58167803648261,1.24839937225604,-0.668302745116278,-0.619794565265679,0.116123185921959,0.682942757719293,-0.168082810088492,-0.112399009919777,2.75179299290394,1.40052907691636,-0.104259129343171,-0.0697339842910119,0.11157196831939,0.201243311310734,-1.08162707123887,0.032538151901748,-0.16926766994301,2100050
-0.612087302034306,0.340170350322611,0.14957268214471,-0.57342875660175,0.43543887410474,1.72531988228241,-0.228944271314783,-0.898980956691388,0.0412572751546997,-0.073101633329687,0.345615541967358,-0.480512439559434,0.27147234165437,-0.102817462389669,-0.0850112595745682,-0.160101034139839,0.414069228074177,-0.405604242143757,-0.366496102979914,2183291
-0.346667266529983,1.1541660766623,-0.80700572919068,0.319142790366633,-0.460733769565451,0.261861416530794,0.624577926816421,0.814256279942982,0.405623736129093,-0.0536747476126486,-0.130152304995845,0.292757626183498,-0.871322147975666,-0.245790581948135,0.5371644389841,-0.0207883555927059,0.732908717796588,0.559388907752002,0.212558734339585,2336735
-1.08043292969786,0.029576809963314,-0.475143133180398,0.164881827349331,-0.380642845748196,0.155008531939251,-0.726563288412131,-1.06099438061869,0.212505569779356,-0.0103930482996992,-1.12392893199063,-0.320077529154344,0.503647617587456,0.0559628278662983,-0.222860244555399,-0.0832758184012334,0.411967429926756,0.0663144060449865,-0.255169339294611,2352038
0.258878571815503,0.835203903924833,1.11394635395277,2.8097339498314,0.458074539113873,-0.327633245060947,0.494006037857809,0.510641841502218,-0.0823891716957124,-0.0615777066541754,-0.03731287177914,0.470244424451693,-1.30458809181879,-0.276973261964293,-0.669501054671811,-0.0134687408318797,-0.554655663434322,1.32601889747186,0.482705189630187,2305114
0.168433821959579,-0.768432483936602,-0.434482467236199,0.186359912853548,-0.534269945852357,-0.905293103249815,-1.3141431247143,0.028914683831219,-3.18640648268916,-0.622317397012669,-0.455923997120195,-1.20988989920445,-0.0140095420811698,-0.209037173256688,0.0998481823281092,0.107006249379104,-0.257037063689603,-0.170215433340721,-0.32595727232958,2448298
-1.00254485212489,0.518699693579392,0.743691468062963,3.56807002179804,0.147817266349889,-1.36301171074732,-0.51466912874393,-1.07156902288687,-0.219594338392505,-0.101067168439148,0.582096074848409,0.542334653931985,0.282476592453083,-0.0998749229958246,-0.832004739601636,-0.233427842842477,0.011391204892721,-0.317010403258426,0.402970426400182,1329352
-0.460845108394831,-0.140850820379663,1.96459726275311,1.73349085709747,-0.626757936886694,-0.268472655071041,0.268095378725759,2.49217901549927,-0.643906659381495,-0.131571592013055,4.10656237310261,2.08353414336624,0.69759093366773,0.57303517133423,-1.25160433228256,-0.264991187379632,-2.00075024645484,0.0970144748203582,-0.341730227620567,1183075
-1.07528619121998,-0.111523287531509,-0.0857938866236419,-0.00938529851212037,-0.182510055430732,0.121285564437853,-0.0329947630706096,-0.983781632191275,0.521174922159877,0.00162185716608847,-0.0726788815753225,0.3862637494037,0.598482242272108,-0.127087719689669,0.590235984904171,-0.0342254703472752,0.116020135207387,-0.496649407830789,-0.645834298696413,2110540
0.493710594916369,1.21217846120416,0.570757631593592,-0.165119252132574,0.505561367475456,-0.0311550276712563,-0.260343409774536,0.11689946607205,-1.31746005922242,-0.0987435612868874,0.610562085825477,0.766360862164474,-0.318996664418133,-0.229768350620352,-0.0690798717684224,-0.0207715874596189,-0.381044602655557,-0.904090679043198,-0.436828386258406,2070958
1.02319642633239,-0.838754446560051,-0.741548676620777,0.262410275963333,0.316702152222339,0.0787122451239201,-0.378388027214669,-0.709248007927617,-0.885473833986942,-0.102236226392673,-1.54917968048655,-1.18363815849102,-0.803206755980776,-0.268569784402663,-0.3544787624114,-0.0787259238623621,0.843351073533142,-1.07147824636848,1.25841911597435,2340155
0.278090217400629,-1.93067981084976,-0.168430423578013,0.163814950608288,-0.554899251165358,0.150312295895812,-0.446981042493352,-0.0832749460142666,-0.757068302248305,-0.0948091038657396,-2.05586207947459,-0.825674737100468,-0.602394686618053,-0.291131129333655,0.710181300324975,0.0524945853484616,1.86110661573749,-1.23468863862739,1.31987139961815,2075832
-1.02109027099092,0.391874519223528,0.338955044903437,-0.791771621017238,-0.274660464778938,0.0263342621020769,-0.691146140356316,-1.08840741468914,0.777732279061634,0.210075184274533,0.569875338217874,-0.0715268681343482,0.164315396939088,-0.142746960429057,-3.2009535259397,0.0716289670867092,0.246072015976841,-0.656431013295576,0.701708255997371,2498991
1.83865321881895,-0.881953213521589,0.485149045615661,0.147896578490952,-0.494808837546403,0.406160918160263,-0.129912924542267,-0.0567676709422281,-0.137744427529256,-0.0664367724506201,0.361283136171276,0.757695662696545,-0.788130332592827,-0.236088480034556,-0.407217809444431,-0.00125643701159831,1.08381172991454,-0.247783819266745,-0.395862630693989,1919296
-0.470309264427157,0.0614951706286986,-1.30347686659545,0.13885178286457,-0.471164169592262,-0.127341787873451,0.40747399319376,0.722581894449454,-0.359733888098298,-0.0650120384613808,0.832862467657647,0.346962144694335,-0.187090557187079,-0.22263996246396,-0.0751881294796085,0.00790057007249651,-0.25170479249939,-0.147159226391375,0.556808668064469,2401405
-0.477547366892062,0.989000028096039,-0.417568266774996,0.205694265297766,-0.13940081156432,-0.150040681346125,0.147421513335856,0.593300546987842,-0.952097197471512,-0.112399590547857,-1.45758223009617,-1.58237534129527,-0.547783236913331,-0.235914250322806,0.553437635417195,0.0301502945020857,-0.918531388791392,-0.428574496003253,-0.188168708226443,1644034
-0.812431713274749,-0.962988525552441,1.41717329106946,0.0154106575943894,-0.486116456971079,-0.143451651440179,0.263792050724219,-0.145126458995572,-1.39926273389259,-0.111347436039198,0.247454904465792,0.337609342929766,-0.468837386193908,-0.265280691033656,0.334626621319463,0.035934297580095,-0.387553572661819,-0.720604649333641,0.338129637312688,2405144
