"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LHH_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLH_firstorder_Median_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HHL_glcm_ClusterProminence_250","lemd_ptv6_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv6_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_lbp.3D.m2_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","sub"
0.516311488014596,-0.0564848253620471,0.4110855131038,-0.194637666819973,-0.145517052278087,-0.137069864975217,0.580962298560946,0.273795103711913,0.0334178118631383,0.18654357341715,0.488806031508687,-0.0547376422227851,0.0483096229980182,-0.480223636415725,0.207110003900829,-0.240602880921493,-0.100172468075422,0.929558700534808,-0.981975726478595,2296332
1.19445061602516,-1.10228539430331,0.721360605808895,-0.675273652566557,-0.884496586877349,-0.399246505571904,-1.7563437772839,1.11243750966168,2.34436128841003,-0.372475838219311,0.52268836258675,0.210252775283846,0.376416293644133,0.296417291991174,1.59567919386048,-3.0204345475164,-0.175587926083294,-0.989179773649714,2.69084127718918,1684230
-0.682047275481542,-0.323402284661015,1.28257388690997,0.0151535918632252,-0.46703254580686,-0.408926070278433,-0.0628215779531759,-0.396552671006364,-0.0182749556541483,-0.449421450999129,1.05570385435992,-1.08999947656597,-0.301519713598413,-0.210117508003695,-0.238809290115001,0.257348005689186,-0.198081925798628,-1.17960716569746,-0.353278242605168,1720713
0.147502075908222,-0.50170731462046,-0.381592566386626,0.518490758817514,-0.264115840266031,0.431947347046098,-0.0498416619801032,0.0967864005221739,0.00317505168686258,-0.365079365102251,0.117910960709168,1.24358597787829,0.427523079176256,0.015088366003605,-0.077370137300365,-0.351660734808476,-0.148601691602466,1.11380578583439,0.846286658202466,2186951
0.219203514545322,0.359371054762004,0.510506008189684,-0.585571255792075,1.00182839058686,1.36493262934982,-0.303030769420547,0.338741167645235,-0.0204205295477945,0.526821648687717,-1.58413887078424,-0.045979557966203,-0.125150096253936,-0.399753319489632,0.695952748857264,-0.254450254624139,-0.197615906959143,0.943423834305885,-0.773304697805521,2439458
1.24820092339829,-1.32538579013805,0.184785759830678,0.354914898875199,-0.808436125149589,-0.437748095321748,-0.170496343692902,0.91142869560802,0.835875003431086,-0.349117654569077,0.0395691106278138,1.47710814636831,1.96350790170971,0.684695927645164,1.27293633663622,-0.0295177572052999,-0.205279672451639,-0.0439936700419939,0.45313938571788,2135748
0.775282999479934,0.491315694482392,0.871189148457218,-0.900795273461558,0.123784151712043,0.0218196281822429,0.137324429551081,0.892693196427041,0.358969290492681,-0.132366464218404,0.414629128512988,0.221955435413703,0.0511596898673524,-0.458305851336991,0.203687923433573,-0.17946019207392,-0.160339275887895,0.187429024350378,-1.0214694955079,2141116
0.211550509658775,0.406079624424468,1.69928255037579,-0.713099815411413,-0.303675109108191,0.601176288766746,-0.307636001001357,-0.166974147305103,-0.0996143046030192,0.915159130363633,0.456262457822456,-1.38718806216391,-0.0876607733044682,-0.201987274418002,-0.20254982945122,-0.236465671436016,0.776850618108883,-0.0424261648573545,-0.40980428461288,2108003
1.09205978596614,0.999593890565071,0.725444371386244,-0.761582477074709,0.638065931997216,1.23657912699543,0.123594247445981,-0.26382744865433,-0.103999336449699,-0.0503102001090813,-0.854744251127587,-0.591288478024837,-0.540985038016003,-0.422160925905877,0.181517511197776,-0.218538119994538,-0.189908734615742,-0.28397668094427,-0.435290562332433,2006164
0.867222404244567,1.62785874052882,-2.46564780419117,5.77285092686918,-0.188054738028588,0.115595134520672,0.144240327990967,-0.324742820529175,-0.13068646149746,-0.360160750122773,-0.12500631953376,0.0802033303386201,0.0671044242942329,-0.469359422539643,0.226852688496193,-0.153297182087197,-0.129469392100116,0.845669431111912,0.415670640744878,308862
1.32048190277809,0.336400056136296,1.13269875964961,-0.810409183186283,0.232488118786387,0.568575630926877,0.261953133987083,1.29657160843791,0.303752238471755,-0.0985480642944555,-0.357636974714314,0.631132871812026,0.337067761289178,-0.228108568337731,-0.0668489686555564,-0.236902350494063,-0.214723120787716,-0.534613256882764,-0.613976233876325,1085983
0.742487793338583,0.850036916670775,-2.7937323149968,4.00399539824968,-0.506296595965503,0.530075530473305,-0.0173542507173007,0.55768211401084,0.232369342806162,-0.0416500607449605,0.236572758721711,0.193747263098643,0.0407908882273375,-0.490853654796339,0.274800734125069,-0.222240711779952,-0.020279698179124,1.56457933122916,-0.38811173413232,2004451
-0.158106783334073,0.232582361105346,1.15371940467438,-0.536018077491517,0.810652103120495,-3.14679570232198,-1.0916273157065,-3.3577128671351,-3.56665275647052,-0.450618765036448,-0.155374710889196,-1.0411891134454,0.0074796846841813,0.142912580642383,0.48795243506187,-0.0552191270164156,-0.184476958013229,1.67397297070844,-0.175215147752683,2359944
-0.427643655421297,-0.00826169214078009,-1.21472303042113,-0.422860013937522,-0.352954504599285,0.855460525399845,-0.577182273724613,0.12244115208494,-0.141739083109555,0.275567204061181,0.944708390287422,-0.0401902853660131,-0.0862364368975481,-0.130364425593544,-1.43677012118326,0.162334056211828,-0.189053577015782,0.472411529956714,-1.18429691445859,2069079
0.833677853713001,0.537381596436909,-0.278480925745315,-0.181253597854801,0.0358062834251315,-0.196857812174456,-0.304867926462531,-1.0047717372136,-0.289956722038221,-0.360404215512799,-1.26348468059838,-0.148642948085681,-0.447363411978082,-0.451363161294909,0.185242808079032,-0.405582820292347,-0.146074177473507,-1.5679041309263,-0.998378041154926,2059713
-0.91107321068635,-0.748795618014791,1.31196156476783,-0.577937565418214,-1.26080771828104,0.878722751660149,0.082958122763059,0.672527041319612,0.096017886041752,1.16326510781743,0.689085610336574,0.475954385044652,0.0595448523455768,-0.378375392585873,-0.155811136728495,-0.271100832782048,6.1511112168521,3.33524438505236,0.0562605579836596,2294873
-0.749414810569543,0.314738980066683,0.971281828469936,-0.579068972739655,-0.505607491032624,-0.701812520256871,-0.0589574690484205,0.447973057569597,0.0632801624396513,-0.111751554059248,-0.547166966386447,1.76407469955149,0.757103947122935,0.77926626912184,1.91376735656452,-0.552227296249997,0.566900535721464,-1.82158313603714,-0.535407910711367,2033049
0.836834220319507,-0.458503267106643,-0.272085894147101,0.0616072110767868,-0.283776595609958,0.312755111998708,0.228203418878563,0.923582278747802,0.127209289533606,-0.0509446517044612,-0.107016888142638,-0.268734567527096,0.0371238034268258,-0.403883659773699,0.0558194194473187,-0.187054619945059,-0.195118132150021,0.403938285222588,-1.02960253816012,1485662
0.727654419888888,-0.102215631362843,-0.138498369026576,-0.450629077812,0.462143863631915,0.816713348537486,-0.141817167870356,-0.0544730137090675,-0.0985935608595833,0.157778797678099,0.102225641317692,-1.68857051899276,-1.83607822368003,-0.128381317531111,0.919224687002513,-0.0849072236865894,-0.200163427203592,1.13879107770639,-0.846661144568062,1526417
1.39538264241798,-0.487067226276559,1.16096714448663,-0.73370055793787,1.0185608270115,1.03883885968458,-0.606877220504604,0.314796454118907,0.033145867905427,0.446884863680536,0.505526474529851,0.98216473950379,0.920667037739698,-0.451750361183208,0.0696406751702186,0.0609110519177517,-0.158285591426863,0.082453248236526,0.586585746766616,1386095
0.846639718565018,1.77173547562279,-0.924525520990864,-0.436388563359008,0.52147228564036,0.197791180772192,-0.193940787248551,0.214787305734144,0.0849787929945155,-0.331177669637139,1.05617107331712,0.425979665550033,0.175078221949254,-0.4626614295231,0.352046841665848,-0.3502771832584,-0.18478246680481,0.993737221551772,0.941421186198854,983079
0.637526558557363,0.277582512772449,0.967558885385894,-0.830423641232868,0.389910932544633,0.0209174724226247,-0.592771923629089,0.473391858684984,0.150012361280944,-0.016843165468988,-0.474407358793749,-0.0236572771686524,-0.081466673303348,1.62038901872368,-1.77067359955286,0.802867146091777,-0.128256220653631,-0.958183718960089,0.0758299325404552,2132424
-0.140956180523895,0.170039948760187,-0.617569259098448,0.0599369015663915,-0.0433317607267793,-0.186808022930729,-0.0991578641590864,0.415656015040883,0.106183150636198,-0.0109928570671198,-0.244307457949254,0.0752957239713417,0.0558916818353774,-0.471918261908584,0.183173768365512,-0.187526078212529,-0.182800262670635,0.0644380519650596,-0.37670561712164,2138375
1.32066355644214,0.0858053033235229,0.2419456620475,-0.0991262853962121,0.517464795211266,0.557142570230225,0.523448132524925,-0.443233468321526,-0.302029506760561,-0.28893380937952,-1.14610070751436,-0.545016263270799,-0.184450543543853,-0.412741414672933,0.312359144361355,-0.441226360551606,-0.210214549937614,0.678553632450997,0.017070118778039,2490180
-2.23839396733538,0.0318876475398545,-0.109239972473624,-0.440480037755094,0.21048675337227,0.674178524154413,-0.34692647509527,0.495576466856301,0.271354253323986,-0.345906704465222,-0.646985512736536,0.461987631142351,0.0673431299966859,-0.411385179694819,-0.0875644830351835,-0.0974536792055399,-0.185050190508921,0.0606389389883976,-0.336811225122252,2034136
-4.32272163396672,0.102951384036165,0.195028615236541,-0.420795097412011,0.686773913875423,-0.0183874853431019,0.112301725215024,-0.97733184648978,-0.661651620001953,-0.360371959001135,-0.625089586705468,-0.504598123122413,-0.357751001918988,1.72017801924559,5.19412290428439,-0.429204552987923,-0.199503806614361,1.32395877300676,-0.489091792353162,2510402
0.296213253907436,-0.80013087988784,-0.176112800221003,-0.0681865492752775,-0.493233200797187,-0.543775017271502,-0.0594098575562873,0.353738932174192,0.150875462612802,-0.13410031496809,-0.0254806033708139,-0.369204299603508,-0.0376419186204109,-0.424412904760763,0.224361799884793,-0.113637652612484,-0.170381268362742,-2.14123754863366,1.63971593878887,1330263
-0.390730919922088,-0.828243933456808,-1.01749627200102,1.07039239997075,-0.0272729322372766,-0.935768601076959,0.20624532312533,-0.497006250142079,-0.200184646893453,-0.37216562435679,0.368928564785429,-1.25419187994899,-0.0355230437651633,-0.418430804380357,0.133321678715484,-0.182023194678864,-0.194655579585249,0.618842157197504,-0.676587898994058,1768972
0.0950121099344933,0.124543154829323,0.401463955655458,-0.551651174232185,1.00927674979899,1.23527608068492,-0.478030547327309,0.628146694073963,0.248902283119389,0.0391649329948846,-2.72461379857658,0.131790341435776,0.0787080723608544,-0.456340432479603,0.195472431694899,-0.267916208424766,-0.136063671203679,0.816489795971874,-0.12162928032256,2306459
-0.0523983297954397,-0.661476125972983,-0.0340043381508934,-0.45858286855371,0.807615021713227,0.16798056303148,-0.416814231405276,0.0526580705759643,0.0643356462191096,-0.140126390656792,-0.836981161765026,-0.0175486672568934,0.0217535451777725,0.0860412940609925,-1.02598339984854,0.32156119063939,-0.206083700593373,0.412741230615271,-0.0415922075078267,2181724
-0.682824241889964,-0.140763403574584,0.82899772951051,-0.44164769176065,0.44626661568748,1.49856491159845,0.232888965787214,0.289369624600945,-0.067853106947406,0.739754656763136,-0.127857081917629,-0.0331031360299068,0.0484825687768453,-0.487720671490985,0.218045991988827,-0.14413878166575,-0.199524440327927,0.491964932331586,0.730183360280944,2217034
0.0143745678280856,-1.7131899534727,-1.22248459461824,0.000622560055432656,-0.927093967376799,1.08223103305488,0.219228714851984,0.175914241688484,-0.260472743096679,-0.0274581460846129,0.488724310234278,0.421595759519338,0.0906938237784066,-0.351507648729069,-0.206603651750694,-0.361538346103198,0.0871258353978574,0.390242361725053,-0.0898842299648678,2218615
-0.413910900255711,-0.26281920550253,0.667547056451492,0.206208685051179,-1.45254787587157,-1.59304274002532,0.236697616482808,0.0432990387322521,0.135676449752288,-0.475220886069161,0.425209860070879,0.295460242578581,0.067257185284247,0.854596123553793,0.271524284757817,-1.17525438462788,-0.179756147174963,-0.511310200545681,0.47471219199129,92173
0.781076798581056,-2.99457890972458,-1.02762496975445,2.16910811994402,-0.446163419713815,-0.184074246432179,0.0647819999686101,1.38815477585757,2.37017758458141,-0.463996794333843,0.884717407113276,-0.0772460493792309,-0.0592644677870818,-0.240077368350082,-0.2545778193983,0.326997751539951,-0.213383543915287,-0.0322615914988886,1.5408014224256,2414406
0.138416181105992,-0.0831431830813177,1.17090363857724,0.109049920976755,-0.0944510921657068,-0.00240264059917293,-0.184505766646935,0.391771054907569,0.18849058551484,-0.334310406340453,0.190988444163922,-0.396824734838223,0.00401464026738463,-0.302924063361442,0.0407041196864352,-0.265086525635352,-0.177718513175184,-0.00598009291578679,-0.607463834517313,2381907
0.739611091981644,0.461896691051624,0.568577906597184,-0.647855485792633,0.507825375677296,0.666567042146804,0.131455038056498,-0.690514848508343,-0.0879716314865727,-0.417907138850937,-0.114702396739072,-1.54477451566288,-1.35889240596502,3.84661414925995,-0.876955564392776,1.24795281946716,-0.181529567858128,1.36574372075682,0.877657326677185,2002465
-0.452361027982477,0.0425345764350532,0.958788592227919,-0.82368639845294,-0.533417242016355,0.219111931177343,-0.588812760820589,0.484848825647691,0.642165228082623,-0.323243921043028,1.95151298946793,-1.57272806729364,-0.955476575991863,-0.183164751608455,-0.420496683416357,0.517935265645647,-0.200533098992096,-0.712594055721459,-0.0597879490748636,2474709
1.30182367128803,0.39516236573046,0.959670620359556,-0.585768412835035,0.554673496604219,-0.374262229200928,-0.194293692430554,-1.15649637414413,-0.608842537920428,-0.407291786234052,0.681129148980065,-3.09859436238727,-0.763213380328578,-0.25091102688105,-0.042309779413608,-0.15193016400716,-0.118592308703977,1.11701468207839,0.0285373840397444,2176530
1.60680612261638,-0.326737674489856,0.720402178644757,-0.0257560395978853,-0.46044466765,-0.276069990230033,0.0553130119908996,-3.6377416419107,-3.52952559086343,-0.495561668108171,0.304079186155321,-0.485441972346981,-0.0424485973414554,0.150103360246685,-0.41325202568024,0.0610920981547194,-0.201301488068916,0.255694455115462,-0.448689479456545,1279943
-0.00168379859690526,0.321328395800212,-1.53084339205464,2.10839507055986,0.12698287840923,-0.302615936011631,-0.381310502399937,-1.81625085106686,-1.29462688136742,-0.494300383204276,-0.410460765630351,-0.11909784145583,-0.085404616771271,-0.436135615351771,0.215817994824464,0.061210700321876,-0.204781415638268,0.767793988925344,0.0201670494164774,1976407
-0.555916649068529,0.913166225303702,-1.01158066582773,0.692685254788307,2.87726773460033,-1.82992472430834,-0.0507671721974841,-0.494668542564583,-0.148621426846218,-0.430896590716674,-2.2705544516128,0.295155818463887,0.135947037262913,-0.433593893565107,0.283515704078661,0.128901725227158,-0.199345387858292,0.379350877908902,0.421901246421067,2250836
-0.0559969351334124,0.141920569299223,0.346754540748139,-0.557286329087307,0.512693905858926,1.30597978890375,-0.247275644214064,1.36086404406129,0.0270954988908887,2.53906995808064,0.410325754522643,-0.213024218304647,0.0154198702614377,-0.490254129035358,0.237354228183075,-0.246178590489132,-0.035592655116869,0.942304650762705,-1.08327644476402,1915938
0.708024799128469,-0.0471254930750494,-0.57831376702642,-0.660608155712339,0.354986631114555,-1.13455713874899,0.411419577479459,0.419757416450442,1.30087749795069,-0.517094712013123,-0.324835699352006,1.05449553269536,1.07061712577565,0.0901339714369311,0.959054430945798,-1.05012583607366,-0.187281504621161,-0.735995969983489,-0.450546025687886,2133380
-1.2164905997084,-0.232343088532164,-0.25299055847477,-0.675859503771794,-0.439265302006545,-0.202071700807727,-0.18084516732428,-0.223420698388723,0.482241375149582,-0.501207012828269,0.714912003081929,-0.307556321763949,-0.731762496118151,1.38872591564149,-1.08120032893339,0.385353830606889,-0.132525487593035,0.791501682989613,0.208151163613584,2271329
-0.442311702071559,-0.0872943887011159,0.577412889435458,-0.420176430575147,-0.818744292229219,0.901684135643014,-0.248066390463852,0.68806295089291,0.0826721384221304,-0.0327681374915078,-1.42763907915051,0.71015880135733,0.24512061042918,-0.459394342466817,0.279761898510974,-0.27355474466639,-0.215727568390021,-0.725324169110711,-0.132543565821719,2286108
0.224979017247256,0.561954597638157,0.890403960776559,-0.828822600466927,3.0262376297126,0.489283704801719,-0.95399707287835,-0.255601316289697,-0.123146495589914,3.18825291564748,1.19981246349974,-3.90788265032753,-0.04454609956016,-0.497292863627811,0.157987570169043,-0.183843093992703,3.39265362371076,-1.19987690862299,-1.5644102976019,2040495
0.348411503644833,0.17781054862797,1.33981520856062,-0.639586763032394,-1.23885913650658,0.226163883392967,0.100365714328204,1.57380773344119,0.0987295820783669,-0.239527506847262,-1.1617777384091,-0.4833392961977,-0.0899633550484847,0.158223718072912,-0.147634858154704,-0.153763458221978,-0.205347088896401,-1.32294103694667,-0.717870041129596,1125173
1.18105978701878,0.0349895053299986,1.09804588509927,-0.781591893376404,-0.429339994937597,0.81256578363718,-0.584670154798739,0.430759456124657,0.189273116282464,0.0360710321613774,0.57178393661958,-0.960949795645464,-0.178931657648391,1.47600863173616,-4.77218972371408,0.67296005313187,2.84855845095226,0.727402952792225,-0.162918729887049,1767700
-0.421022836689833,-0.0502807118476846,0.238606401933183,-0.538060388960537,0.190246817938212,-1.39359957540723,0.404659970786662,-0.986435987315342,-0.331867143968244,-0.445107891329422,0.316483522133186,0.281089192608586,0.157042781380275,-0.0496436546863107,0.432160626768855,-0.223331175345834,-0.212343433442493,-0.784901873230567,-0.669983459235809,2138678
0.28414767553649,0.576823400112363,0.177028257291921,-0.469683375470219,1.66610901164252,0.289047407856379,0.197117498999341,-0.84031940544798,-0.428902237478377,-0.318324984260818,-1.0724080434234,-0.516000598141446,-0.466271131788445,-0.439776296710474,0.167934427865208,-0.0381226486359136,-0.210265213095924,0.109295435507911,-0.0159456512944929,2443354
-0.471472122011827,-1.41563907006583,-0.185436534373047,0.477036041409974,-0.35879435476562,-1.19527299074134,-0.29334287467452,-1.42105822578198,-2.77306916965094,-0.518385345964493,0.353410667021819,0.022487723578023,-0.0226947779759287,2.9615575977665,-3.60001537867633,2.25628640969612,-0.19905412752287,-1.0769293702599,1.92242887258808,2234422
1.1716160523283,0.316530264780201,1.02810805944647,-0.593231976633493,-0.223081616286711,0.663429911372616,-0.012696212421155,0.322620267376994,-0.0281224264991995,0.00263482346584611,-0.561778805327752,0.360772031616393,0.141287695037264,-0.41254608885398,0.47677876308875,-0.360488419955837,-0.13826612214417,-1.80632429267667,-0.351351082752955,2151024
-0.310964388755547,0.427384765236657,1.34195620093379,-0.764188694285793,-0.612828034761776,0.562080052784964,0.319158209157783,0.369410756138039,-0.0259641785557507,1.46155824051243,0.290349561592818,0.403627961489094,0.0766155981922544,-0.479952373249231,0.304983052145723,-0.230615383784518,-0.135971098857364,-1.26331049989401,-0.539553051806162,2057358
-0.432259176186843,0.212459625702636,-0.565718418810769,0.198962143718434,0.345859712855301,1.00442023522022,0.305656115485936,-0.826722781449514,-0.240543526089823,-0.189644987013681,-0.315006893611034,-0.188819708341634,-0.154201706810442,-0.449462169429752,0.302019750843423,0.0124972280618566,-0.211606498050114,-0.395292484884177,0.131827719177225,2425694
0.567175532459372,0.208344168250454,0.179885039043935,0.0115738407889789,0.4255343193569,0.576194541859744,0.117151350930219,-0.301787243700866,-0.119758755703854,-0.121757932459439,0.332237311715071,-0.598943766101802,-0.296989786689416,-0.353344691616673,0.0606731040397036,-0.0930896293993357,-0.215127120404733,-0.169771929101409,-0.31920743921305,2500377
-1.31738730622037,-0.808387479175235,0.634287310262035,-0.529373459372166,-0.287543004101534,-1.11605327313577,0.147538076785929,-0.236115511232314,-0.139736177463383,-0.410220407594816,1.84756448940472,-2.19023528773289,-2.1405501061255,-0.282946299751798,0.105945084429123,0.533435233004365,-0.211753005357945,-1.46125135630991,0.47583338837763,2183356
-1.25409642260902,-1.9142162983535,-1.47566659021419,1.67988593458235,-0.674579997913288,0.135512629862221,0.340454913039586,0.957105557898406,0.604984478629918,-0.332543979498838,0.833107625707069,0.739777407041785,0.795272926870212,-0.276309247290705,0.30721451666792,-0.247091480350078,-0.10639295818246,0.443407056307226,0.985491591393846,2131601
0.265148365321401,0.290301687834479,0.684633334898229,-0.734260387556515,0.157990782260932,0.967997509784307,-0.280709583882747,-0.100190618309115,-0.0827125350854982,0.238773543777614,-1.15350533817619,1.82971451591506,0.895446678096276,0.420635289823391,-2.03014929377642,-0.663268598598747,-0.0823176147522652,0.814976661398536,-0.539918689835432,2152442
0.459719152886507,0.436458749360286,0.887645593512106,-0.0925652235591799,-0.636356684616097,-0.33177814561718,-0.0913508987376169,0.543650865272867,0.223059887539964,-0.271773994164605,-1.81675348952546,0.183194367879134,0.0911666925012577,1.20878434919729,-0.322242245017465,-0.0825299447712494,-0.162643987748478,-0.256017631933709,0.0188313516142947,2306893
-1.47375355266745,0.56014107932436,1.56200374342032,-0.793804723324932,1.07393854276528,0.951605421082958,0.0957780834877893,-0.864966147101833,-0.164440404187825,0.754250175042224,0.307423609602809,0.322126175325872,0.112146846352716,-0.385278599823274,0.244078721959607,-0.247387709769546,-0.12286080488945,0.24521655887168,-0.882706481074992,2009915
-2.35302829531642,-0.720205314209455,-0.983009742717057,1.25761791167747,0.144838326294728,0.0633975122365356,0.0956547055204438,-0.292828243469088,-0.268366421145119,-0.367523630952956,-0.176725518106089,0.295931138528502,0.228985111329391,-0.475501386487704,0.232136038084452,-0.174199810955391,-0.204441320317223,-0.13509871896786,1.24276526061816,58325
-0.807502915795059,0.699574824007421,1.76593756401321,-0.512531197431704,-0.00943660487879263,0.392020835477424,-0.547779427037328,0.0772178860831125,-0.0218307410639468,0.0247337028877053,-0.415973036389334,-0.158434722415003,-0.007997994131306,-0.336841701084448,0.0123859590557809,-0.212068508831767,-0.161124656996782,-2.10689384677759,0.149993815521713,2395943
0.706567435424994,0.867634756150242,-0.478162789855474,0.0877319122774479,2.2855715204959,-2.48593448898427,1.62922149424978,-2.30430770109306,-2.82842376774998,-0.492750105215062,0.724474503326845,0.217748520459686,0.203083751801568,-0.277419457398846,0.377563897472336,0.382076390161241,-0.2195849444393,-0.415883751119415,-1.16291756274095,2480330
1.52582856781574,0.569291215938713,1.24241995195005,-0.615551199812605,0.0542674971269012,0.104650946173345,-0.721855302399292,0.244605264492227,0.0662887135293389,-0.211593147704744,-0.16488323830529,-2.96631821362593,-0.319487457788173,1.36104441084418,2.8803579771917,-0.442626121323431,-0.199255660216902,-1.18345706712882,-0.413111888069259,2076301
-0.380563124849164,-1.20509134013266,0.228470685881152,-0.323474095130634,0.208427868533766,0.48069801974221,-0.110364503030125,0.641986050601177,0.20223300957444,-0.16701890542157,0.85424434345579,-0.24490321458993,3.41150788889734e-05,-0.412592507668382,0.0688224867043157,-0.195820348726182,-0.197513044275977,0.328774251900749,0.875920713979568,2205389
