"mkm5d_ctvper_original_shape_Flatness_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm5d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm5d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHL_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm5d_ctvper_wavelet.HHH_firstorder_Median_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_gradient_firstorder_10Percentile_250","mkm5d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm5d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm5d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_lbp.3D.k_glcm_Idmn_250","sub"
1.07223304739818,1.02554052114422,-0.618854697637931,0.57395478188235,0.249463737502974,-0.564897280707657,-0.250262393060752,-1.5486943008087,-0.621057273902277,0.0257944095166201,-0.77965049463838,0.509044511327284,0.56319553491066,0.124732164722167,1.03634259407746,0.748445098309154,0.0949632351276282,-0.0165745203650386,-0.358655177177792,1386095
-1.33500992228802,-0.695203212054568,-0.278903292076327,-0.274402611968453,0.176235924530166,-0.484530988581378,-0.0899462976457809,-0.589594064890712,0.31681239334692,0.15554425405933,-0.103160184875649,1.17549830734336,0.668231027600629,0.218011789118899,-1.10577918047967,1.08110261662704,-0.484401933223105,0.64853392839726,-0.291193542042644,1458656
1.28943635094053,0.111057166260066,-0.743723754065872,0.265143171776549,0.556265256768569,-0.0181527036330868,-0.188698005786521,1.3992761794609,0.143740217538589,-0.0269012076601756,0.189751424396745,-0.424184823399719,-0.664161473163208,-0.0463670714649652,-1.35076792019591,1.51118717769872,-1.42099008096201,1.26944551968447,-0.975963342537206,1485662
0.25612905997972,0.0499645562308904,0.0642433247854355,-0.444546489755465,0.503532318359136,-0.56607540599135,-0.0796544733050735,-0.199511006356681,-0.252678658540893,0.29067266499948,0.630750773179812,0.0637060609954447,0.202411718279263,0.107083626595168,0.163929679793794,0.507365750508725,-0.156372226329784,0.0475558099530017,-0.0586505084494048,1497807
-0.279562392966169,-0.16214811850436,-0.688259366857292,-0.236302849098765,-0.105902024384267,-0.553512337639559,-0.10837787278264,1.53008112443785,0.774148848549172,-1.10322547286383,-1.19365665326441,-0.496625722996964,-0.00239567329288852,0.00531848916879566,0.0870950805656162,-1.59876401787933,0.0840724940309525,-0.635970343927185,0.0393740421569816,1501387
-0.185636882527467,0.136114155767337,-1.16142998356583,1.00344447225277,-0.963419299322564,-0.440903547726052,-0.0214851520437984,-1.40457441499805,-0.619993014208752,-0.861478701247726,-1.70382476787546,-0.141839858844431,0.00344324749682208,-0.0177777279776288,3.92215204028375,-1.165365202304,4.78446439681655,-3.35453669517816,0.781575705053032,1518948
0.678629184022361,0.803556122767456,0.507820506174537,0.467456327489058,0.0855868398619677,-0.627806148384644,-0.159323703746408,0.813408017865904,-0.108282827328338,0.260928857788383,0.575491705071096,0.274329141633601,-0.00814209914192445,-0.0994076913288628,1.22486597524677,-1.01423018011707,-0.0500862438610068,1.0105428608755,-0.0505875278116852,1526417
0.10258433408281,0.370372054557896,0.147464366119535,0.848194862007604,0.249231680420467,0.4574917070621,-0.263079711288834,-0.648065463629292,0.030522847522194,-0.526017189465436,-0.318335257725283,-0.0319748868746924,0.0989419362194709,-0.10938677157962,0.107620438927895,-0.402368106107098,0.699618436587063,-0.520721875152232,0.792553956883435,1565177
-0.342560029586958,-0.100298121063785,0.891757480130478,1.26545697021649,-0.00720483144757855,0.664031416319173,0.231834534386881,-1.29038268738591,-0.450717585050704,0.357161567945866,-0.15461689512853,-0.942261932629562,0.796774289947415,0.0306041004298369,-0.305568041572688,0.0437608784166127,2.17284243589513,-0.710011874018867,1.26007908497336,1606693
0.227075679172601,-0.920337869695471,-0.991656245541461,-0.74201929133564,-1.18701403074153,-0.606912504855153,-0.173653137578391,-0.542365560513977,-0.399716694104448,-0.312991637929407,-0.491172614451935,-1.05987327126079,0.429618736594881,0.00628661623512589,-1.05373354752464,-0.358989544801504,-1.09578500082193,1.60445323377064,-1.6384144117157,1612262
0.756583441350814,0.826272198412497,0.133024662665962,-0.171107645985371,1.0031667535412,0.160487559043099,1.1337288453329,-0.85818340812676,-0.539195063589281,-0.176064878662583,0.476095625337354,0.154362024675081,-0.0221631487971836,-0.0094109141750238,0.127080959121453,0.498043434469545,-0.505614685586641,-0.101157427843987,-0.145686578085484,1614566
-0.477547366892062,0.0631413632917023,-0.384272248097132,0.699906993906275,-0.527482501975542,-0.0486690094851915,-0.189507032997852,0.00911448631359952,-0.30989255606033,0.60795380853129,0.727910750223689,-0.811855457023119,1.01747788449636,0.0102974566364046,-1.95902623481765,0.597044956726099,-1.67160969394177,2.63529460561615,-2.72016338092991,1644034
-0.722019263579097,-0.0367035523497708,-0.665154506875757,1.04137420790948,0.0399298547660395,-0.43058804845492,-0.186489166311762,-0.917624623741211,-0.426379807567995,-1.11805660853573,-0.268899317921633,-0.125633062807303,-0.904803409776191,-0.78397594609948,0.0125841172684562,1.16946361680937,1.4614191376956,-0.809696942022251,1.11294581502169,1668599
-0.207693396289046,0.67743373889555,0.301494604934369,-1.52498604179068,0.208401865218025,0.271125274101106,-0.117888283530369,-0.791371264683839,-0.352208002429931,-0.771948386241781,-0.385995055313588,0.568279250531289,0.383198868622361,0.0990590024703722,1.59474747436285,-0.774684478192539,0.577400394431358,-0.830334706846363,0.670084912785573,1671370
2.0424851190512,0.633210619669871,1.26151241676396,-3.17822971222358,1.00197455824796,-0.599926506286195,0.151303970593853,-0.509975501639376,-0.38774290278798,0.958906813759104,-0.472878081790809,2.10616552436705,0.0891572198142093,0.0218768819270517,-0.0394208039637186,0.0745569435796778,-1.00257086951239,0.59651118086268,-1.22364954181116,1684230
1.04076952396377,0.855674326782034,-0.377358578344778,-0.812432107767741,1.56506909851716,-0.637881856171433,-0.180075747972921,0.621816427372274,-0.251710954560883,0.379227880706375,0.305550758196599,-0.686801534915033,1.20305898885909,0.0296785500969988,-1.09746591396472,0.454752993957736,-1.20954613053055,1.01874141652831,-0.86467678977666,1692385
-0.648442907020274,-0.0936131422718326,-0.763594260510629,0.354037330630051,-0.595225692339005,6.41205978254337,-0.159612962523416,0.848241364375828,0.373637690137834,-0.195007856367411,-0.667388257274836,-0.187734668605024,-2.02537079002792,0.0771390467278088,0.171543345929797,0.768774266010626,-0.293919263011388,-0.42271732414783,-0.0668147430177179,1720713
1.13105140770582,-0.729549576648162,1.29283606590433,0.515467931358859,-1.63367965424613,-0.535468094779148,-0.141547939837992,-0.354673294951045,-0.372111584721345,0.654323064464169,0.355832973956624,-0.369902528244451,0.100278246082279,-0.0185809281895575,-0.9646314196306,0.0304635282434475,-0.525351910304428,-0.438590012209824,-0.350791829162087,1738800
-0.946400144110524,-0.644165225199591,-0.377726850333611,-0.00486773165545366,-0.198972849168324,-0.192797220237503,-0.14342577824969,-0.164872548187988,-0.215042716095042,-0.338624763237684,-0.151620784383084,1.33563585551711,-0.135739709735565,-0.389898039300771,0.194543114119405,0.190832643380707,0.971481786465432,-0.72034074400302,1.3491601969572,1740845
-0.150524518732858,0.890167934292642,-0.585474851971056,-0.0085272358103916,0.713068704646834,-0.523440592313746,-0.169667965897459,0.163279755512279,-0.0657147122410206,-0.736559173498411,-1.18041720808267,2.2679950229564,0.359510930704063,-0.422570383735985,-0.36407773423589,0.853816835353341,0.53323101436238,-0.139622207155535,0.110653966318393,1742294
0.469418766134226,1.02170520537264,-0.857761810552906,0.531532654329454,1.93318406037692,-0.0591088051314455,-0.156515185066913,0.411575513637394,4.8412307961454,-1.2468973741371,-1.12340636606984,1.95132677272034,0.195264154625863,-1.73162007211088,1.49403138246611,1.11207659597686,0.793461981517084,-1.15866839387479,1.01984740892332,1767700
0.40634783124138,0.627956687419125,-0.0215369813101943,0.736751098865199,0.010557161376676,0.216701198313952,0.395650992097369,1.7808327121474,0.345827654098717,-1.66653474406247,-0.337491349981703,-0.964694044805947,-1.23912278606102,-0.0970594925267888,-0.892747856738148,-0.235846389520836,0.438440384531318,-0.00872676112581917,0.528255121337502,1768972
0.149809960979286,0.594954319070582,0.0141855906994915,-0.98109280483618,0.411683325880104,1.82166657446489,0.663367021715505,1.10603545051482,0.537472773277879,-1.27957720040696,-1.24979811104384,-0.029159040663744,0.169417080902787,-0.102787174061198,0.259426952364901,-0.371882979001375,0.616852387444957,-0.301222167567797,0.580975087666258,1889409
0.297421044879166,0.915681207066377,-0.649571290938122,0.706060881217864,-0.481157226008899,-0.454126740351096,-0.144317644679997,-0.321205939119418,-0.368415012737826,0.107531312725232,-0.376514789035766,-1.00323287973423,1.0220515634676,0.0222718352689523,-0.970043327710813,0.439584551482304,-1.23322481473136,1.54506528559472,-0.711532103558804,1915938
-0.462367099465702,0.141220386038959,2.79941605303553,-0.0526656917230522,-1.16423784489551,1.77567636356046,-0.0592223385689552,-0.860015804689898,-0.408318085504734,0.32341536544792,0.0440116838384945,-0.357778624018699,0.0654911218567807,-0.0723402377220091,-0.00535928265103687,0.378970696112582,-0.476956834019035,0.863256111518807,0.279268459169188,1916742
1.83865321881895,0.772380945518368,0.138729947552444,-0.352628223100597,-0.688371476607539,-0.659459773801166,-0.0453892967917362,-0.864350588940279,-0.386663868353059,-0.196478285614381,-0.0400216218157007,-1.22585322191066,-1.66296239386376,-0.0140653988572824,-0.0722692465611613,1.07679244173223,-1.4897949614431,0.819006641875805,-1.80998828476157,1919296
1.63032286950499,0.830571459853318,-0.403058171518955,-1.52774064406802,0.572663460488233,1.38253745747997,0.194515996482452,-0.82158393828511,-0.442158977981814,0.170097912869883,1.20514036726431,-0.747173711686057,-1.15000025232251,-0.0442823334289591,-0.0217781997486277,2.07981455923469,-1.93316769529678,2.87823792521724,-3.97503815011688,1926770
-0.365900728929661,0.488988906297457,0.541600215856282,0.187488860239043,-0.0838350802338796,3.86147189693009,0.27930809943437,1.82953165763947,0.505355340405166,1.37957931086245,0.567927760730381,-0.513931408330371,-0.132368227733219,-0.00649868305867647,-0.227655699925277,-0.330732099038049,-0.602994839226471,0.3538933156228,-0.0177440004195402,1938156
0.316273595345335,0.257523750050838,-0.672091651164772,0.99254975518387,-0.494082941299931,-0.541217061594034,-0.168340426972251,-0.169608422620258,-0.317838409144612,-0.580402682879714,0.235763109058418,-0.510086114936488,-0.458648007009139,-0.0932210539269296,-0.560687706489002,0.0274213246589909,0.901220691758774,-0.742063359292119,0.349227813884283,1938561
0.208298403929399,0.660197380722604,-0.143631963407528,-0.069258846899322,0.415317015172449,-0.536101642075979,-0.223653573754413,-0.0782600025618567,-0.363676087066838,-0.231242016659065,1.11979112736129,-0.334703777215905,-0.0371015588943114,-0.000100407386621976,-1.38693726770406,1.21255656704014,-1.19539317367853,1.27306359351567,-0.742867785042841,1966316
-0.245631024372109,-0.987989706742428,-0.839698573298267,0.702147119747606,-1.0027826320902,-0.556781968653841,-0.135971673190315,1.7274676016721,0.255944001983239,0.446408235262689,-0.0906447240381714,-0.408141387681627,0.62640028766068,-0.00443431769069868,-1.55737613345365,1.83446930297047,-1.10871593397845,2.21381755156971,-0.867434725995749,1967281
0.115555796394021,1.03802664127664,0.135749883487307,0.194020342172664,1.76777704954532,1.8862055732967,1.93975734280299,-1.49408686150673,-0.435169633285778,1.04431275520115,1.0236877408457,-1.40627871871525,-6.33903515830651,-0.395479204009789,-1.39915137831451,1.82131385223136,-1.70127081750174,1.02995948140083,-3.17460824267179,1973544
0.356815544847211,0.524136971579224,-0.824467110731319,0.712373968788489,0.808722441591083,-0.383989593758477,-0.247672653219504,-0.843305375783933,-0.420464074803613,0.109235214007109,0.850960817832427,0.250469313465447,-0.662803499305259,-0.267279890278553,0.375468464670966,-0.854000248166325,1.06843052124085,-0.0983134833038419,0.787405567398973,1975401
0.565693398757763,-0.980510456559732,1.63630432984091,0.501812279596382,-0.523427674397341,-0.424481135393056,-0.204277533411165,-0.750547011576852,-0.41490441871132,-0.233128045256452,-0.658983054646468,-0.603700052972822,-0.130192755113618,0.000499073205860537,-0.779343601150833,0.141011655677063,-0.932423993428596,0.104355992020761,0.272642217681358,1976407
-0.233183914374184,0.550862354859129,-0.229340198083351,0.409511567921858,0.571691605676178,-0.592734775366315,-0.219637021409442,-0.340569311717958,-0.3801925388938,0.742109917009988,-0.256942280861383,0.0839539396923952,0.536315180500372,0.11387840079494,0.505985814782916,-0.265195572750233,-0.0693857983266596,-0.135236467031386,-0.303232310255549,1978972
0.0217609510748518,0.834128406111598,0.632828262267017,-0.133061411899335,-0.146063369486481,-0.335359110466834,-0.21238974436821,-0.471222856610165,-0.386676420148308,0.173754792011607,0.479254034040135,-0.520608817010395,-0.314952564055157,-0.0164032547973849,0.092266043330302,0.83237629457335,0.806826699049391,-0.851373729997589,0.351695827656148,1979045
-0.614237954391082,-4.10035594771029,-0.77949658427516,1.18481675345471,-3.64222319735499,-0.597883151619465,-0.161813436450385,-1.04773636496617,-0.38182305522383,0.0622682306415312,-0.358545336055576,-1.36492310295144,0.821543552943788,0.00765224974393934,-2.35131639047012,0.180700797483804,0.41234320057086,-0.513254870263786,0.954278348923634,1979422
1.37700705184394,1.05659303573916,-1.61911456459638,0.21004452658328,1.6979814975533,0.0153588113357493,0.1354057065756,-0.00430553061007087,-0.405953998229341,-0.218580571974824,0.714726836909224,-0.058900106437121,1.03099451639399,0.116002848635057,-0.268929905601941,1.04030210452089,-0.773836625572485,-1.05119292451188,-1.94361020717079,1980052
-2.67666129788795,-0.65337321901453,-0.573260583216818,0.351257687108234,-0.177796537528295,6.81168673106331,0.739452870787635,-0.119983251357211,0.232575224932806,-0.732923535398147,-0.645470540282658,-0.580567497687773,-0.387134598514284,-0.046630506792399,1.27210768428026,-0.292850951906158,2.39477752807486,-1.4231511384994,1.41317189539063,2001182
1.30172700639824,0.9236922136186,-0.740851513491046,-1.63087568097629,1.38419464397693,-0.801419195774245,-0.181744670379391,-0.897473220055596,-1.53661120808517,3.90443049297805,3.30538942899609,2.71431593086394,0.425992578293279,0.792268711305205,2.52693430202391,-0.661886647226873,-0.677872050380772,-0.285498499146703,-0.345577504570461,2002465
0.690574061559542,0.620697549321639,0.93697683937657,0.609830799778748,1.26236092525378,-0.567692146238461,-0.287928433111438,-0.159390022250694,-0.347990541550626,-0.622831101876951,-0.874465735339541,-1.45350950585967,-6.0431434820012,-0.0612041826963848,-1.13196875272817,-0.00754260038767558,-1.40146696767897,0.970180275707831,-0.243092918650533,2004451
1.12472467021306,0.425467267043428,-0.94586993166311,-0.412174410309985,-0.920638845160976,-0.369592202154742,-0.12572791675678,-1.37521411613264,-0.470924220659422,1.70805910205794,0.731810851366182,-0.00853597545247837,0.621598393833621,0.148994492409518,0.153007933830408,-0.956972058299751,1.16615511054758,-0.547345848824424,1.19293112971401,2006164
0.537789796479533,0.134311155329875,-0.0815307925234327,-1.07151572837616,0.932009035928553,-0.454090068460633,-0.227314328482074,2.56116357121487,1.93838472271216,1.16814041658398,1.44360140561404,-0.0997960978556249,0.776555910607479,0.122566478279953,-0.758413658909795,-0.253870397136429,-0.437019692690842,-0.42771042773836,0.173921011791913,2007309
-1.20400541363421,-0.324548406568649,-0.87300664469137,0.0888347070911791,-1.30325391534816,-0.549871602099205,-0.1591264344292,-0.716731520412573,-0.393911436190707,-0.146521409496302,0.209547230038788,-1.45436153813666,-0.0229296489291183,0.00388256352456614,1.06151649097667,-0.806895395700825,1.12831291161193,-1.62117434937332,0.884930694709032,2009915
-0.66723822600997,-1.45097995346858,-0.48399137748665,0.480038788677142,0.600305339254969,-0.552707249856922,-0.105259263741598,0.523692859049487,0.332462832135855,0.219014603533749,1.5282191909216,0.140950215590563,-0.667909868701863,-0.397685041896117,-0.42043827543511,-1.03962062008887,-0.776403918783877,0.190575423217536,0.12284259370425,2010259
0.584899605132383,0.777452994787446,-0.510182342147432,0.794905618759479,0.968943505326191,0.383501313836591,0.19509994130666,0.318869468998003,0.120070208562852,-1.90722719819431,-1.21680732171509,-0.733726239810236,-3.24649609682491,-0.321943591314602,-0.208282501132419,0.759253874621701,-1.45804550862143,0.355599195583064,-1.98723681073906,2010554
0.947772908354535,0.890640263452546,-0.500806385293629,0.537251712709733,1.11242824428121,-0.188252264683513,-0.040566324883186,0.363982191355663,0.0954264544336202,1.07280692893653,1.00546640314578,0.92886122701545,0.232032927297792,0.0567374908615765,-0.133674043451795,0.998692332657145,0.237865473223376,-0.529426470624686,0.255580878935294,2026671
-0.269077810625119,0.13564579450097,-0.674356011994515,0.410512252034318,0.43030613067422,-0.308615392297388,-0.197499147231976,-1.42717898528791,-0.577794334649956,-0.836297806637251,-1.08262306971485,-0.138571966446381,0.206814812458756,-0.286880751901509,0.134067581599945,1.42582535747172,-0.261100464807994,-0.408162377615602,-0.255369283954588,2033049
-1.79453385077743,-0.823857258417809,-0.222561891855979,-0.685787278718355,-0.498078806175788,-0.403818933990066,0.0325435363488928,-0.552774512446006,-0.371031342786206,-0.353289354953023,-0.575985233810872,-0.334705555545982,-0.0942510017071057,-0.0205608437449684,-1.51377330431357,-0.184575763057118,0.0421943790118342,0.186097961804202,0.84017950702725,2034136
0.121252847771727,0.947277860027121,0.344458598771558,1.14962596989058,2.06830746451276,-0.804000713674326,-0.159852613536118,0.0263960728434306,-0.18285382234103,-1.83684913790914,-0.549123526825013,-0.572993469140992,-0.156458001280819,-0.00924729740577713,0.406189605946397,0.367896437332348,-1.18092500647266,0.0769189471107081,-1.07804527330498,2040495
1.81606551940819,1.06995635948396,0.345802050016371,3.56389470291069,2.05583362235201,1.38991712815883,12.2368312266891,-1.51392655691654,-0.649988110940918,-1.45419571736547,-2.45283535366206,0.288999193860214,0.296285153634414,-1.72111425595413,1.38844528184345,-1.09015450593382,-0.919827657199875,0.968917429973828,-1.92217375792776,2047354
0.722965600706151,0.244151038810968,-1.12544330275875,1.00936909151992,-0.0456989034340844,-0.47056161296349,-0.168693409681642,-0.503824153851649,-0.39619898782768,-0.549438689313746,-0.944342554976117,-0.0655610934833862,-0.0760509855744037,-0.277460585133683,-0.72297300571962,-0.293743212681615,-0.339232794703505,0.307821463065907,-0.79876165460068,2051378
-0.0138484202885136,-0.460108826041229,-0.283998211996353,-0.0693295910317302,-0.578127471008274,-0.708300849428826,-0.136749767874555,-0.115380472566989,-0.337459019665698,-0.375611461254843,-1.21631095502455,0.49713952132572,-0.0982110393055678,-0.123911168416849,-1.73301798509267,2.19501442516776,-1.038648485654,1.38744827818209,-0.840054391722677,2055667
-0.743236532798087,-0.138431183440108,-1.06025186715094,0.355048880552244,0.122634843874667,-0.740221214996102,-0.138022118923141,0.736983950403765,-0.0230859533924018,-1.56234840013408,-0.661408366198558,-0.636101154956763,-1.01929186616027,-0.0694563747961642,-0.934014264447479,2.72038776463116,-1.34801574147364,1.54895424519895,-0.766611821173874,2057358
0.747926790723336,-0.260377736420437,0.297972573517075,0.800105340294417,-0.73074164129989,-0.641058365795892,-0.18568719858663,-0.104027842393193,-0.346654342711962,1.12838028949016,-0.79301522403286,0.313636848798355,0.571780821955514,0.217303136583991,-0.831938911635693,1.19630972883675,-0.245000717119133,1.63609687132446,0.773999394248737,2059713
-0.354370749371291,-0.07503395452471,-0.0483317467114146,0.307574244946717,-1.23836863541393,0.208802041542913,-0.196826013579372,-0.466739578746331,-0.249588970431331,0.84164593542158,0.324712492517736,-0.348279554969424,0.157880498271078,0.0138663027501504,-0.807693566603025,-1.45000722922778,-0.0546090985864551,-0.71363433323804,-0.197509307178727,2069079
0.493710594916371,0.12623571853192,-0.541720530724111,0.700512919303856,-0.0230635589576461,2.41763756078921,0.962483978746564,-0.622921748149044,-0.348891190619219,0.347683281098029,0.391652873415361,-0.638003999188957,1.60079578865202,0.0152698036828183,-1.07805877224299,0.23901005806445,-0.824146331889951,-0.227198536822309,-0.639268265331955,2070958
1.11255257309039,-0.15828285229731,-0.884149242768503,0.358729600685058,0.34720118061479,-0.669016067219819,-0.113954613446274,-0.0850748693459868,-0.342044087790863,-0.644385491223338,-0.420020609436731,-0.00901937207668366,0.136633007559506,-0.162463141626536,-1.48010009802394,0.63672137353148,0.694553033953631,0.861287437415972,1.11344651993723,2072215
0.27809021740063,-0.273721850578949,-0.8236409772245,0.812230541166265,-0.83830150935589,-0.643927499310067,-0.164531052815768,1.30831458265108,-0.0504601988917691,0.266678055038144,-0.0983711182163287,-0.986530017673192,0.40184677006036,0.0119457424256225,-1.09885601049679,0.0277320116861854,-0.355893580831072,-0.222895220956927,0.688748491455353,2075832
0.565070945262794,-0.65926368766801,-0.355318500655021,-0.293268322967408,-0.416419940279102,-0.737748248968412,-0.14397686422529,0.843526202179002,0.00972820765372382,-0.215065876350025,0.0924544177451908,0.108082418935179,-0.383302005014585,-0.10477215372058,-0.66689354759672,-0.258000757252289,-0.960065225985337,0.395802524589357,-0.234808760167302,2075846
0.943323786782771,0.669372401213901,-0.945725383624362,0.136186037228561,1.80801227190197,-0.689771208378109,-0.156346480791881,-0.28695187729703,-0.310826700509685,-0.296019791409169,-0.159225410091727,-0.370015988078233,-0.534607864388322,-0.0845840444710848,0.624349854679465,0.223447991484565,-0.400311331031131,-0.248260678475364,-0.24031846934903,2076301
1.35772589692238,0.22765168404426,0.158478975295977,0.257589094968631,0.146663242703903,0.309694989720478,0.485411839891768,0.0367261964582693,-0.197942743149924,-1.59544242790744,-0.623597419790055,-0.576516725203646,-1.05075582179618,-0.217452380974965,-0.228929559243768,0.496700692783834,-0.456291626805918,0.311257074892789,-0.0088226638615267,2078198
-0.737406544824399,-0.610524914240429,0.00179311536486926,0.506516166015904,1.32901698224037,-0.235245774554629,-0.00356996894817382,-0.365107321182235,1.05465226014896,0.21758935020488,-2.19569022705224,4.92454086824993,1.09762416624463,12.2877547446448,1.47443129053236,0.536254488940832,-0.419398149411408,1.16511127997796,-0.0351766436780891,2078899
-1.13701004048626,0.743592473262066,0.403315920952434,0.88802871452155,0.275011030346791,0.317511537373001,-0.00842711653761863,0.567306613395424,0.0630273488033022,0.207703568545832,-0.147244432226457,-0.33672768406252,-0.294539497612362,-0.0484558076059081,-0.822819901343807,1.63011597903629,-1.04110816675921,0.723485897517818,-0.943120031707873,2085349
-0.144872789600937,0.852019771498453,1.07798411299987,0.686728119041306,0.218050359280795,-0.00219488782824653,-0.420743133364065,-0.549671728316835,-0.376756308952135,0.880680312418394,-0.242547011189566,0.300949735440703,2.67917826948862,1.2832935155623,1.66108213036828,-1.79774082998291,0.142893969019363,-0.69705195508483,0.552723807319552,2086044
