"mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_249","mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_248","mkm9d_ptv4_wavelet.HHH_firstorder_Median_248","mkm9d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_238","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_236","mkm9d_ptv4_original_shape_Flatness_236","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_230","mkm9d_ptv4_original_shape_Sphericity_229","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_228","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_226","sub"
-0.998039456697573,-0.909791501951715,0.206729009496607,1.09796086895084,1.0098325433452,-0.0809947408050252,-1.65160207911082,-1.54107601782265,-0.39095767315109,-0.35104977237862,1458656
-1.30456955105853,0.174237180839977,-0.184906222355818,1.1621078191417,0.257880101674838,1.12333587222391,0.51556526736936,0.545543247259213,-0.300348556118665,-0.18424185408957,1485662
-0.293932594491145,0.0808062110374941,0.24891719658144,-0.17084162696468,-0.302573737311093,0.254443162346087,0.799647118376304,0.673326706668721,-0.0326344136565512,-0.275605705655267,1497807
0.213483576664985,-0.604313093500627,0.755174133968413,-0.487976532451928,0.387100819138681,-0.400284443105829,-0.0612145441656023,-1.03396651887051,-0.433108078757298,-0.337327930879636,1501387
-0.135034364288553,-0.566578411319167,-0.250097295584742,0.855707489181007,0.463120138448383,-0.450057641241647,-1.55411446827761,0.777397486507739,-0.360591255433496,-0.325500090381387,1518948
0.078869234056149,-1.22171125990611,-0.214140319057774,0.507285362548704,0.211769282132297,-0.525074134691773,0.692133122512918,0.914748160915053,-0.423352023334204,-0.319671484095907,1526417
-1.18209359177648,-0.932461158258697,0.624164542554841,1.31316338384152,-0.24346772828506,0.444061371837965,-0.0926242661126788,-0.32840773486867,-0.225665873952232,-0.341727227814646,1565177
-0.142609140506841,-0.422783338631759,-0.221004314064735,1.21334175913257,0.397490179669713,0.221615235466569,-1.27920823575464,-0.0559230563451778,-0.349502361080119,2.81724946784526,1606693
-1.30752490350174,-0.875279117266012,-0.53852522033579,1.08919735996121,0.329045079476427,0.21928706026013,1.92621672260757,0.933543685478386,-0.460214846519506,-0.11771084157995,1612262
-0.171541705154333,-0.136494781956589,-0.978648544047671,-0.426715225181542,-0.150453360230832,0.18267410233689,-0.0735633273969504,0.479661102930856,1.10395988711774,-0.312531415649235,1614566
-1.21819665005682,-0.271654062353643,-0.61277983293279,-0.310435370910098,0.285824380295022,-1.07505745225567,-0.185433624771395,-0.3755555529807,-0.388624053608996,0.208446931639061,1644034
-1.01062334305813,-0.638981765800452,-0.357334176673222,2.43426601678516,0.131461784419461,-0.19271172103873,-0.854035798930933,-0.0551464507956637,-0.409199926451049,-0.303584880506231,1668599
-0.239967697240818,-1.05635640524533,0.794730495667582,0.364779808341847,1.1134887958798,-0.44522034030958,-0.577295696343472,0.232723421413914,-0.426279591680879,-0.354060976109731,1671370
-0.0437645384603164,-0.00189804830910578,-2.47579044157505,-1.0725162874859,-3.40558351618774,1.40585379166578,0.647576132877726,1.29706217942661,0.700034521087561,-0.352951571423678,1684230
-0.475146823921865,0.636123106866914,1.09078400153111,-0.188259765709768,0.305040725889369,0.184773060648873,0.750704884227389,0.931580405422701,0.388275343841891,-0.297288460576689,1692385
-0.0184283500267248,-1.50242929480841,0.638482622864741,0.357257755479437,1.01816700291735,0.609173693462105,-0.940439330150942,0.56983968100226,-0.42519306215063,-0.311537333417053,1720713
-0.568261244539162,0.634813984034401,-0.00213305411663189,0.0723816956644101,0.0158667650884952,0.518697089942241,-0.155397642277321,0.136481962841286,-0.214009077428181,0.480494953288436,1738800
0.0966346479534875,-1.81884175181262,0.264517932168319,-0.110704820760393,-0.458431218302097,-0.763911899317794,-0.510219113009061,-2.36708763435375,-0.470078453968997,-0.306742868148922,1740845
-0.309461800581186,0.591413742863645,-1.24934185372226,-0.199790480968969,-2.57544537709643,-0.229245588760323,-0.0769513494179489,-0.122908860988461,0.0244588796230426,-0.305211940358318,1742294
-0.858547135694221,1.34765202085713,0.282260262267849,1.88226767781632,0.232688374593657,0.615858597067115,-0.0628917318105296,0.945484431416611,-0.194719603005663,-0.354366090440072,1767700
-0.470572670041804,-1.72331192520616,-0.177098357477809,0.385115735413996,0.369080185228794,0.867226509087011,-0.304468484404085,0.464854750272979,-0.483507427800968,0.280823952339778,1768972
-0.195423109014001,-0.145733724737171,-0.480062170280595,0.119171091684097,-0.0184844197952175,0.65128820372738,-0.020518316969685,-0.0240661254013846,0.0291765272671457,-0.238630530714186,1889409
1.22636186792682,0.833387560296762,-0.210717551249978,-1.88572563000994,0.354351923621685,-0.934543667731333,0.860000181556206,0.629936872784004,-0.358938880236975,1.73487021165641,1915938
-0.313693735200981,-1.32350089243618,-0.291144487420809,-0.524580383770279,-0.146195858241382,-0.854858886244333,-0.82509078590879,0.136017632341129,-0.134725658376626,0.0450166224846661,1916742
1.08604759147932,0.0419472524875017,-0.362264490501245,-1.15255400222933,0.23446874312974,0.38050359346979,2.48158157076504,1.59273776360569,-0.108493975701133,1.17711786575348,1919296
-0.0383835607619225,1.40517286579328,-0.138490191729012,0.52438412364734,0.400500105471913,-0.0254910671831784,-0.62893124041697,1.22027668986821,0.323099674894912,-0.253691216650739,1926770
-0.594653330873415,1.56716856515621,0.181423908161723,0.546052805550038,-0.0672297162302077,-0.0337350986210833,0.222099489325596,-0.787213195011441,0.577394939312747,0.213828776930961,1938156
-0.419719962134795,0.246164938181703,0.160061009267313,0.557786918038772,0.12650557852545,0.293309277260542,-0.225666426046278,1.04535866452182,-0.357936672826784,0.288497492455773,1938561
-0.477425519248132,1.02689047309078,0.927043751630009,-0.153176236755206,0.14068604747349,0.00897077652345285,-0.41508159001139,0.61507407740232,0.35957077736818,-0.0725280045406447,1966316
-0.28431871455473,1.49998327846472,0.0359776778915631,0.412786375966133,0.176890567107891,-0.143067875126322,-0.593161186282218,0.779298657187616,-0.177919604481941,-0.29224830297669,1967281
-0.529866826843681,-1.53118733043342,0.183971696459884,-0.724280469921489,0.535850113994593,-1.08878571869793,-0.962750069044148,0.565347929425628,0.0475122989643874,-0.225711992025101,1973544
-1.06745147284344,-0.848999278117509,-0.140110711621737,0.955217462533647,0.211846259734478,-0.540590577089829,3.85716605936829,0.877175933554892,-0.31036743637344,-0.274067974594362,1975401
-1.48376086746066,-1.86075044274746,-0.151611408254403,-0.345418603860322,-0.402178718169025,-0.495843977205152,-0.580410606989679,0.837300055812995,-0.303993180549299,-0.127008877507144,1976407
1.09220355914231,0.52993384078026,-0.497395211867846,-1.03441828202997,-0.324222407208026,0.336696359453494,0.507057790776127,0.705785074875726,0.597811181313231,-0.304535617418168,1978972
1.0295609061792,0.207542305964597,-0.0688433330757972,-0.959161608208575,0.193191697067837,0.935643905895661,0.65411677859119,0.200439006545892,-0.0559878083628283,0.141472359513017,1979045
1.58877930135506,0.060387779971301,-0.574004039782918,-1.14181532183453,0.357568088356165,1.10668716797307,-0.370441914946827,0.045877208550867,-0.482407511987435,11.1089234020997,1979422
1.7703976490275,0.14162036054592,0.653615139367605,-1.38225466591591,-1.3301063211716,0.204109063235925,1.6919909333741,0.979644842091914,0.723220183664715,-0.190489296578704,1980052
-1.26171186452504,0.706979175890349,-0.327701535827281,2.55690745825334,0.358223759919601,-2.52672000499259,-0.550061687066068,-3.21022131339559,0.0578493511447084,-0.319656161456157,2001182
1.53218996160956,-0.351202513771205,-2.16371732231815,-0.636352262686245,4.93418649478406,-0.552587334400149,-1.74411084596494,0.952494097824872,0.0917712647987769,-0.359657177555939,2002465
0.918700988980681,-0.0300873640519691,0.158180330732777,-1.8482904056181,0.309107782581168,-0.697492860114198,-0.15545737581816,0.993093695668507,0.444693092417454,0.43505719328006,2004451
2.42912121938464,0.706484929907803,0.850026812070585,-0.770217860439068,0.541663984618597,0.485365118595023,-0.11344369938453,0.399527005144816,-0.267677584363024,-0.183716552229367,2006164
-0.0725502687742946,1.16535547211182,0.0708920366108943,-0.706711168426998,-0.0434596202004538,-0.202930984158243,1.25447387814228,0.430779828929448,0.0941341884522137,-0.217577487876809,2007309
0.330923856226715,-0.271939305389058,-0.283137448543134,-0.0950702074038754,0.352438870677704,-1.08112034874081,0.495181063535834,-2.17188208175987,-0.479837652814435,1.45674132533452,2009915
-0.197885987980759,-0.800064390059481,2.09252125311274,-1.20722666097434,-0.0190533114230021,-0.470868967055197,0.350530233611365,-0.835462216174832,-0.358304314503658,-0.312506855578508,2010259
1.88453657766694,0.905886860839946,-0.241184569662085,-1.14845429061981,0.284045899997015,1.83648676188113,0.592747563327977,-0.765217115472583,0.0214267384130711,-0.228866753887301,2010554
1.53200090956475,0.554419820845222,0.848928096891776,-1.54412592177427,-0.33660336478244,1.00645768804437,1.2143929254869,0.682815693001483,-0.142074005722064,-0.198981711219952,2026671
0.43063825932481,0.57758370605356,-0.366243589930604,-0.0736738307551537,-3.00616453781215,-0.040538619417863,4.68647109973064,0.555529492240018,-0.312184310361393,-0.264725718828887,2033049
-0.399769888236972,2.11840680731538,0.00139911882064476,-0.409264143394159,0.112785424918265,-1.64813133983218,-0.363093034102332,-1.56804969886733,0.259190910917392,0.310860262942156,2034136
1.95502362125426,-0.516368477440452,1.12326503325507,-1.67913530340675,0.198261664962688,-0.0430994840681407,-0.0419886242933598,0.641393643576745,-0.434018556770658,-0.0897144170105135,2040495
1.05334709320742,2.72067299707143,-1.509128736031,-1.44541699603679,-4.22557064684394,-0.609546596200827,-0.088563709146984,1.0461979457493,10.789657933165,-0.352404518085464,2047354
-0.354467655386792,0.420893770895817,0.187631624948756,-0.101286792631525,-0.21441068130449,0.370480608668459,-0.374302410310179,0.936798154451562,-0.330763524010068,-0.197003991933623,2051378
-0.371282050900572,0.165765976282448,0.0380889353643267,-0.482720404400814,0.17248975502147,-0.321572124568705,-0.120785971072436,0.341743100403443,-0.298948267115275,1.56214319390697,2055667
1.94416443388619,-0.398517785798028,-0.223213447720068,-1.56080991066933,0.350060202879305,-0.386594085754414,0.234604169009828,-0.434666094274421,-0.459821801716278,0.603439579881124,2057358
-0.258241571510426,0.235277923175827,0.0258706271679797,-0.57885844330707,-0.818488541911791,1.44640873052715,-0.310757280307554,0.0513021378466935,-0.267090549430491,-0.0607155020399532,2059713
-0.165111971172727,1.16591240887049,2.86612413908922,-0.362667046999115,-2.02053893990736,-1.10379447896248,-0.35930724410938,0.186235380598507,-0.0738520731685669,-0.327392886677226,2069079
0.0915120200153402,0.856729353153419,0.495979434165301,-0.264013421615905,-0.197196323521684,0.706680065223885,-0.524117394513371,-0.194611133783261,-0.158540417833866,-0.0840120847931421,2070958
-0.322898079116167,0.110878345988254,-0.0964266218813032,-0.721547092847967,-0.0449794510464199,1.18830942535053,0.569994148725375,0.967724375135176,-0.349798203118076,-0.303459346216099,2072215
-0.055695910719845,0.154576988306476,-0.221376836351231,0.342861868368979,0.355271912573598,0.150929196347003,1.351974082676,0.545507883863288,-0.391960508757864,0.453230353443258,2075832
-0.109113976639879,0.634549924762012,-0.304556989654979,-0.270454841703461,0.089473302391921,2.30977331229841,0.0779204205264511,-0.238626039189026,-0.25725138584836,-0.221587725128869,2075846
-0.639525672208491,-0.579523600692326,-0.884492223056487,0.781402098651702,-0.270279821875289,-0.0907788594653658,1.21968032924145,0.627532924181468,-0.330683840191827,-0.355759719592896,2076301
-0.514982630819762,0.270214828502799,-0.0688468200918762,-0.0282688791464204,0.475285865337461,1.99653129808098,-0.0520677274682713,0.547384126853752,0.346178270471631,0.302602275470244,2078198
-0.797657251802201,-1.59747119169261,-1.85174323431789,0.146370941956306,-3.49457402044849,-0.820048186814256,-0.810395339841802,-0.523784387679391,-0.482523807694027,-0.358728183247593,2078899
-1.33844089783706,-0.0969050594595252,0.940752868169404,1.63649277586384,0.268924774628865,-0.686837964679542,-1.07942676014921,-0.369937766942419,-0.379562672257417,-0.320091457246484,2085349
2.02969871201059,-0.0262400708906195,-0.0469575125326314,-1.15515110331946,0.0189252599232357,-1.02033216210057,0.869512882151649,0.136326837417505,-0.0848405621806596,-0.337561547287202,2086044
-0.694835474817717,-0.224040888111647,0.101206040398682,0.638766821739603,0.245914009668527,-0.452509942242908,-0.498707444516702,-0.671020164090086,0.119509023903916,0.412787587981496,2091555
2.44595483767452,1.11659708005395,-0.297070191782448,-1.80759350248652,0.373774891904081,-1.45602726078191,-0.922878455415255,-0.780685297606277,-0.132377209865562,0.285597770198065,2092954
0.0972981357730062,-0.372511926554672,-0.169663646907959,0.446739992792288,-0.266322155576052,-0.41029514334942,0.498059740162442,0.483316478908682,-0.392885833202341,-0.250032574395248,2096627
-0.0497645992911862,-1.25819734679485,-0.65009413046853,-1.20149445262468,1.00478680670321,-1.59074879993936,-0.116380099175696,0.0457346127090706,0.178191016801403,-0.352885732284094,2100050
-0.795944919945946,-0.74954106193994,-0.301406993679966,1.89448086372276,0.300653605557025,1.58065234655508,-0.403419350894057,0.721174621509098,-0.488928953893033,-0.27531928678501,2108003
-0.100969728399003,-0.136910411556254,-0.370139480438776,0.194478906788587,0.178420418441171,-0.412078253083638,0.836700495720804,0.189900759497602,-0.387288335566871,-0.134202955261469,2109902
1.2163185156165,0.215166965709472,-0.12171756811029,-1.12626359220609,0.285492137273941,-0.932943541661823,-0.496026718981317,-0.891706053194301,-0.142349903057179,0.184810265818346,2110540
-0.926812915091368,-0.305290540748579,-0.0511812479337863,1.05352635410345,1.458106485021,0.368372958548042,-0.102095565879153,0.446526946614415,-0.335107658581835,-0.349246771671104,2116787
-0.603309075242219,0.454850745292349,-0.494961416304695,-0.41988566219136,0.069225315157537,0.497597158254644,3.9327444102082,-0.61136117296021,0.0863695989313216,-0.261031442601085,2119177
-0.802836927050117,0.378984798380115,0.0475255418651607,1.47157882966971,-0.283013861432035,-0.67315856680852,0.787340228324647,-0.878034023881623,0.463153674392718,-0.186633020880237,2131601
-1.02318206832535,-0.614499621353826,0.478555730159995,1.2498594197604,0.240056022788213,0.585970535817795,-0.125149147258989,0.907436119585743,-0.375032476639683,-0.350302888314345,2132424
-0.311043526881621,-0.863805423054573,-0.182737211179245,1.67634537073163,0.429607768709165,0.506313117686807,-0.621060537915717,0.268355766166195,-0.48382903158145,0.0142680047887239,2132982
-0.0809490759366625,-1.25654463538186,0.26378356658207,0.0876350468514571,0.213272888989814,0.655512890884484,0.334011652247661,-0.180853083025458,-0.43799979745767,-0.123840847604611,2133204
2.40272344186875,-0.513195960819017,-2.2516173262357,-0.900853213668921,1.85229268015702,0.718528317831968,-0.577144029439539,0.898906359831925,0.0964768284622869,-0.336318439158892,2133380
-0.494781529487327,-0.361148358943005,-0.491030405006452,-0.377131224147659,-0.838014479608475,0.410189399695441,-0.615681033264712,-1.74948950511618,-0.0328882689912577,-0.337583407201282,2134220
-0.407040561273959,-0.176149831273167,-0.56462196149602,0.116095336215718,-0.82150516866473,1.50489351973277,0.671350689223662,1.01252294739662,-0.136509619750875,-0.311559796977798,2135748
0.391547912521297,-1.70028005473882,-0.962039973638544,0.546785490280768,0.205224704149427,2.50683291924087,-0.395256974336133,0.92905770454794,-0.411650534697115,-0.355610987662691,2137799
2.85572941258447,0.313336372938503,-0.143220961061911,-1.36787153040013,0.274800110571798,-0.0241718346306113,-0.475323602147288,0.45487598514314,-0.105263164338603,0.372531705830655,2138375
0.0323904484127718,0.81042457744096,-0.864578571632231,-0.160698768026248,-0.767730826391593,-0.803339985994947,0.683852837914881,-0.438807593057288,-0.152517945519384,-0.288470716330477,2138678
-0.590598035370373,0.0761588671193463,-0.660358685349634,0.273314493563126,-0.14720349720405,0.838891761099901,0.0533302330419437,-0.582881909688493,-0.135438355636779,-0.351361798898103,2139733
0.253073338467571,-0.554141084902769,-3.97908753270977,-0.49749603942861,0.505054193684144,-0.323179353497835,-0.814739186524251,0.255492816277823,-0.351452261376299,-0.323499782495683,2141116
0.620069552728432,-1.16189532608303,6.95749938391535,-0.440573093754401,-1.73213233290511,-1.39334646671905,-0.688505526231099,-0.257483707937558,-0.0856843240985895,-0.359757823878192,2144796
-0.522519325333072,-0.511975636303922,-0.682356613459741,0.578186727852493,0.105156689798636,0.247897703521671,0.0354105056550733,0.841500107841039,-0.390742135320607,-0.340652846652253,2145166
2.23561931593715,2.16207839244161,-1.23559342107658,-0.923447644512436,-1.02412666564156,-0.220848138086215,0.0056170934978557,-2.05301133283082,0.37654261363727,-0.061472702094966,2145694
-0.929267070959957,-0.287620879066794,-0.703506673610227,0.529281143500098,4.36122992989364,-0.680645905236702,0.000687680385571438,0.117621344012772,-0.0683594370432782,-0.338294512116673,2146138
-0.259205344736212,-0.303695173424992,-0.237237877688411,0.176461739514087,0.451698753835676,0.961153264474309,-0.414350670551358,-0.0733230475945022,-0.43646847605112,-0.11201151145787,2151024
-0.206182157127228,-0.222648536152722,0.0403637338911979,0.66355704572521,0.00988928343539853,0.147710412494545,0.546951310832222,0.75411742859267,-0.422900741211924,0.108157304625485,215131
1.97984682319351,1.53265511344342,0.0322632974672307,-1.70654204824314,-2.10623738292054,-0.725420374358428,0.205499533579538,1.16288531663558,0.0630321654825216,-0.326484755138358,2152442
-0.0776597817855176,-0.546445581085611,0.734035232269381,-0.488778010773684,0.173738866274381,-0.318281959112134,-0.871575678529167,1.23630272201208,-0.410662055308097,-0.326869867745475,2157529
-0.597613079668058,0.909043942233987,-1.51315902921517,-1.08201175307793,0.682363937749529,-1.08213574862087,-0.780142061991987,0.730422760714777,0.277119334263325,-0.342124611477993,2158101
-0.176266966462002,0.886309101069145,-0.0956163810045595,0.621233616808196,0.448787389881042,0.411020563117986,-0.439195927916401,-2.52433701043668,0.848122006990901,-0.322851947636539,2158329
-0.108743356622441,3.34395379540014,-0.502852784320873,1.32449813404362,-0.0298199351387447,-0.0449011361832414,-1.36741750800553,0.840809627132998,-0.314646986661858,0.00302838876184727,2168082
-0.399077095589473,1.876352933291,-0.52568790140386,-0.266026495353599,0.349019955708102,-1.32195934655551,0.771308267402045,-0.0291767342416377,-0.187298795101648,0.0325705922163512,2172217
-0.259611843903599,0.171011071289746,0.969369065622151,0.286438525941516,0.11348883337024,0.767838530156714,-0.22492729266332,0.67394684423305,-0.303270588654378,-0.248046979508712,2176530
0.692602024955984,4.329259279835,0.214878166073353,-1.76737460123788,0.363184372430536,-1.16095191136702,-0.591952324678416,0.543117652060623,5.96596451124474,-0.343248339866741,2176784
-0.290962696780167,-1.08369230055384,-0.905655708218877,0.460761978464277,0.640123316561204,-0.326679393542421,-1.07530704472349,0.296596688082659,-0.187090269598226,-0.338772854161855,2181724
1.70480542591249,-0.545435627566198,-0.58010675379827,-1.23829232390709,0.419274324072583,-0.0538399942672705,-0.815943794473314,0.185021569227529,-0.218408678112562,-0.326073386098729,2183291
1.83073612485249,-1.00628838873438,-0.407933591386993,-0.558199862201041,0.196565576817523,0.324847844266883,-0.332760953279648,0.199729440600328,-0.164941519207288,-0.288354037682434,2183356
0.144938064457124,1.94289391383704,1.16924491444887,1.75279456990624,0.219580373126575,1.98496746901116,-0.18990711537666,1.08435669314195,-0.423201634828532,-0.194654951684267,2185290
-0.540862351292472,0.197790140347809,0.0398186043087894,-0.253539552203304,-1.07514663002921,0.484743669977682,0.0528058778071449,0.8384564896509,-0.110086008380535,-0.277123973059648,2186951
-0.345416786932232,0.362547205952863,2.31226306841883,-0.809245811354733,0.183374112491692,-0.701408966275634,0.0593119079391485,-0.344602204779047,-0.0988144606650837,-0.1799434986409,2196212
-0.543397566096506,1.43641258762555,0.0664083005733451,0.335834490329025,-0.469446817584856,-1.60781421162957,-0.038491785581204,-0.232283682803047,0.140471968411522,-0.185342314857209,2199403
-0.312004410688555,0.628258522785243,-0.464945606876293,0.503644999115182,-1.00859320919002,-1.75153789020042,-0.990411782383264,-0.117040542494191,0.345259047033115,-0.33892707178619,2200416
-0.5330183576668,0.567646976378048,-0.807398481967922,0.899159239803937,0.347738505213719,0.774373310288047,0.30689163394919,0.119115212832774,-0.38122791014658,0.585138648375059,2200813
-0.201244414324406,0.387177675808815,-0.952553546395481,0.133731072009678,0.330049271857128,0.411515256365708,-0.139737124655882,-0.18520751832772,0.0559466446444159,-0.20862570006789,2205389
-1.43975412893814,-0.023527770222292,0.0208558839631422,1.82573208189696,0.813161562415972,-0.673653556231574,-0.886186696305681,-0.142733248619301,-0.332547507546896,-0.299735674366402,2212664
-1.39465190751711,0.318322413089113,0.140975349811028,1.41164256147192,0.292042981975484,-0.478065982504507,-0.542860638349957,0.572921537054767,-0.384463454019649,0.60768789549992,2217034
-0.320194655115428,0.843732050300292,0.415872780421332,-0.632252426688859,-0.672627895396322,-0.718760778992513,0.323591685681016,1.12003937703676,3.14112302300632,-0.342717273273961,2218615
-0.3222594947434,2.15917284229561,0.0730745599747735,-0.0944316637332163,0.219810782446904,0.4528461440756,-0.350538932884768,0.308149565622569,0.992019061600973,5.33965267358868,2219842
1.79194201975217,0.582997693888284,0.380962911235202,-0.775248872256407,-1.32641302249134,0.846020991097519,0.341086966916545,-0.18746538002457,0.207819427831935,-0.024597900053031,2224150
0.953217841082081,-0.739737389086276,0.0539548149363165,-1.61384908647401,0.362562299299108,-0.432346048329595,-0.25511875444171,1.08139637263666,-0.496417507580873,0.0724603553184553,2228399
-0.374199222530727,-0.872092474705135,-0.753083150363358,-0.397800097956803,0.415935101370979,2.11232728112218,-0.872033375658956,1.613923482435,-0.372302151481298,-0.120929505165191,2228400
-0.777120480262864,-1.19233064190192,-0.863607699180421,0.163594784841849,-2.21121721860296,1.79118606867936,-1.1577877068636,0.941101029945647,-0.239230225317418,-0.359559123639002,2234271
-0.0550055144919182,1.01194627326819,1.86411333109618,-1.03257021365372,-3.48054153520087,-1.02785514641207,-0.44546263263425,-0.843461429249388,0.937907577739473,-0.358242299312306,2234422
-1.49763094024394,-0.261072484783862,-0.053170503431484,1.74848344855924,-0.495333797293249,0.302116645225732,-0.138348596904672,-0.304394074797494,1.45261187953026,-0.207783784559783,2237571
-0.385983672347823,-0.57835037583167,-0.205117926479431,0.166318212995448,0.227465209026545,-0.847143337081605,0.408816086994642,-1.18734419597808,0.0433252188891889,-0.316050093854888,2244172
-0.362086811443847,0.0733938604429206,0.28288975584552,0.163467936524554,0.805428673180378,-0.0271358774819777,-0.736488604534002,0.973283126779439,-0.207597901443759,-0.260548455476686,2247869
1.43949656525967,0.135864693034997,-0.0490976686511502,-1.17627345711316,0.437666318209755,-0.568769298161258,-0.544328423123377,0.493369051464443,-0.134485475356607,-0.319661168311586,2250648
-0.341688796834153,-0.793596273856249,0.34202612691173,-0.151292295322775,0.113295686580214,0.634193304491349,-0.907540702113573,0.781455924348523,-0.249805570816631,-0.209575231800684,2250836
-0.114583698329269,-1.40336532502762,-0.181056883512301,1.72490665730564,0.241375784847533,0.822757963725026,-0.231372276880142,0.751090756676226,-0.437743641451643,-0.03726718146139,2267382
-1.32688844668585,0.0254884930787563,0.67576911144725,2.18877588143817,-0.472195724483959,1.85325731527427,0.741257416745117,0.898488849612473,0.797025226704447,-0.336666424027548,2269346
0.973964790675779,-1.07543551778522,-1.48493825938579,-0.78587262204031,2.36923644172925,-0.80652886053854,-1.48417905894781,-1.16331756013939,-0.0234201377314597,-0.358948160493044,2271329
-0.881867234878741,-0.416126280125114,-0.174920541585636,-0.337907415340007,0.349786144008136,-0.132897808439463,-0.345795613850526,-0.0190649382454712,0.993345753961034,0.381945095907153,2274521
-0.0321120396587506,0.903797087028809,-0.0105345725851748,-0.623244821467611,0.288377170817307,2.22980153186558,-0.6938858983386,0.558247679292402,-0.29589894833992,-0.047996874716107,2276121
-0.758415905666308,0.290523830390078,0.847609089472174,-0.0596892341082117,0.783605160790175,-3.11185391830944,0.258406432452553,-2.9625568221571,0.712055741746506,-0.336803684839126,2278618
-0.262634613967476,-1.8948378500465,0.0168296008474638,0.0728540485823795,-0.320304530908457,0.382642637687427,-0.31160762285033,0.656088639603114,-0.4371911974549,-0.325956241805766,2285214
-0.468024418140453,1.49562259271497,-0.217140809218397,-0.216828894622332,0.116475933282034,2.00669977760291,-0.0743685809665571,-1.28930203337539,-0.26446752887106,0.521975612460227,2286108
-0.445722433833036,-1.04547152468451,-0.277053842286202,0.251886813069319,0.326177248239163,-0.587454042670357,0.109464078781016,-1.86326231256191,-0.466189308889379,0.431216804004513,2293123
-1.08386285708246,1.99147382444067,0.687007066866822,1.85184478157163,0.367981192225831,0.346926293687495,-0.787831839047665,0.330523735647393,-0.11216298152105,-0.212776947310642,2294852
-0.552715822066933,-0.944725731359965,0.603982652418704,-0.250797264620414,0.34686861291191,-1.97077617434728,-0.350865851213094,-0.249296000389727,-0.459713089706571,-0.346000973608865,2294873
1.83461821339196,-0.552398785669916,-0.45417560901453,-1.24055862698199,0.372314088803118,0.991655790708282,-0.405605189227672,-2.38038349852269,-0.344358651786536,0.499581068385479,2296332
