"lemd_prp_original_shape_Flatness_242","lemd_prp_original_firstorder_10Percentile_242","lemd_prp_original_gldm_LargeDependenceLowGrayLevelEmphasis_242","lemd_prp_wavelet.LLH_glcm_Correlation_242","lemd_prp_wavelet.LHL_firstorder_Kurtosis_242","lemd_prp_wavelet.LHL_firstorder_Skewness_242","lemd_prp_wavelet.LHL_glcm_ClusterShade_242","lemd_prp_wavelet.LHL_glcm_Correlation_242","lemd_prp_wavelet.LHH_firstorder_Skewness_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_242","lemd_prp_wavelet.HLH_glcm_ClusterProminence_242","lemd_prp_wavelet.HHL_firstorder_Mean_242","lemd_prp_wavelet.HHL_glcm_Correlation_242","lemd_prp_wavelet.HHH_firstorder_Mean_242","lemd_prp_wavelet.HHH_firstorder_Median_242","lemd_prp_wavelet.HHH_firstorder_Skewness_242","lemd_prp_wavelet.HHH_glcm_ClusterShade_242","lemd_prp_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","sub"
0.121211634441,-1.51807695142233,0.0615125584225297,0.43174061725992,-0.371927333062931,0.581288274808356,0.315276264684743,-0.229815254505416,-0.00214990001422391,-0.122657272398929,-0.549893198601693,-0.274831495004307,-0.77736898092916,0.737155637925357,0.389943918146663,0.0554701805532761,0.904861165436148,0.20336279117541,0.798801095892584,2296332
1.94747991436161,0.907429849088119,-0.283031221874655,-0.836757506385092,-0.86426543153455,-0.0272284352385705,-0.623064571812272,-0.426741209701181,-0.596851761798737,-0.305350390919586,-0.505942322444407,0.487884327773301,0.986329632520315,-0.0885624349536711,1.09518781102625,0.270824293674979,-0.256499194619211,-0.64647816172397,0.0327006667791995,1684230
-0.6180690513483,-0.307794786009395,-0.327833676851302,-0.159583568923082,0.654075785218209,0.379913804083733,0.0943104128094717,0.0604897899261305,-0.0830858049413172,0.235164285186916,-0.406855002370905,-0.0407420149408383,-0.758786790397926,0.199186280672709,-0.261329361576438,-0.469817157276275,0.787168674763739,-1.28017371770493,-0.738497352571119,1720713
0.575586157211942,-1.77024925391192,0.895281762108769,0.245443213196674,-0.272094159351466,-0.676611730107668,-0.662280041266072,0.834911480518067,0.475853080177962,0.104471765023608,-0.539967092539717,0.0249202337873697,1.1247709649242,1.03630781424617,-0.555942483891806,0.188829025225843,1.55816892983605,0.337715277749135,1.08464408557217,2186951
0.175276587266919,0.729534286021413,-0.256932364269415,0.333528144088411,-0.32534760698219,0.733840805927098,0.180323001624282,0.335736579025824,0.717384130756012,-0.15830915148783,-0.317831732270515,-0.173753413027561,0.569574223654703,0.728091252853921,-1.43827725596044,-1.14739385571739,-1.9104844577274,-0.16172923931474,-0.494599547443641,2439458
1.79791734893736,-1.27878723668643,0.582941932749147,-0.0807616073199199,0.0839564498166031,0.126702923564975,-0.302076779312525,0.425327338386156,0.882881394717519,0.483327136230349,-0.592769464164051,0.298862098619845,0.00653279110834002,1.71905601888889,-0.537899138825431,-0.797001821224367,0.485295619502097,0.347445418363094,0.537239327733637,2135748
0.440290818245564,-0.404349170284661,-0.288733972120368,0.47896114433206,-0.728715042125904,0.477363089892526,0.292854900102928,-1.48589167894763,-0.963667140152035,-0.529875689709458,0.767284960009651,-0.279383762945942,-0.130579478161502,0.281247509857472,1.06235731895984,2.27403136551957,-0.0334470887241494,0.17862080212552,-0.850185546996635,2141116
1.36389450175301,-1.22647040639269,8.91532900282237,-1.34650652822141,-0.661799264910325,-0.605650556173993,0.0454335830839478,0.705990789602078,-0.389527408629027,-0.254407187795971,-0.39011149888163,-0.263280738856237,1.71909421516002,0.227654582407963,-0.48263924076842,-0.750538723347537,-0.386834647257911,0.113933447681483,-0.720004180692327,2108003
1.09354569320099,0.784308149513892,-0.26477371404743,1.04542342610798,0.135161761331188,1.69216408864803,0.624271045552761,-0.74708435471528,0.38923950934077,-0.168387974935649,0.372677075785109,-0.262472840089389,0.267076847902989,-0.290979127698908,-0.146417759843597,0.0520374317585086,0.673689409680494,0.380249511542155,0.590056721977067,2006164
0.625816226726678,-0.271790969821746,0.381557302693222,0.813127030121025,-0.364783288881569,-0.552770987623312,0.115423743668239,-0.60023197884945,1.8007713290956,1.88008733272807,2.59654824173869,-0.275757643113367,0.522130627506142,-0.710942332748254,-0.603826157682674,-0.0871387460483673,-0.992372237270268,0.112244764300411,0.951386484571882,308862
1.28773345349569,1.12657055777124,-0.293856216419328,0.79014282666511,-1.04097114823348,-0.473246304417612,0.115389019870941,1.18119387615842,-0.518013510690567,-0.259106558779769,1.84089207253344,-0.276292228195799,-1.16144962637647,-1.79675618126661,0.217453494396728,0.280453231982693,0.0213881219237831,0.113653630759403,-0.961255005556867,1085983
0.737846437338637,-1.15221159021807,-0.255695336500943,0.459058193383878,-0.618664621631174,-0.162352996665972,-0.0450825652451255,-0.569837330576101,0.953499739501235,0.388496384674236,6.09106763788552,-0.278108834448219,0.599303100833203,1.67680488019329,0.421686827359686,0.767483441816856,1.34720347164059,0.189195031623177,-0.929470617349999,2004451
-0.850597043827389,0.569866160293623,-0.292730867850303,0.24583662930518,2.86374870024357,-5.27789246262848,-11.0581363634053,0.911427725756475,3.35671911430969,1.04652467191102,0.130830489532567,-0.283083748927719,0.105905360250889,0.397198037069532,0.559866946783591,1.19764625481428,1.12259189045065,0.160392800377294,-0.741127316033262,2359944
-0.145958635348486,-0.193412069283724,-0.173618953670336,-0.372583687262029,1.45570360940788,0.36245188284219,0.343537688563874,-1.32995315364684,-0.622131551076774,-0.288524089612436,-0.173263286892926,0.187285618719522,0.324036811997888,-0.171878202562097,-1.67699074928044,-1.76461319863855,-2.58563661973983,-2.09048061539262,0.536810042271206,2069079
0.525719999175031,-0.815051889057456,-0.322454577786269,0.691921398183557,-0.671767033463509,0.139994886218391,0.326938477908106,-1.27689379089311,1.60045999189065,0.00702858143873638,0.0483939915013391,-0.167352845537371,0.0684417623017531,-0.392711523089427,0.868983008146049,0.041707543553792,-0.168631874886135,0.26460708480575,-0.0273317634977578,2059713
-1.40836934733967,-2.85194049413617,4.49474228664406,-0.170186046895769,-0.210015791412837,1.81827765458054,2.31371218777902,1.33617233431262,-0.458150095219705,-0.269464711669402,-0.0181985863061905,-0.278510410127768,-0.00675165324993494,-0.0194858098776795,1.19527013080162,0.522377504534644,0.894823607915677,0.189289104783233,0.45881539185941,2294873
-0.438286432328717,-1.47769733196883,-0.258513106215095,-0.323697535797837,-0.388644956987915,-0.564719703169698,0.222697353443722,-0.505318221387307,0.109282440334577,-0.144034156766607,-0.266395784966404,-0.157475764137128,-0.581760479844146,-0.173478186283698,0.906638660391737,0.612666729671742,-1.05544902745429,-0.405187646736768,0.530304420365537,2033049
1.33641822073201,-0.764698636951473,-0.257589500781381,-2.57324476596643,-0.210283171969598,-1.34996698246101,0.0406158035658246,-0.705041588832478,-0.0597570353235868,-0.17705899471939,0.561303763687574,-0.279074061537687,0.104805071292883,-0.906459017613887,-0.6549884375781,-1.70871477424396,0.286123390164234,0.180863559636679,-0.111186715742317,1485662
0.631565493020373,-0.401495205614562,0.403989895286722,0.43374786143102,-0.735305113865993,-0.221954694808584,-0.068656492011194,-0.0262632685493588,-0.480536061627467,-0.253382527416982,-0.505884106575308,0.490352701684664,0.141805808676998,-0.740195599742304,1.13687169423867,0.183718822638961,0.171463350065708,0.511642105388153,-0.594090548004319,1526417
1.13132504707476,-2.42275781970205,1.36993873084105,0.902204029050471,-0.504059805344121,0.634680330314194,0.331696637857349,1.24573172203978,-0.267893217201014,-0.226249192320371,-0.426593040738582,0.175197695908744,1.15328791630204,0.890896225464869,-0.00260616160171783,-0.104749032297397,1.54432100434053,0.63677401651669,-1.17409476678295,1386095
1.29532511725848,-0.495459710289558,-0.181523514784184,0.617486405963359,-0.654387075857495,-0.730934313227516,0.180498209381899,-0.556085874711526,0.843518647082387,0.110056998610092,1.56219364823149,-0.239551277449212,0.293479867313171,-0.623319669132786,2.55705148991436,1.23881475098188,0.452011368390758,0.420824886493744,1.03169510949067,983079
1.13369558143128,-0.89763828701018,-0.277622875765315,0.688111559326549,-0.60487884308037,0.17853737375756,0.229255596069077,-0.477889947289304,-0.613046663356443,-0.36225174718379,-0.307752651456213,-0.270517615554441,-1.09073245827905,-1.08344841806368,1.22734559063811,0.668310629828468,-0.421493712559691,-0.115273468063116,-0.726988104070167,2132424
0.783177178161988,0.0800602571616367,-0.354980909336988,0.13606743629386,-0.185572481868286,-0.0273693504593936,0.0413849260716406,-0.674678287859186,0.00932081496249625,-0.0343452277986432,-0.287555566431416,-0.219353699726338,-0.21684652098723,0.0138735056292819,-0.543537272703125,-0.642217032721777,0.33918911975514,0.258350901458336,-0.34874516012224,2138375
1.6632028401022,0.933650489465649,-0.335974029807645,1.14802101747535,-0.0484012016020227,0.995879297489806,0.376147297515221,-0.12618098367612,0.54762763043515,0.0138133767855768,-0.417783921738229,-0.275090941882747,1.18391915397754,0.552445444125204,1.00135532265659,1.33584983536358,-0.290498300385598,0.0931579556710114,-0.370693304047995,2490180
-1.79073282161041,1.09390308576907,-0.349884323900368,0.604334992452509,0.154633324844776,-0.381693160294274,-0.336297761655501,-0.184955075816913,0.797434849080593,0.304256927485843,-0.0737045741078977,-0.279146517752483,0.771901046284679,1.7070076838577,0.473868226545071,0.518907788453374,-0.861151020172197,0.0461911330189668,-0.25616939791076,2034136
-4.22190341723805,0.857706768863538,-0.344815724061205,0.192556660997164,0.488508476843819,-0.70308761663035,-0.656976206812501,-0.202657236529181,-0.963416827559289,-0.371070047407888,-0.608963718847847,-0.172054200245462,0.532064958892895,-0.07775560109523,-0.0018139527999088,-0.0266735401221026,-0.011550826383672,0.159330676207366,-0.377479341898708,2510402
-1.36273625294635,-1.02779697539667,-0.279700557365872,-1.2242604327879,-0.310711417359158,-0.225502930468697,-0.0914788589898419,-0.328749226094586,0.530686932472886,0.111799743045237,-0.454115946072983,-0.162614706650757,-0.51704603996505,-0.414246159163892,-0.276765215164748,9.64506205459794e-05,-0.365227895895059,0.0134809305828726,-0.942104336794938,1330263
0.263990263337629,-1.30012423850655,-0.341585131418636,-1.12986894944335,0.991834233073648,1.76877295276928,0.938741679499346,-0.329060075138084,-1.37232939745662,-0.680610724351837,-0.308194422833104,-0.220354695722961,-0.72995850292178,0.284117864581805,1.15815816646136,0.478991087792887,0.740616146732412,0.249451440015208,-0.555412857829506,1768972
0.547164505167734,0.710592270806398,-0.205001894638424,0.0429034052754219,-0.0471472385626871,1.15958850806904,0.409906925519189,-0.27316365871708,0.772337531472516,0.050828311570967,-0.371796876176789,-0.246791937740415,0.941321970018922,2.0094232552694,-0.121651949360415,-1.54706993023397,1.18035221244711,0.319795217087297,-0.104017625544412,2306459
-0.204675141783792,-0.336998366989663,0.819241485422781,-1.46614094026054,0.610330968071595,0.613377035500043,0.301621527406275,-0.705431066388452,-0.874353784889252,-0.399797826851779,-0.429214221481078,0.00100724962727109,0.10677127476681,-1.87192092461828,-0.168254996066049,-1.06748138871739,1.02518193580354,1.4840447221442,0.519112806181013,2181724
-0.60273044499853,0.943718650877619,-0.304364915177353,1.69633366765035,-0.0791840227337244,-1.28579428360023,-0.653870319564716,1.31068233793481,0.0713938638507819,-0.201404812749683,-0.239318746444946,-0.206962679575028,-0.402238964712315,-0.0233188296218391,0.169188569125048,1.03196560156493,-0.3711352519333,0.0192579358095106,-0.611143194332814,2217034
0.979008561160571,-0.901764832079348,0.803713956103557,-1.90068654386964,-0.596887556348135,0.0934599628694353,-0.480466806977905,0.104345572258527,0.333277934853899,1.314429237877,-0.399299965055757,-0.17122061328618,2.68040690313917,0.682093951451602,-2.08931202819334,0.767756323363916,-1.28855713021923,-0.809845787981541,-1.05817017448067,2218615
0.443166114885667,-0.00386490620822131,-0.323967458781083,1.00157723827296,0.520557767289483,-1.43796983638876,-1.6611492528071,0.511400177458795,-1.47821156478513,-0.714504318141414,0.817913436311439,-0.246078008597089,-1.34852536624002,-0.831941903126004,0.372081374205636,0.0326940464275341,-0.525880741113842,-0.140900002816025,-0.281686201578973,92173
0.0458054154770858,-0.318481031530686,2.55965967973825,-0.379686354895167,0.859719468273368,0.302531878333367,-0.286064589543272,-0.956267895243554,1.25799949800486,1.2866140992561,-0.477809109487411,0.0605667982723234,-0.388721049900307,0.129515799760082,-0.94540848066481,-0.877511284634579,0.234166769162555,0.565287051599776,-0.0287350844592691,2414406
0.778892049501306,0.746142170311451,-0.34982382668337,0.141905032741176,-0.20666083048678,-0.179849004913283,-0.643914357102596,-0.0133623378651745,-0.186699527935375,-0.162912128372074,-0.191288628960343,-0.28092006346755,-0.540198453064395,-0.274881768485496,0.205987561782681,0.169768268599751,-0.48822054723775,0.154348075912982,-1.68153912359328,2381907
1.21514314131311,1.14166109916401,-0.185903421174022,-1.28297423632633,-0.993726056744697,0.567749559081589,-0.110544694962711,-0.439186557954217,-0.445441592914201,-0.228069109093387,-0.478142298354833,0.370671206064131,4.73392421516003,-1.86755237568816,-2.50476759440644,-0.0356581456230255,-0.354410900532724,-2.66795610174368,0.769869498008383,2002465
-0.426910296383551,0.702121213723728,-0.285040744527218,0.914367483129951,-0.57306508668716,0.466474116121511,0.046612040185273,0.641165317638425,0.0371864747293191,-0.165325984189186,-0.409137791208678,-0.218785816265695,-0.0743328434595311,0.417367584235784,-1.66900795026467,-2.30066194291411,0.0325770796155542,0.216783093597282,-0.164831903582951,2474709
1.76403107856737,0.645448379101159,-0.315692091779651,0.414133479493754,-0.674994581915959,-0.361228254609407,-0.263681689840047,-0.516302594612433,-1.37200306936988,-0.536086155661791,-0.49094868473524,-0.0879290554472423,1.61825273468656,0.38558264575832,-0.387314227151829,3.16253554860169,-1.47879783592535,-1.01163620893864,-0.372419637910578,2176530
0.0528274881475087,0.928448400636884,0.147446135471823,0.426365615433893,-0.0611769244951741,-0.361752928995924,-1.91080029675279,0.701580329995368,-4.47424163272279,-2.5553252098146,-0.0879544908368394,-0.247777823554385,-0.744216191377271,-0.395687584134711,0.941183537921934,0.813687807560177,-2.04815544385795,-0.0767217062500495,-0.748976541853915,1279943
0.658637599585313,0.0876086242331326,-0.318289430478779,-0.375624446658786,-0.356535454613675,-0.76672829256307,0.128147628761894,-0.3883999772597,1.02870761263425,-0.0475015698476525,1.33100494809232,-0.205068297541839,-0.0645922213392457,0.175945031779362,1.07403926278552,-0.189142548599436,-0.474549572637177,0.10697569174807,-0.578803087752223,1976407
0.624340718853475,0.570864592403742,-0.356224864454913,1.25724941859965,4.17676915466987,2.14870318601545,1.06653837899283,-2.77695321637871,0.0170220975490486,-0.0687775925384032,0.484167457124591,-0.0902721609152971,0.338096555059478,-1.41704312101384,0.215461879692942,0.712297463717787,-0.213445782757783,0.0323640855651696,0.313998383256666,2250836
0.409043395832256,-1.4246967089131,-0.184599771364193,-1.50300686551791,-0.03208194373509,1.86262073545742,0.807447371242518,0.484759511512856,0.654239653076575,-0.191077746584974,-0.293236331488016,-0.254961435041194,-0.0389857758030637,0.884407300985832,0.108133756823105,-0.40425561635457,-0.996217167621104,0.135444566035699,0.391999171787065,1915938
1.59196354678907,-0.0559553736174175,-0.283035200523429,0.245923474458234,-0.537583243298451,0.0325243649054099,-0.0894891113210146,0.125326812291676,-0.797808532863655,-0.105786311846149,4.8939336442432,-0.0935683964122386,-1.1402359883541,-1.70627791215724,1.23786278596267,-0.0563482033323389,-0.353364594772785,-0.694858065907633,0.589777261251055,2133380
-1.28998300882318,0.743623566884483,-0.334771970622831,0.189291820813658,-0.509121966970899,0.347104888256612,-0.427458473720617,-0.362713650421974,-0.727827642722219,-0.475748753005488,-0.582907942768974,0.822151661583057,1.3973954677663,-1.60392526599934,-0.557443522404505,-1.06629859103735,0.417672370658059,1.30638737638857,0.98051219107875,2271329
0.664071923898817,1.45809164075768,-0.367564369619812,1.13991496624969,-0.175828010220194,-1.30534189881814,-0.665847052723984,1.74083631239761,0.419615087804369,-0.12196721256169,-0.422165099726605,-0.266331571576292,-0.184748392652367,1.365606967288,0.547185460235682,0.34928399684901,0.536323243382206,0.191137804668582,0.927339348823954,2286108
0.10561975626748,-1.92895294811017,-0.218017390197376,0.503565861888308,-0.811054872544517,0.027895725643254,0.321449377661839,-0.995168382071729,-0.253925961093825,-0.245768339687623,-0.374562273498896,-0.236072446043169,-1.07224209960006,1.40198461813494,0.663518873435445,1.80600180645792,-0.896313011226703,0.0534178798157755,-0.637074402608386,2040495
0.0020267008965909,-0.32091266849892,-0.366517688423675,0.330322487393099,0.0876823966304906,-1.24868302795899,-0.479037048237197,0.593802111343429,-0.907298367734862,-0.298206397479854,-0.534950980516417,-0.260750632914141,-0.330597839338846,-1.21739647234988,0.539848614390382,0.117349696164416,0.158891018249404,0.208046682423706,-1.233772313674,1125173
0.585517402794183,-2.1047267052435,0.531500752030424,-0.668219700974919,-0.577593044741955,0.171007205789354,0.151658103241101,-0.498541858392988,-0.300115224183896,-0.264591525254749,-0.313090599687449,-0.131988979165459,-1.76586067163015,-1.50708172796985,0.198935560414887,-0.0812758160401688,0.35443413245697,1.16733103735452,-1.09635507788851,1767700
-0.724198244843071,0.108730130254444,-0.313564835030465,0.313703016968044,-0.38543722771943,-0.0300153174846668,0.0636986871981967,-1.36977379623647,-0.105674970708888,-0.101491601845574,-0.612921546667414,-0.154686776304555,-1.95905626281494,-0.314045131106178,1.01297021040417,-0.641689306242735,0.481549450592241,0.67680558391442,-0.15664022090252,2138678
-0.567264780748301,0.50309824961386,-0.23008954158386,0.896492712713336,0.906720320508319,2.31401988488912,1.69708467979995,1.76044483828824,-0.0417911626093186,-0.22571851414197,-0.402685776279296,-0.229810200772779,-0.425193561806414,0.826266675274053,0.757807367958461,0.341608309281614,-0.792723760670561,0.0280426607260707,-0.187046684267647,2443354
-0.969468971940137,1.10913004630388,-0.338780157139177,-0.880094746225743,-0.131873557188546,-0.274868975646355,-0.719303348387137,0.67335889525096,-1.8979738116775,-1.14582707714326,-0.609712195931953,0.556025796436036,0.406260050528963,-2.03554104722358,-0.539881602210351,0.0683834348655226,0.252799284708581,0.790479593994939,1.07017920267306,2234422
0.291625665280973,-0.307029564536479,-0.355485287156381,0.820460168323745,0.0863099031978615,-0.974521577950983,-0.11422227260144,0.914028886286262,-0.200785865529231,-0.215154449376013,0.621394939630474,-0.257519108413182,-0.743180389285739,-0.625197672208287,1.34638791518181,0.0406328295121503,-0.0237541097636406,0.295932234781672,-0.638376982242027,2151024
-0.792943967962082,-0.534099434884462,-0.335946347350034,-0.0158948673711812,-0.505128865217706,-0.821165071444574,0.0226570625893595,0.143375916099461,-0.229853742642307,-0.224402148784664,-0.460310332948587,-0.27625043639174,0.574666988586764,0.588969567036475,0.410590507598665,0.00234552711492432,0.564786735082886,0.195630854815459,2.28289573778468,2057358
0.536827174401405,1.4891648963958,-0.347540669422655,0.558106332762115,-0.620514810677569,-0.933165710730039,-0.36165393984347,0.784086434083536,-0.443084459961975,-0.264052857656572,1.22304701003323,-0.204403932528352,-0.144141826423981,-1.38612906873877,0.384998193176873,0.454542227683886,-0.188998207459424,0.0263370973982221,-0.365723371389195,2425694
-1.26781607634885,0.184842126934872,-0.301395027455652,1.03998657352955,0.0594880577040479,1.11286282640461,0.555189566929272,0.92128746791834,0.850717490138556,0.0951954025245828,-0.562367756777132,-0.166388457704303,-0.445702015528498,0.0119990002003214,-1.42958279854519,-0.349427260795806,-0.420215731321748,-0.0271555541929667,-0.929329671782972,2500377
-1.34604519638911,-0.0488750057807199,-0.350875245043722,0.536786844032898,0.534486478944281,0.459168223599699,0.118697859315182,-0.276398816129198,0.907286338841915,0.928844892104282,-0.512108476024737,0.999945864663154,-0.476353652975233,0.356471276702007,-1.8672125008376,0.0577839206450239,0.59998719208273,0.21083889466648,-0.216503490018251,2183356
-1.42002239532435,-3.06131429786494,0.364544721008409,-1.59497240251618,-0.159166039684249,-0.265691454604177,-0.267253036688241,1.18096082904492,0.333417666028412,0.0347895612478917,-0.538275130642316,0.207554711558319,-0.748888602035154,1.08148432365026,0.162160164822793,0.0283872895238677,0.35956105983345,0.227236205049509,-0.845558386346119,2131601
1.32731360223754,-1.13060633513085,-0.1661185479587,-1.01566426883506,-0.661890150538163,0.0649556669121481,0.121932375319924,-1.58331830750287,-0.105085825253277,-0.149476844925477,-0.39456347157547,-0.162569510029257,2.95948171215398,1.46354609853504,-3.24354841589751,-0.758043665587945,-2.73731638371218,-3.10186388025553,-0.843844162673686,2152442
-1.16979167552753,0.596173588492861,-0.343902351394704,0.692131872914201,2.89633462757152,0.439064736293645,0.205815567841464,-1.67494580511396,-0.0220034499086266,-0.10298678507908,-0.212004559316537,-0.242273381088999,0.644999232592658,-0.154255295604015,-0.183900067541919,0.399015463486116,-1.67211073664252,-0.336740593710368,0.313438426701668,2306893
-1.45908008711461,-0.381016792886186,-0.302705675342003,0.519792058401259,-0.189278762845094,0.81802504773285,0.417832272446266,0.0469384487058214,-0.285091627036636,-0.244169587454653,-0.0419251110290135,-0.273707715988858,-1.33173575551532,1.03290409705936,1.28752836329699,0.821124024077622,0.133612732583167,0.134454836182786,-2.60827674685736,2009915
-2.09450994798636,0.782663974328289,-0.269976114593917,0.436061506382379,0.677580741672289,0.177476019890488,0.117262338078808,1.47603843887455,-2.12158185350894,-1.793628684202,-0.0114343408194651,0.034049265741934,0.140119331888514,0.255968231258611,0.229986766879994,-0.268899838514548,0.482563082391194,0.301630174447286,0.340320770093011,58325
0.161537398873571,0.662160855369812,-0.353314140534071,-0.186209727668729,-0.0446612327290185,-0.209347621866984,-0.160178984828098,0.209456513240008,-0.409304186991294,-0.246007071057948,-0.49643222071602,-0.273239695510616,0.490894383467233,0.770930196276509,-0.0331255959713686,0.29854466631849,-0.765971263834204,0.127306133496611,-0.709578818135259,2395943
0.229202371128953,1.91918691178213,-0.152726254620692,0.513318917119163,0.961298263050374,-2.12707955954552,0.121746458105788,0.501927566334262,0.289170852691224,-0.206593792600958,1.53709793719145,-0.278881604838326,-1.45416033014559,-1.22778740737904,0.190511171967492,-1.00892124195054,-0.103505586508034,0.231993879598403,-0.529220220448795,2480330
0.907037747004497,0.466992372138795,-0.316643205674895,-0.139855015682579,-0.40776872792298,0.0725036344117862,0.198478519052286,-1.24437646247815,0.168749962353497,-0.15155386248946,-0.504351142052933,-0.27461531737999,-1.03424664549142,-1.16928204085321,1.16152982156038,1.28558178914596,-0.363361832175438,0.0797232036041532,-1.72653670707516,2076301
0.343758951748071,-0.73623791804306,-0.328140420107293,-2.65865243446384,-0.359604038348124,0.252297302039533,-0.116938852980907,0.892887206534645,-0.252419163483676,-0.282177676257069,-0.214960159268586,-0.257463637625385,-0.794870727458767,-0.0331701903591998,0.448923539644402,0.175036383889587,0.252249432460623,0.253669034849166,-0.30281766928462,2205389
0.588422874739777,-0.893081256481634,-0.267289235493645,-1.02042869415989,-0.791685223762579,0.311718070897717,0.303285400281265,-0.942082542564633,-0.284093200652797,-0.183093834495411,-0.242015094738378,-0.108559528747592,-0.0174579637030529,-0.364269004957113,0.620775550616816,0.370317445082046,0.456228530867088,0.612900901526659,0.721419983237079,1975401
