"mkm9d_ptv2_wavelet.LHL_glszm_ZoneEntropy_250","mkm9d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm9d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm9d_ptv2_original_glcm_ClusterShade_247","mkm9d_ptv2_original_shape_Elongation_247","mkm9d_ptv2_wavelet.HLL_glcm_Idmn_245","mkm9d_ptv2_logarithm_glcm_Correlation_245","mkm9d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_242","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_241","mkm9d_ptv2_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_235","mkm9d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_231","mkm9d_ptv2_wavelet.LLH_glcm_Idmn_231","mkm9d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_228","mkm9d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_226","sub"
-0.152718658574977,-0.20417234344202,0.550561959786302,0.986036068060466,1.132685301757,6.24027238642705,-6.56534849093872,0.914690288319695,-0.766453172718984,2.42831655564171,-0.409053253776391,-1.34737823274066,0.165682109844797,0.707829517908218,-2.74334649336717,-0.504978984915631,0.615946266842944,1386095
0.381826530569404,-0.123846053286914,0.643989494422419,0.561341017585934,0.637190797018161,-0.170884291953344,-0.00608302927664993,-1.06871917544613,0.906414386860697,-0.440939142124092,0.521816549050849,-0.630782362492809,-0.97079725700557,0.509179808020203,-0.382361420342707,0.0951566967283956,-0.339910455839491,1458656
-1.33065152051871,-0.713096243914044,-0.464575681812642,-0.991357684273939,-0.429075281727924,-0.127318322375043,0.308412763237097,0.974250059838691,0.975874497310536,1.27021588484733,0.641533302533845,0.751139919188959,0.965826427076749,-0.160896021189452,0.590336393716409,0.47000666653943,-1.01825205108894,1485662
0.583223220064382,-0.0767857194996216,-0.13828494128143,0.563132278003354,-0.62410971235201,-0.166341239576336,0.106990507512353,1.00643900762194,0.426962229515008,0.0748557074458273,-0.48862633821932,-0.363071990555818,-0.370485050221747,0.188635912130438,-0.0677174855807641,-0.481482750086663,-0.14635675177005,1497807
0.0195840405943916,-0.201703558242296,-0.112962190811499,0.0227726358749233,0.806226149967829,-0.16269291153147,0.471413185720666,-0.685719221779197,0.894163517807817,-0.114958736916998,0.753213157705423,1.03575046901926,-0.109640860804996,0.854353010235347,0.140783494096547,-0.226571334162062,-3.07036096117349,1501387
-0.0504663112766058,-0.831513139644566,-0.149563293045007,0.852444053176663,0.531130471771573,-0.16049199174852,-0.229203454853476,-0.150495165700958,-3.31653614386967,-0.0277934436789873,-0.411794980397784,-0.345468839114613,3.69898933198383,-2.71582117326018,-2.02326981208407,-0.505652437443294,-0.222562961469951,1518948
-0.200267106674378,-0.473213619337661,-0.945782184258722,-1.24832114974294,-0.0877886155082839,-0.169112432080653,0.633577526461882,0.38044661528012,0.477535686982443,-0.789815456849697,-1.5639880582049,-0.722208476372382,-0.462795713723702,0.102553613789419,0.403234153419261,-0.485420888094429,0.524277669855278,1526417
0.484942949413635,-0.186782462454879,0.506953094439109,-0.0937575502965353,-0.036726484342866,0.622677161343361,-1.16618901854612,-0.845215840987765,1.12638333753883,1.80871225131981,-0.24127196562196,-0.267456703187373,-0.653946426433264,1.12175505414371,0.900835018684227,0.246014827034826,0.0991197533898311,1565177
-0.100268204264513,-0.110576616787952,0.382729094965456,-0.768154557146539,1.2072399273138,0.266415006238749,0.182738241885036,0.364626785915013,0.925979848485845,1.28562533265333,0.154372112636917,1.49465536876197,0.313579881682898,0.609433954556149,0.989591752194446,4.94564485543567,-0.571380967691285,1606693
0.0617204885617293,-0.514390096160838,-0.991989889994568,-0.674570098292607,-0.0410183892167545,-0.147268961355195,0.687626265114195,0.0729032725563496,-0.0427927115778986,-0.462827673463227,0.911102522184969,1.42915827253721,0.479453076993446,0.61133241250571,0.0850108735253548,-0.0138207294258835,-2.06549963648873,1612262
0.583401348403115,0.012559126002376,0.426426798709526,0.448941566294098,0.04554105146789,-0.125319176657259,-1.36106690463995,-0.0664494080912068,-0.263615140803245,0.90974271443985,-0.309513820279933,0.000394035111768552,-0.463104610682003,1.55069490591571,0.290411684928552,-0.417003832026267,0.128999091958627,1614566
-0.95838248774741,-0.330485054002811,-0.839951064378579,-1.23530201180296,-0.32823872649746,-0.120776876232624,0.732398512879946,-1.30533490518448,0.374306334962537,-1.30853268117878,1.16073337124876,-0.254583660189909,0.999966545515175,-1.09248813794594,0.211485758036405,-0.0848483836406798,-0.464171936824932,1644034
-1.46400878261409,-0.26981924378589,-0.437361783969183,-0.715102214910732,0.662893927573793,-0.16762044444094,0.196982449473042,-0.981386579197261,-0.493143974177529,0.857001040107534,-0.581476422278667,-0.748615017119576,-0.536324864998969,-0.494582529262024,-0.000545868701575934,-0.394993651776977,-0.43979326190862,1668599
0.197718482914655,-0.5318402448922,-0.642552939716922,0.494149497095093,0.78302179694868,-0.167663758827249,0.243480043772232,-0.467823664781258,-2.07751781096508,-0.132487124166209,-1.13460894157009,-0.666783377570833,0.945242529906955,-1.48774818095359,0.114053922716759,-0.502167131234396,-0.50583248614075,1671370
0.356098189972926,-0.610034172097132,-1.10208073168499,0.541101300563126,-0.0977554499750259,-0.167699360507065,0.572176259421499,0.93632982131767,-0.661411364676207,-2.48112317868346,-0.476767026207408,-0.633406665970913,-0.215580017897307,-0.244362171920795,-0.487608809903412,-0.498955901430225,0.497357749069134,1684230
-0.170278490537854,-0.532351046127554,-0.898861391747941,-0.552171988689952,-1.01085753916233,-0.139795898094368,0.443988862236842,0.0938380497455131,-0.338774905178874,-0.618096198481843,-0.146139900735677,2.14928771465398,0.733018037591304,-1.36312540571011,0.14554318822799,-0.472233538874466,-3.47598033473248,1692385
0.468822170866638,6.96742158600007,-0.00478478541382461,0.402918296010654,1.21788608629667,-0.168433168879829,0.286486603488353,-0.569383256992966,0.838614664148377,0.0186972045784893,1.00833089977077,0.0361382311950727,-1.12326021680956,0.813413530595082,0.927485810525503,0.055953048084151,0.114634937148408,1720713
-0.295732999270875,-0.261071935473339,-0.895605781782372,-0.145111161697445,-0.490510408341105,-0.1509137875943,0.513831992973765,0.242908318120186,0.667205922098004,-0.405867396314939,1.10028140080129,-0.931096987957949,-0.751322278633919,0.331203368508757,0.862954542749452,0.489516875284711,-0.669928948755405,1738800
0.0222868328064261,-0.428311243473218,0.00708513488895975,-0.44058513796236,-0.0564512635711585,-0.166110373546277,0.532784165308624,-0.76384370541977,0.489143565355391,0.564326288391157,0.319543361160806,-1.13128582771563,-0.82293709002863,0.00923703836969382,0.885495539533871,0.561917929735588,0.981020473143697,1740845
-1.25806578828989,-0.543018051321164,-0.509415593516565,-1.08787079562525,-0.383755355696583,-0.159313352615549,0.48173120566619,1.0742353020105,-0.357641514332159,-0.719608727538208,-1.11476013559697,-0.744350347297184,0.102068137758182,-0.692406619607295,-0.658498280851699,-0.496642752889813,0.576937970353349,1742294
-0.426556364391248,-0.478598001401423,0.0409222524996195,-0.665711381917955,0.290362391155824,0.817521336111942,-1.17435224949662,1.07172747784419,0.108329926206468,1.77517805941286,-1.16385157896717,-0.736431461435657,-0.403329431388202,1.06876229740325,-1.92258775906505,-0.492854513985169,0.110833261720357,1767700
1.74580457415054,0.541818018945692,0.44763982148391,-0.911812361393122,0.630971861964959,-0.162318428503612,0.563486648528512,0.433409432077055,0.942988869726675,-0.254824180441898,-0.757091025665592,1.37076095098171,-0.779982447627802,1.28411537204513,0.508751367012104,0.628773067947674,0.530609158897323,1768972
1.58672553982087,-0.283078406613965,1.65893518162811,1.16428874897816,-0.537243721907441,0.0544049916036589,-1.54227617949959,0.234112298586566,1.11710969941475,1.76764527768289,0.430099127568292,-0.0703874898818541,-0.59270964390411,1.84092468419364,1.24265122052861,0.597323553589193,0.260132910825164,1889409
-1.11220818863668,0.0449177793004718,-0.855247370600929,-1.05063548042745,0.259241499100801,-0.150981243273459,0.239269842628707,-1.29113130786996,-0.836247443095832,0.214709881393401,-0.528148447971884,1.28647289583254,0.471029868371289,-0.818360838257165,-0.806146225069344,-0.46698088804415,0.188571719489932,1915938
0.830086238706093,0.874618582923353,1.07728925679237,1.32648373529204,-0.230337173553953,-0.156241259374264,0.107578499583762,-0.207744346392262,-0.0823462986880659,-0.255032558948345,1.12502444994323,-1.2008419669349,-0.994942933851312,0.530262154724317,0.813602401867227,-0.302298352865396,0.508999832867598,1916742
-0.991538418813171,-0.190600419586665,-0.558648088026092,-0.571631723041045,-2.26140480155195,-0.135262704858431,-0.249410560979953,0.559107270841624,-2.02165786013541,-0.804434983656946,-1.1378621229592,2.06845517690163,1.48305593823268,-0.732632459953776,-1.93055233557945,-0.498534248586688,-0.728978682867707,1919296
-0.505767521828934,-0.254491323011136,-0.309898038529404,0.77167617387456,0.0540528204906776,0.0368622282831909,-1.99735752979377,-0.448291141202228,-2.2055757100472,0.502736962988533,0.461925689458984,0.755104434013912,0.107403385567262,0.625519061958127,-2.23515713843671,-0.410418509376594,-1.17147554599155,1926770
1.12780560613272,1.27192628792382,2.19988677509421,1.31149018852513,-0.486813157559309,-0.106921004447528,-1.30178198671612,-0.835153298327513,0.964483869511487,1.61850408988524,1.43768028109116,1.66226898143067,-1.04025999623231,1.70830375278916,1.50822954377761,3.07436905458455,-1.01492206045628,1938156
-1.13453278813082,-0.204933512626883,-0.448199909748234,-1.38415500760638,0.943592535670239,-0.0353896529905929,0.359667427129651,0.170772345910261,0.303302397139247,0.477628991064293,-0.155607782142061,-0.318618921189855,-0.415191228953634,-0.0657867726468276,-0.213511054443215,-0.29709638350844,1.54552908760024,1938561
-1.4707769122611,-0.602887794071425,-1.2693001356474,-1.28589168740496,-0.0204472530087652,-0.1609184751924,0.773874846056109,0.496733733536767,-0.593949003715879,-1.96298763154143,-0.6785856623451,0.632033227349384,1.68574212623445,-1.14769990009245,-0.563349884080446,-0.470278048862921,0.854688115547706,1966316
-1.31748843800626,-0.334028608649736,-1.02696762916514,-1.26627980403791,-0.107860839962053,-0.156736334402943,0.685178148546596,0.38771781388592,0.540638239022034,-1.15592521723475,-0.136837778629443,0.0246166683866382,-0.262972043420936,-0.382175539539744,-0.658224340155035,-0.372534699861552,-1.36647377252321,1967281
-1.71506480653208,2.04481623266878,-0.19765564191461,-0.943038101695591,2.85656946611514,0.0114889776861653,-0.30329460586136,-1.72438206773363,-1.44446223830401,0.373638255071635,-0.73377363402997,3.70492045232801,0.888601350223017,-1.27698786732043,-0.34218864667118,-0.449351014460769,-2.22632332681833,1973544
-0.804114176150924,-0.143180785659188,-1.7503295165397,-2.03591796749469,0.10383392436817,-0.155194173209432,0.873948169987623,-0.804645655353275,-1.08715258018863,-0.256716155521143,-1.66007502381985,-0.841106507214739,-0.264891568511382,-1.46396360614464,-0.965761866979693,-0.472274933058322,1.54484304124253,1975401
-0.854189932733488,0.276231092403497,-0.723788514861574,-1.31372393001731,-2.67581824805638,-0.139659649479764,0.956810154523936,0.28839481203936,0.385480768982844,-1.73567728810364,0.0605463400740027,-0.00104658344117359,-0.733806778577483,-0.360436868202724,0.784766854348048,1.07003070806872,-0.644620724871314,1976407
-0.527104881714582,-0.675586418426088,-0.362462448841818,-0.084597800253017,-0.255047713948384,-0.166270404813227,0.248679086101712,1.55556358507272,0.313661049743944,-0.999454766048986,-0.671035031057862,-0.121220537563106,1.08333644318215,-0.450490532872867,0.440904442471934,-0.48593715351464,0.531023609650365,1978972
-0.537187648719067,-0.564292743147717,-0.151100514590975,1.16870936370112,-0.689574348074355,-0.165777395421145,-0.887037205495012,0.468682260747648,0.0263248064067113,-0.825545313597917,-0.0661363442800976,0.342653990101811,1.54056451439347,0.489053722081619,-3.46096312430906,-0.504597205844698,-0.917440314138934,1979045
-1.58659475763302,-0.247624569672084,-0.720917527562487,-1.41628228164172,-0.143036799788054,-0.12849876218479,0.594429262004235,-0.182487602531877,0.347324005289995,0.470790457457763,0.800448240810392,0.507099794678992,0.152766235698359,-0.858190788266275,-0.998196904097357,-0.431268126502486,0.303764320447151,1979422
-0.992555876204995,-0.485412463565907,-0.169339989309876,-1.06905735366937,1.71778337980878,-0.132445456672582,0.380470739561765,0.010331093050729,-2.6981459150766,-0.382593196659493,-1.50835068361138,0.396726597116831,1.04060271651921,-2.23567736028842,-0.974311992866795,-0.505955949111525,1.40671696839938,1980052
1.20277169128186,0.0902263976340595,1.03612344735931,0.980855386468744,1.08962333766242,-0.163516083118582,-0.965365985455293,-3.17443851032199,0.802844457497468,0.966859544729279,0.980368246335235,0.862957526121763,-0.468805551248804,1.16454663733131,1.45168997253515,1.78050757996679,-1.06735022944915,2001182
-0.672494500163187,-0.216017579954274,-1.40279025753535,0.499844548762623,1.70888021145469,-0.159655148726197,-0.332470172486221,-0.404183251714865,-1.15844800301274,-0.453693599610948,-1.29227874352519,-1.0001072596239,-0.318692318470294,-0.984080142392769,-1.3347104962247,-0.501451698413061,0.639143156311752,2002465
-0.732756705382009,0.914565310466147,-0.760759327602088,-1.53830773765658,0.0436224529204128,-0.133593412698947,0.757374903724093,-0.743029227633297,-1.86691528623906,-4.22239308568373,-0.830075809124831,4.22019041567606,-0.355741490516868,-0.839031447000982,-0.539455892214353,-0.332021984218721,-1.04066789418552,2004451
-0.705837129344517,-0.178843694386442,-0.794594620852812,-0.130069716702969,-0.0342943069369316,-0.164450000994697,0.456509747561215,1.02770124840938,0.325921977992284,-0.651678083984241,-0.320405284792152,-1.22232701509777,-0.112543295244224,-0.374462760154426,-0.233903308219192,-0.478844101317134,0.566579379974769,2006164
0.388176024223834,-0.0812318612354329,-0.916468051529084,-1.26500754375926,-0.279186344469942,-0.16835307448077,0.89609083514296,0.34597434563853,0.829950662438251,0.177335627856465,-0.943281648232267,-0.0929988802363553,-0.729623544522862,-0.672237802041206,0.696718043899507,0.0835102666716916,-0.290678283570501,2007309
-0.315370157476269,-0.228631119694857,-0.525734731102964,-1.32051531254753,1.16513694802637,-0.159176408172538,0.651426464792956,-0.420129659571715,-0.577006345868693,0.421166308370873,-0.740370920376068,1.78263123582079,1.28108710497419,-0.789169012725354,-0.817588462286531,-0.42606389941927,1.48933408489448,2009915
-1.37440440654116,-0.251135451464349,-1.44979318590325,-1.99320328424965,-0.242773021729637,-0.139468373832366,0.955573598404741,0.161181351717203,0.31112119507052,-0.771173530592385,-1.0941003514063,-0.362094568833963,-0.216268233821862,-0.91267089031771,-0.137305580998907,-0.229942946623624,0.890098441182046,2010259
0.532768097247082,0.464460756275403,0.893411542935487,-1.55140287382979,-0.223972587785202,-0.135651568823632,0.0897246997681237,-0.00851792304867569,0.628444245317835,0.456694593619049,-1.44049674252208,1.55311499326283,-0.700194683063038,0.675531325485077,-0.213094988611262,-0.444868986345831,-0.664143367492906,2010554
0.112941440571865,-0.498877884073508,0.146250483597439,-0.722384078113538,0.0189433696976526,-0.126373132074515,-0.524892066501164,0.549616677486874,0.301643666410193,1.26576668329326,-0.790643898353832,-0.00163352119699583,-0.52126792818391,0.281667219071428,-0.845553206301806,-0.489890899880209,-0.534967703242829,2026671
-0.496116968084287,-0.0225882595453506,-0.66847550800577,-1.54163151780148,0.888333089050179,0.0094587860144671,0.377272323065978,-1.02279494507068,0.253830496465521,0.926709629155844,-1.26403406122113,-0.384640539489748,-0.744186057848835,-0.46632301098714,0.0676177256189967,-0.370536118010028,0.267382323477369,2033049
0.341133307126066,-0.653765077549726,0.125247500175673,0.0308442037137423,0.00138120088013029,-0.160842956384986,0.761725505599308,-1.84098092589042,0.504343828590105,-0.320668251685101,1.41678186521149,0.380762776879999,0.832858747151242,-0.179330366861499,0.66014726827318,0.479822687277258,0.251493781803433,2034136
-0.832289383480403,-0.498060080938375,-1.11194314217833,-1.79698195350721,-1.11646664511237,-0.0718806217534214,0.602900741278601,-0.0171506524546798,-2.07125717144256,0.702963726881992,-1.99014450702436,1.66519781208031,0.119964568359294,-2.2199565256226,-1.35329231261391,-0.505656996971544,-0.9957277334569,2040495
-0.0110970102437878,0.218184853848549,0.491446034984166,1.26307120743974,-3.7930741390614,-0.150875540868249,-1.21224627332418,-0.274985975381927,-0.686439442738124,-0.98751022920478,-0.514261183046455,2.12875109027819,-0.0405995089000012,0.00350522030083142,-0.29608063821065,-0.466956808338451,-2.01605578187812,2047354
-1.19060920446042,-0.29049858106196,-1.13384077584865,-1.01410369590144,0.280475149025695,-0.160105357950809,0.809737266586444,1.12335917026912,-0.500059690858016,-0.993039757089228,0.0450505188715663,-0.745384097915421,-0.305784843429543,-0.0294523978359576,-0.0808418927408841,-0.268780538697015,0.515968842340315,2051378
-0.691004283937234,-0.64316320067176,-0.443003815370871,-0.701307858917023,-0.054176718740219,-0.166019835235443,0.820254953375268,0.254929933708724,-0.0111719918365067,-0.261508762250105,-0.106704293729659,-0.875369815033903,1.65042219096713,-0.786813061093952,0.300967055034066,-0.307030748682859,0.984383306139871,2055667
-0.273797233351769,-0.286859181722807,-0.427085719690376,-1.14308795482259,-0.0905032721829819,-0.146889689488945,0.320921369692518,-1.18609365468354,0.358975321754683,0.411289946237135,-0.305518922706088,0.223194332653026,-0.019062905174229,-0.268794655152998,-1.31700484364667,-0.418534769558145,-0.787165722745707,2057358
-1.36121003787729,-0.368357153039215,-0.86892681800011,-1.66198990796796,-0.325188355331158,-0.153067555816682,0.856164620861113,0.665237239106637,-0.0827386977874863,-0.863345492510357,-0.268050933269485,-1.18750229706144,-0.627550254114264,-0.352590262386997,1.17912073222614,0.074813355135671,0.641880673560392,2059713
-0.0371953736803824,0.849648959304594,0.674656191744516,-0.783475618149094,-2.2387944630023,-0.113697768071568,0.723879269531928,-1.47596578969385,-0.229225551492255,-0.273511334637259,-1.33752454702929,-0.539544203660737,-0.593464049191913,-0.485880124305864,0.615194728220036,-0.417122691314987,0.475512427906543,2069079
-0.496820858747146,1.1200798419181,0.311078706923895,-0.232838385469862,-1.82300485860954,-0.159329773559841,0.34427120448542,-0.360762998781934,0.94195891726015,0.203262720679272,0.511270508200054,0.310991816211361,-0.950176865931302,-0.0101810050112477,1.11920811277767,0.320147980125284,-0.839340320808984,2070958
-0.643405172718697,-0.660965457072714,-1.32304585867829,-1.78463106761568,-0.421669208827194,-0.146949018872567,0.802707766523378,1.21924461324556,0.532922371755733,-0.356914893126607,-0.858764172226919,-0.545089465853023,0.805166062142185,-0.592188394556212,-0.449365426954613,-0.386564137782309,0.960520434403904,2072215
-0.94404063881284,-0.428147584200325,-0.890999193624289,-1.65517638836269,0.538622050895305,-0.153134413478544,0.88085376629378,-0.102377270437074,0.828636967485066,0.195341786951381,-1.15640079860125,0.436520622819966,0.545973554665217,-0.177695938705632,0.373090233885327,0.0155381484228634,-0.830082606259772,2075832
0.0418397683363161,-0.183657259741478,-0.186706785419451,0.0594261788761632,-0.314694985812335,-0.167744564551147,0.675059940091999,1.2876310187986,0.476940036978019,-0.891488380777956,0.860786792424656,-1.12912362341361,-0.707211428589721,0.179222818548741,0.740272856921798,-0.190722985271256,0.534391771439347,2075846
0.248840301778828,-0.288815673797501,-0.434720745342013,0.431253554188997,-1.22914803141907,-0.162198457351758,0.392576404636265,0.908900890087987,-1.32725138528453,0.107319354552579,-0.236403182272398,-0.00464530296256889,-0.189035174726283,-0.0927896189388451,-0.49052790347721,-0.418070158012176,-0.292451682979682,2076301
1.59420661330836,0.102123599069513,1.73653139666068,0.512554170884878,0.545046365811035,-0.148948289846652,-0.726375418702229,1.10780256712604,1.1019367818181,1.46676338807092,0.922784212847586,1.23113602496306,-0.646652644555133,1.45325509734873,1.19077613374096,6.46081691084656,-0.301343994847173,2078198
-0.410976207004439,-0.488829994440665,0.629441572373764,0.702451384584514,0.393477437363545,-0.169537114649124,0.0829941453933401,1.00945198168348,0.519713220447435,-0.00174360976578931,-0.417567477205905,-0.925220455238252,-1.0375987117677,-0.160888525569786,0.422137848530243,-0.227529229639433,0.5213014890098,2078899
-0.766067748552198,-0.449733924461489,0.263673427870142,-0.440243223097614,0.132897797694276,-0.152757299925419,-0.598046694817376,-0.416703728938845,1.06134822161939,0.508225501048678,-0.194339989777351,-0.00379274853604225,0.665735954010283,0.572926436492292,0.57266803761433,-0.325574989012245,-0.642872426425597,2085349
0.674423161110775,0.456496768842157,0.548122711232039,-0.611414860000196,0.284661903218659,-0.161606223170115,0.152920167902385,-0.993813119466134,0.0060392620430285,-0.538541905633351,-0.723705391841163,-0.0365230090369567,-0.858914067880078,0.446959544409841,-0.381387818109281,-0.458634469681355,0.154315907942121,2086044
-0.70191828494018,-0.200394471761865,-0.116976575870397,-0.427948807247741,-0.0561189885114314,-0.170615086841418,0.741130761452684,-0.326713503622943,-0.252139338757081,-1.16647029824651,-0.347128077401465,0.833261737011131,0.900242456961284,-0.699079756500673,-0.218933788600555,-0.49684848582295,0.651307249444345,2091555
-0.194204327860684,-0.554842269209361,0.0283690697408511,-0.999870663381817,0.524188419558166,-0.0448839427592341,0.323900083541582,-1.55436802534771,0.0859020154496593,1.03229061847548,-0.434253501566224,0.795867516140049,1.87408766287811,-1.05723974458838,0.0980955718124084,-0.361903984426911,1.67340131028085,2092954
0.161104083542991,-0.274866541771092,-0.154444011113455,-0.731742788758549,-0.105730275052263,-0.1336686149483,0.181986054784167,0.359839443516745,0.688574767060938,0.395581031668449,-0.447432990275798,-0.945507911779204,-0.720589709076425,0.765031931150386,0.583584383674237,0.19136579807982,0.55333035210215,2096627
-0.887482930871881,-0.483336155511319,-0.444672390832222,-0.231944519819459,1.34940253987081,-0.123829890390898,0.035714119332181,-1.43176515842321,-1.26127177951802,-0.0614031054414979,-1.3126046325759,-1.00449217055572,0.23118704426998,-1.41534822616347,-1.69660543689472,-0.503443538297505,-0.0751712984041053,2100050
-0.175556574284687,-0.256502962782412,-0.203662228023485,-0.708316128956323,-0.22824593552264,4.19271721631575,-0.627753319557764,1.48561708340015,1.08589619091469,1.62922265494208,0.556627024532927,0.264773361246722,-0.308006545733533,1.32883630588863,-1.00260613927967,-0.263831972568827,-2.83426273124965,2108003
-0.315239224009447,-0.288774582123397,-0.139761403709534,-0.837703726591053,0.0637903802212995,-0.170521462005226,0.733536799359029,0.456751412335362,0.154074855783092,0.819486305316547,-0.82456388652069,-0.332208515210855,-0.529516499639149,-0.73468747990027,0.482169306116818,-0.281337012487337,0.96097353111771,2109902
-0.041481339249918,-0.35317117657421,1.21327006625279,-0.786143759239428,-0.0152364191164587,-0.158067797064122,-0.587800171843952,-1.0645479895559,-0.0798327674962775,0.829675479696843,-0.828367247818096,1.08054886662903,0.669216134720911,1.2715010888203,-0.0124464042228525,-0.482071767225717,0.0566979130189005,2110540
-0.148900437144203,-0.744478622526264,-0.168877236446142,-0.437825421555647,0.86631142774558,-0.166560843710752,0.404427631392225,-0.103461717378538,0.918882119806121,-0.290888612426164,-0.391348933059667,-1.03390559505023,-0.254960962503773,0.775573640004796,-0.572129059459477,-0.125134984931959,-1.56576955386522,2116787
0.153100412462045,-0.235084836579577,1.62984536585059,1.27087096787878,0.491982651010109,0.0425075215905346,-2.04902727842273,0.826638972550911,0.682282223530852,1.43871256519057,0.451638386615399,-0.0741961686647057,-0.436899349201635,1.86163317813103,0.806093688821908,-0.116824111643413,-0.161229990213221,2119177
