"mkm2d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm2d_ctv_wavelet.HHH_glcm_Imc1_250","mkm2d_ctv_wavelet.HHH_firstorder_Median_250","mkm2d_ctv_wavelet.HHL_glcm_ClusterShade_249","mkm2d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_247","mkm2d_ctv_wavelet.HHL_firstorder_Skewness_245","mkm2d_ctv_wavelet.HLL_firstorder_10Percentile_243","mkm2d_ctv_wavelet.HHL_glcm_Correlation_242","mkm2d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_241","mkm2d_ctv_wavelet.HHL_firstorder_Mean_240","mkm2d_ctv_original_firstorder_Maximum_239","mkm2d_ctv_wavelet.LLL_firstorder_Skewness_238","mkm2d_ctv_wavelet.HHH_glcm_Correlation_237","mkm2d_ctv_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_235","mkm2d_ctv_wavelet.LLH_glcm_ClusterProminence_234","mkm2d_ctv_wavelet.LHL_glcm_Correlation_232","mkm2d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_231","mkm2d_ctv_lbp.3D.k_glszm_GrayLevelVariance_230","mkm2d_ctv_log.sigma.2.0.mm.3D_gldm_DependenceVariance_227","sub"
-0.373809651517357,-0.801852507581266,0.155312317524604,-0.465014660100651,-0.339504510856132,-0.449604534711412,-0.70438529531476,0.35735215392678,0.427179147071578,-1.67908842980746,0.715134982730318,-2.7487208573127,-1.60523087112792,0.0297304421440669,0.645299252093137,0.529095359346885,0.401815162315487,1.8730632499313,-0.860284234651054,1386095
0.72719204249745,-0.21410410454762,-0.410013432695265,0.108641133344996,-0.34951829587373,-0.502376817461647,0.186916505376703,-0.447746727460964,-0.506709954915349,-0.246461604502971,1.05574397779635,0.657778934769414,-0.259796184191418,-0.761084524964347,-0.159992248852272,-0.938686997249528,-0.274470082127819,0.609186610715896,-0.224248585867504,1458656
-0.218404706200065,-0.56242117839281,0.245808306162114,-0.202499293624497,1.01921711828325,-0.262179827838738,1.27145925900669,-0.525440177748851,0.939963238030442,-0.139439946343257,-1.48940216611879,0.34940159919785,0.118369154450765,-0.753688486552037,-0.155400914360228,-0.831878420388385,-0.328323293617053,-0.304162191903564,0.661267261038598,1485662
1.04134721325753,0.976929636107402,-0.635769663173597,-0.0816562445537281,-0.350555502821572,0.345488305008711,0.635614382013835,-0.399437675393801,0.608747806075536,0.447253334826527,0.521222627489535,-0.00832264484487266,-0.0286945613318908,-0.363480718579205,-0.147550777456651,0.334868191477959,0.97267588142313,-1.45674501047753,-0.753862284492669,1497807
-1.99866349718452,-0.261360862579719,0.227098955405244,-0.310158308752655,0.47116057119111,-0.538264572370926,0.843276997040539,-0.235171468518307,-1.93353453587383,-0.710532246179426,0.592354827608605,0.535073518935642,0.356426607931712,0.602809209290653,-0.163635706148034,-0.241343143713157,-0.661483697359513,-0.273179518102626,1.74371412666148,1501387
-1.1062238697382,-0.640919611262552,-0.00500621003331569,-0.712357084679461,0.70961331728804,-1.39302868979575,-1.4162347666898,-0.880267091919725,-1.87496126770198,-0.160618947041202,-0.294474775702256,-0.626545748295568,-0.258765100830118,1.45411284034371,-0.155446913196138,1.8653502596509,0.45865321858981,0.776160952220043,-1.1118579031151,1518948
1.44115714989413,0.0368808112683726,-0.538618140548675,0.152618424299316,-0.422541287508027,-0.112517104658723,-1.54803979758412,-1.03036238972909,-0.0540919523526714,0.920764909367811,-0.289470241443191,-0.267566635031328,-0.845011375842475,-0.377838512476744,-0.149399762691685,0.746411620745388,0.807071615268627,-0.594843489081884,-0.679937564562554,1526417
0.566283017642886,-0.416905442320359,1.02131226572939,1.37722194514781,-0.412123731566205,0.571133760313179,-0.239453075923999,-0.900479153537689,-0.0705210471866216,-0.088283933661193,-0.503674236247588,-2.25795821907189,-0.38060710476508,-0.831289943457376,-0.0136177328087384,-0.732467221972447,1.48065539668764,0.413782962113157,-0.0231334264281757,1565177
-1.03090358986184,0.0300285051177524,-0.148215272031568,-0.203003382058973,0.28088006264421,-0.474862477813297,1.2437306598042,-0.376109766239646,-0.00904617526424116,0.767697807242505,-0.953493633472909,-0.126644564083758,1.01234928359286,-0.387066256996354,-0.128923229771383,-0.201988001845297,1.64783937371295,-0.841370211709567,1.46355109505981,1606693
0.345760974471244,-0.0010137642107135,-0.83745693742486,-0.240079173295766,0.40145535141732,-0.663825216622538,1.1783212582416,-0.424768982885977,-2.60713984256046,0.51258088998755,-0.0731943713288458,0.755388495736648,0.755914018475233,0.240354331379776,-0.165240321100081,-1.43386952590694,-1.61855773068283,-0.0901856483357077,3.25044683525692,1612262
0.883224062486376,-0.803910829282545,-0.0265298232118359,-0.28905142282242,-0.220196152815567,-1.17931801370446,-0.027098949627222,-0.194206639850219,0.93647652536817,0.409254057367619,0.384418911273545,0.72655710042656,0.100341553134774,-0.283130473406303,-0.0481195998154415,0.903321812112411,1.35972137670507,-1.09023821897474,-0.783739082103201,1614566
0.0469062355514376,1.28564928300808,-0.218059235290979,-0.261345885339248,0.816532648594523,-0.934185704120955,1.2335344526289,0.95836821800056,0.207626244046709,-0.72179709665771,-1.50739900707962,0.568453827448264,-0.062198274270353,0.305544169964237,-0.165204673091202,-0.103666131527251,-2.02774866635841,-0.558170099097666,2.14066560158005,1644034
1.0403786448617,0.0263880642587522,0.333137772434599,-0.15964857885487,-0.316939481606468,-0.379544783252863,-0.0520863677513616,-0.964143354904953,-0.239432102833664,0.872738646363603,-0.971525598902143,0.0372815426747114,-0.478315741324715,-0.564080772463083,-0.160694444813495,-0.0245449443765702,1.09878505543186,0.269606966580726,-0.0315898149130752,1668599
-0.291160508897917,-0.364930595856238,0.274191929793146,-0.674974804365592,-0.347603323779223,-0.662296721585951,-1.85343734486803,-0.0381481997025328,0.00456407857029053,-0.73127726281415,0.491823915756561,-0.237544281038299,-0.333958380966217,-0.0808616199415265,-0.155173111729621,0.305128835413927,0.615271622231506,0.795798058889585,-1.37433003838753,1671370
-0.270633409697702,0.104353973484061,0.685672086154164,-0.0927571573701158,-0.283673363239925,-0.172322381576579,-0.793312238272353,-0.539664678500479,0.813927229251463,0.782336246804816,0.469214997930374,0.726186498510104,-0.447078315144672,1.61787977930119,-0.158609672101825,-1.36753645782815,-1.393218091055,0.00471912582179479,-0.998362697853701,1684230
-0.921343799392622,1.32634660072739,0.982960103560383,-0.208170340254068,0.344083407105272,0.105215028901651,0.983539537157544,0.69200179290588,-1.23648036015666,-1.98094449821527,-1.37280672739473,0.576605110443114,1.74436145151142,4.22178785684376,-0.155581158106163,0.0859212401961639,-2.02812888882746,-0.414207998462661,-0.612290160822049,1692385
-0.0372718855190811,0.10982329122449,0.295835955926082,0.0771837464891915,-0.418688720659955,1.46363751773005,0.917217508468313,0.479898158376319,1.46010563899101,0.0765999221493653,0.866830536899682,0.342693787522356,-0.00906656621974191,-0.715842244957897,-0.160359610678069,-0.0885229413614904,1.07237599524087,-0.128586390300891,0.870094647031107,1720713
0.383650112993884,-0.499415083640867,0.445018757656731,-0.243054661256009,-0.0529518884403821,-0.409216298874866,0.962059055923261,-0.523656954543227,0.0518138246807611,0.176308357638083,0.136855101352009,0.622495225284065,-0.981583015011628,-0.469226059029763,-0.153056922466934,0.181824689271275,0.111927237455515,-0.154403354520282,0.038257485295576,1738800
0.79338102347493,0.705355905649533,0.5750233962345,-0.232410607012176,-0.346956394652182,-0.309083915158865,0.586986552144162,-0.82055130809377,0.608149907703244,-0.188335523945028,-0.33030969502669,0.470562204115767,-1.10022721498942,-0.822570965114752,-0.162051612447749,0.0746683791181467,0.815620793745674,1.63604192586611,0.799553894276333,1740845
0.946493623069641,-1.11535986634015,-0.939791754813192,-0.0961432165171462,-0.388741644238917,-0.318261377928991,-0.245029357918968,-0.482599618807689,0.141632275403236,-1.80769194980906,-1.35087454099324,0.438221938886439,-0.451496482080044,2.95256857142761,-0.160431684369841,-0.47079460205394,-0.964967265518627,-0.0093956564139456,-0.717246591995948,1742294
1.13124812341,-0.956859594576496,-0.441140080200107,0.141276144022886,-0.347924208991294,-0.466678676984466,-0.116190460703787,-0.970192083019221,0.786035098635246,0.685654922367918,-0.857852984276036,0.145915149937683,-0.576945640883119,-0.317049708896007,-0.112843066321203,-0.53555281918949,1.75524063208952,0.00736327668444925,-0.485008062620652,1767700
-1.09691482936753,-0.887692738161757,-0.0505220899203874,-0.110258602052608,-0.395058738031973,0.881742320491582,0.448708989052705,0.941481775674402,0.413502589806378,0.119913973421056,-0.791603085265963,-0.210288797467575,0.991051411313311,-0.840891430139183,-0.059355372598237,0.556199987578358,0.0973250666501486,-1.17417178461524,-0.0123807077673122,1768972
0.272256402051843,0.14038660444224,-0.454145922734522,0.623501872803814,-0.276864267402025,0.448953559653599,0.154997028627819,0.132055720266542,-0.0901519104470512,1.50030534795492,1.22439200539914,-1.86585402938259,-0.105767116129346,-0.858391863987014,-0.0830473780456769,0.426245701021788,1.2891913351434,-0.531035318829629,0.171305999682584,1889409
-0.88855457787578,-0.17338335848626,0.198960104937674,-0.183191119983466,-0.172654615921276,0.533424018757041,-0.541794355660321,2.00502114745622,-0.796714179755916,-0.322745082951827,-1.77476365065952,0.849445187767204,0.706666597674309,2.12117394194999,-0.159277567233168,2.13280642732691,-0.106836230196256,-0.310651445550275,-0.445645670339948,1915938
0.423722716692345,0.772678278638985,-0.0974714449667647,-0.252029721342295,-0.448835334154979,-0.691490315189468,0.217432394601813,-1.13611089132779,1.18802449124039,0.430448140950132,1.37399507790376,0.956707312165468,-1.58789776920188,-0.754917355767682,0.134545474972304,-0.0629081502386322,-0.485900407539291,0.525195285842578,-0.204615356459174,1916742
-2.64129125355304,1.04963820519102,-0.14917741534754,-0.20083986308602,0.584506470809003,-0.305914194166037,-1.36313650534686,4.21901432831095,-0.377852152979779,0.0957907218350834,-1.04888279147597,-0.562875331897346,1.84687983960478,2.2165041022933,-0.131613086649515,0.421764803750318,-2.06497818497674,-1.79491115724696,-0.988549086247174,1919296
-0.61598928276868,-0.240102752801265,0.727752018244823,-0.4672060592379,2.70172603268871,-1.01263090113471,0.174748606803865,-0.0808054913770704,-2.09438546372776,-0.997358403564007,0.345291658443475,0.815444034127792,0.357576591080704,0.984444824827459,-0.151792868856599,-0.30650392435917,-3.36557877071155,-0.195647991969748,-0.720228522803908,1926770
0.618318210280863,-0.440911599213685,-0.151216222969571,1.34293153259724,-0.448624879075974,3.01340005542112,0.468307773823231,1.53259616386571,0.464251729887607,1.08681513673464,1.13878196772769,-1.48259643734192,1.8079166615586,-0.885186768269865,0.974549803401527,0.0923330984079598,0.785767151064553,0.594543751941377,0.59365112659399,1938156
-0.210873297041464,1.12443783397437,-0.184303007721206,-0.219829127487859,0.148355588285473,-0.364789819131766,0.879461004078804,-0.151993059816914,1.72198527057463,-0.0929303783619258,-1.4494712654515,0.604523251892118,-0.289335188124868,-0.146964270707517,-0.163383726661122,0.103853018469927,1.07538771854733,0.795461924311785,1.46677161600752,1938561
-0.494237676256427,0.365331706944038,1.67199055829867,-0.206776302609203,0.331391757158867,-0.394484172140263,0.973846881334037,0.376916987200005,-0.722318298936807,0.0995610908870798,-1.31948450606454,0.295229955573886,0.142064350640107,0.30170272127489,-0.157238600877542,-0.148370063013006,-2.38429939853849,0.174280860584606,-0.358230438548961,1966316
-0.100667873873291,0.158423871614129,-0.281159180271698,-0.260375729362942,1.84820199648272,-0.786905765765792,1.16382469299838,-0.489808949087747,-0.6880454312313,-0.588406544015928,-1.03286697053347,-0.183150843319333,0.0276809138024629,1.27728344547076,-0.160305459392039,1.0694401842063,-1.65865245494468,-1.83990792338543,2.29283106819543,1967281
-0.826965347824914,1.4249709733526,-0.332291338391552,-0.178973611052975,3.108194845601,-0.184632407364704,-0.756235506499221,2.38943397375864,-0.453777237837496,-1.55287274980906,-1.79668412890487,0.902320845612007,3.93074392713521,1.35650231004114,-0.143721747576671,-2.06209205644909,-3.72004352112465,-2.0994350520314,-0.937543748859155,1973544
1.59297734213281,0.245413162749178,0.363410150176502,-0.401470500617601,-0.140030433657365,-1.10819597517427,-0.802500925940053,-0.696413972216827,0.463147627005844,0.435059158440398,-2.07222012881568,0.31367539701249,-0.850955465724122,-0.340447458791448,-0.161184697519355,0.204280654428541,-0.231118252840037,0.66122048429345,-0.5835104770792,1975401
-1.77125302175726,0.400870312811795,-0.360208217236141,-0.253830585625475,0.716113630477483,-0.728748589125703,0.678363139137772,-0.746124785688072,-0.221326887189749,0.603295688732683,-1.87627945260578,0.501928166987097,-0.991812555754984,1.1336652331291,-0.159414284829887,-0.367532921124873,-0.436213960717649,0.556120137189364,0.843236125990872,1976407
0.459490340454709,0.417256609655561,-2.69686198112707,-0.10688343931554,0.127726145317435,-0.119095113415511,-0.244249795474435,-0.670866499185328,-1.84624118984919,0.679273982942564,-0.113346321983998,0.415238747290092,-0.0599120130792582,0.903035962326814,-0.133936485886584,0.859415781815141,-0.322085793800122,-1.26739039710431,-0.679393833322147,1978972
-0.124832005524572,0.409514217103573,0.967959899780243,-0.218074530506828,0.11646353881125,-0.530230548472594,-0.235476435641814,0.197805626113128,-2.0883392443456,-0.479107056400551,0.888373544191185,0.300273683333993,-0.299956693289426,0.862506800588403,-0.1575693327918,0.405880527492541,-1.48464412986224,-0.559363605643302,-0.953534459032327,1979045
0.014602886155622,1.06690941936493,-0.489252863245652,-0.2113864103501,0.524311771862116,-1.25597280694916,1.71585539257089,-0.361742890376372,0.868717541563253,0.624222619669148,-2.56894755111327,-0.196077243691802,0.269737408281507,-0.098269661734986,-0.166575050514445,0.178346773053104,-0.0472609067749559,-1.78975489563493,2.11959783577779,1979422
-1.67183361671749,-1.96153679909418,-0.396019634257598,-0.224274279944439,0.582556059930181,-0.331388694631189,-0.991372192409332,0.790787525875091,-2.94847744009434,-0.299286863803391,-1.6896823533192,-0.0440495779995654,-0.398428299064708,3.83719886594659,-0.156867243986528,-0.0792380402482746,0.561444884853714,0.419103848832728,-1.53932505914224,1980052
-1.04909762156138,0.335256938142481,-0.157033030412823,-0.385053809879522,-0.0725305035298536,-0.784371284380519,0.391278918305471,-0.675549449728802,-0.589585435941083,-0.397786966803805,0.176645035819416,-0.267302551718516,-0.0697744645689135,-0.69804607202518,-0.138881224529259,-0.0249691397180432,1.37435155679832,0.837531904526082,0.719856083620531,2001182
-0.272873649532741,-2.50152649215794,-1.31634145487557,-8.48817216704238,-0.210884784829682,-1.64030651885297,-1.6140360592012,-0.668182127054401,0.329971697861763,-7.01389653956852,0.826778339734814,0.175620023967564,-0.195916432528859,2.0239119493444,-0.159507301664223,-1.12315707231019,-0.411626564897313,-0.304034565288533,-1.07977907980143,2002465
-0.479650809405637,1.67521574812913,0.0127997833068884,-0.14432858397454,3.64171808289477,0.0760093584819699,0.44507159250585,1.51184770067577,0.287150966255362,-0.403694010763613,-2.22207937577657,0.616322347018884,4.72143818205242,0.393609800674016,-0.163426688558756,-0.341456383180895,-2.06499563017747,-1.15134430876664,-0.597479330165357,2004451
1.25605247828941,-0.803561849994065,1.02240483110973,-0.232327170412365,-0.274919743406112,-0.542290516448976,0.609602390151109,-0.579016070813592,-0.230247364336887,0.531028714006724,0.426219838638988,0.237690635176776,-1.13562041218296,0.619399183438373,-0.162944684256773,1.00018692792535,0.0939242535561831,-0.930706483221705,-0.31023708490561,2006164
0.537633994985977,0.307034124071015,-0.180580645393811,-0.183448777336539,-0.430397348113808,0.0696065812515573,0.676532466432302,-0.067365582490289,0.840693083724351,-0.562117807249055,-0.613000783315757,-0.391139810406472,-0.214619495154617,-0.496984855466469,-0.14693217113355,-0.602665231667854,-1.20132412613505,-0.733932996385808,-0.471318516602305,2007309
-3.60962761782566,1.20880015566074,-0.171607436751249,-0.202688138119703,0.707594220547149,-0.244985460949822,-0.337643957041008,1.54413603532078,0.2290950387541,0.948266666201315,-1.63853878568292,0.232844039465978,1.2101629441398,-0.314390626477159,-0.156491888667893,0.645499388403204,0.130984024108917,0.0886641636767314,-0.151267557933511,2009915
0.0517318224762021,0.663316916973883,0.469957888335724,-0.00258805210628441,-0.0555624165783751,0.599781589367637,1.00671322392278,-0.651427544624158,0.777315504522166,-0.24392215786778,-2.09122808614047,0.599296042821539,-0.23324889711163,-0.607439279110334,-0.163118206418556,-1.49505922086625,-0.171509552255753,1.01696373558255,0.408007437653679,2010259
-0.538524082075883,0.148827075184681,-0.0120960577004515,0.395093667217735,-0.368367130097548,1.0504301897735,-1.55810130759492,1.27773140577636,0.0817052879388686,0.414160300028631,-1.21685783426403,-0.539696732436556,2.18483070825712,-0.792500024626832,0.188480939900928,1.39601340965858,0.431892385169378,-1.07011009639367,-0.690810482599507,2010554
1.11033159539492,-0.476422889985579,0.116092785912456,1.412110905219,-0.250692713121398,4.47337046071604,0.32191960401821,1.31330847839775,0.0480410047182109,-0.0686624984419787,-0.638242631293962,-0.882877932693985,0.0642919959697556,-0.675249760892274,-0.0730679543679847,0.523036240462053,0.809456771682992,-0.859274438673738,-0.421928439017182,2026671
0.493512803830886,0.860400849039752,0.0671053028080319,-0.185230299996802,-0.251591589399794,-0.43168941851424,-0.797920736075913,-0.603866175621716,0.0225194869292859,0.269552809277327,-1.74171901910558,0.0241512839692098,-0.469151818093096,-0.629447143361645,-0.151288226699163,-0.777517509220513,0.355718856185233,1.09496720861016,-0.82788786655055,2033049
0.709718241936174,0.957683755847822,-0.394104651868711,-0.0830605477447556,-0.100353861222576,0.0392279593111585,1.01909517740807,-0.286098492489319,-0.0366087125051156,0.534485570295859,0.450883772030286,0.906135076264794,0.315113601731514,-0.787231840917872,-0.162693532648507,-0.333522517755232,-0.268200083530096,0.221096516562271,0.693120076891238,2034136
-2.48058277580018,0.543504329538299,1.31535295049174,-0.148978184293263,-0.139512041680459,0.315340081532485,-1.33924988399572,3.56387204783185,-1.16842853123168,-0.532404774197192,-2.04933068356846,-0.829927645152611,2.22169426686336,-0.233925848751203,-0.141177854654759,1.11180599938749,0.31528939149181,-1.72305848346426,-1.32642935891595,2040495
0.613634979245132,-1.56559768473104,-2.44546853425263,-0.0189962151771164,-0.341506652592166,0.436554618761159,-1.45146311158678,1.19728556437988,-0.654251933612512,0.19322268609629,1.16379058923565,0.311449004583668,0.305756408478497,0.884784148353479,0.557204985459668,0.334467126758629,0.448917684233015,0.58575962278932,-1.26333122573176,2047354
0.426667702071943,0.12028289888643,0.359595381606111,-0.242350572940298,-0.157640958004291,-0.672326932509232,0.618627343307869,-0.495850226737538,0.67225185128822,-0.0654578743573856,-0.474689524915607,0.710406862437471,-0.522481006811766,-0.378023984675808,-0.165152665664034,0.688706568810646,-0.349383598485485,0.272143574022722,0.564074930900892,2051378
-0.533550947028227,0.628184916300365,-0.16059547832189,-0.214598242352063,-0.255097039687859,-0.203613692786536,1.17137122494366,-0.0911983780880392,0.328596026461883,-0.0959316443801295,-1.26926447778432,-0.099371306134465,-0.430132645715002,-0.375013674957565,-0.163494351318935,0.126987352387417,-1.16457979443647,-1.64568239613238,0.225076389566725,2055667
-2.32207366125973,0.261500237521851,-0.192990987455055,-0.126391462389644,0.0545082732619634,1.27686528955296,1.17985078136211,0.965849548608122,0.623677514683464,0.388228273479914,-1.52083716036706,0.130086030505832,0.69031033176882,-0.597047147385372,-0.151145330242543,1.58310484147815,0.117452129672341,-0.640137720717211,0.133284859044834,2057358
1.58311907515672,0.591775360712315,-0.116101677125344,-0.138625613474499,-0.392889111819445,0.0479931438484293,-0.0136539982831257,-0.956205968737215,0.245112933372256,0.434499343552384,-2.04220322643869,0.295455803469031,-0.982926150006389,-0.673188627889169,-0.164713947005305,0.286085749152873,0.443334721016859,2.48617092662614,3.01876825123769,2059713
-0.707885115663159,-0.496002733624898,1.16595644757638,-0.0482139938518216,-0.202346024230827,2.68284926655473,1.58422395620751,0.337657162131792,-1.48945771894032,-0.0130933528151487,-1.32437664202469,0.383927400860245,-0.845714132323868,0.742599613393001,-0.166648351633236,-1.1065305498759,0.462643111505042,-1.3785721193533,-0.503232345935928,2069079
-0.56819678192794,0.138989601083452,0.112007999099544,-0.256746597913454,-0.164109607687852,-0.990547010146478,0.891569056541682,-0.328945465751338,-0.491414382784615,0.401291079592618,0.0280474597638184,0.804551100389372,0.185046295241774,-0.478837367433068,-0.149845956171421,0.906275013630384,1.178634910837,-0.823992769528963,0.42353033982248,2070958
1.603589582045,0.813399878671382,1.39974276755815,-0.00206795319485946,0.0188917493264019,0.537331645721568,0.630068839315044,-0.496034072596778,0.786208890260412,-0.0884634148278535,-1.68757816349831,0.738084395067367,-0.48556752193942,-0.108399207879054,-0.165345948290109,-0.911767189264504,-1.53668280148442,0.548093086888531,0.449765045135573,2072215
-0.307678234194703,-0.912289743512369,0.110424586099545,-0.157595433188901,0.214463210020007,0.229219071823568,1.05873740736682,-0.205075085156349,-0.271057089050269,0.0431834547124785,-1.71348597139757,-0.168435743543861,0.250679029932071,-0.443502762763767,-0.165754613852543,0.531371715434284,0.252116493889987,-1.90882781528773,0.607898370757527,2075832
0.421214145285978,0.692714941380687,0.374673012303986,-0.241318759465976,-0.117785007011227,-0.621717839461367,1.03907706585319,-0.533349401222539,1.09650860833843,-0.155136519597251,0.46562480893262,0.684602182349298,-1.12050277487099,-0.109138330890368,-0.158884466868352,0.459105020480039,-1.00875128516121,0.565348084301285,0.474056049111232,2075846
-0.634463076981109,0.139089727073687,-0.785766235545509,0.298705433483446,0.0444920149387414,-0.250056638387425,-0.55091781349952,-0.916992532141629,-0.67484990133683,0.282687313318609,-0.0927853948292405,0.385824941086691,-0.115012700978671,-0.0532613500304031,-0.161592972612956,-1.57324092688152,-0.57267796671186,-0.271690845953059,-0.418951681099363,2076301
0.617219268527839,0.263787164208713,-0.149602591060502,-0.0137383429028837,-0.401853677550318,0.513589224780144,0.898366904273284,0.140007005734285,-0.533936757348065,0.352240954322903,1.03794477051111,0.0963494637557471,0.943917249073658,-0.910018643951625,1.12327675067797,0.481202666711204,0.851793996192564,-0.828108282131142,-0.00972083740095166,2078198
1.53048797289201,0.165635949966117,0.0668037499048982,0.337421229580118,-0.473248566536801,-0.277580928563942,-1.02955428843281,-0.94156491533255,1.39609720668561,-0.499029957875959,0.283642596468875,0.721730230457114,-0.500098879253246,-0.250490196072343,-0.140385120057451,-2.23929795374438,-0.747808289724608,0.534116736874109,-0.43556526675723,2078899
0.166156046219312,-0.648007097201389,1.08751168758167,0.126896876914726,-0.0128838701182352,0.113978074796095,-0.401037242844701,-0.690751326379885,-1.39235412117785,1.1747152994478,-0.385473843480302,-0.0194748349095901,-0.434191737439104,-0.732962985181311,-0.105818048502183,-0.0827214944882636,0.41498203285456,-0.135593401331688,-0.344824566673134,2085349
1.02542799258336,-0.522407067862991,-0.295461862228239,2.90155169078952,-0.444519899236244,0.87959519981104,-0.877175741842959,0.783522558984263,1.2347362128339,0.0989381555532482,-0.18147374091215,-0.0357195474893376,0.0229539765532807,-0.695043678041347,-0.0680365477386534,0.608293196849734,0.462512155500938,0.133546508555839,-0.376593121826802,2086044
