"mkm5d_gtvper_original_shape_Elongation_250","mkm5d_gtvper_original_shape_Flatness_250","mkm5d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm5d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm5d_gtvper_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.LHL_firstorder_Median_250","mkm5d_gtvper_wavelet.LHL_glcm_Correlation_250","mkm5d_gtvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.LHH_firstorder_Median_250","mkm5d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm5d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_gtvper_wavelet.HLL_firstorder_Mean_250","mkm5d_gtvper_wavelet.HLL_firstorder_Median_250","mkm5d_gtvper_wavelet.HLH_firstorder_Median_250","mkm5d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtvper_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
0.217245003526597,-0.0314438775725057,-1.46746152976062,-0.40935428956537,0.262192875289111,-0.0134740947356054,-0.934539664122518,0.364917968051087,0.77656118086176,1.01338794145978,0.165322476332511,-1.4277670794472,0.321652877667426,-0.383727553592877,-1.31477675626388,-0.307968418863525,-0.257769488334252,-0.276031590098351,-0.227655057307029,2350037
0.0854248650419528,-1.08826941198867,-0.115917134347534,-1.25859354007442,0.223036220711314,0.248860380073806,0.530721340419439,-0.332035492592338,-0.0606987773198164,0.290025445058211,-0.244874499262343,-1.01820359856824,1.80072201433452,0.163568728728227,0.743210211435744,-0.548704354441324,0.0752372698543528,-0.211338742022028,-0.201944768282773,2352038
-0.385059564334497,-0.756044369234142,-0.480379591957571,-1.49165124189836,1.93526689698171,1.27741725539731,-0.291508218690116,-1.61243961767699,-0.26871259259463,3.16099428831207,-0.383146078833695,-2.15820555801984,-2.00066285751641,-2.19946871310627,-0.348816476505169,-0.147206863641141,-0.556276460820864,-0.251961720247629,10.3861740112065,2359944
0.905886796535286,0.961255853556443,-0.31570413346304,-0.749374860766176,0.201137119532419,1.39004896357218,-0.145727813552098,-0.154586410968438,-0.262425935954061,-0.0354752452117851,1.40886588355994,1.36782335189988,-1.49726147062798,0.643017525535595,0.0465878727875998,1.10973669714173,-0.331707097747622,-0.24985012987665,1.64790952688559,2381907
-0.190492548661462,-0.536563652911634,0.412426239113748,0.047995557347407,-0.523573197904337,-0.557300721506618,0.628978248066414,-1.09463400033439,-0.303133592398206,0.200752315094276,1.03304597867305,-0.21660946476405,1.15520469352151,-1.64650919420594,-0.116377285925404,0.322384408900486,1.53505004219287,1.0226422425371,-0.219976313105416,2393207
-0.211066861461343,-0.82692660205275,-0.8786600296255,0.352688044310431,0.572513858486534,-0.552048507339825,-0.647814356058586,0.462971725350779,-0.108383616959754,-0.0835023405752183,0.023332858286098,0.595155538688975,0.367884161186311,-1.51477579499406,-0.280151757208656,0.109942376801039,1.73599058605881,0.272899001100984,-0.227473168795364,2395415
-0.722028539812991,-0.0297567195051094,-0.056542943397309,-0.716680877787029,1.51938092615085,0.0738316930847744,0.451559369504406,0.949008515646663,-0.134634569958631,-0.404275568120408,-0.921200663959727,1.69369446233445,-0.16159473894427,0.844203128488729,0.743426766396763,0.468576909977079,-0.416880284317798,-0.256678666972946,0.515067812851683,2395943
-0.446764850701053,-0.297073435517299,-0.0181801075237521,-0.126086877872255,0.33850091550026,0.351102598366243,0.147960060458727,-0.101255773070944,-0.0549941614154367,0.10140502183736,-0.556879986610106,0.499941728782868,0.828158056310312,0.804853367860169,0.189342047595241,0.426243630503729,-0.632047818268641,-0.283154133231285,-0.193182017680017,2401405
-1.48945961076952,-0.417819808953771,0.302417007220204,-0.66880028418391,0.423674418486677,-0.482239378191851,0.407770433266514,0.420223815227212,-0.257966639525371,-0.215169445969744,0.443150185148619,-0.351048881501831,0.41932787019827,-0.39876776380731,-1.23460330913686,0.966037956143224,1.78354723776884,0.47121973310451,-0.223983475353357,2405144
0.360668097449352,-0.240254512771899,1.26988397782415,-1.53500320661448,-0.853346459044644,-0.732199348305889,0.227657958372852,-0.190922105645391,-0.287239763913791,0.300811747303144,0.627852822835316,-0.275006401502319,1.41209846714688,1.09002213433448,0.885304468513507,-0.103457639239095,-0.0489849352770664,-0.305354307834314,-0.217442658636758,2414406
-0.0378713984127567,-0.135895941411542,2.68599838663844,-0.443611728698697,-1.07931906708772,-0.399443258808875,0.814679610866152,-0.337376928239651,-0.0521307706889903,0.36240379340671,-1.305281252798,1.15595156180157,-0.434821113484538,-1.02878845761677,-1.96315163514193,3.28950342218739,0.330513910904747,0.318561079776748,-0.22571369229722,2419459
-0.295092093571893,0.688013370629189,-0.576413136827626,-0.760089128237625,-0.505759197187872,-0.365662893769612,-0.294700960632598,0.191508091767145,-0.0568432427676738,0.851881576119284,-0.359496936583308,-1.20567089094496,0.625136819342233,0.720896714805835,-0.353180639169563,0.178608261782821,-0.348006707664106,-0.255448905690412,-0.227442294174898,2425694
-0.649221595371713,-0.47678495262334,-0.765224039651791,-0.366101670969538,-0.856286452511997,0.71817901552487,-0.0113449411251117,-0.789444131635678,-0.167670804306684,0.86704096914161,-0.897619825352094,-0.90555440745349,0.00169371066814199,0.766900425124912,0.68667998803669,0.508966654338972,-0.338309966761559,-0.266444821093984,0.247879643055454,2426863
-0.651390896654766,-0.975696523605489,0.0951155485909645,-0.0332034880933195,-1.19869872577066,-0.231190816630148,0.42281590417593,-0.181803726579564,-0.3089914487859,0.387282309051231,0.543415541848782,-1.44573843062823,0.0591628550040785,-0.202514800406292,-0.349788403994764,0.566200127583578,-0.105089876315163,-0.195249213280724,-0.209344240045323,2430773
0.396746758988296,0.294303373386066,0.366722199617549,-1.12649842006729,0.432789819972552,-0.0759631605657063,0.529117882475508,1.32766713858515,0.728151476630935,-0.238463241541109,0.172928701946208,0.278202343275363,-0.521620576321451,-1.58804212964716,-1.63694250386594,0.557506955904992,-0.178691672664944,-0.214823495714392,-0.201298734301474,2439458
-0.515277434646448,-0.410785396986199,0.119385206512395,0.779519911235961,-0.197549873031691,-0.603267381804369,-0.192189844522075,1.10502561929424,-0.267724859251647,0.130962389161498,0.689528902910842,1.33785418409654,-0.957269487617808,-1.06026729810215,-1.28030498969063,0.252743291546461,-0.334392160705211,-0.281625866192147,-0.22694164280837,2443354
0.861010069688571,-0.616389813421815,-0.995884806272815,2.35083515082299,-0.206887134583192,-0.60932989511271,-1.03187004120845,0.0818878781010705,-0.146120125078281,-0.543517457481318,0.642516987002698,0.0236513621275597,-1.34120774066323,-1.57954294023751,-0.00872634178397473,-0.427765796432398,0.883456601415302,0.379393568849679,-0.224890698274322,2445526
-0.160237090620628,0.726067544793149,0.60681090795222,0.142509345194648,-0.16059183101522,-0.127600353380001,1.11332516649826,0.42700792070788,-0.134019412524218,0.255048023355909,-0.420004009301902,1.24719664310974,0.220161019710548,0.953697974116008,0.910744536763273,-0.974716647626401,-1.1092290568768,-0.428595283172969,-0.221657282650974,2448298
-1.80675712745415,-1.46418861500003,-0.512499027228959,-0.399873904061092,-0.768467040152094,-0.64507380229923,0.288377960909017,1.58727415234885,-0.30030677937394,-1.64069323295632,0.8630149102482,-0.133989536103671,0.556365254625667,0.499690708097018,-0.622292381814607,-1.7824811534164,-0.274212913983268,-0.14620513464588,-0.227643410900373,2453577
-0.669884120923234,-0.678935088600955,0.135952701558112,0.012171500000839,-0.323750059882774,0.706288421593088,0.397260523636454,1.50625218952605,-0.159814557614936,-2.64644577850251,-0.289110882973303,1.0661774777749,1.44721670590595,0.2323255373826,0.0587660293867661,-0.303942695459228,-0.104010684056866,-0.203494384941437,-0.217580186524061,2474709
1.03975152539685,1.57527584664534,1.24422388165294,0.0382053277192013,0.78960082624822,-0.375445201193625,1.29581293140732,-0.215412371251787,-0.289473312196535,-0.933614767969625,1.10988333619364,0.429217908945671,-0.61954722729223,-1.55206240739587,-0.909352169956595,1.43913199174854,0.291338181514028,-0.144264120225489,-0.224392439393923,2480056
1.11929328997379,0.806907990233282,-2.10746143688413,-0.580050134543286,1.06688942745438,-0.423509497679327,-1.87554222836883,0.808852352322117,-0.308512977061101,2.11677296777357,2.83117497220287,0.277260612748647,1.72042572744498,0.091420648193994,-0.130578194087307,0.985490495168539,0.239752714848125,-0.131445153664896,-0.227191778353155,2480330
0.375149271664138,0.157649684185363,-1.33183583988353,1.6266002195407,0.571991741144042,-0.564514370671508,-1.49112198934378,1.62114211364481,-0.307372555306921,-0.0119956474232535,1.20434837483526,0.591139056836606,-0.578502876150271,-1.58856359674887,-1.76580483953238,-0.425336914665287,-0.72684485205633,-0.463016025756812,-0.227618686738653,2487135
1.23259983665346,0.943344510054336,-0.539609217191187,0.530989656775659,0.419415334059363,0.136928998468879,-0.527044161023715,1.90349263042735,-0.129257534331279,-0.405885854002515,0.664690566060099,3.6649807034554,-2.8779025280871,-0.301706638539146,-0.998053972159677,-1.73569638662298,-0.0245329292920219,-0.191105760663863,-0.227023131555104,2488660
0.681878650725387,1.44173410871606,-0.153397923683239,-0.0057489133360138,1.4371378753651,0.0940186015694941,0.0229390485829514,1.54353668420785,-0.213795374994226,-0.643128536388741,0.0322158564761117,-0.880311049721124,-0.143099486590124,0.549230183037137,0.18793008222639,-0.0390771422075401,-0.222781765752392,-0.240094897275808,-0.220973905680863,2490180
-0.5620588898252,-1.80094697525141,-2.00387367351549,0.945553320728773,1.15231133563638,-0.235110553400549,-0.604058455237678,0.371682223138781,-0.233816252064308,0.683195488005046,-1.01170019223241,-0.166272521156635,-0.213829044512594,-3.78892212882815,-2.96593918692828,0.314237460249803,0.510601725909621,0.0830938868516932,-0.227286983842544,2493534
-1.94536213292451,-1.08556053654049,-1.38663400488405,0.302505542800395,0.381124776375724,-0.295802130807714,-0.251982511619584,0.584317328633203,-0.21119553342847,1.85988885111809,0.214686498183635,0.166859731729619,1.03082453022082,-2.51047515147265,-1.13084746654105,-0.822005570879612,0.258320461445279,0.0214127279514187,-0.226783443085571,2498991
0.571563262427416,-1.01534028082005,-0.0932421131818026,-0.505958090415758,-0.397574864065288,-0.650592645365197,0.573709398122088,-0.198535340246473,0.0752852665887078,-0.262180853410158,-0.108394441090561,1.01213054368943,-0.795135413963115,0.015094314697417,0.642133448311508,-0.820178023905266,0.876472445358282,0.355598125860196,-0.226558678724738,2500377
1.09304682862911,0.396564690996556,0.80694275795955,-1.8191252720484,-0.897546525837872,0.700298753045875,1.51334120011063,-1.48977063784675,0.032020957946197,-0.278800018115413,-0.816794665315204,0.380289927583175,-0.881197783262742,2.78599451351879,2.62825480827409,-0.366671912382774,-0.49439569071084,-0.253912610586761,-0.101488743302422,2504802
-4.01966702967734,-3.19815554566259,-0.532111946755027,-1.04740433015722,0.131801212658802,-0.607457173105421,-0.205321316468515,0.375048476238533,-0.207380679517565,-0.200748272110915,-0.703859795747812,0.241939401080248,-0.765024003925372,-0.0799621580281742,-0.170337515374296,0.473906009598866,-0.0477149169700964,-0.144998864089725,-0.227211113061146,2510402
0.468687277915735,-0.326089561822383,0.698102428844808,-0.823776629627511,-1.35921228751782,-0.718668011544184,0.0840038778996118,0.165485819331619,-0.319905485365424,0.221202596003264,0.881083825465855,-0.0601917260126335,0.832256136720281,-0.240665885033432,-0.0907724568116092,0.418182712187981,-0.481121508260766,-1.40269194338393,-0.227400626661242,2520618
-0.550517600237339,-0.222009202759228,1.91288040985823,-0.554141203433891,0.814954490146922,-0.502247881597398,1.20877802228208,0.0461332833907792,-0.195874548045022,-1.21569627843801,-0.0785074446200775,0.179390139862624,0.460408149752354,-0.110159463633467,0.801482147123435,-1.05060793084729,0.538969948632901,0.00422032846691129,-0.221733388362252,2559453
1.75436595694498,1.7297252413145,-0.010830189914729,0.650879765220502,0.718636861447394,0.4081831067149,0.882091279818121,-1.60730461489575,-0.0442094240928841,-2.52824511575126,-0.414808788726307,0.0985115361144155,-2.06243162350757,0.0953454359989635,1.2170734245466,-1.26772259331559,-0.361756577597934,-0.27098968782915,-0.126205932217245,277752
0.832276555535681,0.654557482028563,0.249232249311585,0.793060855583149,0.348742990391213,0.849533740562916,0.481096069561865,-0.913359516249686,-0.026790418296262,0.603140452536174,-0.63382663747946,-0.539212661989617,-1.36002164748054,0.402099163616678,0.155274904190687,0.23287403646684,-0.406625637711797,-0.25126529597256,4.73765261281112,308862
-1.84248405317439,-1.54412355332107,-0.243766558336794,-4.50802542697758,-2.66997894193567,-0.720565365427699,0.0744149709918963,1.54085048116511,-0.315383310068453,0.785107798359629,2.63843648687832,-0.628933075296888,-0.739957590579093,0.402241736154484,0.234558839032378,0.179258799996129,-1.66381407832099,-0.517632626610739,-0.222149411912316,58325
-0.552054608412394,0.614621571325355,-0.319457040354601,-0.482145536478162,0.751597029649971,-0.250476169358376,-0.464108158307622,-0.345826193925431,-0.107002652029983,0.918820219910506,0.443429065134524,-0.401179780497627,0.701008503860069,-0.168726939159252,-1.01821594374819,1.00728748942756,-0.179338149053757,-0.203302335488854,-0.222827419011572,92173
0.65117852075589,-0.259160743059236,-0.682413059037147,1.33594231798325,-3.64923886889073,-0.530614895000224,0.0497658927685558,-1.95187506581056,-0.341943398357083,0.947706600490261,0.000802997274025849,-1.73931671888264,-0.153799733238974,-0.0883415773445884,-0.526568942634688,0.505597559054738,-1.09128068781152,-0.275431121705634,0.24810288916096,923666
-1.15087363171503,-1.27290418460219,0.0258212463360152,-0.444456238675172,-0.368858112444529,0.80139871568942,0.824615161856646,-0.986322660974437,-0.2858563672988,-0.440738841717185,-0.398013586310637,-1.35058472717273,1.19979881625236,0.118629015801356,0.189913001346761,1.34756545497142,-0.557476052159584,-0.316082027503298,-0.216697098331847,965005
