"mkm6d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_firstorder_Median_250","mkm6d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm6d_ctv_original_shape_Flatness_247","mkm6d_ctv_wavelet.LHH_firstorder_Skewness_247","mkm6d_ctv_original_shape_Sphericity_243","mkm6d_ctv_wavelet.LHH_glcm_ClusterShade_243","mkm6d_ctv_wavelet.HHH_glcm_Imc1_243","mkm6d_ctv_wavelet.HHH_glcm_JointEnergy_240","mkm6d_ctv_wavelet.HHL_firstorder_Skewness_239","mkm6d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_239","mkm6d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_237","mkm6d_ctv_lbp.3D.k_glcm_ClusterShade_237","mkm6d_ctv_wavelet.LLH_firstorder_Skewness_235","mkm6d_ctv_wavelet.HHL_glcm_ClusterShade_235","mkm6d_ctv_lbp.3D.m2_glcm_ClusterShade_232","sub"
2.39307670292522,-0.0158980721823874,-0.774066461336144,-1.82401343803068,0.300866279918659,1.48578106985744,0.619699225547716,0.209402119869044,0.475938388643323,0.0157761469644219,-0.709791902425316,-0.820395838851987,-0.463630193280754,-0.249964387369537,0.89117265187699,3.58152077204145,0.274749577094574,-0.477284858531558,-1.40346850560733,1386095
-0.278951874447477,-0.454194816883001,0.204339625745708,0.00892415410846406,-0.0680660489200827,-0.492618654844522,-1.23162889338185,0.206405696895958,-1.32559025059151,-0.0877609970651455,-0.385998286715768,-0.721242632759801,-0.542694176279525,-0.155896365130981,-0.883634172294727,-0.585812458197907,-0.390366903810263,0.0711746622621976,-0.694910513818943,1458656
-0.0158851155260494,0.385551612896157,-0.251073158326999,-0.093595889248955,-0.141950901029092,1.06162975702754,1.6065714486148,-0.691026005521777,0.388489437145123,-0.180497382094001,-0.707853555422427,0.741809478458136,-0.330395267520011,-0.106635821731393,-1.34078853057916,-0.565216246135267,-1.39388891854573,-0.215860476355523,-0.596826865794131,1485662
-0.426983315081791,-0.477603695212819,-0.976385321583529,-0.282800115145716,0.00812369189286441,1.0840702306032,0.282152634392141,0.826714075313855,0.473403687051222,0.0742191407175986,0.978038489734296,-0.0691777635373634,0.161728315361943,-0.333321728229113,-0.450259668158309,-0.917276416852897,0.591883767100754,-0.127407392032643,-0.0268165028725591,1497807
-0.886702689260935,0.148783855993283,-0.0971375200001461,-0.0698131195099568,-2.60856569352666,-0.47459521626361,0.642043114724185,-0.788951068592542,-0.925144582582686,-0.102437575395684,-0.409376235263358,0.836526890327953,-0.539041499742758,-0.313147811328966,0.0379639709557636,-0.412725884577037,-1.53267697230935,-0.314595316894658,-0.0626327385269033,1501387
-0.333472116949962,0.414855087220767,0.0805076280340751,-0.238700478140943,-1.61507828573383,0.215209142712482,-0.559060039216753,-0.0138171975361739,0.634975165692865,-0.469092455439347,-0.545072573701101,-0.527891378944703,-1.34759703701698,-0.330111304203239,-0.714197775291176,-0.397157889477384,1.15971522138485,-0.698563744782556,1.09085461709633,1518948
0.553562088131644,-0.602769455477662,0.432057081011379,0.660526104649802,0.0914458885087198,-0.178875532410449,0.497182512383408,0.113836593915174,0.977405226754402,0.0192408990600691,0.0712582868805919,-0.992285910381658,-0.158445749685152,-0.33465266431177,-0.493613095782988,-0.713436030913527,0.473299994713635,0.124597772673087,-0.197192928219573,1526417
0.400589349663719,0.653035327292006,-0.698367639211054,-1.49002317535283,-0.314627220416923,-0.542123447449028,0.533346297044829,1.56138266033779,-0.546957377097786,1.67745703093591,-0.510892642899055,-0.978698290656773,0.46745000193826,1.30408177283992,-0.0427692722655884,0.208784122201304,0.167692846332787,1.16187464837958,0.557122513371895,1565177
0.662435592905664,-0.179153215967555,0.370988574483529,-0.0475072795594082,-0.533779708826509,0.613673896055258,-0.474379824368576,2.16335023187899,-0.116222276945842,0.194262878905515,0.20159694413996,1.46447216582671,-0.56388545564112,-0.201045036910892,-0.399764013209067,-0.476329072608111,-0.788025212485999,-0.209884630050633,0.233406342262808,1606693
-0.279984082732367,-0.931002164463848,0.104792008599158,-0.0576338097102766,0.0755671892709027,-1.10926803773618,-0.0118805872187325,-3.00017323400021,1.02028395814209,-0.143841733304129,0.0474885777324892,1.88574227643188,-0.687780773827226,-0.307545159329237,-0.924451112009069,-0.267133555760459,-1.90649060719231,-0.240429609153057,1.01341018692198,1612262
-1.1911513505965,-0.283574195098876,-0.861727157130704,-0.109909566377978,0.123503258708233,0.711452048064855,0.560164658066285,2.94588687143629,-0.393299153522492,1.2791381899123,-0.881478376003983,-0.187384800467144,-1.22526590705796,-0.324996449718249,-0.307399040337328,-0.760555497251942,-0.42395145713648,-0.287922145161523,0.452475143486436,1614566
0.397219529200561,-0.222249386767454,0.549328205777909,-0.057779382605112,1.07779832034417,-0.983257761526308,-0.697454558639788,-2.32700368749709,-0.282340675286234,-0.0883405535231341,1.31003009737929,1.79511229783234,-0.596356667090253,-0.287923244728156,0.758324065181109,-0.986665411227846,0.138986975464835,-0.252742552487086,0.449587586225672,1644034
-0.2344803871719,0.40379509197631,0.0458808089500653,-0.0684640010526671,-0.522425857638282,-0.638644691625151,-0.925870237246028,-0.184928809883288,-0.0195010082018193,-0.0665680538576484,-0.0594454382409704,-0.616973459195,-0.432714612372505,-0.279373985876067,0.099263905659616,-0.990837211682625,0.00232658005415012,-0.17459036212532,0.116896700113842,1668599
-0.375658401401711,0.631916509502206,0.0857157668894602,0.150552866785301,0.81759064970219,-0.394719686039382,-0.330403089081099,0.0466305966216618,0.142675247894299,-0.00458666699894757,-0.230909571805006,-0.965140478280296,-0.634148745430105,-0.336183794775142,1.28456355913107,0.925395109087162,1.07227002882432,-0.580471792918276,1.05332342321116,1671370
-0.18020014479125,0.065344896185031,-0.504148265035293,-1.03724773403749,0.321307314027822,-1.58059786601903,1.71468162878226,-0.136345524675132,0.786238958578971,-0.395239421152153,0.400456236810741,-1.22209742357964,-0.219128051322456,-0.335956806310997,0.083115488185097,-1.06500547531716,0.586721239555123,-0.0967076874141457,-0.958567216218653,1684230
-0.729848115335595,1.17262527329386,-0.0388160116054995,-0.0780533019925032,-0.608398074706073,1.92941661502568,2.42442289358085,-0.303321446067329,1.25092321043765,-0.587873330987673,1.44391587523828,1.46195826984696,0.176484596399403,-0.33456482101306,1.56123257183487,-0.902328197016795,-0.0484225702949633,-0.203551244353363,-0.110298955089263,1692385
1.89955797174312,0.32344003690343,8.74881642048135,1.01828940574859,0.944364040745839,-0.0457621786379245,-0.849335205294719,-0.959996714508072,0.128706404202277,-0.0664324159290929,-0.108971530258902,0.51499654456218,1.85335164490933,-0.266019025461757,-0.130258289625495,0.186102898133402,0.103977922145687,0.184861938689833,0.212148724954181,1720713
-0.236385431439074,0.565944457596594,0.124175268187079,-0.0801765145322153,-0.132095684583979,-0.13976740466768,1.47093682366307,1.07804805473207,-0.323814196669891,0.00217838622013615,-0.620455340160532,-0.111218494792573,-0.354212710784498,-0.25085851174517,-0.710465019634013,-0.526639279022257,-0.312109315210482,-0.2383852140521,-0.318551676459965,1738800
-0.259757888576427,0.506597958849472,0.0571611802161073,0.0476000222172332,0.792993014353369,-0.385055499568864,-0.984289282577566,-0.231708264794758,-1.37883503606345,-0.100831582264894,0.610328405427544,-1.10772131100733,-0.305589017323681,0.00046343553703769,-1.36513524885825,1.61312669601858,0.103622251772727,-0.233786573988654,-0.900492212916368,1740845
-0.415522568649982,-0.596865098746248,0.295077700470572,0.0411704337094265,-0.0949010345778766,-0.612430304862233,-0.0162214967025699,0.0683334548829915,0.178409506132095,-0.116042811890923,-0.925400825726785,-1.22763834904704,-0.249853152403783,-0.335454397810496,-0.401161133573834,0.104808551419019,0.558627967128245,-0.074935422243713,-0.572943726707214,1742294
-0.497965994312994,-0.496036654592625,0.977458145234405,1.44346997597719,0.603162258156249,0.572239764891918,0.301188642516276,0.682964573382117,0.945749026133428,0.0468711723807051,-0.970172101186243,-1.16984964418116,-0.45282912701203,-0.316253054802613,-0.799830487584151,-1.3506785560421,0.429271680084776,0.329577085970182,-0.345786111520468,1767700
-0.373173714494779,-0.148336615584644,1.11684039746337,0.0642503025917078,0.358109707990469,0.372457873945419,0.0893497944395825,-0.112069686942957,0.376382666873266,-0.0718734527990155,-0.486675264053023,1.60899523024194,1.37036428369361,-0.268361890469373,-0.739687815889156,-0.396399167671633,0.877766071162306,-0.076405010504722,0.71230571875698,1768972
0.920345157121199,-0.506932076845699,0.247446924078347,0.00926800898061189,-0.0824416366473763,2.04998639555244,0.0394145328552414,0.186560310067101,-0.13333557039739,-0.0785508531370143,0.0174332093858423,-0.372066606006279,0.318410661811125,0.406088150203778,-0.221106488143476,-0.353870681069069,-0.552580030444527,0.502987955378149,0.940598295731032,1889409
-0.709078654658367,0.19411079957317,-2.02774286907993,-0.0800059558059698,2.07347330975807,-0.123139454286005,0.594829207078501,0.207762411238628,1.0409327015016,-0.0949745117153253,-0.0375469980282296,2.1797358746721,0.587351076162139,-0.332672876003061,0.685827546777258,0.548123950218093,1.65911042234337,-0.18322707054831,0.395607181533412,1915938
-0.0377289233760459,-0.0391995998392618,-0.0588072357322005,-0.0590801097461475,0.718956157910118,-0.281482611493164,-0.486494399234392,1.93956874304209,-0.19048197848281,0.0868222171000105,0.654723211473505,-0.0413083337792759,-0.703801734740138,-0.134667111811199,-0.399296451838035,0.132327633217015,-0.0482715583399428,-0.248874511269896,-1.48490709159567,1916742
0.154695646094302,-0.0903766060531097,0.322994736483309,-0.0642902127082806,-0.739674078817106,-2.89634719495727,1.27358243545127,-0.765014571361909,1.67426794809303,-0.115588278294689,1.19947827854982,2.20388026817957,-0.229507870461027,-0.334906105993384,0.930709407126549,-0.765529259794068,0.0434319330284008,-0.19678354017111,0.572331038942186,1919296
-0.938530564475952,0.681684553384827,0.353143408333636,-0.0330932084873467,-0.510345118527189,-0.252501054809995,2.96017490846824,-0.776986450976856,1.77199758818759,-0.215869597087118,-0.422061471009048,1.38724383597231,-1.02974126842442,-0.333792889017531,0.521476380393959,-1.00723703292192,1.77360553920269,-0.46747644252586,-0.876283270095027,1926770
2.02730659004687,-0.19993599425435,-1.98107393801791,-1.39177835292443,0.421794376126577,0.729841993210451,-0.731952187154632,4.4467115602423,-1.00984643185798,5.0659000318253,-0.44164817693276,0.39562435119329,2.95982808304306,4.72672148487167,-0.633316498893628,1.16507313729265,-2.49040968848254,1.32561552649555,1.09619438469382,1938156
-0.225687685582608,-0.129500984967929,-0.0863356324563011,-0.0539638955622808,0.927532100419807,1.01221812385562,0.370953770244652,-0.379989852518067,0.60683638016702,-0.102139158980078,1.11989060378794,-0.254966595899986,-0.281527303725165,-0.301609752553579,-0.759780608513789,0.806125988204768,0.64703873369679,-0.218457013885798,-0.527971521275036,1938561
0.0853793403394105,1.58582960432631,0.315538458480941,-0.0612259878984746,-1.38601905017541,1.37808316169524,0.107728608831464,-2.21510690344798,0.350597986340161,-0.822224380455878,0.341742937001894,0.0344200869520713,-0.351170854326392,-0.332820472727763,-0.106457395355001,0.32588986208893,1.37262804940387,-0.20124893814249,-0.764202463013137,1966316
-0.618399938392804,-0.338000986280991,-0.160723123167866,-0.0626573444681334,-1.95379039264033,0.412258074969651,0.0398414333604586,0.443697106006616,0.881056750879172,-0.057861075813871,-0.023582002925299,0.483660396673208,-0.736982843779453,-0.313460539661276,3.46854270169103,-1.29662199544369,-0.657093863391057,-0.252947910345721,0.98713643459111,1967281
-2.89017875998782,-0.327755385068452,2.92637836193783,-0.023697929962541,-1.00465756294006,-2.05512166387507,0.894423515290486,-0.322719484082832,1.12837274751485,-0.108288746007993,1.49836119221702,2.52634021727014,-0.230494280889457,-0.336028061060784,1.79802648094822,-1.43735668565919,3.44518085661982,-0.166841583510974,-0.235700438095392,1973544
-0.114731816987021,0.589164413383137,-0.259028134372532,-0.396654090774795,-0.0805528964275915,0.0351815920692299,0.735253043721172,-0.602242334005592,1.08947544760086,-0.208152337670869,0.35177813315779,-0.801512180658833,-1.1639320339425,-0.325635778732847,-1.20222633164248,0.0673769505242889,-0.203974095070991,-0.43914276119401,0.543816157206189,1975401
-0.0178854965987278,-0.331356434545863,0.0456408707968413,-0.0498966690969911,-2.03816452055969,0.0247650097070937,0.991809379189976,-0.446614312832208,1.14557382889176,-0.0793994792447439,0.297566535672698,0.217940598204568,-0.75228063395522,-0.315817488136404,-1.32603669234684,0.145498142734765,-0.909330500573953,-0.253165524384175,-1.73417920962853,1976407
-0.520295486854226,-2.72685565864107,-0.0508499688064506,-0.0599497635948103,-0.679078726376731,1.71848536190775,-0.643122020969219,0.842496816621452,0.215987316923123,0.36411528428047,0.354018033167016,-0.613747204799507,-0.199462572307501,-0.331914388309118,0.864391213530939,-0.527828979040025,0.360379982919175,-0.131301479832236,0.767793712604834,1978972
-0.088363618883264,0.984714151491633,-0.251319069208549,-0.126251705827595,-2.46386763723784,-0.519374291729943,-0.4752551970598,-0.12181280619728,-0.377702884982456,-0.116813497440524,0.493889742806108,0.104677112910515,-0.554311157052375,-0.335087940853203,1.363308810721,-0.0913379745661307,1.52790030691767,-0.225375830969495,-0.974523930564113,1979045
-0.711930873455901,-0.564461056714463,0.254072191602375,-0.0582658615732547,1.23930558710031,-2.59638305580073,-0.846939739064889,-2.85022692997135,-2.37238523871722,-0.0519272688253807,1.41224822944837,2.63258815609388,-1.24087454740441,-0.299821144898163,-0.260485797933169,-1.14477588493926,1.92728936534831,-0.215799668029673,0.18137286900877,1979422
-0.0414063324088221,-0.0274620351744459,-0.389786613834293,-0.0976664188401484,-2.87106924023753,3.59047714042515,0.459911057257567,-0.233444932037004,1.28562668755511,-0.132491147111324,-1.62330884510979,-0.546109606940531,-0.432111295521406,-0.336681108090003,3.96598876654876,2.82764901889486,0.93992891521609,-0.229084533719924,-0.75373326436466,1980052
0.659512038353479,-0.178579711686473,0.67946255633286,-0.0255045774559437,-1.62522804045317,-1.4031758551182,-2.05266178536875,1.16282605553587,-1.65053908012461,-0.0844227245655377,0.241833193669209,0.166224984144444,-0.752278371273088,-0.203266857496582,-1.17288534972246,0.678944376663321,0.483732097233357,-0.35523859358158,0.796072228958918,2001182
-0.194141711772092,-0.779086303714647,-0.271689279156854,0.293872925561816,-0.611290289969359,-0.495319306930121,1.05662134191496,-0.326034425876431,1.31116288507804,-0.153782013837256,-2.39424497424986,-1.26479057432546,-1.61467280878147,-0.337218345282976,1.10442841307646,-1.41464761573545,-0.021430278538273,-8.51898577905863,1.48760649682804,2002465
-0.33698118662422,0.0249700623297545,0.706370743956142,-0.0526234258790936,2.85460878432449,-0.325441271108128,1.09256704739349,-0.00669019185933431,1.43447724533352,-0.110508808178055,1.76710313625331,2.55818261761676,0.0434614641715609,-0.330520072237171,0.794561308014756,-1.19826014709498,0.678381124866695,-0.153323536119002,-0.929307889138598,2004451
-0.173514829164847,1.3030745202916,0.182591252323128,-0.00473357417035503,-0.139499651736535,0.505557507100788,0.801086004382802,-0.732101816111691,0.263753134748366,-0.141059402986819,-0.693538678407433,-0.64761422600823,-0.582753453656727,-0.331758685161659,2.24397720700301,-0.45586032716748,0.440567202683167,-0.240154109122764,-0.681831198418681,2006164
-0.593306735879583,-0.190568423590522,0.272093699923667,-0.00531643970982636,1.05704210979268,0.173577984906354,0.711180764637534,-0.405269808102212,0.556901578804544,-0.152571961875909,0.28182698781901,-0.113423895264553,0.0410013714567749,-0.314894370420227,-0.236695170441113,-0.700077086133663,-0.231361201747938,-0.184004787567474,0.3821486165255,2007309
0.0977838100833824,-0.128493485219897,-0.323724020158082,-0.0677044326337851,2.13223558997219,-1.61938722560753,-0.370166192252703,-0.20189425662709,0.101926021741722,-0.0800512264592621,1.26870270368303,2.68237507890003,-0.390039316815609,-0.313704017935869,-0.169276189463013,0.0279949053864288,-0.626686960385113,-0.216581047586438,0.82941645406938,2009915
-0.46752541799305,0.400186652226886,-0.184940803049007,-0.195614423969917,0.00713006595792581,-0.199442597871828,-0.546574851551305,-0.301601934868879,-0.148851763865249,-0.120077765349566,0.538485364406451,-0.488272053831279,0.558883611707648,-0.204420862178508,-0.357511080721958,0.657871788219163,-0.113851265144592,0.00737740124632889,-0.603550991059434,2010259
0.894754666597173,-0.157456954742251,-0.181584029145215,-0.0290785751542813,-0.105750605383503,-0.563291945685239,-0.0301582773296114,0.948026567648351,-0.98746919432693,0.415725957086932,0.319355732114207,1.09728885773798,0.97741948179216,-0.150884684052653,-0.802348471950432,-0.336622214457668,0.676619443781751,0.447067421547115,-0.575282649373248,2010554
2.11329202623715,-0.0283141474814501,-0.497207122911547,-0.491256705897675,-0.115815592530588,1.48760570695294,0.45537602821071,0.343447179086574,0.774311536698673,-0.125597450225768,-0.534005505281585,-0.837867577100452,4.26322517292266,-0.152368364757645,0.648351395835717,0.458254718855326,-0.0111242229519302,1.28297007554946,0.738603314814091,2026671
-0.0743213310337488,-0.00572152818144178,0.904653418067424,0.240827257760791,0.976499148084145,-0.805224082580319,-0.704459117444778,-0.68403470949585,0.312454752460115,-0.174797929065145,0.851829963606376,-0.718263606643309,-0.556989372776424,-0.299436317876153,-0.141382693622142,0.117167778410086,0.207971052469428,-0.221687475009786,-0.222138259234915,2033049
0.23976222135018,-0.372794526357118,-0.644552206196154,-0.349509696731154,-0.0285896686238384,0.160598823576409,-1.3885810501338,1.11395737402048,-3.32295354738466,0.274862844117423,0.93810483484278,-0.279187650397688,-0.0471994923011787,-0.0696157370667535,-0.48167047391059,0.224862710114971,-0.178576437853939,-0.113719085571246,0.155140893420502,2034136
0.717350902749358,1.40106652924296,-0.96435692467849,-0.243091597478745,-0.89655061011129,-0.209361912388427,0.0496329850664404,0.0919072467445948,0.771491465643578,-0.00310961018977103,0.563687074307803,1.06053566589301,0.516158155861953,-0.33235431361646,1.47308401374433,-0.922700335565338,0.810175512437901,-0.100588886031901,0.893071207627803,2040495
-0.223184513698649,-2.42757334676212,0.634320350941681,0.624455925491577,-1.56634850326436,0.847486809140958,1.30914188154949,-2.84082127737508,1.43051925599822,-10.7242205833477,-1.61288015985572,-0.266982174066216,0.499519272761182,-0.326689196613876,1.88162537884512,2.02768653070419,-1.37643540746571,0.0649755128470532,0.376491990736263,2047354
-0.412762039315318,0.125839292418544,0.0296479617120888,-0.0932152305273673,0.149735464029159,0.421507615227877,0.669340715509419,-0.527078879375894,1.03896373084946,-0.1021154591918,0.0843321428286,-0.418692887632808,-0.71768656522436,-0.296127428508413,-0.536445758677868,0.129386941593447,-0.134972227973312,-0.251652781497721,0.0886668709174627,2051378
-0.228499293276388,-0.23848713033639,0.251822033182891,0.0250977537710525,1.0514294525694,1.2262690400876,-0.00997255810249589,-0.0806916464908218,0.706209407861966,-0.0818881138267815,0.545938006376737,-0.368624364538442,-0.136379219619906,-0.298567873855077,-0.200006520936959,-0.893463187082927,0.575008655611496,-0.213372205040051,1.41637593157019,2055667
0.695324393182274,-0.277897002082427,-1.53117551346834,-0.13633827596607,1.10544050432301,0.145095702014874,-0.767867770303012,-0.400876517269211,-0.0719052312615034,-0.0847523453659014,0.228172959044472,1.7258444359808,1.57247914306706,-0.211328052419507,1.9399642895739,-0.201000943547854,-0.26261271433098,-0.10748227773503,1.22122692503906,2057358
0.828828579584079,0.0708899357995881,-0.257690908663145,-0.462410326876254,0.454608111442525,1.13501919104629,0.465841784391949,0.351520861053865,0.0738814084125931,-0.032978429920253,0.556861022274686,-1.06305431740959,-0.00478945185049968,-0.201142157889369,-0.548291438013809,1.6160576277338,0.272647450249841,-0.153837950278821,-2.83129150299857,2059713
-1.14149035284386,1.24663452489176,1.00590732709715,0.0821051479453618,-1.53216497833666,-1.34297885559391,-0.700606005189114,-2.31175301278553,-0.0679039095274907,-0.172783546488949,-0.577212014923342,-0.130091201489508,2.58027892762176,-0.336259358455604,3.65828614471559,-1.35415695674593,0.720228534032653,-0.0188238543648892,2.12172292976312,2069079
-1.39314810044379,0.0152386776382691,0.176860093285759,-0.0757538512882676,-0.934918177508093,-0.166424728557768,0.633590800010516,-0.552708138047271,-0.0274438072075461,-0.122474883660456,0.179652366071088,0.846149444105741,-1.02141320425422,-0.318358934488349,0.0566256375057194,-0.555224885210669,-0.491675041859851,-0.268022598017353,1.16953424741507,2070958
-0.0176140118980766,1.18771084033919,-0.510495205065062,-0.41395633040875,1.40775837694626,-0.440870327595115,1.08137693007146,-0.244271618801661,0.890793351987006,-0.127897222470777,0.781799584157055,-0.74599544768076,0.400502841077784,-0.317264707066125,-0.548401738887934,-0.38934005665967,-0.141162691702126,-0.0328664580376849,-0.650512433067887,2072215
-0.886397323370284,0.0927803398192702,0.623570555685058,-0.028813411790843,0.213805007255958,-0.0127281303927045,0.575248728380928,0.376887985112259,0.665151223903227,-0.0534178675167996,-0.758233930657679,1.12446768215782,0.23556620814813,-0.319823722341282,0.00895387406590469,-1.20169856139809,0.269558813687721,-0.164784118636884,1.32117379500677,2075832
-0.17486752007402,0.403378587400787,-0.0876898190786725,-0.174817100254146,1.04542671124011,0.666379757113072,0.759183985126285,0.106110640683868,-0.0932008171733904,-0.0544929100875965,0.606171709933501,-0.397480872898879,-0.607592995926751,-0.297022135135488,-0.190139400354871,0.0520154374607737,-0.382612348513944,-0.237907061511341,-0.711113046763216,2075846
-0.740951940427114,-0.957965606762919,-0.199250746978393,-0.0590320263011466,-1.5870182163453,-2.27460110137525,0.893108743161243,-0.29426606218397,0.896504223840925,-0.190445140054695,-0.0101748342937094,0.383848621262364,-0.244933110001434,-0.328486217147673,-0.724279550206927,-1.34917688863009,-0.573251646609821,0.295480228992767,0.562036106758596,2076301
2.29436131228586,-0.197349438267058,-0.759498380818298,-0.225936683626777,0.286902040555275,0.545357390092081,1.46149885957297,1.08434815113291,0.439658615959985,0.706257444972291,0.256711406724795,0.650604467183507,0.371751687498903,0.739658680737932,-0.545523964803923,-0.530555557003852,-3.37254022959314,-0.0528352867283541,1.14537158642595,2078198
-0.443796005074217,0.608866878569698,0.0852916257528479,-1.61494483031577,1.22245689067726,-0.795604688861688,-0.312467211877189,-0.132808593994908,-0.100757177476267,-0.236140375705655,0.143297557649082,-1.40839914709899,-0.292699854316281,-0.330561126309203,-0.977237357016741,-1.07560928534576,-0.658822424019296,0.332195256623199,-0.203091628440598,2078899
-0.19991951749744,1.1072478594071,0.380444592183633,-0.0965221637962463,0.324972598513267,0.135479138949779,-1.35168810148386,-0.169203585652851,-0.146121344278983,-0.102329732087096,-0.784317231604099,-0.349602202738011,0.0746991259475678,-0.162689174646469,-1.29736275276456,-0.714761833822358,0.000313779490159395,0.101602006194728,-0.25308597482491,2085349
0.12137526062773,-0.380754407071458,0.808022312665029,1.2018817314952,1.24166986258731,0.413783440732576,-0.369495072513078,0.159493039289613,0.00409704540080731,0.135744986546457,-0.518948038069132,-0.711538542010118,0.606715428469526,-0.13264633191461,-0.680030839705203,0.763193378236134,0.596967808235885,2.5411114415773,0.286711858677558,2086044
