"letd_ctv_wavelet.LHL_firstorder_90Percentile_250","letd_ctv_wavelet.HLL_firstorder_Median_250","letd_ctv_wavelet.HLH_firstorder_Mean_250","letd_ctv_wavelet.HLH_firstorder_Skewness_250","letd_ctv_wavelet.HHL_glcm_JointEnergy_250","letd_ctv_wavelet.HHH_firstorder_Skewness_250","letd_ctv_lbp.3D.m2_firstorder_RootMeanSquared_250","letd_ctv_lbp.3D.m2_glcm_JointAverage_250","letd_ctv_lbp.3D.m2_glcm_ClusterShade_250","letd_ctv_wavelet.LLH_glcm_Imc2_249","letd_ctv_wavelet.HLH_firstorder_Median_249","letd_ctv_wavelet.HHL_firstorder_Median_249","letd_ctv_wavelet.HHH_firstorder_Mean_249","letd_ctv_wavelet.HHH_glcm_JointEnergy_249","letd_ctv_logarithm_firstorder_Skewness_248","letd_ctv_wavelet.LLH_firstorder_Skewness_247","letd_ctv_wavelet.HHL_firstorder_Mean_247","letd_ctv_wavelet.HHH_glcm_ClusterShade_247","letd_ctv_wavelet.HHL_firstorder_Skewness_245","sub"
0.300120091877626,-0.671673158138991,0.976148075410522,-0.145079234531078,-0.594133703366395,0.0504953470169961,-0.698554049019837,-0.248039196681716,-0.0747700327500226,0.351307408957202,0.928360316264758,1.45103905167833,-2.54589600215607,-0.857473497826001,0.696272597661032,0.975032675996006,1.21932060320526,0.0388184600322763,-0.138440161459901,1684230
-0.763851938355825,-0.0573243823438848,-1.03771413116038,-3.92088510568696,0.134512662979111,1.6306908968539,0.0120919581141686,0.331535253818957,1.06327946937772,0.484475164821895,-0.252711183008199,-0.153707585609082,0.16634772743068,0.210574306035947,-0.33156743011097,0.385197298760741,-0.560743716294848,0.233259789838999,-0.122441323817985,1720713
0.251934006001708,0.488246747797514,0.271378434559407,2.80066519035761,1.13909770481519,-5.55528397850284,0.357331264318305,0.483404690859222,-0.00623469066553303,1.24434876830939,0.124497166628309,-0.26420597234259,-0.266113687316218,0.476204748592636,0.802011506510333,-1.63198466131369,0.733470712943004,-2.59650193108279,2.56185235751695,2186951
-0.163103790785105,-0.874980617411627,1.47046297017622,-0.0091675734498029,-0.640448533508833,0.157188948332978,-1.0029872807824,-0.470166975110791,0.10903167076868,0.846114854725202,1.11005653128264,0.839164806200668,-0.709784680724009,-0.524546351191971,1.93493347854913,0.0739690414060445,1.32250575952709,0.129689303221206,-0.122791155052687,2439458
0.600404518793179,-0.53019888605775,-0.24370134361684,1.03866426408815,0.468594134233272,0.0105766170305253,0.615514050464346,0.663365461286866,-0.462408162596325,0.734513097936311,-0.020098773237307,0.214078678239932,0.310226565092185,-0.171791374450337,-1.22558033208959,-1.31063877802672,-0.146231964098418,-0.225126287642954,1.50139996481906,2135748
-0.337419252361673,-0.649709958867836,-0.488118917758561,0.064744584415375,-0.806867213947158,-0.0792445535438195,-0.441364640221011,-0.133681597923115,-0.235119174299087,-1.40507068219527,-0.910786942188749,-0.43835797275818,0.399430841359162,-0.882359211034,-0.553378787130265,-0.689494741522507,-0.297241173449491,-0.0910884205749725,-0.105008673664968,2141116
-0.208655842138594,0.00298543818792569,-1.30198649926044,-1.64908133559736,-0.663869853988121,0.22190515520827,-0.703919067950468,-0.557685566224042,0.36958297492052,0.0405818834601871,0.0176790026246328,0.398964754499708,-0.220788778077368,0.242433174784795,0.367622187308126,0.660325507798332,-0.338985037473394,0.109808707775367,-0.402259222209599,2108003
-0.364661065789458,-0.971470343840635,1.10182364198668,-0.138477761179595,0.121792174609795,-0.162156268969732,-0.0486016496045864,-0.293194973017077,-0.00998754440423736,0.538936155720946,0.793412023068646,0.136514842875883,0.0959298213043672,-0.545652775426998,-0.563837720278331,-0.481622394441702,0.515521521676792,0.0846813864300885,-0.201628154245491,2006164
0.218290579921864,-0.543354379187803,0.59426906054789,-0.00348020783006818,0.256538557535405,0.396556783242402,2.45360539603796,1.83043951248756,-1.20475089539424,0.17391072408072,0.305474061092971,-0.376396867088361,0.075397361329314,4.12817603355154,-0.0463240058455217,-0.355403471234224,0.08807251322723,0.0785161409846248,-0.324841363658029,308862
-0.781763297705945,-0.648430788044071,0.779196882189006,0.177271991296409,-0.671990233647485,-0.019880424173616,-1.12027639686686,-0.481548123122981,-0.228457883703132,-1.14264650277272,0.353013781574743,-0.516609707034089,-0.140862014403099,-0.567478069319515,-3.41359490315922,-0.334405552797762,0.786751185313262,0.0530267611248459,-0.0390965608038955,1085983
2.44991215506751,-0.239569672014691,0.334365896061653,-1.22656690205522,-0.357311109920955,1.44191270532705,1.58273811909873,1.22812756763721,-3.24133159623037,0.911579642653194,0.412641661942998,-0.455981284669342,0.170815909545072,2.84056578649724,0.820017986494332,0.141868293235834,-0.0767944513210015,0.10231356968521,0.0218563957458443,2004451
2.16470794133046,-0.15136667970319,0.403820879359943,0.0159909797669398,-0.447728972202621,0.142783921900313,-1.02061653915414,-0.331837301664382,1.18869193505258,-0.289241778114916,0.20239162269993,1.19183117140732,0.236634807278534,0.297868530973871,-0.0585468179697812,0.265593397286872,0.870397999038086,0.0940059853382816,-0.597517711705679,2359944
0.290956604890081,1.79045797832073,-1.55319294707041,-4.51314521415708,-0.00738459112602491,6.4895336233773,-0.288815953291677,-4.09186077379749,1.91095588849529,0.647243101846018,0.841879838577153,0.683892174450235,3.54175767426293,-0.608338485354466,0.182234952037139,0.782186928646634,2.36029204785627,7.83137796308768,8.02846951788973,2069079
0.576347291984408,-0.881358874655868,-0.236551026881601,0.462925317997876,-0.615622256395232,-0.121609263614323,0.661282038154892,0.615293592616957,-2.88776031222929,-0.334313901818929,-2.13011810171593,0.308095310372134,-0.857074556550119,-0.892201291757526,-0.0472675248117794,-0.243960531810347,0.901938612293187,-0.574309808752776,-0.0698681802853488,2059713
-0.0684538748966698,0.332425203765342,-0.62816192553811,-1.53671138527797,-0.627389710302287,0.243369007906887,-0.680432450436921,-0.144164962666584,0.690174164354977,-0.257680137834397,-0.905057346987927,-1.66716220492921,0.531231773569529,0.369411553893905,2.71856136204499,0.474948107374731,-1.589444608073,0.0894597921782481,0.896279589464251,2294873
0.432184700135295,0.129782035219599,0.537922039627298,0.141766400786683,-0.853512647187548,0.111002858172845,-1.0121928588879,-0.491348684864725,-1.21054938510681,-0.12458192059837,-1.59308549565348,-0.0480108716249008,-0.267872005933212,-0.771420422919053,-0.787619909029895,1.12024921280686,1.64549414636379,0.137280130831637,0.103013788708351,2033049
-0.292260752241899,-0.175621584415298,-0.64956644455102,-0.344759640871298,-0.60946729939802,0.00481170095624401,0.625592157909586,0.654168502650363,-0.133981217804723,-0.809795994437335,-0.436946777827478,-0.57560845644738,0.211333136379175,-0.151816267924811,0.184068650235537,1.42066778176304,-1.1178570601776,0.0848235891525875,-0.499485161554293,1485662
0.195769529022929,0.502558268474537,1.24005098330192,0.481015376073494,-0.647187069603463,0.343886741086968,0.0456408472300554,0.339351681960919,-0.063962974331503,0.934303376513441,0.216073795777712,0.529395732927874,-0.266704760293944,-0.79144662185375,-1.51830980744954,-0.482074135674564,0.933813084912667,0.634750204110499,-0.325780177324093,1526417
0.713071472102618,1.30704444507841,-0.902120499505327,-0.0867122185052484,-0.350552913526859,-0.783807128603532,0.713543994590531,0.789427142146076,-1.54059282629967,1.42599281943229,1.18010232763903,0.904248094743225,-0.479609826481526,-0.666075940768308,1.19425822158941,-0.190677483590912,-0.780558239466789,-0.634172775875632,-0.879474342151474,1386095
0.364567454428737,0.271670269419781,0.122065686521728,0.0761363770077457,-0.336261494301016,0.150116518714882,2.5882144705312,1.90226741802314,-1.7728285074187,1.41545814245407,-1.41862345205427,-0.152066548641501,-0.732005791688268,-0.773284746038241,-0.215152184151172,-0.770445250778202,-0.360086553704003,0.258217044303532,-0.344585362539973,983079
0.434772903125817,-0.518451839800389,0.486689930240956,0.155864593649981,-0.94525826254748,0.110835593861791,-0.779776329540621,-0.279920123324702,-0.318468519065218,0.643328236639506,-0.741884039138984,-0.947289548855312,-1.20145272874961,-0.816746979448787,0.0383749583731502,0.447709985646639,1.39952248349609,0.0123746497099231,-0.105987243667985,2132424
-0.250505308933275,0.744395217122325,-0.266299931628212,-0.137066494807744,1.25840378782994,-0.301096878314889,-0.194455772624295,0.204884366223366,1.52937882828985,-0.446177834348646,-0.278779246316819,-0.112795419732202,-0.277940610622674,0.609660336754142,-0.457931257322915,0.337186549013449,-0.453777725573129,0.0141265296384392,-0.152691319043129,2138375
-0.150967909303187,-0.740299679743047,0.349484066916281,0.0545735516831483,-0.592948570063697,-0.0481835498542291,0.222195914682329,0.398839692722349,0.0123027075811221,-0.579669252615925,-0.408413544793601,-0.258982477626076,-0.539142405745216,-0.769689086849047,0.297377519603743,-0.0852314594507476,0.232554444182478,0.0123410218647836,-0.200607817383091,2490180
-0.438777307957462,-0.51958093193339,0.51696277174261,0.266123226552583,-0.155796255820515,-0.220595996789821,-0.58102457616991,-0.134562217559523,0.429882323441502,-2.09767575804064,-0.0168965783831248,-0.0482097419070988,-0.0314790497425657,-0.209406402789379,1.05791929453243,-0.248372165365577,0.350584052251275,0.0341174883607525,-0.0721820730571238,2034136
-0.17524685188468,-0.396614146562551,0.570739388663976,-0.0982716791381078,-0.294245497138019,0.207476258341699,0.876415615822386,0.82062848656537,-0.823076829815015,0.244419611742273,0.541987635631266,0.100183460342258,-0.198188603658219,-0.610496419253264,0.736615103871107,0.643882105010821,0.238166409923155,0.158870581985063,-0.305601891081998,2510402
-0.0488199154549029,0.162314440045719,-0.0585557883474531,-1.02214869370005,-0.18335221464773,-0.76785673781701,1.69898179830694,1.38937837987417,-0.886245199311345,0.759341664622097,0.394720373576052,-0.339737410350066,-0.489157825706218,0.864325560762148,-1.59472998655236,1.17142270077795,-0.316739634663212,0.0374658441434146,-0.248169728665135,1330263
0.220807281788578,0.00895687659894793,-0.858094566111702,0.0418920550052426,4.94970395753308,0.799750862616472,0.824400619588994,0.769627374799059,0.480212599955314,0.346166148594913,-0.0603248922610501,0.0128416033810291,0.131023586717342,2.61536462413645,-1.47392311364166,0.445392587171321,-0.316039207140639,0.231912063443658,-1.17809909929933,1768972
1.10343128381413,-0.430188007601711,1.89170271929514,-0.183980472926998,-0.15790160182486,0.0482878704124854,-0.538498582772069,0.0347604232239558,-0.0497740969973715,1.17626393974033,1.69055242738208,2.05936823969453,-1.71067971268094,-0.584098079773187,0.760253357271703,-1.03031830739221,2.19674553804716,0.195181219903665,-0.315689659746644,2306459
0.616659238739912,3.43988669609329,-3.61391570821396,4.87413558800789,1.23664830250581,-3.38872609085227,1.31841551297755,0.456455715673144,0.160244545731001,1.39657707930902,-1.70888775759241,-0.244396408474682,0.039559499346725,0.366297700237297,-0.419306627750817,0.603995708448093,-0.528322625515136,-1.24506914708787,0.922978108888688,2181724
-1.55666378364517,-0.270216005493006,-0.0691579158578699,0.0540250529574998,0.97134012355722,-0.0606592168368522,-0.0351848502993549,0.172143186494031,-0.891587649633405,-1.80229327930579,-0.42494911334016,0.0103193234824303,0.00995878866631131,-0.421442072218916,1.42274560852854,-1.2060758142847,-0.136648305652357,0.0679405684399995,-0.385192195324929,2217034
1.00996420173907,1.70089483471707,0.190497609803243,-0.95822338532527,-0.453890906527472,-0.00100546530774327,0.192433467925972,-1.33262913730863,1.93488267713329,1.33281846951863,0.373272915863709,-1.11208024227828,1.66334615097117,0.0157888457529186,0.544879475637316,2.27643709595754,-0.0580955170686026,0.0508738044394025,-0.160182656433076,2218615
-1.28902292269955,-1.10987670537394,0.628383271991708,0.0362520883315623,-0.693116921051512,-0.395678657051103,-1.11991394793553,-0.57369664381379,-0.370408359235839,-0.907248996783099,0.161880330109707,0.191014902684338,-0.237638599508068,-0.688289956149198,0.339769698323238,0.239586744821407,1.0621661572813,-0.359543645308567,0.00385359071965935,92173
0.392760534412662,0.0620780428326274,-0.227103482838366,1.02774050611575,-0.41049466413224,-0.536105654256518,0.395959622010946,0.472738433819093,0.0984712743953727,0.994589255482755,-0.00906836552840973,-0.195490000966598,0.271525249381697,-0.457245248894438,-0.130502614444674,-1.78987473334175,-0.082761698148552,-0.751469288203969,1.49186677167375,2414406
-1.25167581380887,-0.895659976589325,0.678470571331791,0.014172544877349,-0.226568476853189,-0.0580528274119866,-1.30754319245637,-0.565485642461477,0.165115908865416,-0.918018017926968,0.406753038277561,0.0963184488993749,-0.10399943151869,0.517225229068127,0.609700545441701,0.618923374705629,0.673514126944765,0.0722303522110368,-0.0155356835509885,2381907
1.31574978939606,2.87879449535292,-0.749244158249283,-0.071115964208117,-0.821346382834907,-0.155918714707272,-1.14676548891596,-0.603129095708127,0.192507859405598,1.11993979181553,-0.942038789797859,10.2588728740323,-4.56494960658054,-0.855381993601976,-1.00401367196225,0.450491323949304,2.61646341623213,-0.331168653489812,-0.802812307343635,2002465
1.00726630468149,0.275187623309525,-0.461794361605036,0.191120902993293,-0.287861173850544,-0.15212720847936,-1.20490226335302,-0.411915236580444,1.08844013660308,0.356029928514951,-0.94534329112005,0.393079493812009,-1.09046999618193,-0.615619534727532,1.09136379397711,0.256576221285195,-0.87467519095109,0.0491135174266065,-0.48632481710298,2474709
-0.981565615163722,0.603937870165594,0.225741803082817,0.384864027235443,0.386823069167194,0.1728654576834,-1.52332818167354,-0.550668898094329,0.640148842540404,-0.780441198715234,0.309171960011638,-0.262437482241411,0.995613343859991,-0.411218525138697,-0.526382906638947,-0.466664670589711,-0.48544249610118,0.138027074558207,-0.242834774753973,2176530
-1.45234275065626,-0.877519619919762,0.710044916577255,0.10641510375442,-0.544316140235964,0.0586181655526107,-1.73558863847229,-0.872654707695988,0.0504397640718898,-2.28951591185562,0.428388342500293,0.35422782384197,-0.138144463177747,-0.396336683460032,0.439296010128256,-0.475112679914682,0.690092884873999,0.098039472847962,-0.297711249811394,1279943
-0.632617444704266,-0.836213483116343,0.949180590028895,-0.0886245224821098,-0.650813063183807,0.00829824096198282,1.11512713722132,0.915364812220687,-1.91001034695284,0.140742700757677,0.642681135006107,0.798871871792272,0.0414577812705618,-0.4939214104562,0.209282189396323,-0.102193030659535,0.414302371598866,0.0692071393521715,-0.277381011517524,1976407
-0.565290711243748,-0.639104792967184,0.529598496389688,0.114345361841259,-0.666325319857634,-0.0899020411297803,0.973811040876681,0.746653546051354,-2.52170043451115,-0.725394922155203,-0.0242447230078733,-0.00680964298623224,-0.14132697220634,-0.622220611903261,0.597043394906706,0.596238381212984,0.10537548221859,0.0491950667520152,-0.279584902220445,2250836
0.465532909516429,0.993029855844799,-1.83811971638863,-0.402855846598678,0.862798601986033,-0.446667117726705,-0.230823775454888,0.186564699383235,1.35547885305719,1.24213175095216,-0.143102467562942,-0.385828914544318,-0.452823069922157,0.954396414659344,2.40179492329956,0.743451083590113,-0.466474586735325,0.0513871740734834,0.122870827381419,1915938
-0.192587202145431,-1.10467901547652,1.32562648479194,0.00887889941652213,-0.948706582961586,0.049001241547611,-1.27080582385745,-0.702678180987878,-0.669118095203743,-0.213570215177794,2.30524143994939,0.748783112519468,-0.594352117972019,-0.958323313087131,-0.574277630936234,-0.5574586831448,1.15494148448793,0.916527757515493,-0.00342334385910019,2133380
1.07487276456974,2.00119786958376,-0.984911135066042,-0.321562483803092,-0.891364072934734,0.291981812277841,-1.17734016794746,-0.523407753661939,0.102677222582158,0.0584807819196549,3.34698617936882,0.65429396072999,0.558619987284333,-0.901943478161435,-0.00637973764203389,-0.293149478886467,-1.22035528245987,1.54089677374672,-0.50958740444898,2271329
-0.780545073950735,-1.22404920875404,0.917906634294299,0.138855203907304,0.252269011989904,0.0249426773681428,-0.526645310157819,-0.096353566017449,-0.141184454238884,-1.87585582885743,0.327432630180582,0.321013822937974,0.128395720909729,-0.12968196284357,-0.430531106295541,0.0266452951223359,0.713553117435058,0.0759515428765641,-0.177061739059562,2286108
1.7830840523439,2.40650427756586,-1.41267000577625,0.674668543806682,-0.390005142357552,-0.857568702574244,0.200146918798026,0.486347428719373,0.707011177192218,1.23523451794759,-1.84742336827445,-1.57995289772317,0.996660440674571,-0.151138113917288,-1.06551166003669,-0.358379680431433,-2.1001531672919,-0.137197692891245,-0.000969322238016132,2040495
-0.782332405344061,-0.863446824367055,1.05380416943382,-0.139306946455642,-0.762192638064575,0.237778134980435,-0.519280364289202,-0.135955428966081,-0.745665313358965,-0.770610866575785,0.558671479999317,0.330694901314416,-0.356206960383436,-0.157540771223522,0.281712429564938,0.664459054682918,0.775422308354623,0.121648030021066,-0.433860207248786,1125173
1.18851512958785,0.255983195829684,-0.9759474016683,-0.535030177508488,-1.04296123622693,0.901313970296351,-0.63949246212207,-0.31776677641411,-1.29535018458579,0.841346957637396,0.696826730965357,-2.35454949976065,1.58364295747243,-0.896129477753525,0.769022599567066,0.63451529659038,-2.87261955970057,4.74664972451121,-0.408346855432686,1767700
0.343553959319931,0.29172213450338,-1.00960587645909,0.678101290719262,-0.47388344319436,-0.21935606383881,-0.174589257197651,0.217384619559642,1.06492928044719,0.0674242919702032,-0.868318860991277,-0.686549996845642,0.551089180515987,-0.345302754665256,-0.874786396694213,-1.14596525753816,-1.59239879437826,-0.278970691267313,0.326268014104087,2138678
-0.152214867920853,-0.957874092558857,1.1009786699965,0.551132064378287,-0.431456783768336,-0.43331872930941,-0.676693971541809,-0.162726082631415,-0.034805400839345,0.876058939270939,0.561617463663572,-0.0233858864815421,0.395304334944366,-0.432411190735724,0.866370416217484,-1.18596937310641,0.566813323256135,-0.027163315779756,0.0892775096487974,2443354
-0.0411755896668497,1.42455435252732,-0.330413228425403,-0.20888135370699,-0.938445773729076,-0.0444880723658779,-0.929410481782642,-0.448339478819873,-0.627002321672022,-0.951861067250019,-0.374644087275772,0.397817697779401,0.121975053825864,-0.873222571759106,-0.215423039122777,0.267739555519257,-0.307435992754511,-0.0450991567432814,-0.559444111566245,2234422
-1.10328583685537,-1.175122510206,0.802350338512423,0.0902701372639536,0.179460832680824,0.045408901025579,-0.594612484918887,-0.108682910165128,-0.0885132640316866,-0.640412478825193,0.72723674524401,0.515401494862038,-0.0811280342617718,-0.562516237222509,-0.168811451720471,0.923902752128052,0.905506983664051,0.178993537201443,-0.396960834456055,2151024
-0.14842540671,-0.116525704312753,-1.01316723672231,-0.233562481473524,0.0997574362462401,0.57338133348791,0.806160150222235,0.806234180459287,0.611494177009366,-0.23349572711049,-0.236283910657025,-0.131171237886978,0.772726309032006,0.568705647985338,-0.480057790795632,-0.394152406258536,-1.27964755222307,0.114670182144059,-0.599530323748173,2057358
-1.3760193333801,-0.78615828480534,0.360823593747384,0.0245706297913514,-0.513524508368699,0.0163663188665953,0.329642636065508,0.257948540042958,-1.52088672447136,-2.31515885061712,-0.253757340613112,0.0151905659221586,0.717904025078218,-0.807018735833758,-0.372045268964057,-0.314599990466042,0.40460217801533,0.120452137964265,-0.19690408888501,2425694
0.00387067565358534,0.545747479930288,-0.332506301131617,0.574982773205406,-0.231182806734915,0.276970901944093,-0.418559203646149,-0.0277776870681644,-0.647846909531969,-0.267740594849032,0.0170301034645656,0.0947384854626916,-0.159817185351871,0.254791963858763,2.11316608305052,0.34035278736907,-1.02593844625942,0.144553558580281,0.697485681703526,2500377
-0.7949591563018,0.277082510517271,-0.54102151609128,-0.117785233989493,-0.070868360934628,-0.5276592272337,1.51628162766509,1.23501690648344,-1.45154208809449,0.155293773159927,-0.472777326996356,-0.107933930153194,0.497895998312454,-0.342064838196924,-1.19880293002346,0.905685931615687,-0.238182861322117,-0.0550776386834457,0.146055576328164,2183356
1.98376702039236,1.50754804274644,-1.03597780473048,1.71688699505324,-0.0754107129833649,-1.45207482571374,0.977025643301228,0.844544008165621,-0.441756574386286,1.42597440684781,-0.899066609295522,-0.633765753097647,0.245433125166744,0.0281554213904801,0.226148388204847,-2.08835956494152,0.180570641422856,-4.27416957747207,1.53943011700357,2131601
2.12882752341981,0.331376987564838,-0.646723033724193,-0.662716792809738,-0.265675646106542,0.0948122550035143,-0.0521442816022933,0.238775864099496,0.32913198233444,1.43797146622646,-0.0800212567830136,-0.86405558501432,0.725628617136423,-0.415375742729757,-1.83955626118853,0.334461634703623,0.247699404089682,0.343315259118526,0.447055551915687,2152442
-0.00142296463224035,0.306230670485158,1.14011043593521,0.858010899212768,-0.765570168717626,-0.13795943907735,-0.973852292393796,-0.312121599280024,0.201087049094602,0.177232449801408,-1.31185639317434,-0.4135584028151,-0.742646167093814,-0.269740596031704,-0.892478070420778,-0.0678975483996006,1.14134581758514,0.0303962995950134,0.0106659335577216,2306893
0.426720191505918,-1.03005603653876,1.56150420338225,0.209185079449681,0.0286897992724875,-0.289569025049375,-1.64554998213101,-0.683423479946158,0.329906874318099,-0.378131981742027,1.12323345040932,0.50334936500386,-0.428569403272299,2.23558676649937,-0.325313668560448,0.356016550019495,1.83591357051815,0.0721745090532384,0.0644663262588439,2009915
-1.06398474092585,-0.203301502982201,0.209721274139951,-1.84402259671283,0.132430087933943,0.0840011560887856,1.53683181567397,1.15598173678968,-1.58551006221928,-1.18984690644332,0.0969221937542225,0.0360214089783966,0.272466273155022,0.126384463946616,1.27600110832422,3.19938942388123,-0.0152913713655467,0.10569662831695,-0.243276014265921,58325
-1.12108187974377,-0.886926525774441,0.636497875404364,0.0134566718779982,-0.118202216063351,-0.0246445913273552,-0.903584080417483,-0.255512498423755,0.0350313866679977,-0.397785716077399,-0.448026811269623,-0.0111629311862549,-0.366923308132301,1.2074811633352,0.304864803313265,0.457133183923575,0.613138399224277,0.0762201470585591,-0.0149676100501887,2395943
-1.5893834896243,-0.885994901935047,1.02031819607492,0.303504464195362,-0.155743460660904,-0.0646601848632054,-0.786750046975152,-0.261441076290152,-0.34214236564079,-1.0536397559074,0.515563917225183,0.179778533030987,-0.611060885941269,-0.650535477405297,-0.0351651863523364,-1.53297498793692,1.10964187113395,-0.172029307081292,0.616855828580865,2480330
0.273919109916689,-0.142027826712004,0.78055278181139,-0.00606404801840052,-0.993149911260134,-0.287904430652676,-1.27605259438218,-0.650100514395811,-0.395113062511678,-0.117413697151752,0.71386594176931,-0.613600016474802,-0.274941559818479,-0.0591544231025641,-0.0547928578396317,0.745288049721008,0.903463304288475,0.0647733417862721,-0.172804418864553,2076301
0.121426719103147,-0.218426034110329,-0.585361914000424,-0.248020636247329,-0.431962402423123,0.163429451881378,0.158585904164877,0.414994560796075,0.524670698675602,0.161134241249663,-0.160300177618649,0.0390790274835246,0.339250550792913,-0.692404574122554,-0.191169304360107,0.486569761539668,-0.935330161514713,0.252333918544423,-0.644592116730438,2205389
1.15638322611885,-0.250895403795611,1.68774571086561,0.235774517299772,-0.706551010626881,-0.328873924874767,-1.47604386600237,-0.726042108654627,-0.0429406832882656,0.425517796322868,-0.273991746228409,0.791241826469925,0.0320753737677494,-0.779432679718772,-0.349129144444569,0.736515214981739,2.09452458077429,-0.518797086645284,-0.00431475586911174,1975401
