"mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm7d_ctvper_wavelet.HHH_firstorder_Median_250","mkm7d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm7d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm7d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm7d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm7d_ctvper_lbp.3D.k_glcm_Idmn_250","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm7d_ctvper_original_shape_Sphericity_249","mkm7d_ctvper_wavelet.LHL_glcm_Correlation_249","mkm7d_ctvper_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_249","mkm7d_ctvper_wavelet.HHH_firstorder_InterquartileRange_249","sub"
-1.15673909860752,0.901050011028912,0.651343903986997,-0.16892399380209,-0.0015471801147965,-0.00210308455680693,-0.0330968780742823,0.00726981571822429,-1.68118896820497,-0.535033142980147,-0.0419079950409263,0.583141272901921,-1.17857863023217,0.274839828029473,-0.517845942181855,0.0183330464635783,-0.608163255360856,-0.203342463762815,-0.808811045083163,2091555
0.298807882975175,-0.221170601019823,-0.372512761316212,-0.166236697906386,0.262018410551015,0.0800044569858397,0.210577651629947,0.0153386676880177,-1.00726473222135,0.334093159184075,0.556366560694191,-0.611695204342541,-0.0176937919153768,-0.92884291468322,0.667190884227553,-0.958344427478114,0.303092173409687,0.126448591484652,-0.687384567019219,2092954
1.00215782985418,-0.453481157671852,0.714959249435289,-0.0559647268064685,1.27502560632379,-0.48815057108531,0.590321913969506,0.121202946914909,1.81163602842804,-1.12968888311717,0.526079672496296,1.18287804433706,-0.372960877285107,0.881805224849799,-0.689243648162157,-1.2407642293597,-0.443218856675076,-0.0367506039079523,-0.730466296337966,2096627
0.907750435833387,0.0252094325280593,-0.04635190897775,-0.425442949146746,3.18008047500307,2.08378702671612,0.687874558269921,0.713815772400025,1.97333263079215,3.16737286772207,0.270627364006918,0.185240653428189,0.0551818741362657,-0.137190789926035,1.15425151374664,-0.141782324315068,-0.220742097922876,-0.255941258805575,2.67902772040986,2100050
-0.154093682633183,-0.981281602452117,0.204682942377793,-0.165345078871227,0.0440125307774425,0.270606939335105,0.271769632872954,-0.00746121680902291,-0.796174589391249,-1.33325765534095,2.05632716573951,0.268391942823685,-0.553671871719515,0.7530944686289,-1.10317334850081,-0.842470148402222,1.42157005322076,-0.558658572111236,-0.801072597638353,2108003
-0.543157703857369,-0.525010885725908,0.769034858696209,-0.139247715074907,1.73463276208435,1.02154038077299,0.474966170040671,0.154704193678421,-0.606603254813891,-0.272353547730274,0.509546655422942,0.637551804494398,-0.452399887557532,1.05096445013682,0.562628773653896,-1.22990141417903,-0.272658408531046,-0.696190038606638,0.0291697125337139,2109902
1.02895720566326,1.26894469926787,0.865666269826755,-0.0869884471618611,0.114464954968448,-0.349514364760477,-0.159745112688199,-0.00430583626282443,1.51375799246789,-2.08228802019606,1.56441000175616,1.56432324293288,-1.48728429753517,1.39506241876043,1.22766360888694,-0.848231301154314,0.212401014474192,-0.479964997445989,-0.736235735080862,2110540
-0.551663010384624,-0.650397113818512,-1.68123994449221,-0.229522390953221,-0.138310651560869,0.395529809260323,0.198432219939183,0.0164974282825206,-0.719380779914986,1.11940362935777,0.499633958638679,-0.188163407557726,0.0414755873104602,0.517683008399543,-1.00811354521062,-0.225011528567599,1.05488018972496,-0.151805990664017,1.32371381279717,2116787
0.751487195262252,0.254008470225661,-0.623586011238133,0.171247578778634,0.445861267418443,-0.0357463669010766,0.435812745728357,0.0329908865102699,0.255701092130895,0.320985272504242,0.126322328061864,-0.658942019099536,0.893494752702397,-0.371124464409699,-0.150956713078325,-0.258930703250705,-0.109383473526815,1.80660979538863,-0.299717576157474,2119177
1.10054232515607,2.41343251848318,1.17918357238325,0.399745079452786,-0.747135770934742,-1.18450085065657,-0.757442092887805,-0.155246787307167,1.94339267488316,-1.54595458289625,1.06117402560561,2.22198252335953,-1.01004770422949,0.645023752050324,-0.43901251003404,-0.0284206898095759,-0.317831297129099,0.405648090607381,-0.558250573762417,2131601
0.432296678144542,-0.950417608770824,0.338905791142442,-0.0779338300681667,0.994482953790138,2.49307461640226,0.91127962168812,0.665976259576515,0.708464615770522,0.362973617800891,1.43733753566781,0.527679989673622,-0.292655380630473,0.388551699174218,-0.606408872911409,-0.166025860783821,0.0326950720691113,-0.631641683667266,0.792476003964755,2132424
-3.07221551091597,-0.798498853479774,0.725698131464018,-0.158052716785638,-0.027855046659524,-0.0859584963795972,1.2910742227787,0.100663313130308,-1.3226680262173,0.116610151216208,0.577459094249203,1.31731704141738,-1.32023813713191,1.3693863992875,-0.0388664463206979,-0.976150151792935,0.153156865199271,-0.146207186305558,-0.509793215007137,2132982
0.106501454880899,-0.0787569937880024,0.337878495231316,-0.0198853550127185,-0.464741513559661,0.694592731973468,-0.627701435660117,-0.116704249196619,-0.0871849079350405,-0.738670810133636,0.956964371855079,-0.221874542935028,-0.195609429797804,0.514166287247566,0.69753333147725,-1.29215143254127,1.00595446903406,-0.831626344044854,-0.306057641180599,2133204
-0.14351999911984,-0.450144915626512,0.633517721792613,0.579307931292985,0.988261118763273,0.248891186570551,0.799838827671638,0.506376064953337,-0.162772139441266,1.34008593826395,-1.58644765584442,1.17786344665835,-0.488988093405829,0.763601960842319,-0.225553271853242,0.286468633689351,-1.15529360012209,-0.416994533895754,1.03724121132777,2133380
-0.990355497231558,-0.211122873086895,-6.93884096509911,-0.279275121739121,-1.08144696992867,-2.20949624899148,0.229657646339078,-0.13647480222996,-0.857216659012537,0.690022692981923,0.187618218987733,0.315021532955901,-0.953366871981683,0.940747379274094,-1.15165987603694,-0.232169689117573,-0.377065911135646,3.89799723835502,3.04985425008245,2134220
0.928211137113575,0.569587415837009,0.0476432647177993,-0.0463130354396352,0.126422219609858,0.00909860439631649,0.146903988843908,-0.228248808843911,0.992526178163693,0.261648001890477,-0.48005352674336,1.87807027159304,0.312061469663036,1.73074876089394,-1.13072267881246,-0.606352243174752,-0.069467927116807,1.53720501543243,0.360060674729352,2135748
0.743323983633196,-1.68291049073257,0.285129405542988,-0.222965053749948,-1.68040534747044,-0.140448731474886,0.808148417456357,0.601791303462829,1.19627226728914,-0.821893980998682,1.01274190814025,2.15647606281605,-1.57839231777232,0.399470859884623,-1.07930614779466,0.625046317252684,-0.935617302071986,0.260616900540867,1.62075409722282,2137799
0.413544813536996,-0.0241502871014733,0.0831724447217826,0.0228775303784343,0.356838571417408,0.429216036477636,-0.00444929365708478,-0.112362487682914,0.257814928487815,-0.49726504367572,0.181052862914851,-0.709258087787739,1.76974646347222,0.326666721095381,-0.114024364407546,-1.29315845977273,0.813543649347755,-0.56248640577622,-0.890978808322359,2138375
0.505510642870968,-0.0932940746366895,-0.0957907943078355,-0.209081754755444,-3.82552355791316,-2.77873423087176,-0.560193844431706,-0.508489270835157,0.508412996619968,0.0631120814862086,0.535718840176774,0.0852197458280144,-0.480983394632057,0.533002968724961,0.839031565680773,-1.60196723406449,-0.172525779761204,0.759801826973097,0.139295641510531,2138678
0.776951075675302,-0.797725648449065,-0.849932410690721,-0.101964876547982,-1.9457228993629,-1.42096138235348,-0.256508133018908,-0.40254732836532,0.415451166706413,-0.33046413835773,0.738412468897464,-0.875883297192721,-0.470434707286201,-0.265327446973389,-0.11953754847017,0.531119374641014,0.626095782032715,0.843260123648089,0.385705541803751,2139733
-0.254579185938723,-0.608614168126057,0.952474548608907,0.147741340927061,-1.01864917141964,-2.26767974316854,0.28923886753881,0.030258587945088,0.629489496308983,-0.548983425856829,0.388494085230166,1.84215642270147,-0.35497593941557,1.17329860658517,2.34855261926101,-0.694590216829242,0.123213389738225,-1.00505699522561,0.67179500199987,2141116
0.847989248144593,-0.860005149557755,-1.28914791876563,-0.225485701455023,-0.506684401128202,4.67975218589068,-0.841189595138562,0.314935046803006,0.552742384289963,1.57448609107075,-1.11057603525279,0.508801232490524,-0.0461238964069667,0.269783108411818,-0.651610235575706,1.88385858674901,-0.0689391739752976,0.174678757033484,4.62877625956051,2144796
0.815958609246064,-0.700073605595092,0.725096471446104,-0.108189724519393,0.601386495349867,0.900052669594244,-0.653566361958377,-0.385119597385878,0.358410226809591,-0.831944202896748,0.177900241893386,1.2811814043988,-1.21500839836712,0.119820862978651,1.91020331557712,1.62963654183816,-0.218666514408491,-0.853431659800474,0.808126941635242,2145166
0.489037850607129,-0.303562083421125,0.196307742360004,-0.238066220505809,0.366955213844862,0.242853545694838,0.359612309019999,-0.0699126453612007,-0.389019771291305,0.777101952457723,0.91947326696281,0.0709877255307709,0.0818139696571135,0.351604739933834,0.269428669789366,-0.87732349855586,0.784943933979385,-0.781802685739844,0.84700536503952,2145694
-0.176543790698764,-0.309375841906153,-0.652569537846956,-0.172475875763982,1.52122827759876,1.28044925126184,0.727538289818156,0.364278608036452,0.929523867593044,0.1485241038051,0.280035987773773,-0.195405165497022,-0.343766643575276,-0.152186382296976,-0.670407262410691,0.548832167693687,0.484578693469815,-0.102009420972718,0.271616526806357,2146138
-1.23346663847982,-0.190173016862467,0.820669089072912,-0.167179080717949,0.103729889058246,0.0559146401280285,0.138955202201247,0.0581774470322482,-0.757829131661241,-0.433411948345736,-0.48552801848474,0.866042543290655,-0.482583865771461,0.751298777268269,-0.164405025804437,-0.441982863912521,0.207114387301254,-0.663112517667819,-0.541920639745133,2151024
-0.388169741773349,-0.235142759856467,-0.464063961246696,-0.169283410229233,-0.854925893016571,0.686322211285968,0.168799037999909,-0.0304851680564387,-1.26769797561137,-0.815921380649595,-0.946974205668351,0.191680374852305,-0.261339427472193,0.565719704107194,0.0860896711751533,0.310093342278481,1.20626555431211,-0.326122209682528,-0.360988402762574,215131
1.12461702280096,-0.0119851270052445,0.0605414633751622,0.0181610858179334,1.51301540156695,0.996450837193927,-0.023133652437085,0.218219216277345,1.57943617733884,-0.834301748637669,0.0857456793472757,-0.730401694367066,-0.423772089879648,-0.38163228397606,0.764279280317627,0.719597259279413,0.173004399706867,-0.708119778133599,-0.067502490068744,2152442
-0.474776514931008,-1.12968937571596,-0.141257845410213,-0.0620390150497825,-0.409090277157765,1.07572598241102,-0.237853035311027,-0.0418036578930462,0.31161119467109,0.356420931491409,1.08123560696025,-0.990916579624995,2.46531834609733,-1.5853711710716,-0.266159981123717,1.90588535149104,0.276775671790166,-0.821552214589068,-0.0706163199521139,2157529
0.403616050546204,1.72309057125217,-0.751183047578733,-0.20784555778462,-0.229046862831186,-0.797763795120118,0.0166899514889658,0.0518692122444627,-0.777170705181368,1.19220131004489,-0.109042218836624,-0.252366549277353,0.205822958095991,0.684698769726352,-0.895866596509771,0.973476343378163,0.980801229882056,-0.269512294962682,-0.010556529471399,2158101
0.347094315488785,0.765872989594332,0.451242902761911,3.17367896915818,-0.0532116833445584,-0.0430499242425632,-0.378410810955751,0.00631571013012294,-0.4316207003055,-1.04378251888444,-1.16162438514002,0.521757702950627,-0.55542587790293,0.439628853797713,-1.4175925702023,-0.193344856560404,-1.51419374007412,0.0503051544002817,-0.878427299951577,2158329
-2.01943299358029,-0.372253002672855,1.41704305309679,-0.190012729362351,-0.411586070783394,0.527597504060055,0.606758892221786,0.0117378879654186,-5.12150613193452,-2.36256020640232,1.00930256718679,0.966480434721212,-4.26239795917441,0.930328330215986,-0.0990877986126602,-0.0843194346340514,-2.1144802258415,-1.58849166734388,-0.470430720144239,2168082
0.647739252189277,-0.286317084695414,0.6096701920603,0.0831788386820061,-0.461281944993451,-0.0497633604499462,-0.868992110123852,-0.0217220554276195,-0.835951414265634,-0.55728652941187,-0.610571873250808,-0.523876937092084,-0.0752123062342611,-0.863247851504872,2.41309603410068,-0.66144850421184,0.584901117889527,-0.649283541891552,-1.19073973121346,2172217
0.109756297442917,-0.497102661493731,-0.210319270564391,0.198314468864673,-2.89427980011214,-1.67969076432068,-0.357821248642663,-0.0749748615926641,-0.11245079656113,-1.99048720137986,-2.3606988727613,2.19754795922214,-1.73462781437323,1.20863878771401,-0.612012582262482,0.581950184256079,0.390640990842185,-0.537272136481687,-0.0385891192412386,2176530
1.02196871950247,0.951875154197031,0.633220713853573,-3.64021499586351,1.23747761481128,0.727906491345922,-1.90293807952993,-0.105400976899775,1.28504160381051,0.167511907169873,-0.265324179600973,0.0942666568281006,-0.961956811156327,-0.497140523189064,3.58845595796704,1.17546698455753,-3.55686507766128,1.20885027840592,-1.26198439954315,2176784
1.09557450702488,0.278644033544513,-0.812451886309073,-0.106511549740262,0.0474493661002767,-0.802139075082031,1.83957849775887,0.598440714276186,1.22981200710373,-0.32833016136241,0.836191637375479,-1.16524592856778,0.931093767967043,-2.29248883049106,0.859294088462941,0.171785238618664,0.912850074012216,-0.0979037096720365,-0.506824450197748,2181724
0.183483143098022,0.505439199186522,0.604915335171935,0.0109880701649205,-0.422544063149315,-0.0868838271626816,0.141575193320683,-0.010039299519072,-0.0770024936895791,-1.115973132747,0.561383329349899,0.447555530230559,-1.21950163546163,0.925976870073337,1.29555438628382,0.0821977060122132,-0.966308846686096,0.989487591202444,-0.462743582659967,2183291
0.15558497052833,-0.789989302724178,0.0364176625307107,-0.125109816874295,-0.156015936748283,-0.156042779440407,0.5642387385775,0.238744488401818,0.16584564270062,-1.02201470786459,1.10419272645641,0.481742618112234,-1.26005172053901,0.0996429040809853,-0.602911816429976,-0.209373219110828,-0.174106873974459,0.407231675310215,0.25231000979941,2183356
-1.15750675057045,-0.968554562931446,1.36109335537227,-0.16373730032778,0.360806239502566,0.624430445706586,0.326249527844082,0.0504180938817456,-3.27601827572201,-0.554515112557423,0.97022878914879,2.54943024302072,-2.32240241956185,0.906037162738885,0.233071775365004,-0.234399105257617,-2.64558139727028,-1.35713750616142,-0.782771612104309,2185290
0.879221615558178,1.2130305300489,0.21000697024485,-0.161189836297312,0.625351376185166,0.19880364413736,-0.798337190148324,0.42144873171255,0.931465872248779,-0.41266828255767,0.674168051774949,-0.178259342184703,0.104683196100656,0.0888405860348064,-1.22665694645242,0.314376648405388,-0.228854153397373,1.53823652510395,-0.721935753741723,2186951
-0.0211644666486648,0.0675292905290783,-1.75096509099459,-0.0159039698131314,-0.613355479519403,1.28329053579406,-0.458118651902056,-0.0871174282812796,-0.816451609677764,0.755563043757316,-1.17589380387137,-1.00623681118591,0.644533369744432,-0.79223532808359,0.00735858529347797,-0.769803225455379,1.04692519923635,-0.0195306394071951,0.172542074825111,2196212
0.633201866717772,0.685507393264775,0.152185625288789,0.506646198931281,-0.618272031059105,-0.197422018969446,-1.34760486286195,-1.14938937981969,-0.70090082675976,-0.912989978308485,-0.378504069275783,0.10373333800145,-0.482406436530451,0.652943070114151,0.0790261259309756,-0.0284918548996678,-0.148184377897529,0.911954583439338,-1.04374259573787,2199403
0.462761376016064,0.224539458214199,-0.215705053035512,-0.263358232013365,0.457544188101608,-0.222221602239855,0.248719909193919,0.486107966259371,0.196508385918119,1.5774306310614,0.96063473744641,1.26438014301663,0.109924260934363,0.235718637198151,0.459527367675225,1.13165428761604,0.947557113551124,-0.556986050272515,1.5621326753729,2200416
-0.964671917304666,0.1356917839053,0.00944344353041251,-0.176778886109963,-0.490048696724674,-0.0903952203494148,-0.136042400072456,-0.0336890446403263,-1.39675584705464,0.207480484023182,-0.680807323015682,-0.85235115409614,-0.261255523871637,-0.363038371746354,-0.526282389498461,0.462423345930549,0.937171196731563,-0.345079577822095,-0.47943348082901,2200813
-0.0242352285033093,-0.139258743775295,0.139581486427314,0.556487833754013,-1.89589700380011,-0.406092960723663,-0.425493583220874,-0.385746849202215,0.931871880451927,-0.0840764014728279,0.840510918190197,-0.587503450812639,0.634795151043132,-0.179347292341225,-0.470089440617443,-0.334901843585968,-0.906551845683053,-0.268072332073137,0.295008522185068,2205389
0.185071603797574,0.0213818573295479,0.611959946225007,-0.0670518799439583,-0.354671500100418,-0.373532004561955,-0.281682888033858,-0.162171059881622,0.3834054299329,-0.0711869739686578,-1.00969274083988,-0.00991237955516783,1.37108729962533,0.798962429526314,-0.425749855819251,-0.0190743709322012,-0.0523518716586099,-0.822465875786576,0.0690759744446114,2212664
-2.16430347026696,-0.0317063147672322,-1.03889726334204,-0.138847933440477,-0.173913225757021,-0.121538875247089,0.702335783600062,0.100173800828831,-0.26367520883559,0.841903999623722,0.96464778491882,-1.28519392919152,2.36111836673857,-1.053974831478,-1.59252647151231,0.255985974558945,1.68850875300523,-0.488121848084955,0.272763327752817,2217034
1.02763665028165,0.00852403128609127,-0.46702725073465,0.259160278151973,-1.0977870435621,-1.25105462644853,0.59105996231109,0.0550094513071116,1.87866555602993,-0.500538705581176,-0.495606941102016,-0.918206667084276,0.869094497764831,-0.811898031232344,0.387120649710727,1.26193352076459,-0.251452313270781,-0.595447613882514,-0.0367551759085352,2218615
0.596985892934382,7.66350213432682,0.0428540530465801,-1.00732338761615,1.03652860667087,1.190245238123,-0.295157603749905,-0.0120720410821109,0.363108162834372,-0.401683779369785,0.127765091489469,0.118411566169987,-0.592988776949157,1.03463560743263,-0.505909127871703,0.304433510478713,-1.04399290035582,3.58028326352265,-1.02843957339455,2219842
0.393586830501084,1.01989800175128,0.145635886023974,-0.354477446588077,-0.0639933839390485,-0.149139685892903,-2.29075424160111,-0.365178924072841,-0.470542954099561,-1.41467876985022,-0.0201233001043533,0.628265244542367,-0.977873035201413,0.878133818154623,-0.282894560741301,-0.580846929766166,0.562998712659811,0.854113534564287,-0.696520980756764,2224150
-1.34768168076107,-1.25768856014031,-0.31165269007214,-0.159837459600296,0.164489220278839,-0.504428440395089,0.379615782223991,0.00829041527950801,-0.516846682251469,-0.0606787986284784,1.11665866096188,0.139561656637614,1.86975780254525,0.722464323516066,0.00972287302130838,0.902200488977076,1.41267506386198,-0.911772687571414,-1.1575121939362,2228399
-2.72268485341697,-0.844049760534319,0.73255218415059,-0.0604006024273424,1.14266677919764,1.29175246356851,1.29102109128242,0.601357095925764,-0.560197828492979,0.390211729208273,0.748312250969546,-0.855632630917701,1.68428297843176,-0.350513840565772,-0.546909069855869,-0.168436500946787,0.366211176624497,-0.923279620713931,0.315868284632958,2228400
0.0299416670051559,-0.493110428613438,0.504146787946604,-0.142921595440669,3.13725547452934,-1.00586701693729,0.220337208247359,-0.673331098888627,0.450688324067842,3.42051450545544,-0.23296382873333,-0.52228298859271,0.826052485449642,0.622073946710676,-0.467849385228189,0.192130454195354,-1.08539629178266,-0.499787102949052,4.00543345250194,2234271
0.34002903493364,0.834569263203649,-1.57379568285454,-0.0286523533359704,-0.299720737987756,-0.200106273234054,0.903409980075698,0.808131902419904,0.145754154208349,1.97679802653596,-1.36492393389756,0.151079152073695,0.258434524250817,0.503776178096251,-0.564422671487265,0.134293869681494,-0.393731858144644,1.1292023649906,2.58668573044167,2234422
0.871579816757308,2.04834956896571,-2.91639934406499,-2.02310282168845,-0.561424139701098,-0.630821008894012,-0.749522679257341,-0.0728183486783821,1.45113548623055,-0.244968141351663,0.725495157467309,-0.854981047569837,-0.295372056575207,-0.900112335264077,0.590487547719279,-0.0347446069305414,-1.69682775579126,4.38307362670855,-1.03035033034844,2237571
0.817094953561064,0.887706265848452,0.271347830231421,0.148094580333397,0.80534670338531,1.02227141992275,0.59950879539982,0.00527845715008153,1.19289042179628,-0.440319464319568,0.175594963717761,-0.0214160338370225,0.737660939676453,-0.342350664785178,-0.332338721340753,0.0226969613402188,-0.313421979322511,-0.577913229624052,-0.53830943488671,2244172
0.626797224053962,2.05871948306185,0.642282610350675,-0.155764331579817,0.994226361171389,0.0675972305115648,-0.244932592650918,-0.382270182026889,0.164187820832051,1.62095643121471,-0.831431666848352,0.121743870884526,0.142901810375356,-0.0427883112621168,0.814307820027908,0.14434205488833,0.680365256937922,-0.80171999173996,0.507807182784165,2247869
0.731989098286925,-0.676571003461144,-0.875455281233893,-0.159831191742571,-1.17694183465052,-1.71051947747004,0.315448264687157,0.0231693116602561,1.89315201305171,-0.966675105595856,-1.54876032463528,-0.562536116039282,0.413135421431832,-0.666466695358627,0.969007221634162,1.06581052958002,-0.205767397915955,-0.0568752987832645,-0.585899606130026,2250648
-0.438324748353419,0.791642051025311,-1.37625211227139,-0.218276176178023,0.152038520484284,0.447647869481746,0.0712941972602449,-0.0219840142341642,-0.989432398407869,1.58371025313802,0.205222232722906,-0.0504119164274514,1.17932928373247,0.644919184490274,-0.32832839077946,-0.320905520914802,-0.838431237239226,3.73190710982849,0.265637182533082,2250836
-0.339015194907408,-0.987918067674906,0.822792008831516,-0.171541940756904,1.2729442044642,0.277348054508491,0.40462468525104,0.179266977983429,-0.306706604248041,-0.00627348431287886,1.11412571994276,2.97556032160409,-1.72728120222696,1.5609597049874,-0.83541860590555,-0.0640170246651495,0.459133736724868,-0.799266262472848,-0.16908176090998,2267382
0.939503033229648,-0.151629696144464,0.36098844738027,0.138934597409365,-1.72099089351613,0.010700282061699,-1.1464896616419,-5.60192110782296,1.59019296319878,0.266918100862028,0.694340629087198,0.839443553279199,-0.410073155621062,0.94517462453657,-0.319600603792685,-0.167237068774991,-1.35236023799622,1.77826892362129,0.673067423449372,2269346
0.546058883591187,-0.18613219206847,-2.54086262085327,0.290725275680497,-1.4455365007793,-0.814589461977872,0.270337240163462,-0.617505984084824,0.864154521907289,0.838700786652936,-1.20594738180021,-0.376124360772922,0.153073434032717,-0.227366791220046,-0.870482532700432,0.246674122166472,0.079592138651568,0.912634862011455,2.53698913967315,2271329
0.119051185506095,3.31317142939613,0.0394258327130588,0.0462494668472992,0.724051269009505,0.457098531002855,-0.676732825005013,-0.0178503583823167,0.370717558732579,-0.758446741152394,0.713854922904653,-0.759214081836208,0.296065806701843,0.0786691214747329,-0.184653511680289,-0.316653434251177,-0.42215417162002,-0.115802147979514,-0.865980000357861,2274521
-4.73615839762718,-0.507409248006825,-0.931356771023644,0.149936219713706,-0.976289241283849,-0.754423885033252,0.246397240618116,0.0142142956812599,-0.127193728440951,0.351623276663999,0.568181757562147,-1.20223108437514,1.57377882654471,-1.40238551783076,-0.462688459661557,-0.652182443973528,-0.582571213348119,0.879105595446807,0.0280768570311418,2276121
0.856275098847906,0.722392160704932,-0.383047607766628,-0.199722223948343,0.129924948606106,1.46130866150182,0.265787097855751,0.00403208851773936,0.771304190503315,-0.201174168148573,-0.0489569233667744,-0.475347076573966,0.145768298640968,-0.725717184596161,0.39087837580981,0.69779287357503,0.559420841959192,-0.467566840676362,-0.246955502123595,2278618
0.39828016338217,-0.244149266586433,0.294464389847879,-0.249775808030971,-0.993402863820627,-0.463906624355422,-0.476757019563028,-0.456887895374054,0.374354759102793,0.601397295971834,-0.351145886462341,0.00880440456398678,0.353620512449563,-0.607649996967064,0.0164023249909774,-0.25223316364035,0.0688211395626753,-0.506802714962724,1.07047909508392,2285214
-2.66233579329998,0.761227838295972,-0.276918084299141,-0.167418503246261,0.21426409556023,-0.140989986491271,-0.036633051493895,-0.0297374316146279,-2.13348408251359,0.217165908883716,-0.0418094965222467,0.980872047521768,-0.48529638140614,1.31449436755051,0.137351783259753,-0.685437701834404,0.663608089548504,0.518101313380478,-0.570842320541672,2286108
-0.376643285356621,1.38290863590685,1.0332802549205,-0.135090800075662,-0.67706616996211,-0.363157115359018,0.0446001381923552,-0.0256989560685774,1.03937012490293,-1.43870289388922,1.38435988218915,0.74768687976629,-0.821837136920033,0.777078149836379,-1.43827053603169,-1.15779175883329,-1.16821772394417,-0.089448358726362,-0.581262403820338,2293123
-0.4989406796893,-0.671956680734184,-0.279678065248765,-0.270270205753688,0.109005436444353,0.261985328144332,-0.479297962200275,-0.0550515794179546,-0.147785098989592,-0.742767682091513,0.24266345063793,0.145141754035883,0.346568497682917,0.234722404538145,-1.19816590880634,-0.934814907911524,-1.16725485254141,1.38471292352321,-0.924504199353089,2294852
0.905010515508259,-0.225750053306565,-1.06312457880305,-0.0561016626088233,-0.705921710726778,0.570635189761366,0.164918423564146,-0.0239383927762707,0.727342299196037,0.539428566569481,0.929866068109823,-1.24201629440719,2.69043830618752,-1.21530253105357,-0.445351624025576,0.534318691846209,0.00151631375435986,-0.0796540281293556,-0.447951434262634,2294873
-0.235815419944383,0.322096479864309,0.896433370479815,-0.110397111207481,-0.531822730111558,-0.524103113493866,-0.478947375197996,-0.00876502476298055,-0.64440480352708,-1.26158432122868,-0.0631597194308097,0.343078591378956,0.355009514352363,1.03761912407623,-0.52163126083712,-0.483789885785199,-0.252228742614017,-0.572948007855591,-0.970623064728716,2296332
-0.123650196644555,-0.554511457126379,-1.7481994756211,-0.136302844081511,-0.722487421505086,-1.03892064728248,-0.230345858127872,-0.0278264551632401,-0.428277215382393,0.3474698938662,-1.66329024747789,-0.31397004561882,0.51658831344666,-0.362531135484627,-0.919655731132097,0.405824734823631,0.602766874417442,0.0775886797815784,0.204385825718856,2305114
0.0207590081607023,-0.667800744709391,-0.225934720202385,-0.102398971231494,-0.471457746203089,-1.7518270946632,0.103212380107507,0.046561001801626,0.508237624306961,0.853717198122847,-1.1667978322205,-1.05208722379357,1.17980947096596,0.0956625677398829,0.0190063093500134,-0.199865924652249,0.497692005195077,0.242074022216301,0.829094771510463,2305115
0.842289274941035,-0.418644886905394,-0.930755170045935,-0.181906300777865,1.91528073932584,1.86390745090863,0.490517903956395,0.0383859265523738,0.928668489451929,0.654249486661806,-1.03561004780333,-1.10844933975026,1.14951262748664,-1.0925428141421,0.520150014397036,1.97418462275896,1.15724868841381,-0.193858681962722,-0.10675241574567,2306459
0.68314770033004,-0.643151445002412,0.273193548850811,-0.0962823423303019,1.34339501271378,-0.113749395462575,0.667750698123958,0.0735704248299786,-0.369484151131873,0.428125132376898,-0.167573489988802,0.446751304559963,-0.368793385866902,0.506369301224737,-0.607823009337729,0.202450538593962,0.202605631657433,-0.501703853493887,-0.687900289497978,2306893
-1.6365815423807,0.23415439297593,-1.16668019381594,0.171329457130308,-0.198053075817242,-0.46196186952003,0.435880338708212,-0.00798877199639637,-0.332040973494798,0.453355281875892,-2.10635217812075,-1.00300954876097,0.728531239870153,-0.0156126167349772,-0.572252284036577,-1.12593195338109,-0.0427737319799637,1.36124518703855,-0.556728954121677,2317120
-1.16347631833161,-0.363266854433436,0.783055477099224,-0.195980179250067,-0.288762769403547,-0.161796023061212,0.639809812147995,0.0146531337195803,-1.51163615822596,1.25586856280737,0.580397439617603,-0.570408499007285,0.818196610325088,0.419909762807137,-0.0749006635687825,-1.10847925370699,0.18652929008462,-0.629174271882042,-0.795964879585843,2319068
-1.54642558542479,-0.30786230372251,-0.931524642711053,-0.104647933027886,-0.0466994771088303,0.207213890983981,0.340896582312455,0.0819508535129753,-0.961196047598855,0.396514492296609,-1.91928000371005,1.53470318199626,-0.503672379170152,0.989709024071039,-0.923942782799537,-0.671352747626014,1.15223758719392,-0.00588913070462174,0.673465040966127,2321962
-1.97044880029685,0.122316270530799,0.603834465221684,-0.159548863293195,0.222474627302749,-0.221895033550715,0.365598562381332,0.0240868796682145,-0.740162386761968,3.35879572139763,0.339675330170358,-0.287661746804031,-0.0722333566604992,0.330797957718057,-1.70083913882686,4.10035055949915,-0.393629939241067,0.441919690317748,0.470311795470293,2331869
