"mkm2d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm2d_ctv_wavelet.HHH_firstorder_Median_250","mkm2d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm2d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm2d_ctv_lbp.3D.k_firstorder_10Percentile_250","mkm2d_ctv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm2d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm2d_ctv_original_shape_Flatness_248","mkm2d_ctv_wavelet.LHH_firstorder_Skewness_248","mkm2d_ctv_original_shape_Sphericity_243","mkm2d_ctv_wavelet.HHL_firstorder_Median_243","mkm2d_ctv_wavelet.LLH_firstorder_Skewness_241","mkm2d_ctv_lbp.3D.k_glcm_ClusterShade_237","mkm2d_ctv_wavelet.HHH_glcm_Imc1_234","mkm2d_ctv_wavelet.HHH_firstorder_Mean_233","mkm2d_ctv_wavelet.LHH_glcm_ClusterShade_232","mkm2d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_229","mkm2d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_227","sub"
-0.300968398875192,-0.0621785063473723,-0.764426887138735,-0.0899832453866649,-0.0741501244296075,-0.109719823910408,0.955614699164387,-0.784667311788167,-0.845595799680662,-0.576822309032075,-0.845249065427108,0.60311886203432,1.49942459168416,0.2714765647167,0.424094346690253,-0.133639677368957,-0.212144756755291,-0.305205335090351,0.637542168867701,2091555
-0.654605402189575,-0.122936917832114,0.0182724170790858,-0.0771252116927863,1.78552133781144,-0.143434764662773,-0.613636976668795,-0.328519874663033,-0.945528316117782,-0.257378221280353,-1.06754934797776,0.210866661073621,0.753182864456553,-0.0169262004928653,0.46186993499023,-0.100877780270445,-0.134527296135283,-0.292476837683779,-0.544454249968866,2092954
-0.492294298760052,0.0297171672147571,0.181004595612543,0.258129856771033,0.232102258624309,-0.349946176704057,-0.579544925953155,1.03890687057821,0.383850016934045,0.709527899563963,0.72292536195948,0.0690093161132888,-0.572478951291566,-0.204528571647856,-0.378658806609313,0.0642046870948235,0.0860024839765259,-0.198903637558889,0.49684764216189,2096627
-0.430681172627212,-0.282453850872599,0.362307309852982,4.06851548019927,0.632781758694721,-0.0748817847453865,1.82711788897866,-1.00187124755188,-1.0320455677541,0.686900705630377,-0.170147818820634,1.92228537597411,-0.0668495083627341,-0.435462870820106,-2.003404038022,-3.58835574087742,0.133644278464575,-0.319100071092746,1.47908970470551,2100050
-0.758165739354725,-0.385150861405517,0.139007571944726,-0.0601989015282584,-2.46958653392772,-0.763951711897708,-0.88827705759642,-1.3543080191113,1.04588840393468,-0.193459350777398,0.702847542540175,0.440958642971325,-0.608802813621478,-0.504066438702996,-0.306107315170006,0.216716124879045,-0.0497883996054426,-0.252093016968232,-1.52720973742778,2108003
-0.177097841867147,-0.670422770613978,0.653702730064467,0.0390259271821911,1.29008876239959,-0.640468958360692,-0.301854731116969,0.516306670402683,-0.754934081263597,-0.079210815241151,0.239827962869455,-0.231237797742655,0.235988208847361,-0.549777522523244,0.111233964400415,-0.0693233431540546,-0.0245888405168493,-0.303034219997248,-0.818045164752947,2109902
0.123226070534141,0.15555003478968,-0.118911026383284,-0.230464302011874,0.792818219105223,0.376544013875338,0.60693610978449,1.6022423204882,-1.06443069370292,1.97608415602728,-1.3565633466005,0.391727595746333,-0.626260233943299,3.01131051645922,0.723623953100791,-0.619548937636768,0.67616230813192,0.00213491274768993,0.0751307087139011,2110540
-0.263468567269501,-2.3161096260476,0.507703418315958,3.15762644151814,-1.53523635723924,0.658426492733766,-1.04292914775285,0.843672901354772,1.07800787040305,-0.393847340512459,0.175551210225566,0.385290035999865,-1.69241782559603,-1.06401482866295,-1.51037521917528,-0.0638565804781909,-0.194520282630615,-0.296138662135445,1.41877901030103,2116787
-1.87461344355415,-0.285367705564904,0.593400664063325,0.167096025218536,-0.374742298688697,-0.669300788996555,-0.473795454561639,0.0429340099049595,0.0226626413624815,1.93962951089648,-1.37615775171733,0.348960332184415,-2.04723959749614,-0.46475983224986,0.366353827330064,0.00300602750269202,1.72092224842778,0.558330094831689,1.22611048130692,2119177
0.994039267502745,0.539082905432534,-0.975920984417254,-1.34569931491872,-0.720281915158853,-0.151957232336356,-1.13572109878328,-0.155525208576222,-1.53263920344988,0.81786808145678,-0.950235778556766,-0.158553769971866,-0.12414291758209,1.02863973147078,-1.53996066626878,0.564468863897606,3.30979937508492,0.137621148086808,0.761819660182409,2131601
-0.2244851200059,-0.263996661730164,0.264131601821033,0.261395235844447,-1.9823891010114,2.17538683612667,-1.20808416078635,1.61261184709839,1.07277202349444,-0.216183792942597,0.668970493021259,-1.52676470065136,-0.273484905299877,-0.68644934574117,-1.75053809203281,0.116730329341477,-0.112433381803411,-0.313706903187954,1.22566629509217,2132424
-0.615159400291617,-0.0399268921776371,0.109180596674499,-0.084673207923755,1.03595583271239,-1.85661201511865,-0.877408484619131,-1.76995500911476,0.521651761155441,-0.48289511033443,0.0249734138988879,0.836150559432089,-1.22025380205987,-0.662531594798428,0.243172212087722,-0.0400109433243221,-0.0471313413410033,0.0467220963059272,1.38758002384265,2132982
0.824245189685667,0.125417878569381,-0.389878577126215,-0.249378721648219,0.384786085769381,-0.330192724903866,-0.272361049450235,0.0898027258894119,0.764589995163186,0.287836282838373,-0.376769889664138,-0.137653698544074,-1.36692405798218,0.122463133120317,0.320698886139434,-0.129236630733279,0.0094421187593731,-0.0941686407901279,-0.124608056929839,2133204
-0.270981011058449,-2.14489883007433,0.14274343674983,1.54529561108354,-0.140219262982921,2.9948686731873,1.11424761368416,-0.19733957922259,1.69469968206303,0.0370747107191413,0.91763197149809,1.72046784758062,-0.348782024609268,-0.823009662299284,-0.454328491148357,-0.347899173017296,-0.0625593522238017,-0.303658182974053,1.81043664711184,2133380
1.71534235490563,-0.431160524050305,0.0439470016007429,-0.074831539732435,-0.32006936189646,1.32683411535437,-0.540028591451763,0.185894469601198,0.65477298080012,0.114249560215635,-1.27810794088601,1.27279811017126,-1.09296661960276,1.202122090943,-0.735414523390705,0.205228623863475,0.0334344271263838,-0.285530303310733,1.04209008410041,2134220
1.04369876664425,-0.455560659278443,0.113332234092922,-0.935977579878324,0.383901410806855,-0.425587305840301,1.71399765522147,0.598373482959464,2.01409762048296,0.380395908007013,0.609772241363312,0.822338090241177,0.65835871633785,0.737320472752521,-0.395710745802674,-0.157822918908886,0.148237827945778,0.486943048351942,0.419905297283068,2135748
0.307050603523344,-1.25274560169233,-0.52531427991043,-1.10302633196972,-0.393413548377649,1.24146397707712,-0.110699126695559,0.616932145030165,-0.147476343487264,-0.0793592307644143,0.103042129153747,-0.809840444355551,0.486431366836529,0.590714478662431,-0.321809270675021,-0.487686651751822,-0.108843600865281,-0.302776865579924,1.34457628524449,2137799
-0.119565339737876,-0.126062581412611,-0.0248868034025614,-0.167316894306998,1.78972621490167,-0.91008248914788,2.22577601440109,1.75488422983432,0.976351292207183,0.243898366807521,0.554341104428546,0.14274270510464,0.487244733329511,-0.870966439951981,-0.544102557576453,0.00255222601907471,-0.0440871504086825,-0.307585860770888,-0.805780191204642,2138375
1.31303193491257,-0.155361274094923,-0.695572384978964,-0.440132869003306,0.774555369188737,-0.066650240154599,-0.608026831482337,0.430323218327032,-0.391288769775571,0.505011952415116,-0.38924112255418,-0.433790809470002,0.45110357477917,-0.0973138407405609,-0.643257271030624,-0.0234413472846146,0.19972622665168,-0.166031466829864,0.239082469355665,2138678
4.45624380951351,-0.474389092779377,-1.3076872569637,-0.104233170938819,0.70805815525087,0.160331782914245,-0.417866981173409,-0.47848879116054,-1.47417591695438,-0.171522093054384,-1.75386415761664,-0.0134490516777131,0.374121530536619,-0.205741622044387,-0.457790296906616,-0.818341903994192,-0.121703987380291,-0.318141492136889,-0.331420470197165,2139733
-0.125859219015635,-2.0645011477781,0.0857674449611272,-0.176856651342467,-0.37898080764443,2.50212841398277,-0.386992679661271,0.194511242205917,0.614912498130128,-0.193566576542213,0.0395200036030996,-0.153949052493851,-0.34797623534163,-0.307969579898008,0.471397424535274,0.928408338691067,-0.0982160044780237,-0.209185516995249,1.14908267869867,2141116
-0.634105369319361,5.43183057914465,0.999774630062471,8.07330604969418,0.410558560054361,-2.12581114965417,0.598241373497285,0.632113127024277,-2.2421431286749,0.452030071564909,-0.904479958601092,-7.67999720118283,-0.553795905288853,0.864365636221265,-3.15201423545473,4.6823215373699,0.214606569571127,-0.319289071220232,0.523513150894669,2144796
-0.921251682991757,-0.335707954761445,0.217121161727762,0.0439726994543032,-1.66436099652248,0.579877260378389,-0.557841486047759,-0.481210448697366,-0.543460337564375,-0.0943173258858218,0.766276801611754,-0.343341039019273,0.0679821226950226,0.0874584313349925,-0.399423288059628,-1.49155281030424,-0.0352181313197888,-0.313463796571681,-2.20024781684657,2145166
-0.106868614296945,-1.1211022017969,-0.0821788543830548,-0.0661238518984812,-0.533327750560039,0.335084091750124,-0.518001059470962,1.2747920556098,-1.4527331200106,0.397614361120093,-1.12881033540321,0.559892643810686,0.122926057507417,0.0775804291091419,-0.790604251614695,-0.982578282533142,0.0228237935449198,-0.301653920529232,0.469326372402747,2145694
-0.302740404475011,0.58542153488074,0.337860749829642,0.052157500904414,-0.270336036655145,-1.07048823060997,0.467265904095521,-0.716042004995625,-0.708144632398255,0.213251791227599,0.31578430629246,1.85923897709465,-0.479991981292456,-0.07199523597837,-0.289481084830568,-0.628191093691317,-0.0454452746616527,-0.317463514104094,0.270055009958173,2146138
-0.261407069275504,-0.0185300538291263,0.129723467001433,-0.0430841489637942,-0.890192261865963,1.25397366963742,-0.326768857080055,0.524364366535012,0.592912462857213,0.289993259788337,-0.0986997910146555,0.827618127753464,-0.634167680085108,0.542012288184215,-0.0707197022738459,-0.266486847410462,-0.00596895992167162,-0.100322049804178,0.525327732772919,2151024
-0.204336378653656,0.0760789018384141,-0.175296851242681,-0.129044876733938,0.380989247975556,-0.925994177602753,-0.0343875908285786,-0.89650797673487,-0.103644381954109,-0.379953201309798,0.84051468172083,0.541300753842778,1.52235263976593,-0.333172066214163,0.745098899147785,-0.480842778032752,-0.064365914342078,-0.286846212398897,0.0818439768322922,215131
-0.364123844118978,-1.17112366319097,-0.750705564092913,-0.704990384231756,-0.958158428074049,-0.978470838173445,2.51575121422322,-0.0737606208228395,1.77092468844852,0.533645133025892,1.5372801343341,-0.987447937350103,0.967595050199834,-0.860190357080462,-3.82426891115164,-0.240854172017334,0.103725938477628,-0.31871853234099,-0.694607851603606,2152442
0.297392178730807,-0.274651559891836,-0.260523874554507,-0.108603604538364,-1.74933610508083,-0.200554918469746,0.32660423403663,-0.122194465213268,0.945409165828756,-0.0867240145932788,1.52500002885946,-0.676247866518968,-0.863651059295578,0.155776165849777,0.7950514817282,0.825484859770569,-0.0901883579834324,-0.311873330566095,-0.902591668155226,2157529
-0.237000461092405,-1.46456101080612,-0.582572743194794,-0.153995364837167,0.840735249589189,1.17601304910073,1.4437471290673,-0.224590531716399,0.374312299638591,0.999336595865829,1.09778903225948,0.0618737233865956,-0.152181890893375,-0.224848293312535,0.185689289281071,-0.472234390883351,0.0348793860561422,-0.298900788272724,-0.0103998199189947,2158101
-1.95386157448319,-0.205040162947091,0.123805079799259,-0.0559365634352344,0.10676613488045,-0.233633324027383,-0.343022297491813,-0.0638591449973566,-2.00968820925369,0.519396365550053,-2.63686345578586,0.478516565232503,0.675328896320247,-0.438302132381214,0.737093519413871,-0.212871080275305,0.115774620634819,-0.2556175004533,-0.651472773626961,2158329
0.0979167763211931,0.499898552100657,-0.183585426232982,-0.113062019498388,1.37518716487089,0.368795085871515,-0.225982168975556,-0.926159008264903,0.492687994320989,0.205005277463916,1.25106629520799,1.0949060407241,0.716030672004606,0.194088670199474,0.378225597767457,-0.907268661746324,-0.017936087197394,-0.28822914596471,0.653479393645806,2168082
-0.616873878313674,-0.838411450104821,0.688365953712998,-0.0684256709967,0.285099083853345,-0.380068555666519,-0.368709380216269,0.460030692909186,-0.634524445731623,-1.90114080257081,0.414995593760223,0.485344752973121,1.46075890150777,-1.14478032492913,0.90482662227894,-0.15249209848364,-0.127380319475724,-0.303877060963721,-1.93856186888061,2172217
0.0389570349400535,0.824030995173283,0.0875102360144812,-0.0807672387471913,-0.362999766015824,0.0872418687967207,1.9829423734537,-0.786474707873536,1.87111035434032,-0.216816369099825,0.584356949161065,-0.681318979604733,-0.491627433361196,-0.0610712045957387,0.780001678459559,0.261141121851819,-0.10647097912969,-0.272005715766308,-0.0726700742793233,2176530
0.303179002687014,-0.256484559029315,-0.113770440263713,-0.110174063758687,-1.45923616783739,2.30943472076552,3.78484478578238,-0.823220040685222,0.799763937243079,-0.360001428060197,1.66244433980194,-0.0859282872755074,-0.241370889545717,1.65174973485972,-0.236147036296953,0.500102833129008,0.229551528177299,-0.311711515900405,0.38917389275982,2176784
3.11473101448772,0.129669201934762,2.72087764369441,0.114875304822238,0.574929996547388,-0.767890449603966,-0.427895987449488,1.05557214136922,-0.298266395678243,-0.19796329523822,0.644524427405027,-0.100090733777719,2.097782437736,-0.0712377285349065,-1.69662706092006,2.27591813811712,-0.264544668929738,-0.314973823210851,-0.436399167845289,2181724
0.508731120760934,-0.12822706499523,-0.154066680976541,-0.266457299070154,0.343761759244299,0.477680379066062,0.709427635931045,0.247721360457017,-0.698628997910653,1.1627186449924,-0.365854840690294,0.702767505632241,0.0760982594079574,0.338350578429528,0.517827255318422,0.000850805568763571,0.35418010818195,-0.0918692968912669,-0.00713776013623126,2183291
-0.366072002250926,-0.315024687513598,-0.231528969423785,-0.158962675766167,0.777623493515758,0.0999133732267171,0.966112815898477,0.679616407374255,-1.46357959428963,-0.684777744518026,-0.270742216557821,0.235810070334336,0.826901047214449,-0.284182748423681,0.623435042649592,0.170284926481278,-0.122277910389887,-0.307914347179921,0.324028680851515,2183356
1.9006729537221,0.00507516504359929,0.435193523718524,-0.0323406773345239,0.56021124199496,-0.0307567591077934,-0.358742327703177,0.115921394590617,0.594777211961644,-0.166480103394444,0.843883616902731,0.159933631091309,1.43735899313884,-0.891192759744219,0.519058878489512,0.127775733151348,-0.034234828192721,-0.309829601106485,-0.786987030415547,2185290
1.79250817693806,0.266714933078527,1.19071188784086,0.10082636010074,1.33296289084649,-0.896641391679088,-0.626456459871271,-0.854822875707775,0.700701207541361,-0.773314244581266,0.531421742049124,-0.141955345567683,0.606912811148095,1.38784946609885,-1.07991548154154,0.267183181835043,-0.388303212129986,0.307045505607154,0.681021606449643,2186951
-0.185528704234443,1.0242257734103,-0.0623737230564472,-0.115296510038318,0.496614466786491,0.275335481718334,-0.559165305878299,0.0037685960618095,-0.127209014057478,0.238254038369357,-1.2071542495553,-0.202907067568916,-1.06379724591764,-0.177788195561964,1.57281076456981,0.606976366599193,-0.0568880856169397,-0.191968333821118,0.276402469513662,2196212
4.73923941594599,-0.0339145582715403,-3.90542841409214,-1.61422880566007,0.459013361135286,-1.02248028390411,1.40150158294881,0.25221847432708,-1.31227964952173,0.644078590443088,-0.684435424573519,-0.232397371655161,-1.92729049472164,-0.629262460338287,-1.63255638576644,0.226303330060309,0.118757199866948,-0.244739028378068,-0.596905521757173,2199403
-0.235472652865449,-4.36934135510578,0.0322538173539848,-0.823503905529333,0.132922475031357,0.433299950024391,-0.2506614329585,-0.691635971622557,-2.39389663691186,-0.359247467766184,-0.480256328340481,1.90161220283083,0.112516269337799,-1.33578263219068,-4.11642466307399,-3.18069681288521,-0.164996700310506,-0.318609683146738,-0.369238012666971,2200416
-0.194409934612439,-0.471297973098943,0.250009224891878,-0.074139783156103,1.09449096428727,1.45134242913869,-0.657488262988697,0.96077346342586,-0.696969473467385,-1.40168258810356,0.0074058939244319,0.619818945654616,0.723734232746844,0.0671717006414027,1.25060530745067,-0.609958211927216,-0.154154031044096,-0.283350704781867,-0.806087587655442,2200813
-0.195663070221056,-1.22802312179492,0.171590555764473,0.0255058333582533,-0.0875057733594179,0.535242555541484,-0.508116107860678,0.190902375710207,0.0967393869274883,0.319598132403895,-0.0893525795629725,0.10737148182906,-0.171684797501082,-0.633254957265637,-0.62847609354092,0.341567266297053,-0.0381443886766491,-0.269537122688655,0.80830146219355,2205389
-0.342880284098282,1.16850466792776,0.108714583597292,0.0259976232642233,-0.209206368921682,0.91698551017906,-1.39678800042418,0.391697515468549,-0.327974359353684,-0.196455254812926,0.00955740485531746,-0.999464472809736,0.10742198357394,1.74148427228219,0.958121473662054,0.141378429232895,-0.0945311743524579,-0.272122475585395,0.511749316400158,2212664
-0.171819610393092,0.196487807787985,-0.0596020860499139,-0.129910776812506,0.255099434269694,-0.319216580376913,-0.367892507382506,-0.967337333112732,-0.819013213000494,-0.489629196099199,0.753876603021779,0.407487577241042,-1.2008376588418,1.73352995311902,0.826889387482037,-0.00463292090475398,-0.118862848068692,-0.275761713976717,-1.10253196522712,2217034
-3.40070511891823,0.265236780201985,2.0499041821142,0.137979179910611,0.5947307436155,-1.25275774383139,0.456613063049275,-1.10398224479505,0.59600648082854,0.685217142056942,1.15168689707525,-2.18795046287673,1.41496105155605,-1.04091676328748,0.137010087250336,0.162935154210059,-1.84210102577174,-0.318273611865219,0.662801369620738,2218615
0.466610011051749,-0.741686071933009,-0.0178649669537969,-0.0631560968347481,0.70052853295537,0.337472367290299,1.44048236506242,0.51153162241257,-0.407642704940069,0.0182757506600061,-0.162289294532762,0.503760877681788,0.62552250152459,0.305317818098166,1.3488164075433,-0.906806644299231,0.596953452900026,-0.0219205725389784,-0.753009885462873,2219842
0.298896503150609,0.060970199161788,0.309775355859997,-0.0527704718262371,-0.477148444388525,-0.575675426342718,1.38835572871685,-0.184555830022342,0.798378778614085,0.503288624877009,-0.751099515997896,0.0957418177694624,0.410236695549255,-0.3382643976004,0.44067837510761,-0.272582961138269,0.183917575833011,-0.266804174989346,-0.625938825405656,2224150
-0.668517473888435,-0.277006668401331,0.261922647673871,-0.0765312068701691,-3.22813393282694,-1.16136448289227,1.27062029813765,1.95042891566541,0.93878230183111,0.0965490231852562,1.14788882008765,0.422511150701802,-1.82982899454894,0.912304656624692,-0.648229461484346,-0.349282865171184,-0.0333130744690008,-0.30399515019808,-0.93942510347242,2228399
-0.754090262065704,-0.973388819822661,-0.119828866413199,0.000782845772636538,0.215672172459739,-0.437849488258457,-0.520393879803356,1.29556013502751,1.32053877146635,0.329486085692942,1.40549303179218,1.12287056076543,-1.34719840827819,-0.36667884663306,-0.499281796953749,0.0753398430078902,-0.0682872780188236,-0.277701811583974,1.13570175873541,2228400
-0.299188968528325,-1.38508360273211,0.21628305809871,2.95302072031834,1.15733694411226,-1.09253636641595,0.49045037527795,-0.682014199454536,0.397288091869932,-0.391677338032374,0.650972906216635,-0.870636007629132,-0.609933278975752,1.17137626273308,-0.219191347201483,0.157086759888798,-0.332028267091327,-0.293308730024289,1.96240582851828,2234271
-0.395473486993965,-0.569920664996062,0.150263594163914,1.17135876609035,0.597059184024316,0.230575048494867,-0.393812527594495,-0.692223803974088,-1.24035367508968,-0.235122276168301,-0.798891411349611,-0.387853674000533,0.661799203378425,-0.718368705605947,0.492466342008447,0.390704727053064,-0.234432097852312,-0.306291128273789,1.50601473674488,2234422
-1.45435779076189,-0.103105549102667,-1.982191620531,-0.0782655412878135,0.475850990304699,0.598535803987125,0.617945946425137,0.273771160550689,0.135155869662634,-0.267699863100388,-0.254481904310293,0.335079586895473,2.24668622148115,-0.253428516705757,0.895705942217259,0.164757361532931,-0.208499793577153,-0.30668987068078,-0.307430655158265,2237571
-0.393329272455625,-0.375545238952534,-0.236679058546325,-0.111542197101142,0.155191506283327,-0.618628302582748,-0.434164666814854,1.754334729407,-0.417084805223878,2.01834425536835,-1.08198434930286,0.423984746985401,0.402779351351697,-0.144343618961115,0.0458732431853811,-0.346355655346553,0.392894603218074,-0.314298371214768,0.87613748136079,2244172
-0.204555934379874,-0.256279359623807,0.760221719744096,0.407654620566541,1.5546139496235,0.653128422561193,-0.461360283786979,0.142236607706791,1.07698051802676,-0.478779630801034,1.19796011319553,-0.412035159284198,-0.199819450316272,3.89017194942271,-0.384681883072062,0.2430205590763,-0.086088509428204,-0.201501834362079,0.680053983501813,2247869
-0.0798443975920933,-0.452812502527733,0.41127371131643,-0.000153924008301226,-0.528564232672244,-0.331771941095562,0.849788897697574,1.47408100014365,0.00511366324624502,-0.894495464426,0.753928282790796,-1.01076956713784,0.571897947786771,-1.01210850766305,-2.03107529399556,0.991665808701575,-0.140824274177729,-0.317481898888435,-0.511071108471843,2250648
-0.262570680328008,0.0941188676123787,-0.0540285666496716,-0.105235088000356,0.874439795447609,1.18247424780007,-0.545337975947952,-0.0411631263898929,0.650178251652974,-0.432427220085825,0.52827338324136,0.208069298817837,1.29015034570365,-0.782568137711847,0.272764956182937,-0.207137856901593,-0.114353201563959,-0.296928469122357,-0.0926657180976284,2250836
-0.505607647084333,0.0801709758906425,-0.0315298050745023,-0.266174026379635,-0.000590125207674325,0.926290538393196,-1.40552893271139,-0.0519801736543573,0.287502806860767,-0.00100510159208972,0.653821962674855,0.948059230806235,0.128996884450639,0.385965349337278,-0.875085461362802,0.477561044618789,-0.0585299816353653,-0.166016417206087,0.939849463254411,2267382
0.928892803452967,-0.396365835960352,0.0860825699514,1.1692103950421,0.910990267901835,-0.28478166137507,-0.382753284568441,1.12148189628802,0.713355439203871,1.44895590978561,0.457036873594675,0.0620820698755601,-2.03291849718,0.835330628674116,-2.24626609923991,-0.949897772067934,2.42544379807866,-0.266098918122914,1.61937531083093,2269346
-0.46414184248815,0.240134091485006,1.21334640210501,7.31403558751701,-0.842006638169822,-1.00190367764484,0.530400443734927,-1.1093089803042,-1.15816819171594,-0.335854017573738,-1.0197467097641,0.883127036129742,-0.260217292476725,-0.280609421899113,-0.0325873898637931,0.32783679692481,-0.444348227937599,-0.318198448476194,1.56604908746556,2271329
0.132972100651017,-0.305563956777258,-1.84715016198754,-0.232162415486304,-0.348387987170714,0.758112189141476,-0.983329662629856,0.154531430345936,0.549404935136304,1.65941352232486,-0.29564728668704,0.363775125703044,-0.608193024107817,1.86638638730776,1.2568225206359,-1.24483470806077,1.32805047992122,-0.198317393403991,0.558759497704496,2274521
-0.0601606547161881,-0.127218360702258,0.572106936298137,-0.0297768771291883,0.743100487313176,-1.28092597666018,0.134005384267942,0.259842735068349,1.18364654837574,-2.05086023597703,0.609965181687357,-0.220793310229297,-1.33171088291346,-0.453384913785251,-0.325307275028123,0.150318439843153,-0.165384869827775,-0.131873737337939,0.130903880944877,2276121
-0.764470889867356,1.0430895442384,0.789089118702979,0.0389770915940602,1.68385050040965,-1.72117829920554,1.39936070240228,-1.10464334343121,-2.68510695009715,1.12082086886854,-0.411414243780642,-0.606712615934933,-0.546715438997586,-0.60823070891746,0.81474317072753,2.16166361823534,0.151406673789032,-0.318581935603771,-0.583592581155694,2278618
-3.17734334872287,-0.0936219897155807,0.0739943709374592,0.0530254263906291,0.227497959721895,-0.467037079485889,2.40785696552389,0.904778082579722,0.0627469826023023,-0.589123715666029,0.43350941230006,0.320899209880584,1.10525263939513,-0.43798356493681,1.01588077142825,0.108418943502921,-0.0963321470834065,-0.265241454026146,1.2056952495933,2285214
0.156694246364207,-0.377155227241944,0.110596047434748,-0.0307647485072921,1.08599477014864,1.11547624048415,-0.757932641789375,0.331073216629064,0.407260216489955,-0.353711299585512,-2.22698463218435,0.915621604116845,1.20466409825976,-0.011766837582193,0.857032714740421,-0.771846028949518,-0.0769384097899798,-0.254770980399069,-0.985236770933801,2286108
0.252044548330324,-0.0632629314187152,-1.15009733225824,-0.157060262244295,-0.0253132216616044,-0.593383395692538,-0.805394261438497,-0.629940723077585,-0.573307878100435,-0.218939550529327,-1.4265319541212,0.00646482710439571,0.506997512538086,-0.127520295936974,0.0686971638521388,0.13934195210139,-0.105362552955164,0.0837718890192159,-1.60778188120295,2293123
-0.0242489140225142,0.100515350363264,-0.154141974676642,-0.07932112801029,-0.465895089749405,-0.606034603163271,-1.22137256354776,-0.33834467498831,-0.0842581847308578,-1.90890954312137,0.440261437854265,-0.781730023978187,0.464750798173211,0.815714514079659,0.313038402572913,0.17311228956026,-0.360647330858217,3.41986278420849,-0.804988465117602,2294852
2.35492407375411,-0.443596863048633,-1.30574104574495,-0.188202018885867,-1.92745646375304,-0.240615478014529,-0.313053963239721,-0.317122686108151,-1.36244586984862,1.36881329821809,0.12093435656221,-1.74404702893279,-0.714677722949561,0.724519594285831,0.581540417083007,-0.153979906377351,-0.00921600634408866,3.17819665237374,-1.26201917716826,2294873
0.324589017139242,-0.0328509394251499,-1.73018902233509,-0.13200197625223,-1.26548891987001,-0.495050266098069,-0.601376285715704,-0.18986815246328,1.05151022927119,2.35823091404842,-2.22135663395886,0.662864999069365,0.422974247248207,-0.39741853741746,0.93050336873145,0.150827443031607,0.210165855623342,-0.288150867204758,-1.58893636067535,2296332
-0.0604688656826531,-0.564911989258887,0.0975587151632697,0.0697791940189123,0.0849163373443401,0.289577181469244,-0.338997965796203,0.919363882873381,0.0246746007087301,-0.587031496165943,-0.079036318844331,0.232724172753682,-0.430818769455879,0.0573156012294861,0.199461223016232,-0.428563023526349,-0.12117264311198,-0.302006534014031,-0.0364757608787105,2305114
0.515135069524303,-0.542549418195277,0.0852524552118903,-0.066423088582204,0.618488192288187,-0.643326319181663,-1.19803329748927,0.996888439020387,0.802971843864825,-0.464729141229513,1.05091411216456,0.0739787699829413,1.07486502346553,0.167375587837746,0.920721393404847,-0.533746616818361,-0.0680000203724985,0.0942059267730496,0.450890229620544,2305115
-0.27088700657756,-0.560761125692651,0.896844829253547,0.141111045092096,0.657450326187625,-0.747066333202546,-0.19505892361193,-3.0567479041712,0.327230890570275,-0.172009132565767,0.780059167883707,-0.0590310156220973,-0.742023346416221,-0.767819590272269,0.580405886845046,0.062611660476619,-0.0563313642336927,-0.318925671577646,0.923826829413157,2306459
1.51387589967045,-0.126585520356995,-0.485032142149791,-0.222271234231523,-1.12500848861755,-1.70383962175346,-0.354208330489441,0.0115218071992869,-0.634492278226385,0.692078958785189,-0.480856192651335,-1.73176978584161,-0.515433398155494,5.36872796522542,0.647942883625557,-0.421511337454172,0.0338149806801755,-0.208860836324759,-0.685771844609276,2306893
1.12766062304729,-0.0770574585622227,-0.851384028873203,-0.836251226304552,-0.123566327354339,0.532989593063065,-0.218871403128419,0.342550501029099,-0.0890738527163246,-0.341641719783786,0.446623010153074,0.0684066428298155,0.574613809286506,0.428468854721849,-0.094034978293697,-0.735678403017194,-0.148801061519582,0.0518308760350048,0.444566095508991,2317120
1.30968700576088,-0.0120141630109929,-0.0447436529676758,-0.0979996774591049,0.033011592717458,-1.30102391296346,-0.197920235092601,-0.332411646223119,-1.61367010193134,0.0386615009171978,-1.09832459520783,0.431605113734128,-0.899671216597382,-0.273207759060717,1.02887896611336,0.0510881847388981,-0.042656199330511,4.03632694225359,-0.734788761908033,2319068
-0.417763008400723,-0.940774895933324,0.354872440768031,0.317064846186203,0.4827294377818,-0.605290945127978,-1.06555660455811,-1.69891456617126,-0.198259213832942,-0.432285055175163,0.285839916130023,-0.425898436410508,-1.0383454605436,-0.490754769394948,0.316490478866923,0.619219140601192,-0.0778487074439653,-0.265639746905571,1.42745996806161,2321962
-0.272415652061606,0.416435891649157,0.268190513949397,-0.00354045488269138,0.190296451803813,0.145057193458522,-0.694047381579832,0.639813055178918,-0.227412851533743,0.118898534985749,0.718292664013482,0.702916743557658,1.62972541161084,0.368033646207261,0.697353722165037,0.23703985177562,-0.0248519765231602,0.141607660784445,1.83861548622584,2331869
