"mkm6d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_gtvper_original_shape_Elongation_249","mkm6d_gtvper_wavelet.HHH_firstorder_Skewness_248","mkm6d_gtvper_gradient_firstorder_Minimum_247","mkm6d_gtvper_wavelet.LHH_firstorder_Median_246","mkm6d_gtvper_wavelet.HHL_firstorder_Skewness_246","mkm6d_gtvper_wavelet.HHH_firstorder_Median_246","mkm6d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_246","mkm6d_gtvper_wavelet.HHH_glcm_ClusterShade_245","mkm6d_gtvper_wavelet.LHH_firstorder_Skewness_243","mkm6d_gtvper_lbp.3D.k_glcm_ClusterProminence_240","mkm6d_gtvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_239","mkm6d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_236","mkm6d_gtvper_lbp.3D.m1_glcm_ClusterShade_236","mkm6d_gtvper_wavelet.HHL_glcm_ClusterShade_234","mkm6d_gtvper_lbp.3D.m2_glcm_Imc2_228","mkm6d_gtvper_logarithm_glcm_ClusterProminence_226","sub"
-0.10336257344178,-0.669884120923234,-0.413489602951164,0.82874579133162,-2.62296146292157,0.476041385420198,1.3289757898347,0.445687991818876,-0.0343165908634091,-0.268510149613307,-0.0560182964761274,0.0295397480958357,-0.257050335650102,1.30461689179227,-0.0459810539770971,0.289154257173947,-0.204753392548591,2474709
-0.698600137478284,1.03975152539685,-0.53621113302506,0.604236293811374,-1.00511578314543,1.14676723344938,-1.39494677361326,1.12300314657507,-0.0769375499485426,1.14869658381573,0.505764617878043,-0.104047885523215,-0.295178982003248,-1.14382764545468,0.429850371886791,0.28711693423366,-0.204112233383858,2480056
1.71086721753905,1.11929328997379,0.597625052982012,-0.495360319380616,2.08834625154162,1.34958240094687,-0.927049186920701,-2.1343216658983,1.86864645945451,2.75770866326664,3.91823756029843,-0.466086355435348,-0.300844343675569,-1.37671126836336,0.78708590921172,0.267567502915796,-0.199611588890068,2480330
0.206499773634059,0.375149271664138,0.0527671565205274,-0.885361706865409,0.012117418956538,-0.903428015739619,0.783995536559643,-1.0297749404525,-0.317456311006154,1.1430367630291,0.525826557157965,-0.384873638796061,-0.298728838300124,-0.317648086973676,-0.464674213787046,0.268721869157471,0.304397860522257,2487135
-1.16407253511056,1.23259983665346,0.729905223591151,0.792653250865099,-0.384327812868173,-0.504134890506636,-2.49735751067143,-0.342976846156818,0.173306499346666,0.687253380194435,0.276861847651496,-0.128501316505747,-0.293794773342223,0.381972660736752,-0.133853931742082,0.292573672494416,0.380204644079886,2488660
-1.00393649434618,0.681878650725387,0.188225447238281,1.33304285258251,-0.595580175088493,-0.311275072188035,-2.23266872558082,-0.449275030065535,0.0522663612116914,0.0250009334600847,-0.703786614332511,-0.155250299603277,-0.295165883959507,-0.243194638838093,-0.119004076988901,0.280129635232693,-0.204741999208159,2490180
-0.980501104363643,-0.5620588898252,0.374058032555773,0.127544758150663,0.687728066676831,1.07808986162471,0.208020904864889,-1.1104071282867,0.256066672564329,-1.03213342916695,-0.146412585564107,-0.395096722591179,-0.299985428056857,0.602988641684831,0.708909517385418,0.286635941392357,-0.202327748253609,2493534
-0.0778851642829972,-1.94536213292451,-0.135374823109648,0.697417612999029,2.02553236228877,-0.212033071668209,-3.25325435166514,-1.183097722204,-0.394748009785444,0.238632940241608,-1.34788520154651,0.378444252463547,-0.294462226334309,0.708891300355305,-0.187698896490217,0.274900150033517,-0.205189142562822,2498991
0.465849101356134,0.571563262427416,0.770477606694708,-0.746669015409589,-0.280934583579341,-1.65920317164782,0.425675786152368,0.543745232352117,0.182713681088868,-0.119124656932113,0.355919910292966,-0.546917373749798,-0.276818869643028,0.314036026653083,-0.60551568176463,0.142871129099323,-0.203540366825747,2500377
0.8446042259411,1.09304682862911,-0.0385871651763682,0.394841765642322,-0.246114549800448,-0.42044308755754,0.896235222556763,2.04848302642658,-0.0643056334722158,-0.81820189151122,1.25644302250703,0.229477645653473,-0.284269946355526,-1.66565926264773,-0.238955730222495,0.267400820008047,-0.205425867426339,2504802
-0.204186297758585,-4.01966702967734,-0.0243683462974776,-0.0165101157328825,-0.194657879422677,-0.745723624513608,1.34968087296381,0.240280963563569,-0.0429746591061223,-0.684216547977219,1.71228490599281,-0.460594573540109,-0.297861942304053,-0.436449071118829,-0.234290253707656,0.280417093359607,-0.202831844905562,2510402
0.791411266397758,0.468687277915735,-0.299161161863219,-0.311161949134114,0.222159650812386,0.767884157074692,-0.178918760613864,-0.256021646877151,-0.00302723176313309,0.92422307818127,-0.501699945331678,-0.556443848377258,-0.242533914114415,-0.0179031425687249,0.128775248415513,-0.403030678790646,10.3088443939486,2520618
0.51530688413244,-0.550517600237339,-1.57410351872787,-0.276311240108588,-1.17401379722844,4.37748456376448,0.390694014228978,0.0479783862621187,-0.40977563522206,-0.100921275633297,-0.808191028439957,-0.464843451960689,-0.290918478247806,0.389393516056021,1.38082010803774,-0.242816009728754,-0.196004034115165,2559453
-1.32536585182152,1.75436595694498,-0.851915804133425,-0.319849075743598,-2.54435889753273,0.334197430929275,0.863713222618249,1.87348410310599,-0.00955039282138237,-0.432768431482752,-0.470203543222298,2.01457469824514,-0.0950098661284018,-0.360385959064096,-0.148401736642907,0.261142407156346,-0.205516479784134,277752
3.7695613097198,0.832276555535681,0.221771624806177,-0.691620368341012,0.625863223530518,-0.679643220296848,0.199840386012619,0.52217910983325,0.100012728288803,-0.676002831278989,-0.128906329012691,0.54323014474838,0.456054781542592,-0.322308531869567,-0.180526780419724,0.225650927721422,-0.204462814331847,308862
0.0827856795360579,-1.84248405317439,-0.205355481609198,-0.553686262757924,0.786280935472176,-0.197772628036682,0.169612671567693,-0.391696847046998,0.115667874079648,2.79037165468367,-0.54653641149586,-0.505385132906495,-0.0971584976588545,0.206639275669054,-0.163792278177121,-0.727832515013447,-0.201641605108259,58325
0.411624347490561,-0.552054608412394,-0.828366264406703,-0.514936175006964,0.930925853098721,0.0380866063086773,-0.629731756710174,0.68808949616864,-0.495947384976756,0.453354628529956,-0.508707204536284,-0.559335606481119,-0.291287691206391,0.901115522462478,-0.0587451724994196,-0.0313119205295058,-0.203833256882248,92173
0.773777039779402,0.65117852075589,1.06643548561312,-0.845292225709721,0.942073710943287,0.79446251497161,-0.328293582719853,-0.697025227453017,0.166121065800822,-0.0126655634522491,0.213811959116998,-0.233709107093558,0.351286397320968,0.524917215525688,-0.0882411913020598,0.181124756895502,-0.193871878529469,923666
-0.117558150162688,-1.15087363171503,0.337136689413937,-0.549306578538663,-0.458343644004223,-0.508478649907457,-0.591692213900455,1.20190801473808,0.452557148677182,-0.395503484473971,1.50411908736671,3.53264238002368,-0.29741664162668,0.732462570840311,-0.292000912601524,0.218112158774496,-0.204368440012473,965005
