"mkm2d_gtvper_wavelet.HHH_firstorder_Skewness_249","mkm2d_gtvper_wavelet.HHH_glcm_ClusterShade_249","mkm2d_gtvper_original_shape_Elongation_248","mkm2d_gtvper_wavelet.LHH_firstorder_Skewness_248","mkm2d_gtvper_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm2d_gtvper_wavelet.HHH_firstorder_Median_248","mkm2d_gtvper_lbp.3D.m1_firstorder_RootMeanSquared_247","mkm2d_gtvper_wavelet.LHH_firstorder_Median_243","mkm2d_gtvper_wavelet.HHL_firstorder_Skewness_243","mkm2d_gtvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_243","mkm2d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_239","mkm2d_gtvper_lbp.3D.k_glcm_ClusterProminence_239","mkm2d_gtvper_lbp.3D.m1_glcm_ClusterShade_237","mkm2d_gtvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_230","mkm2d_gtvper_lbp.3D.m1_glcm_JointAverage_230","sub"
-0.937747787772455,-0.597041007451073,0.550834506291019,0.709253180267309,-0.253155960120888,-1.11978481557109,0.868359372011783,-0.63580445617193,-0.867560499406983,0.633483821834495,1.10702007313909,3.61688604866611,0.557739010716914,0.124245711404226,0.776306444957867,1386095
0.29221870158827,0.167071076682009,-0.929661778444626,-0.269527841299466,-0.272388455962318,-0.636225231351675,1.1888475461462,-0.748972942144663,-0.850596970959245,-0.4642593134947,-0.477340351842236,0.4051086553565,-0.313304739135719,-0.532433827778683,0.716377598019656,1458656
0.139223067474274,0.095140994574413,0.705670136509656,-0.562490374239436,0.219292982664119,-0.0156409136251113,0.58043843237471,0.604327883756462,-0.50378062162484,0.841176891126369,0.979953904742901,-0.537951424718382,0.151757445548028,-0.544725091206113,0.620465279400482,1485662
-0.741429808513468,0.0768853667000677,0.275885909030906,0.179738293770631,-0.227008664365344,0.0277419752912795,-0.484875351292802,-0.407439195450899,-0.864467331267438,0.738785480431542,0.339664479712424,-0.696304618638854,-1.34797940254595,-0.447710909221625,0.141989301620066,1497807
-0.320756949783571,0.0644438405099943,0.100023363668544,-0.00768119128512906,-0.250990320314175,0.819750429036007,0.114423079202516,0.381593642919689,-0.808894318030619,0.0195908472962392,-1.59556826687055,-0.702128143235801,-0.521413126674721,-0.202846165130616,0.309081915853077,1501387
0.780097066964993,0.348811601117347,-1.34544525662363,-2.98459481343163,-0.258071877785693,-1.64165362354829,-2.51844292852286,0.770370501612868,-0.828205504604191,0.415217747989239,-1.13022722525162,0.0858258471308263,4.74546024936744,0.661688304579411,-3.59216593381172,1518948
0.753914014144808,0.788278828499972,1.51096136027969,0.206736772444386,-0.26154939343464,-0.60526720332036,-0.324118267162658,0.669300440178175,-1.01609409808491,-1.30266732462056,1.23877272390208,-0.620458009151121,-1.5631250553487,-0.36701191471758,-0.391210347203215,1526417
0.961508728366188,0.520474850869664,-0.131026322266124,2.33828421563346,-0.268873315795836,0.933289424766592,-0.524461200443615,1.15648868411434,0.415057177320678,-0.0970619340791002,-0.166029247086843,0.081127992328596,0.578366719889989,-0.419332434929933,-0.481102831561923,1565177
0.16857452600635,0.0632889895772969,-0.149223694264323,1.49052931950493,-0.114548813843196,-0.379009864628722,-2.65259109065917,1.19600538946536,-0.821853122744459,-0.194191797187351,-0.43829940202121,-0.0750553682231522,-0.889465482753769,-0.475783811040199,-1.93139686114594,1606693
0.0154912985623159,0.0694029623167726,-0.293846978593448,-0.804711538769708,0.12649564172291,-0.109129800995413,0.552982076567507,-0.86616820110469,-0.432466853921921,1.33052934299856,-1.28346062983013,-0.178911687648749,1.27086780301062,-0.363449482511127,1.30477734065105,1612262
-2.45856836111107,-1.08325946614923,0.92214904460807,-0.795539180437424,-0.266811103947187,0.616854020692613,-0.390467387836031,-1.90787466105172,-0.218064804389988,0.25303297267135,-0.133739557180697,-0.694764226965125,-0.608631976761611,-0.302657070250389,-0.00722437924086764,1614566
0.118799528621143,0.0894449053478337,-0.581795491472504,-1.71728745185836,1.59013347409356,0.0429057442311102,1.53413920077826,-0.533433764425124,-0.985254805634713,-0.539585507766589,0.427541976422054,-0.81693257036878,2.17021232402486,0.422219588520931,2.04808434583644,1644034
-0.351562588891386,-0.351447147564369,-1.66776710866579,-0.273653541495192,-0.265870398955361,0.306882098183663,-0.700997957526334,0.464166537078307,-0.698923513827793,-0.499582778998787,-0.207744015626859,-0.593563939032385,0.417974748882612,-0.457255142663549,-1.22991782682115,1668599
0.335053831582317,0.478091132224898,-0.80111345931503,-0.0889264296111544,-0.270047268579161,-0.236040900408389,0.239909606641677,0.654484275809274,-1.01421908855875,-1.17581852751531,0.295616552091721,0.898437478300418,1.38876094201937,-0.157274008306605,-0.204498969851431,1671370
0.166629226372854,0.0225537079761928,0.754346377918268,-0.148231526316591,-0.259855925985925,-0.220189985212737,2.68168827861291,-0.809708143800966,0.00417375079599538,0.225977749219264,0.447794603944091,-0.686903716065125,-1.75258353664487,0.157585546661441,1.85689477623188,1684230
0.120156839611453,0.0681529430957377,1.24984030338684,0.689085287153299,-0.217916837532605,1.24307180092777,0.654468598508899,-0.643502297211786,0.202169492391051,-0.255133971927585,-0.724094350538655,-0.197290396743214,-1.31672338150896,0.916571894212966,0.487757092442398,1692385
0.861740580960821,0.107530862329849,-1.0246976716634,-0.829603627790367,-0.253513745698153,0.395852819134052,-0.634285151390966,0.536629323933231,-0.117492263880937,0.375202011128196,1.50141193523285,-0.462459436014722,-0.0624213522957047,-0.427520546993592,-0.165302913284154,1720713
-0.158403388280189,0.0272589815480753,1.5400243260392,-0.758479333951501,1.26952472006561,-0.0232816442499657,0.0107933759824927,0.57374301601438,-0.0925227783712868,-1.0445857304622,0.0193364308136298,-0.525314272997423,0.306176763153941,-0.414653328600065,0.419294272502608,1738800
0.314002845574769,0.717462567321538,-1.25279275877206,-0.648514096089976,-0.249053535454185,-0.376840772132944,0.0579454156331671,0.805792204389503,-0.234220995969406,-0.079728396790565,0.710382399857562,1.07782595614552,0.446676086133904,-0.548934871842006,-0.216507800276038,1740845
0.336243972174547,0.252492611659138,-0.453459444402201,-0.92921801503738,-0.239685116049541,2.73218930611413,0.79004183689958,-1.13392107499902,0.419182855167759,-1.65498793821315,-0.24521997148265,-0.146640356444443,-0.694243917639067,1.93396804799491,0.45586317516119,1742294
0.495545738101031,1.07388313811223,-0.535854702963544,0.393105752015964,-0.272146479612795,-2.76394842182477,-0.337440213876241,-0.217007716561997,-0.304070428772068,-0.590214481506716,0.691529234615821,-0.512097137848265,1.44915531620256,-0.14542671264477,-1.15967860677522,1767700
1.60852642322924,0.224407773500814,0.559456451328435,-0.224061563003384,0.455063535803991,-0.164002816754673,-1.10954084288954,0.432130019949109,-1.58285636637759,-0.614952973621107,0.237196041335602,-0.797519677623798,-0.636866111832334,-0.553790098875567,-0.190459745302091,1768972
0.630481902239903,0.399973231048271,0.221649289100178,2.28764383239977,-0.258574956115043,0.49364078635677,-0.906434832324109,0.410247806299259,-0.0928553801667012,-0.0589903508112385,-0.0282704557156612,-0.583478490459595,-1.01589012517276,-0.50506369700694,-0.26479161056426,1889409
-0.640662502012575,0.0730555872961366,-0.311505158853065,-1.54771836591514,10.4306117361517,0.11243166648213,-0.542400789344533,-1.09307563797289,1.43694701245462,0.470230204973503,-1.71662846967639,0.64035297417365,-2.25628150402568,1.37706473589245,0.10475861837784,1915938
-0.00660095101595202,0.0617866401869423,0.0583169583995714,1.21273886975952,-0.0927302826047989,-0.487174042846934,0.759191731152394,1.09489772704325,-0.380686067042426,-0.534759748867107,1.25064020843179,0.0325770998632377,0.0382995151378983,-0.0122489586730123,0.391541719950786,1916742
0.953939543645272,0.0831738792306457,1.72662786975157,-1.16463606467177,5.82001503261919,0.0127643504808164,1.24999186352836,-1.88900846499384,-0.298472342883537,0.0209684390100305,1.46365260235161,-0.80518013884102,0.132305722024915,0.861803113234643,1.89341602945321,1919296
0.740636642668256,0.0917417824001979,1.60280737715455,-2.29584649778891,-0.24125704064946,-0.0587990116557146,1.99757909222141,-0.0589724058241363,-0.387783088919585,-0.597960786773615,-1.61351922553548,-0.447555204211313,-1.04265121362055,0.504533350391273,2.17739556738091,1926770
1.19357239763415,0.40742973986203,-0.439751588795574,-0.202350234310017,-0.224063558216322,-0.203756669305879,-0.767745381879232,0.147621874479049,0.00994275890523992,0.399827360080302,0.0861858737272593,1.68390596706618,-0.0126492906723549,-0.579535830042333,-0.247771900874048,1938156
-0.0425257203768064,0.0685602608727202,0.302496441599299,-0.294495293646465,0.334710101424983,-0.156045251993896,-1.24309237772354,0.0246079475864503,-0.0907400413030907,1.05594876002498,0.725570401713894,1.26831303980314,-0.191646079703949,-0.33128598034414,-0.852870785568437,1938561
0.284982756610124,0.0353447548154769,-0.318568089246165,-1.04786340018953,0.660490744660823,0.480471145228571,1.20688774446832,1.26000969507271,-0.252251138539372,0.11470100350195,0.334813868320819,0.465392011659881,0.901647113615411,0.0520303795430958,1.68934824690342,1966316
-0.103996452572098,0.061948789069352,-0.690529219166993,-0.480289949841054,-0.162380496122361,0.312196404083882,0.705145547013282,-0.460747768313324,-0.250889328794261,-0.583786168851892,-1.14006620072252,-1.29506023323247,0.936936737950578,6.09706229664787,1.48109100494885,1967281
2.68537514104622,0.102651571842456,-0.144524629863961,-1.30354028909717,0.0705040984120468,-0.452935420621456,1.60533803279804,-0.520415019523459,0.818967202887024,-1.430123911279,-0.802220700298964,-0.944732322178808,-0.341194068714437,2.83926569517584,0.912828419916535,1973544
-0.402891263126961,-0.172981942001341,0.455393621929341,-0.151019895828906,-0.237969355417188,-0.523616986826776,0.858348808396959,-0.405898735891486,0.00145640244403171,1.10354841983029,0.161279975976465,0.390452599504292,1.44007899249556,-0.185397545728044,-0.121261962844067,1975401
0.0959121225504208,0.0871928806249668,1.15323283817663,-0.295842847800879,-0.215554225981406,-0.378428915462794,1.08108620168247,1.28933295234053,-0.558815542822754,-0.245695719199632,0.152693509124823,-0.0436516762753055,-0.727401557739804,-0.190467322355256,1.02669444586781,1976407
0.00381015663446785,0.0418542609681005,0.723648645318114,-0.19331000924792,-0.22607785505564,-0.180946394118925,-0.101031357515768,-0.893884959884668,0.00499809961149542,1.26299851644794,1.10826825991649,-0.924946274748712,0.556091558953733,-0.15164582686234,0.420001935169982,1978972
-1.22128047512361,-0.0386602242925569,0.688877247703935,0.174882472059719,0.159228999105028,-0.444145514331793,0.0247122243379533,-3.18484962008894,0.699194538164672,3.58499568570336,-0.399144372476726,0.026409219981704,2.75491493242544,4.21855987461437,-1.988462237908,1980052
0.537079374281919,0.116057419563621,-2.9864263821688,2.19515621405234,-0.27023155489444,0.379644854358528,-0.664686410035258,0.743325088312025,-0.406465659058377,-0.0877970020105537,-1.58616388163003,0.332982367281094,0.072771281398782,-0.491830243345743,-0.525109781685994,2001182
-0.735482070673475,-1.7568253257024,0.261628342733366,-0.395778642539939,-0.271881556603726,-3.27935981926141,1.95271848175609,-1.76994944587854,-1.62152242598048,-0.500504612573183,0.908196004180718,-0.615151948696746,2.12447962852292,0.331466370041852,0.413114035258789,2002465
3.22279680822639,0.102037959562518,0.510966742080502,-0.450260465588924,-0.0565733243265328,0.00903551910439102,1.42093817489723,0.365344677532701,0.868875057942503,-0.303819013021503,-0.584020655140695,-0.647873960299132,-0.393604181495709,0.0204927798814035,1.63933838728354,2004451
-0.77780023076711,-0.537620607133014,0.96870166927464,0.734761879755875,-0.236723386010247,0.778191373657703,-1.51030645893087,0.470583106845176,-0.94488897891538,0.348050853855198,0.238184237756106,-0.712606503540398,-0.261967646799823,0.188743939743465,-1.22123127058854,2006164
-0.246502071338738,-0.142101997540278,1.31920141703189,-0.919357968789052,-0.235752124590908,-0.787846418972069,0.0219594838126759,0.0211118072543342,-0.280428316664178,-0.710851729681117,0.0225441680708879,-0.538253258413145,0.279881963039455,-0.442044267591982,0.478870320663782,2007309
-0.21255058299319,0.0877671617778925,-0.781552064834679,-0.516691657324603,0.0305994582586608,-0.452257584627988,0.68307023358553,-0.0291831620929404,-0.219715940968944,-0.729402279614866,1.06895543276809,0.459737994358317,1.22380175302005,-0.307013850738989,0.572689521724556,2009915
-0.142544555990056,-0.0523387360898751,-0.135162141434392,0.233799308155748,-0.270412660131132,2.53602309696099,-0.108869953829207,-1.02670087431435,-0.305555060253607,2.03660040375533,0.515204491724659,2.03527777885988,-0.86258145727402,-0.367233151564117,-0.371016813055569,2010259
1.09266810456855,0.250917281142701,-0.275691260879174,0.584506001457609,-0.256821785092798,0.150117367505598,-1.34232912630967,1.71130715092987,4.07837272963244,1.56222605778759,0.877521063402107,-0.466182726031339,-0.688468939643383,-0.435641186745541,-1.25748749119091,2010554
-0.641085649051551,-1.22605738687452,0.926350145224189,1.59304180669533,-0.234699147484964,-0.84511720417973,-2.01045013183352,0.689120730462901,1.76548568192846,-0.0773458934135972,-0.72086773913708,-0.255652699887857,-1.2290801546529,-0.350072733420176,-1.51103084824316,2026671
0.455526233782396,0.296044479943032,-1.1870278728144,-0.232651797694524,-0.261081149732244,-0.0734041037366587,0.752586900256184,0.336461548251527,0.296705311699479,0.0982743663853366,0.0221336467033382,0.26538041899804,-0.566642946330622,-0.404877702889062,0.198609415009041,2033049
-0.959981349500072,-0.211671321064785,-1.60661375823954,-1.34683038122401,-0.260889375175874,-0.0182672276044611,-0.261181486907272,-0.953344229091724,0.118935217381579,3.15593203620113,0.0788067830388468,2.28760872787916,0.29350949818889,-0.455280868855829,-0.109624318905065,2034136
0.13314233640749,0.145325458670968,0.148960976948125,0.0603749646508888,-0.259740524396224,0.835274242322812,-1.92404375149692,2.29691569362345,0.375019637755379,0.780470027502302,-1.10802752301812,-0.391566735200676,-1.89777990083116,0.0557301468192866,-1.57659460684832,2040495
0.847113432694573,2.39106291512344,0.803886159567286,3.66862826030927,-0.25206785300415,0.187947958213653,0.232023056643554,-0.835135150715795,1.29175214438155,1.27430711349363,0.771370894105012,-0.02813973293492,0.0379794028372887,0.940608560661983,0.781788312814229,2047354
-0.100275571430127,0.234355204354581,0.34290483858058,-0.357254839904839,-0.261209269666028,0.129799441401563,-0.597099891089797,-0.135338754899351,-0.520356400346807,-0.745413257612415,0.468966335062228,-0.468334751480143,0.104924950235405,-0.359051948846424,-0.488265503599414,2051378
0.187112994867885,0.140678009492409,-0.122418874731402,-0.45476140032853,0.128419107320403,1.00018869179779,0.361902706071534,-0.713999282741179,-0.055651369672191,0.813339333839903,-0.276160727932705,-1.02043270156359,0.968136900845845,-0.157659641814224,1.06322810193673,2055667
0.719680097778407,0.120706797770324,-1.49914299538566,0.334552642189087,0.0168303574596925,0.53876284042976,-0.46095333270268,-0.605499899888462,-0.141193573685419,-0.308999547564553,0.307582701648933,-0.296682268974231,0.0175167619629584,-0.443549781062494,0.227191833514369,2057358
-0.0656574336289215,-0.257328698497194,0.648518761459635,-0.677138648612442,-0.193124816749424,-0.485481856825972,0.604374417785746,0.150952464850678,0.0704228527274025,0.613898497411947,0.384389361967245,0.252427774648066,-0.0250680643563711,-0.409452482024555,0.389397141383663,2059713
2.76686719275493,0.736772639403766,-1.21274849309538,-2.18749321548405,-0.264554963867559,2.20613316180532,1.65514110962049,0.360130457296578,0.132494453867568,-1.73291123695406,-0.743058363999058,-1.29581395444391,1.70229144825592,0.779822379520318,-2.19139081691831,2069079
1.25103698752942,0.243219623798166,0.150743403962046,-1.20063557058417,-0.171614761986047,-0.265204329532858,-1.09012668178622,0.10212288655858,-0.537910186446916,-0.179655788409924,0.562694447197977,-0.296493700060963,-0.0478805975048815,-0.410244238535341,-0.649656720646934,2070958
-0.103005294214578,0.016269657705652,0.43957837880919,0.574261498896127,-0.225744269318248,-0.497614860340212,1.65620850936722,-1.05231803620342,-0.405276524651511,-0.0619683373543833,-0.70417436768975,0.278868995374953,-1.05916167971303,-0.117293649491537,1.32620740628903,2072215
0.904636333968727,0.133758568215618,-0.129049823230562,-0.418558382726376,1.050242056241,0.0476845572517813,-0.922089464989458,-0.290939747710102,-0.630618402710542,-1.1880044620793,-0.164330156040187,-1.05324564125253,-0.454601794005229,-0.387172896910859,-0.0348248314223204,2075832
-0.258337125144994,0.0110709228723929,1.2456172226797,-0.513299471924066,-0.229537178104386,0.806074896365677,0.481062109429511,-2.49954520597901,-0.133578304561914,0.151942192699726,0.016358721554164,0.0304087433192216,0.254339021124589,-0.414471594861187,0.876283009660515,2075846
-0.0188291567206621,0.21102624325725,1.58208668831872,0.366674039759933,-0.271255643750581,-1.48579649065542,0.967020507610227,-1.44844195200447,-0.259648087190659,-0.993556646350869,-0.636456252811157,-0.754828891537247,-0.176820128974091,0.0755936915602352,0.150952264501395,2076301
1.00731788687037,0.35413620525444,0.297818739295745,1.48616436413887,-0.189905955827973,0.125458658907928,-0.64131659106847,-0.565832532351203,1.63694736028045,0.722711916176851,0.635807202737452,-0.423925302429711,-0.307183939892904,-0.582848896663987,0.245782918364563,2078198
-0.276451781011144,-9.31520519587453,0.864616843106924,0.0292620631946441,-0.272358370034293,0.257439919398277,1.36780388292895,0.451475967350696,0.00449673231019342,-0.0724992849001451,2.50063048727194,-0.484640808655799,0.325788260836231,-0.529218896107696,0.478419075594127,2078899
0.784476682403364,0.224901421107854,-1.07667986605487,-0.600465977015904,-0.266588795757189,0.694198627926594,-1.03263973716855,0.391406308104247,-0.32383685410305,-0.316522184113926,-1.38877320153148,-0.326509730138589,0.570853099944838,-0.468021666817193,-1.22861631442996,2085349
-1.73798121554347,-3.21337596516106,-0.193476565605438,1.23476712734215,-0.26673440917138,0.534459258240408,-0.81736656880087,0.395779593964527,4.35603574146675,0.547400290957014,0.65256737350499,-0.325238745550092,0.000432044089328152,-0.438905835326981,-0.649909405138834,2086044
0.00554765776041315,0.104030061564766,-0.782053948758404,-0.443670035450826,1.58570484045492,-0.00724484976829563,-1.12011787312519,1.11707603650016,-0.631066695787209,-1.01501600059134,0.338344893093817,-0.506983933104728,-0.0103041613492235,-0.39845594413428,-0.887786775308806,2091555
0.533151532835236,0.131316811806098,-0.754376698936998,-0.261452981739545,0.472222333561342,-0.119756681127798,0.1942167228177,-0.498470875518228,-0.36970164630399,-1.22456838083766,0.497129331749197,0.204354825369811,0.703046613548687,-0.408741843623408,0.350635852115978,2092954
0.903359001762518,0.738515448670027,1.11347561505982,0.094120695498833,-0.148986842983737,0.155815370301134,-2.19904614271642,0.675816683463038,-0.774318552374319,-0.0373238516543508,0.627734058876502,-0.613902656433085,-2.0124832380956,-0.376952174066322,-1.7914726547512,2096627
0.777515735787302,2.59583664150111,-1.14623529542985,-0.133598547760897,-0.26820226948803,-2.16009474740969,1.51965056946618,-2.53044223242393,-0.446037416997655,0.978457759630091,1.12127555984522,0.0727994516428999,1.73395790729964,-0.00521529220091569,0.421018504498912,2100050
0.00434100108855096,0.0834413479237612,0.434081523904742,0.400125199714691,-0.23878973991244,0.26130086686083,-0.251550701887962,0.582073693365614,-0.807545294063079,-0.762810282450125,-1.67052459508343,-0.233371314382886,1.60074979050739,-0.338975574608404,-0.502065768408591,2108003
0.452479628404527,0.415437188222207,-0.389639301657585,-0.764603173093566,-0.23188392289774,-0.665013295960045,-1.35548612595294,0.565132050416809,-0.325274706973988,0.0623650064968839,0.108679995768343,-0.447344833067581,-0.360977476085058,-0.477031012364709,-0.749138335298009,2109902
0.90150016390013,0.211850231060961,-1.54152709113318,-0.562858949871427,-0.200373565273128,-0.257798229742843,-2.13341517310946,0.165657720959455,-0.757308686400751,0.711382872860763,0.418053821273216,1.78803196582153,0.250738384773344,-0.441474342494338,-1.69537792179245,2110540
0.287251172829266,0.572753100480102,0.237361412237521,-0.26523523339379,-0.264385974663806,-0.176652835231711,1.02949577208315,-0.085928683980802,-0.345621602761793,0.739300826662556,-0.011106814584659,-0.424231445916552,-0.754526401048908,-0.291778922287213,0.0778851346425741,2116787
-0.273139236923611,0.0314162975912031,0.322986521803897,1.9913046377648,-0.233911311537669,-0.224082902323425,0.422368951697937,0.0194204678935804,-0.44679106766953,-0.334908108748114,-0.898172354968011,-0.880277080931005,-0.199325940898305,-0.464100092386137,0.938598811412603,2119177
-2.37914893481693,-1.67894431018415,-1.76572154900667,-0.376240697803136,-0.228920165996184,0.494031572904819,-1.2118470072294,-0.327343840479406,0.297749199527382,-0.793233182821716,0.799037622578412,0.0686894059529433,-1.11745647027965,-0.443993259607246,-0.502525720507335,2131601
0.282963402723467,0.270029078984009,0.409184912905064,0.332737898892056,-0.268890745834271,-0.778289241127164,0.904336282644685,-0.350477381564746,-0.359860537957945,0.443984823560207,-1.94539596358993,-0.0949305064447384,0.206223301472591,-0.111073226718686,0.236567552915575,2132424
0.403695376376171,0.0988606653901281,1.58523252465738,0.66162954128147,-0.164086118313323,0.404906814988014,-0.548914613169619,0.847003559752299,-0.418006939023544,-0.81678079121416,0.207762331536791,-0.0935094928772609,0.237919728560559,-0.533569588983003,-1.27338177885531,2132982
-0.258654844534023,0.0347394157540227,0.663905988917079,-0.296509632806944,-0.240766829597284,0.554988407101725,-0.775310159759363,0.0969551373012702,-0.451228177516188,-0.413767780212444,-0.442718473668266,-0.056342043350757,-1.49821098042948,-0.510036458917341,-0.704785936322921,2133204
0.00833595866738437,0.224449602431691,1.42476121597109,0.199547725731509,-0.264959380635351,-2.18604523962944,0.875929617697459,-1.04331065133703,-0.390613115257157,-1.14460572021963,1.43762810341001,-0.739498654323256,1.92345409582193,-0.320171229228807,0.0590510010032534,2133380
0.0820680395399118,-0.0908978573625691,-0.300104287268097,0.536018799090775,-0.269368837675919,3.87771062164598,0.408860545362861,-0.125081667456874,-0.365905211482974,-0.231919454977215,1.72011310797597,-0.587547137810342,0.490586583415699,-0.391306597655827,0.319385565676091,2134220
-0.300932512683405,0.0421275740393981,1.46323432008876,0.140574209125561,-0.261787894184615,-0.501119674988332,-0.677855224383556,-0.795270478822936,2.29965879272404,-0.617942572442303,0.415936673527218,0.183758298764112,-0.100061891271695,-0.527968250439104,-0.280736968097204,2135748
-0.0513226319827845,0.35012161089674,0.871730272211524,-1.62339443066826,-0.272728336764965,-0.440353853963907,-0.162924119007364,-0.3165321188872,4.97516368796081,-0.562383305318837,0.414766230991302,0.813429736446255,1.07732526975964,-0.330950326477921,-0.662487436208317,2137799
-1.09578953013832,-0.131056421969886,1.30862935622401,-0.871677959683205,0.0605114532351788,0.142915787898873,-1.12757056421123,0.239019055062056,0.588028949828435,1.11661243968078,0.984761222504689,-0.519850033454788,-0.653641124173586,0.702072826837493,-0.23801081871643,2138375
0.0902029137349422,0.0434034113011975,0.080492128888391,0.571244067860659,-0.268343038699493,0.797204762913766,-1.08963986677789,-0.0244542177224839,-0.112679658751511,0.0902404472998139,0.19296161173772,0.147458812128857,0.292496945189766,-0.538105188109394,-0.934226213621087,2138678
-0.0916795087876436,0.0218002136004839,-0.158509184321748,-0.19859823968881,-0.251540794362127,-0.328886911107319,0.0478093258881122,-1.16043023827362,-0.382423975359455,-1.42275113452064,-0.00560908145325422,-0.434242486404938,-0.784509703594472,-0.338143066159053,0.522427353385235,2139733
0.23412328921306,0.270339837813435,-0.104493590558644,1.15418075314893,-0.249992551603609,-1.0349054965422,-0.794009701103675,0.539948122468079,-0.299924885715742,1.24726572379924,-1.31201483357274,0.267732944791453,2.68811142928894,-0.28321752357305,-1.85733408175403,2141116
-0.755004338795806,-0.92981206492534,-0.25709530203551,0.488920007920969,-0.265101983156073,0.759721768915274,-0.031173836375865,-0.672361842819397,-0.044174360572686,-1.28230856930798,-1.62158754351838,-0.00187429882341917,0.058611455509516,0.143182585730817,-0.264834158532122,2145166
-0.0595345791336971,-0.221495041003227,-1.55229509579703,-0.381770658001868,-0.24033531807392,0.191149384618964,-0.678536619563536,-0.178818181860457,-0.356039396984501,1.06208380051195,-0.24602717881585,-0.0754354396552258,-0.584925219817803,-0.385059493515765,-0.539638177610732,2145694
