"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.HHH_firstorder_Kurtosis_247","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_245","lemd_ptv4_wavelet.HLH_glcm_ClusterShade_241","lemd_ptv4_wavelet.HHL_glcm_ClusterShade_239","lemd_ptv4_wavelet.HHH_firstorder_Skewness_239","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_237","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_237","lemd_ptv4_wavelet.LLL_glszm_LargeAreaEmphasis_236","lemd_ptv4_wavelet.HLH_firstorder_Skewness_234","lemd_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_234","lemd_ptv4_wavelet.LHH_firstorder_Skewness_230","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_229","sub"
1.23633044549722,0.902842849077542,-0.171707691744074,0.604486447548295,-0.415910255328895,1.05502025769179,0.992573215080819,-0.0474333967284011,-0.0466488573327275,-0.446700488145698,-0.240260908336281,0.606052015723567,-0.144360305036347,0.805551936307517,-0.457197716295942,2135748
0.611422888437928,-0.155652214769161,-0.0511999115652288,-0.798786605953916,-0.294578678534652,-0.288388446955702,0.00751214694721102,-0.253762035605711,-0.164446820270593,0.732335467991703,-0.297996069847153,-0.256624520257673,0.358882366179435,0.0778243379738142,-0.956343643769708,2141116
0.27423277519604,-0.239390961594319,-0.060518784197515,-0.474538200192454,-0.339894659712331,-0.355564946414081,-0.328838023182715,-0.074382956969315,1.03897318929508,5.74031404615436,0.452085310200611,-1.22323178913763,-2.23888125364292,-0.227639134521143,-0.867696045257038,2108003
1.13403360025805,-0.130182072100206,-0.293718679721691,-0.359795742665092,1.15963609357222,0.239186181062371,0.128421561974797,-0.27156494690563,-0.165179104142775,0.00241623221698427,-0.246357543034115,0.760583374440374,-0.343910490337259,-0.209979138773347,-0.450754580210674,2006164
0.995492772584554,0.0353260681777974,-0.0139241416668719,1.99654116714692,-0.190147085573255,-0.247669410115084,-0.041842477791445,1.2810467843328,-0.0653921375256584,-0.472114430106876,0.181097861925044,0.482213070691044,0.162465465939841,-0.434003638734031,3.1526037064547,308862
1.29611127453178,-0.160257594685578,-0.00635326568916937,-0.70494951413233,-0.0870209324802776,-0.238260039363523,0.203957010759696,0.0272443458032182,-0.171735369755288,0.149458015056979,-0.219035688655602,0.250730504021006,-0.0606129265234279,0.269486086493581,-0.840073622952406,1085983
0.556278267383139,0.468147139161743,-0.0646842523691365,0.624079776655426,-0.125870777370183,-0.289908920801828,0.00531675877227013,0.0906941872956606,-0.138345660783427,-0.401607110525472,-0.275688399863616,-0.280278638249947,-0.941983993923166,0.738032306662546,4.42717441246601,2004451
-0.372461649357863,2.08639183134438,-0.438140736788908,0.622410422694415,-5.0755198051655,-0.303994537419739,2.04415406929505,-2.43113901821783,-0.167158338070209,1.26083702863979,-0.257135675636695,-0.65695046005453,-0.172629267168203,0.870638409781225,-0.316782675081798,2359944
-0.65354459159147,-0.334462874369668,0.344559812528657,0.0293617861033776,0.377693667835574,-0.357286674917661,-1.496762232398,0.327927486777479,-0.0411375782561721,-0.0205095416089386,-0.284862910920151,-0.521061193111254,0.837313049604188,-0.0473828877288118,0.16510194799238,2069079
0.789192390367158,-0.3329275431383,-1.18626312074633,-0.366292359308921,0.0598785586924702,0.909893368318083,-0.00102628907363269,-0.519087151691238,-0.135843252472272,-0.00537415936371671,0.839676367658555,0.287821267349346,0.378990108685064,-1.13317239136206,0.136859133075454,2059713
-0.975094652449195,-0.00423300239671544,-0.0812953408746133,0.215467139859251,-1.99016853018974,-0.289365383204859,-0.270302300172592,1.37476919288034,7.0323321846708,0.0535045877626963,-0.315613943439469,-0.232197488595317,-1.6900021946788,0.364653624590625,-0.911102977973328,2294873
-0.99179782493662,-0.0600861861737381,-1.65628149152693,0.492739462605802,-0.0450789156216422,0.534299249621198,2.36617919143677,-1.24931146676301,0.0804286143229359,-0.141257660935823,-0.264072364773671,1.23678523155623,0.948127262604692,0.247434405821452,-1.02256978022058,2033049
0.87876875361489,0.00816614751372754,-0.0164944343741274,-0.65293157085593,-0.153469580706992,-0.309143252464199,-0.159030844500507,0.238327807711426,-0.138695501451515,-0.0886749292738366,-0.0403986423145983,-0.660407272908096,0.0915437867975572,0.856586489918045,0.61069620878506,1485662
0.882335029827334,0.0277099773579534,0.20407324796637,0.355441124827843,0.0886199943988484,-0.747384745378053,0.633013246301842,0.140499284919793,-0.106192544129075,-0.361152885732975,-0.243052798671562,-1.19716460527529,0.241689438958123,0.601831053426772,-0.465018291961268,1526417
1.50337562535901,-0.0932364732797205,0.245095268079079,-0.221319133640709,0.401695726951744,0.212597644995983,-0.220115162222413,1.01120075352665,0.027658386508108,-0.418077057602,-0.320392380401287,0.026329441437361,0.07064918268605,0.143480530816668,-1.01051317848548,1386095
0.970541834304957,1.59536750813037,-0.507513018833063,-0.479534512982237,-0.172553559125585,-0.173173971998905,0.0600579552532909,-0.716891199756697,-0.13728195699909,-0.52829299543033,-0.296646033097871,-0.0203165026841331,1.01929748581442,1.88956207369712,0.486234179830316,983079
0.713231005877932,0.053090653072801,0.83997589096729,-0.174297989024211,0.262931779623836,0.445511141484133,-1.30107949269665,1.58058383786375,-0.0824104327917908,0.0458200292904878,-0.290936471083306,0.528193771842962,0.959048423127539,0.238697549893841,-1.25318665496309,2132424
-0.209559695365624,0.0996821882799195,-0.0529738097816459,-0.374016013595746,-0.102078182768575,-0.285530450246087,-0.0534948080928698,0.0801667262612581,-0.167032012708782,-0.297755181747816,-0.204338620910749,-0.416270623128661,0.389091794182708,0.474658674993368,0.798862517977353,2138375
1.05257123596906,-0.229029476586242,-0.478643758579444,-0.601376648800006,0.463251772379186,0.0224097195761372,0.0514404324514746,-0.730984889786723,-0.149183407116667,-0.350178252925719,-0.279466564962779,0.763205343234742,0.966204688858626,-0.320404320926824,0.0545990857597961,2490180
-2.16375621749931,0.156428192027121,-0.049583165739287,-0.631764346697934,0.635419162353159,-0.0264414291953036,-0.202774630187488,0.265053964514654,-0.168481307113613,0.0264160100477161,0.0626856155673876,1.16222180306644,-0.0678976078529032,0.211189159311651,-0.0241823709742692,2034136
-4.23305708644408,-1.19026260826452,-1.3812040282191,0.194192272252898,0.990169374926372,0.103829268360021,6.05838661597044,-1.97728348693393,-0.165733842006683,-0.333259679552407,-0.285757890547784,0.0614964774559096,-0.346123719980143,-1.30898305193826,-0.0639232957960752,2510402
0.19794241709181,0.102645629867092,0.0189531937545705,-0.167724596968477,-0.0901309352593254,-0.297651062077747,-0.0266502050906409,0.0331839260384699,-0.144999434594699,-0.511647012894778,-0.265769210438079,-0.607455629580885,-0.00225620673265521,0.226643871557964,-0.441011872160974,1330263
-0.131451810746478,-0.316018103921353,-0.0208219417511159,0.187877742524374,-0.137112707032599,-0.335949793936408,-0.0958604316077077,0.426938358160996,-0.159582779381871,-0.442540318425787,-0.278027986144013,-1.16183269914425,-0.114541383016279,-0.46774555295577,2.01924889049976,1768972
-0.0207066051474802,0.511295255388438,-0.240871094431162,-0.358065455266869,1.30438203874986,0.137226945526422,0.112180256062877,-0.585347757187894,-0.165063335051754,-0.488153791468757,-0.321891378919251,0.355623760777127,0.00477483461710462,1.00997683331151,-0.342735703140236,2306459
-0.0123060062695692,-0.0300754186264993,0.469791318352905,0.728487859260846,0.0575845079434946,-0.334299165850106,-1.35970484192566,0.927799000919984,-0.0813293537086595,-0.436210544095549,-0.315577056299958,-0.538555843357904,-0.620152707527186,-0.0794456919116796,-0.404574716572916,2181724
-0.708080029296164,-0.205539406348999,0.00227791552752271,-0.588289238579986,-0.151865567876856,-0.224973429818418,-0.0137228162742842,0.0899126695860551,-0.153381167139672,-0.042096713520198,-0.117643163655476,-0.333924062704891,0.498094366873816,0.248151826768195,-0.205009426612062,2217034
-0.144280464117408,0.0628806329053002,-0.261842411991013,-0.695919367620266,0.681537187936941,-0.26831139984561,-0.261318116306069,-1.03881311911969,-0.0861286269333182,-0.281444679867729,-0.324598662355327,-0.233001425389614,-0.495387504058562,0.254397391160245,-0.349649679173701,2218615
-0.188710481413919,-0.385911745118961,-0.580159405593534,1.0803249675622,-1.06954051665762,-0.197552365636169,0.126566462945641,-1.00580348237421,-0.163709712083439,-0.457613404881406,-0.199197068614042,-0.237068483695466,0.281483284051694,-0.34774128423024,-0.477720923786711,92173
0.776509039774391,2.1901883286738,0.337699135433221,0.171604198542388,-0.38983324097613,-0.329970815288178,-0.371975546270793,0.464586746871097,-0.0615684387368687,-0.587294954717776,-0.215704690605864,-0.538481518407989,0.567942462079425,1.04260077475389,0.46694645236918,2414406
0.330671011375664,-0.186133368411534,-0.134714421805455,0.382241381171497,-0.801119362087207,-0.247337324945478,0.164217575249903,-0.457131404136583,-0.166839585664757,0.814386563012114,2.84463009372708,0.754142076680305,-1.01013633435198,-0.327872539595775,-0.304601529675167,2381907
0.654796918810081,0.132745550975193,1.33849616878061,-0.299684121895983,1.35027402508581,-0.997628053226281,-0.761688731084748,0.333445703822315,-0.16595750063265,-0.171906297601189,-0.323396355051085,-1.22611061785923,-0.151509109255646,-0.472412934953571,-0.730303958197404,2002465
-0.342760077461299,-0.328134582522003,0.542918664519483,-0.284320819417804,0.973627917695599,-0.760647682279302,-0.190177742583787,0.467422871662017,-0.153504466820424,-0.271005313535029,-0.315205529298424,-1.32608647887333,-0.496155317847123,-0.324539449432774,-1.08932304796939,2474709
1.44069077571336,-0.728670768881018,0.0182756441896152,0.104858077032459,-0.0627215213185423,-0.59869487221861,-0.212025481438426,0.0628001541542851,-0.164720847084064,-0.20847053520417,-0.294905569604219,-1.90571139712772,-1.08518350396997,-1.52979591168058,-0.369333800346312,2176530
1.41171411820324,-4.61417212685602,0.205854215506312,0.415059907615219,-1.47119360183788,-0.250262920975301,-0.13565341244197,0.841708832094729,-0.167708897542241,0.230496011656755,0.00757142169831156,-0.283413548952923,-1.11787859795273,-5.17443053439867,-0.0420172941094101,1279943
0.486536151080702,1.75309065423695,-1.10925164099304,0.614250493284507,-0.236031591273255,0.463488481462669,0.0144144086977866,-2.44277647276067,-0.163955726317584,-0.387447723834642,0.212823903279201,0.852715173250651,0.373237496082158,0.479708445234953,1.97870821493697,1976407
-0.427496907508848,-0.107156768728622,-0.00447790556222034,-0.421005143736887,0.952934232995808,0.324288271376123,0.00154508345777721,0.263433344353785,-0.171134712078089,-0.479992248902603,-0.0710286644769501,0.238934681799389,0.656566919890731,-0.445695951655903,2.36584557659925,2250836
-0.145437396029759,-0.121633236172455,-0.0733429624603847,-0.315838482096795,0.538108882812438,-0.295866307662675,0.0334820996122514,0.181331299724643,-0.144031893052743,-0.152074249748211,-0.255697545556201,-0.539427303020909,1.48925608518741,1.06708372953704,-0.253392041039481,1915938
1.09255754274419,-0.202587416102068,-1.4968399452138,-0.397784529429289,-0.170508593411969,0.353691054558361,0.87148241122685,-0.44483804017781,-0.165283669315882,-0.193457443553713,-0.114125399367297,0.33936388061582,0.148711110494094,-0.0959179274155993,-0.503535586636266,2133380
-1.44268588358051,0.032372157803685,1.09289236399412,-0.417297412314318,0.735028265408895,-0.629406887670549,-0.810151875520134,0.116975453345508,-0.163407493496243,-0.378529887791996,-0.297379123534619,-0.663408606366833,0.459482169937996,-0.247427478979204,-0.553434631795627,2271329
-0.414746955848314,0.0419650524318705,-0.188835434783031,-0.353854994267921,-0.63280444001501,0.149159724687062,0.150154660056418,-0.834776639399508,-0.162304140997663,-0.401855668609275,-0.194156490476457,2.08402944572871,0.677440551724301,0.998980587598525,0.170311684763069,2286108
-0.638336231915836,-0.274168077302797,-0.000352846091266282,-0.373002114555737,0.217984877212102,-0.372160616807934,-0.116092313834791,0.704570815406724,0.0301130726467609,-0.100730122524184,-0.343769406027449,-1.92263841384165,-5.27179815384112,-0.216664883437366,-1.10841011692348,2040495
0.522229537642952,-0.128273636544476,-0.0309088953526366,-0.291276052145548,-0.553390882585419,-0.198977180866238,-0.145407753565618,0.376080235076188,-0.167986093422087,2.11401216687012,0.118021839405196,-0.333403067978508,-0.84184556143842,0.987939814208274,-0.57364826019707,1125173
1.19531680039713,0.159963296112371,1.17807338321377,-0.418674710501181,0.569559759322078,-0.408694414410311,-4.41199094322311,0.501899247042987,0.765396031632905,0.0855758801940762,-0.322214420471399,-0.911556242822146,-0.7223411532446,0.359846825631069,-1.10033277586522,1767700
-0.447484098423621,-0.255328580441197,-0.078866484811547,-0.0851072058923587,-0.00892048372909562,-0.251368673866694,0.181683192752407,-0.0539728728374776,-0.167064330708779,-0.0887631372131687,-0.252636045878193,-0.348283931914311,-0.0919545750119064,-0.773414182140867,-0.237035377824594,2138678
-0.0742050849918734,-0.21378989236348,-0.265643663160329,-0.428910916742599,1.00689791246774,0.29499320968448,0.105992721936345,-0.707290682696727,-0.146726740288029,-0.258278223294002,-0.28004505064446,0.707722545866848,0.452778258154612,-0.702828230189867,-0.140349017013368,2443354
-0.514963772267239,-4.32142848309463,2.2442208529066,-0.465998336764817,-0.193661199812412,-0.228520489032257,-2.80056670701715,0.330755042240663,-0.15118749801368,-0.605123117403822,-0.300125633436892,-0.442901366347836,0.517016862992272,-1.47125541641029,-0.516046808965056,2234422
1.1619200966735,-0.107337174884259,-0.485744995939282,0.273182664663191,0.0178672957529325,0.751688365678307,0.326229469647304,-1.81121671007611,-0.164280142701136,1.48301402002922,2.74179676290023,2.06556192528424,-0.350734630198543,0.558824833754035,-0.741952118494112,2151024
-0.791381848700896,-0.125587936742292,-0.0555252242831981,-0.530811978407298,-0.437496393228711,-0.285783093010351,0.0482955823729896,-0.20276369451216,-0.168249475479392,0.454578746765345,-0.197793013435957,-0.208164061791888,1.45787202451516,0.643133424454941,-0.803269985041321,2057358
-0.407908542139849,-0.0813816716312849,-0.302117503841394,-0.442912868090576,-0.269180250343461,1.16228579461566,0.10683135719627,-0.229454343334446,-0.171655251022444,-0.27310918140751,1.37485089322814,1.73941084227166,1.17746962398394,-0.0739530953211139,0.701190551604522,2425694
0.458343448115429,-0.140031073982358,0.0489905160797165,-0.187051028443557,-0.032319716679496,-0.431382255560262,-0.164510548746692,0.543312796587878,-0.16970406276837,-0.322181655411358,-0.0836575107897259,-0.794128278856063,-0.0788182796111307,-0.415899991289586,0.190035152780239,2500377
-1.15070221538017,-0.173623478152635,0.62839803025687,0.464127669687059,-0.17122303419635,-1.19206132229727,-0.0916107050720123,0.53081706344721,-0.161854865419721,-0.477309115049908,-0.303465867978056,-1.6766965997225,0.512015327279808,-0.451397055719593,-0.823199430476143,2183356
-1.3871079588217,0.556056987891409,-0.169809087090858,-0.0804589397216253,-0.408988784325485,0.0962810875807904,0.0378383049924153,-0.333112286949471,-0.0650766958595456,-0.610697010601167,-0.323835382919649,-0.135425553718729,0.0114082193577451,0.675612189273271,1.43379968974647,2131601
0.356032706303099,-0.146235506232603,-0.699810398755927,-0.078337275205581,1.06259452034699,0.383076552066978,-1.30618681721381,-0.739289946511575,-0.130551411386608,-0.298691393483207,-0.328676774621086,0.790871953922399,0.0503738318379984,-0.0267637079478807,-0.966494257798518,2152442
0.428737570176441,-0.0585105463849486,0.00805560173579257,-0.0524091580989268,-0.10493716951923,-0.038812564334251,0.313506634284399,0.452801438682094,-0.0913934433487566,-0.391596799441447,-0.213736552892,-0.096367836660502,0.969442975445198,0.159814168429593,-0.658978214806593,2306893
-1.27996650926627,-0.311679865565269,-0.0813726504458555,0.734606233728032,0.312969887093667,-0.132429349764491,0.221809866373707,0.103277205335524,-0.148930843816826,2.6071455443339,-0.269881029964801,0.690299823350631,-2.70630662324085,-0.75038830193896,-0.836502909493001,2009915
-2.03497012801353,-0.276731871940682,-0.037042256605432,-0.057170622388035,0.0866866519089988,-0.12170174672963,-0.0298748908791699,0.0209187825974018,-0.160678076617014,-0.532140536141545,0.0594711290310587,-0.224418410220539,0.580632713398248,-0.262464900684714,1.38101070907384,58325
-0.719191818243699,-0.113153664661467,-0.0728044052666665,-0.158109391380676,-0.327430793870599,-0.161215431092162,0.0327635009559854,-0.100996873026103,-0.167730773087764,1.82385227954601,2.58663025247337,0.965274130409973,-1.9406342073379,0.216117121261765,-0.73860874294001,2395943
0.666098799386126,-1.12334472901008,-0.125115752941348,-0.237574576037481,-0.20637945008653,-0.278690083818877,0.164206258892613,0.0178005524286625,-0.159773958697066,0.320964479722668,0.172585535762454,0.242942684727036,0.13633749676872,-3.33819431790444,0.859995597434873,2480330
1.5970740430072,-0.0690449784680861,-0.562123570018524,-0.0173435030087419,-0.268371217065646,-0.281769531828616,4.48789391792081,-1.28769527222041,-0.168975125036302,0.441418405198236,-0.194938618618639,-2.06816281836401,-1.47637712042971,0.00535554526677573,-0.702421437993633,2076301
-0.46325576339537,0.114316286690452,-0.0602313179042085,-0.584778769059243,0.280783711172179,-0.316899366888313,-0.140029245742527,-0.162529345547878,-0.139875567843071,-0.259648388435778,-0.107440701494978,-0.592294882514897,-0.11591181447166,0.488489894296709,-0.52218639140278,2205389
0.00378583410720529,0.105888932419678,0.43822769290448,0.3919076553783,0.283654556065087,0.148546900129494,1.25488050111582,-0.124583345417551,-0.102150443812023,-0.310106063224594,-0.25380100752419,-0.0386735655089797,0.628692203889872,-0.302867269049243,-0.628168728216374,1975401
0.420134954428943,-0.172956427232164,-0.00560033462388671,-0.50251800508654,1.01290930908755,-0.281480931990946,0.0209423353458124,0.242534525239087,-0.167626461822968,-0.450288574438432,-0.295803808128824,-0.296121285344011,-0.354151585295641,-0.493573158264854,1.12017724564299,2250648
0.566485157089086,-0.161296359553247,0.282039661607099,0.12157033816655,-0.177796469514076,-0.00525723923957401,0.0630988749347635,0.367201335086927,-0.165715587151916,-0.303956589511763,-0.216034487737939,0.232409915490061,0.105808869336104,1.38963080319233,2.0051117130386,2185290
0.675643136519739,-0.14575463732919,-0.125998408834981,-0.178101652791284,0.198821971588399,-0.156829344732682,-0.0223071111444685,-0.907089941873469,-0.159596744128334,-0.506372766364568,-0.284185551769119,0.5177007570302,0.745966191984906,-0.927666829614306,0.616929849165088,2091555
-0.994575458877243,0.0569972861110615,-0.128075646831297,-0.787689916868333,-1.1268296710575,-0.342189824317004,0.150357096439282,-0.744892090957929,-0.148700685110552,0.821184038856586,-0.257152293289209,-0.451835406867287,1.65202137904362,1.82536670085963,-1.3835191852018,1232870
-1.3275239198898,1.10385969743606,0.350036392348542,-0.0267418914005269,0.47294115037527,-0.338115688558066,-1.57813510474617,0.1762936461313,-0.053570633636887,-0.545884111669524,-0.319441540023984,-0.645724371973504,0.327451426044969,1.12878882176479,-1.08665690166441,2139733
-0.293525098841959,-0.0307181873418278,-0.0214740729233492,-0.289254605552426,-0.361243798392345,-0.327319417364889,-0.0479845677079589,0.159222628372039,-0.142594312350037,-0.109312858283367,-0.255334446951173,-0.563642265168579,0.984068713656405,0.303015120551669,-0.278677648594262,2559453
-0.162097857855178,0.904790352756707,-0.0237201617422029,1.11387265877831,0.0397298072241179,0.323342241185195,-0.0297362302102292,0.047290620879359,-0.0936865201422472,-0.590006132849799,-0.245681070289346,0.515012910959123,-0.658590427100514,1.10221052054151,1.62295573358119,1938156
0.500041300136606,0.501170477025373,-0.175566155334564,0.50111708046194,0.244583015913679,-0.338250538280439,-0.0232920453614645,0.126381938305411,-0.168535615297743,-0.54898232425674,-0.300817363978811,-0.661570107218812,1.86187631524499,1.1943736588818,2.73989465300637,2158101
-0.36897216246036,0.164948891938196,0.166999855181728,0.399932299209918,0.400908345904854,0.499189171421233,-0.0912816876219769,0.429194388253142,-0.0509176485077006,-0.527820564248408,-0.297681037994393,0.406063767995444,0.71994460699716,0.754324420483099,1.95492634156311,2199403
-0.676422569248358,0.0143832124005265,-0.487834958831934,-0.612865948706548,0.655465449303006,-0.207507567300716,0.329007013411848,-1.02416555693192,-0.166400361133551,-0.239497380874932,-0.28824533441503,-0.175224577761655,0.289032280985858,-0.0265085355988458,0.394501479124213,2430773
0.478970348767804,0.0383801226640621,-0.178987716938372,-0.075079679766096,-0.00158242043201384,-0.211177762215005,-0.0485415866689998,-0.520593204224913,-0.164260732932823,-0.370527967054518,-0.114837459924089,-0.27520392171723,-1.21361592550428,0.4853539723441,0.98868735104612,1738800
-0.0170205262358167,-0.208171845658747,0.203685923934423,0.0497759609716851,-0.606053556283479,-0.176041058447612,-1.02971922712488,0.0456650576946528,11.6661043315661,-0.537745560161311,-0.324660084649796,0.266540669817174,-0.906370602906269,-0.236518873675145,-0.74840163243229,1565177
-2.81799133111415,-0.850258220921111,0.779136067172586,-0.932986660938936,0.0815140156883747,-0.192112278307792,-0.383881846008519,3.71040934251713,0.333200337176791,0.560592987495073,-0.350119618512231,-1.0229014757604,-2.0200483806061,-2.17142808617002,-1.4196929063307,1978972
-2.3362485417084,0.238137779398944,-0.0491781723425255,-0.904840994837552,-0.077211636419908,-0.305281266077571,0.00681389853245967,-0.0772336604899935,-0.162526464587224,0.788316260482877,-0.244169701894788,-0.636684242205934,0.237756239148264,3.7894901653123,-0.31973985046797,2487135
0.609962910479719,-0.46418111954117,0.948505592998032,0.209991812988919,-4.64450978238292,-0.0562268998378588,-4.10396125733113,7.5384657477133,0.236702705686148,2.47851922424045,-0.346269570281985,0.0795649888127214,-2.6798428417108,-1.44486536995328,-1.00580556442438,1612262
0.737354283348177,-0.0811248535325478,-0.102623888931844,-0.228644739960761,-0.263981422901386,-0.0854214236938218,0.0562937281306233,-0.0309122689317316,-0.163273013437015,1.08054158278243,-0.0225215886797411,0.690680566054214,0.281192061433931,0.511616233595622,-0.56212203931858,2051378
0.0169397658914939,-0.300067548361516,-0.223787005693207,-0.564834142928665,0.896640801809996,-0.128091035584749,0.296180707080674,-0.461394018847745,-0.161160721964907,-0.366501765433275,-0.311690336921293,-0.0305789232169071,-1.21821033747363,-0.16330133564072,-0.00471635508571628,1497807
-1.01397888950659,-0.282719427194752,0.204771361597795,-0.213018032112445,0.435046164964374,-0.172090053872825,-0.416909360242381,0.356055667445733,0.156621054285643,-0.309233704196472,-0.339628604093822,0.143685623440923,-0.949953880979057,-0.419214373564156,-0.833265063006103,2026671
-0.75287229206264,-0.265777872089152,-0.379965790659679,1.43589335877495,-0.828407790670551,-0.61291021125091,0.06869655638119,-0.155613571191849,-0.127412451477758,-0.52106201901886,-0.276786084870844,-0.831215670108354,-0.595041515613167,-0.689663591738663,0.267903087985958,2340322
0.0139602815027433,-0.207883610668667,-0.0486209525932784,0.238541342325533,-0.191480265614917,-0.252386466787987,-0.0803131425306698,0.0891696476226127,-0.0644618285889378,-0.301191933985276,-0.274322276271953,-0.239153220963953,-0.8021848260611,-0.0608688379321006,-0.550572766919737,2293123
