"mkm10d_gtv_wavelet.HHH_glcm_ClusterShade_240","mkm10d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_237","mkm10d_gtv_wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis_237","mkm10d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_237","mkm10d_gtv_wavelet.LLH_firstorder_Skewness_236","mkm10d_gtv_wavelet.HHH_firstorder_Skewness_236","mkm10d_gtv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm10d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_229","sub"
0.0880267315948185,0.0186419295087749,-0.192637931537045,-0.214618388866252,0.386055370501914,-0.317474928708654,-0.17384117375359,-0.340609955000013,1497807
0.130609191557751,-0.84321994297614,0.0665249468422251,-1.32210091753568,-0.350524335891005,0.398859293815217,-0.0595452792425593,-0.247028706280257,1501387
0.34197394378491,0.238309460439426,0.878590182789162,0.173261819602458,0.555739076531432,0.485034287071584,-0.217723311119942,-0.339327544465306,1518948
0.879416892880098,0.278420430556393,-0.551710429224523,0.152070378292544,0.568748379202953,0.509426342332427,-0.217865192443576,-0.353154239108573,1526417
-2.1438329361206,0.407248790933558,-0.727578554568085,0.337128885977335,-0.792300570734255,-0.883842474169664,-0.216954191617729,-0.356191508988903,1565177
0.103099565957449,0.613791923646507,0.687805982060356,0.667206895806267,-1.59505704317352,0.287185419365072,2.62766679000225,0.448707066091929,1606693
0.104117160976084,1.28824295082892,3.21249760534869,1.82354165653848,-0.402214277037577,0.173538847095674,0.633813121027294,0.437944786406187,1612262
0.231631299135157,-0.463999029866134,-0.279587779763581,-0.838197386215839,-0.35143117090719,1.5150936703883,-0.182842977827121,-0.356751574145243,1614566
0.098961299776702,2.07893437458904,4.09762703300647,3.48139523738183,-0.757944210611003,0.0691330833506596,0.306854125340436,0.355064390758823,1644034
0.175216945636098,-0.00338286096126446,-0.636567924168816,-0.261854130650117,-0.40409290801608,0.456159687206421,-0.210919217433987,-0.254452756246791,1668599
-2.16552174775731,-0.36828028968275,-0.550753210162802,-0.733070543537239,0.554928737427511,-1.24383155638564,-0.219485727966647,-0.3481726681356,1671370
1.51717872230164,0.566050553161375,-0.286982843380591,0.615904554308288,0.931260459310333,0.824092927232452,-0.21914938703503,-0.271720458161851,1684230
0.0459183777428723,1.39493853070893,4.66756142848135,2.09120620240608,0.0810026779743349,-0.189304369455495,-0.0640992792795988,-0.339126756567473,1692385
-0.0456809902748496,0.645337054222379,-0.705587263769983,0.724182899861064,-1.64665240441722,-1.28350807328215,-0.202792798260546,-0.321898934289435,1720713
0.199895059368986,0.423995713403621,-0.476392587315567,0.374410291645911,-1.30173421634101,-0.0161744855260062,-0.174894554192236,-0.145058841842966,1738800
-0.0756765963128713,0.774947425217473,-0.695759512477407,0.920248306565765,0.0794779285133769,-0.174984716437555,-0.213537807583259,-0.0431688897839406,1740845
1.31423702191085,-0.242692664564921,-0.491963053881957,-0.568381347619876,0.823924133339532,0.553669839692248,-0.219368609294878,-0.3319054083234,1742294
0.503823486250166,0.398562117327506,-0.622510748632051,0.35089771803123,-0.908568709736863,0.167016529700452,-0.21869623333844,-0.35663073065159,1767700
0.130535012784275,0.470501869543963,-0.582216716175459,0.445898715761032,0.263077096841078,0.440507617567096,-0.0912930579426008,-0.237115870622931,1768972
-0.251422638192325,0.219203904716543,-0.640030500091655,0.0595463622109356,-1.3765663031161,-0.659646359391982,-0.197839543832457,-0.351642602429671,1889409
0.0899289274650733,-3.49902026076169,-0.438484032583123,-1.22308138724259,0.793371644931437,-0.18751214549669,2.38723474890363,-0.335927825450455,1915938
0.0281276100561681,0.63558394529645,-0.129623689693329,0.695794660556969,-1.63087283610745,-0.346261680016273,-0.135149595035899,2.89597076034077,1916742
0.121678281684517,-6.98137188018871,-0.800340009033512,0.790875161091611,0.385169883600674,0.388141799952405,0.421970758929271,-0.338642192338628,1919296
0.170680722705702,-0.378987092405423,3.16614354742744,-0.530783823752705,2.34027664874839,0.428506114648663,-0.170601075126925,-0.342889703295182,1926770
0.311836408332193,0.166918867055691,-0.605273351685062,-0.0169751081205578,-3.64796605665336,0.930437612285461,-0.11043466203111,-0.321997083754613,1938156
0.129760076714355,0.441780420141705,1.05602488411379,0.409446441314168,-0.142794832486575,0.162529336026647,-0.144062066867728,-0.116197106916779,1938561
0.160520655694911,-1.62911199223732,0.108716860203404,-1.98988799082683,0.999799456831985,0.319921527000991,-0.207688843374279,-0.328711359758008,1966316
0.125334652824756,-0.0986740318602253,0.199661131157302,-0.353147493583435,0.930927442492055,0.0412712598494135,-0.162656608323386,0.104521124220551,1967281
0.156758305453138,-3.4986307889462,-0.438282985118863,-1.22308138724259,0.484419807140128,1.56001920479053,0.155325889030173,-0.34699058179698,1973544
-0.436432087526957,0.918121046577773,-0.366111288518334,1.22873915916103,0.799722316768452,-0.892524617331011,-0.215648257505018,-0.278460705174965,1975401
0.0978862517781293,-0.273871869552091,0.615301061743591,-0.635128278322296,-1.47739371892933,0.169495357282836,-0.139836148954549,1.42484688740628,1976407
0.221479030818923,-0.71412916196379,-0.109897741329016,-1.114159994688,-0.556270414076621,-0.23307855785663,-0.217023390867716,-0.350619718540353,1978972
-0.0089966909907481,-1.22893605188639,0.707166690360451,-1.71137678345681,0.805065850290659,-0.173222623804208,-0.202680001701677,-0.357674417028472,1979045
0.105274812092841,1.72520731644777,4.29177561000325,3.30832084650936,0.713168914884022,0.171792312590178,2.37204850985346,0.000660317712816153,1979422
-0.458603828413892,-0.210234434935063,0.593484424773203,0.0418830563392237,-0.955530385497562,-3.00694061398861,-0.219098358775121,-0.221304605870193,1980052
0.165885480934773,-0.795101993135453,0.336210310934169,-1.22493689920428,-0.967485745762361,0.445368046682284,-0.0339601588651282,-0.271482770672106,2001182
2.75182659249423,-1.22487126527844,0.658678693239119,-1.64017298009286,0.819836745723835,1.07128605299583,-0.219360404284183,-0.287899850818166,2002465
0.0891292020388314,-2.28006457218405,3.14089044723454,-1.86754748270953,0.392716182829639,1.09356876794195,1.08163887845295,-0.215883835306075,2004451
0.239054206302449,-0.157921757227854,-0.226968791327179,-0.471701372057738,0.140282951428651,0.274656739869163,-0.216623296899383,-0.356005986385788,2006164
-0.019246368580353,0.402164995943952,-0.502721958876128,0.339025853592385,0.225956162280669,-0.211589200895042,-0.167958139004798,0.180145206831248,2007309
0.105895063975623,-4.87261660254832,-0.570103235191829,-2.83424662590994,0.0145346134920821,-0.281083246384679,12.3619008802643,-0.280378799637725,2009915
0.0438930902451579,0.581893679968328,-0.524573174283957,0.608674844054991,1.28295772797666,-0.0188426276642017,-0.191122607163321,0.0285401971196653,2010259
0.260981483358364,-0.195049059624595,-0.302009802128623,-0.524630358700628,1.24463348517193,1.09471211769863,-0.151426978669613,-0.352714445678444,2010554
0.794099698234537,0.429475057407592,-0.578565276584138,0.38650449123273,-0.611913898898125,1.02916012054553,-0.215141086434606,-0.351385773127022,2026671
0.0546722362365572,0.37896426216148,-0.447296947918624,0.302308856400395,0.389677640274061,-0.106458606948299,-0.210597926744879,-0.1395394452165,2033049
-0.134329045524703,0.446371463069326,-0.683056227410665,0.398722515103116,0.1138404608453,-0.459466295587379,0.109204896683297,0.0164381166013839,2034136
0.0237461433293142,-0.174365478264148,-0.362904351401486,-0.449770785161125,-0.0797889022596172,-0.97389731742726,-0.182510030518441,-0.359562988123724,2040495
-0.112656072911912,0.275915672878074,1.02733700239911,0.5671022112767,2.30509849403261,0.0591587994069848,-0.218168558792843,-0.327456160014661,2047354
-0.0846895615779572,0.49718089578166,-0.553029790210902,0.489356807658224,1.07265836816092,-0.251852159622111,-0.209196346989669,-0.0722046827888119,2051378
0.134334804390053,0.236432900402298,-0.0593388705881112,0.0917676226500953,0.28265589194449,-0.0699538092756116,-0.161320634271262,0.211173777470112,2055667
0.108449845987142,1.44501517583898,0.470600843242102,2.11937146883301,-0.0462053272350909,0.16918231051122,0.399017140722294,-0.246616195794151,2057358
-0.857555159325865,0.392827336734565,-0.656966790373554,0.331597104536672,-0.521548476770289,-0.423521541021666,-0.216022937841582,-0.0111009017839802,2059713
0.416863113306252,-1.24427540432411,-0.355731268452673,-1.75270317850002,-0.718633217353364,1.6214862227045,-0.213930885465245,-0.351211480960245,2069079
0.0860313429705123,-0.593922852612753,-0.233626060150254,-0.996524890729057,-2.00568903274342,-0.357978536938954,-0.0973049608346188,-0.300022675902644,2070958
-0.192733364156661,0.12357437772214,-0.0526183754828472,-0.0687290997278557,0.435880917420198,-0.447674884573082,-0.206347124806679,0.0381224179804688,2072215
0.138391743438263,0.163966123523234,-0.188526847702131,-0.0174993324741631,0.764106743650183,0.645303763027717,0.0929612713984304,-0.156967251199803,2075832
0.083124166881569,0.313579297931103,-0.0198797834033282,0.215801496314438,1.20206887859775,-0.0494680646465999,-0.149399893404307,0.364906587675242,2075846
0.0716813007936617,-0.22848889794385,-0.132255081731056,-0.459166834426166,0.631108367994962,-0.640256209870033,-0.183538224901664,-0.245590238357254,2076301
0.0362512359972405,0.0579730180880255,-0.617209179629787,-0.168169004635326,-1.02970056890949,-0.442060932049171,-0.00679045467705414,-0.294129435355765,2078198
-1.1620567644366,0.465370494002879,-0.740745833851713,0.42526023214435,0.286954246344581,-0.0326220922831062,-0.219256303903554,0.523681521400694,2078899
0.122906963831578,-0.419243061939568,-0.218734450601892,-0.773537514846559,-0.769568717456173,-0.0811605382002229,-0.209971123723601,-0.353957007358365,2085349
-2.11039612586355,0.376621076649147,-0.693474870080451,0.312063156898263,0.328274588472846,-1.40465050149311,-0.218911601221145,-0.345145286702262,2086044
-0.0044237141542253,1.02458387379949,-0.422267397163542,1.46219401053634,0.742185815012022,-1.26633480972243,-0.197460025377245,-0.312352528619499,2091555
0.0940489255332647,-0.0120108948494029,0.0592968358701422,-0.261686491741487,1.43037187664023,0.0215559363463083,-0.141293073529366,-0.307410113244265,2092954
-0.000940255062986817,0.516735188825547,-0.660916314033728,0.510057037754859,-1.59920988277856,0.00288245957674371,-0.214294719317077,-0.213763025265819,2096627
-7.54620231085011,-0.565972711119817,-0.63981672906294,-1.01153476003141,0.737720710633529,-0.918532626972352,-0.219561407357669,-0.328253351795531,2100050
0.118134732143582,0.152378714286847,0.494929794580716,-0.00631597262400824,0.83310526958881,0.456784838425039,0.266473981813445,0.106045167038458,2108003
0.113926713175489,0.34946567052571,-0.398148424831519,0.258402919131854,-0.0144783609752876,0.153517364391939,-0.136884153643111,-0.249734566900467,2109902
0.247353307466113,0.226544044762494,-0.107293835552447,0.0996664581923095,-2.00467003918151,0.715665036123924,-0.18197874966077,-0.359102105924883,2110540
3.17515181536808,-0.606817664542586,-0.600511002825353,-1.05428570162911,0.654607726100063,0.444491813810474,-0.218986111288274,0.641102607050748,2116787
0.460317039226206,0.107324063487556,-0.532766756456368,-0.103315623174554,0.0198920526600763,2.17754095922228,-0.20417442452343,-0.353091522090062,2119177
1.09095090746006,-0.315630442582479,-0.641161733150087,-0.689105152383009,-0.378793681566291,0.398960102556705,-0.217650521445501,-0.360701422926014,2131601
0.855853341659055,-1.33431952254127,-0.50007215682592,-1.90138195272154,-0.551367005465599,0.231553858905948,-0.218319068085733,-0.295767874849829,2132424
0.121291636388354,0.371675099590975,-0.32103800265084,0.284111766617125,-1.57363184382314,0.129460886323236,-0.0687596041434022,3.75655903163888,2132982
0.103422861227146,-0.0037298254085305,-0.658791906185658,-0.262495066085895,0.826208819329744,0.0696329108067528,-0.197639037399247,-0.170225938765362,2133204
3.0239490899849,0.347179309696835,-0.729981939209526,0.248264888814352,-0.180308247475659,0.13249252565494,-0.219554214208793,-0.177218180349774,2133380
-1.12571256040696,-0.0217713752372769,-0.709695326717681,-0.290860347375702,-2.02522785816305,-0.0765036729050486,-0.219411052534949,-0.32731528797643,2134220
-0.636475478623014,0.256621172188668,-0.746356073707635,0.115890388750486,-0.596411259265698,-0.666141759923283,-0.21205980545132,-0.340676767063929,2135748
3.39657973419176,-0.256415612340998,-0.461692970642341,-0.572187716779822,0.481064379980988,1.00777392541249,-0.219384942980387,-0.352654641984548,2137799
0.0885655298932774,0.734025994243193,-0.623137317490288,0.856694160421837,-0.442741766956773,0.0476068941034887,-0.174488992034507,-0.24132412635574,2138375
-0.0195319353799754,0.311849410603979,-0.607371957996747,0.203537172467946,1.11976191363831,-0.288834290838347,-0.183641035115944,-0.252301869541104,2138678
-0.454933538509479,-0.797318826389657,-0.474992874356608,-1.29734603496241,0.740195498526881,-1.39012841625851,-0.218844654915769,-0.358319865331059,2139733
-0.0464898574195505,0.385203982325944,-0.251532742411797,0.324041551345825,-1.15871481737988,-0.102502581705641,-0.217495890145215,-0.323184785286786,2141116
0.913538576792457,0.358169656867965,-0.378604016097025,0.279096081858105,0.707554022911908,0.253013042303682,-0.219552663210204,-0.355400757760169,2144796
0.110014440387501,-0.322189777090021,0.076482162191398,-0.589058029433672,0.253680188670301,0.067020427128139,-0.218991322606546,-0.340582825986308,2145166
0.54537083017938,-0.196503918156956,-0.443410960388011,-0.531641568404524,0.232917119966579,-0.0818759295867659,-0.21927014822002,-0.338230801825436,2145694
-0.550920725082586,-0.772073720025158,-0.482433205835059,-1.26001223067831,0.830220994913831,-0.220983267983465,-0.216721469783176,-0.336502251032891,2146138
0.201049421052052,0.264109367607429,-0.528341539930025,0.123723798009569,-0.405383822355105,0.321932912196044,-0.203607084426386,0.392545296523651,2151024
0.0878947829922667,-0.325978265049002,0.098207280068633,-0.656483740522843,1.36661375446438,-0.107153537236955,-0.199890639130708,0.166536700848391,215131
1.69596070426832,-0.166171595900112,-0.324306064623365,-0.433586586490275,0.738167546744792,0.353484588494098,-0.219154697872077,-0.347328104260365,2152442
0.124789254790339,-2.54184264028997,1.32201643582982,-2.40460256226531,0.950506076560573,0.0569878215245461,-0.204140951492348,-0.339114064744183,2157529
0.0730323206155418,-0.0337756695012562,0.0714769579224319,-0.218671935203464,-0.361514499995138,-0.450949789606078,-0.210673016179792,-0.281851871683596,2158101
0.176429568440643,-0.736300928171254,1.92289762050395,-1.14109309699087,-0.595992432045486,1.38357494179833,-0.0928088022851485,-0.355902722166414,2158329
-0.0389502328386142,0.0374233230565751,0.928581564387109,-0.182668287566033,-0.408295997169904,-0.0523412494115402,-0.212065726257239,-0.244412586573854,2168082
0.186164607435606,1.12945929577757,1.24168441806752,1.67790865467925,0.907524262623146,1.45315717031341,0.0371879596528222,-0.345721606947132,2172217
0.156632623973399,0.162336032265117,-0.281709279392928,-0.0163825827813245,0.0812850333148304,0.464135005314937,-0.208182287300189,-0.339751192340331,2176530
0.506936173923694,-1.10382261204989,1.20691985337242,-1.0972091029717,-0.551601740396411,5.08610273154047,-0.21188393077655,-0.333433458780175,2176784
0.160035691192673,-0.40429562698151,0.221878262843966,-0.746405281127982,1.7627060277058,0.0689307579304897,-0.192696247430048,-0.35615239689771,2181724
-0.488648216073524,0.227250681023656,-0.722150387419638,0.0785429023218138,-1.03888080761151,-3.24864182390958,-0.213812640403435,-0.356453367981879,2183291
0.0519155275044714,0.282024796749668,-0.476994627455356,0.156052238309496,-0.131455381663859,-0.184866451580683,-0.200011581733788,-0.357059618886991,2183356
0.0626561153577756,-0.649437024074079,2.51079338376333,-1.10034719316128,0.288515266006715,-0.16391668101845,0.0383523067206585,-0.269786226031484,2185290
-1.13985873025302,0.518221415521563,-0.641421550112701,0.563894202268153,-1.30912587933831,-3.35269308588264,-0.213358445474563,-0.348084230491659,2186951
0.0204577362625189,0.460371155941244,-0.359631425640544,0.421395843814121,-2.52382953919329,-0.0333948548564758,-0.140662989520463,-0.280479790744416,2196212
0.231379110555578,-0.92038450337289,-0.425217487443513,-1.30773634442533,0.178624837488899,7.17733114004575,-0.191621620581569,-0.351282900393742,2199403
-5.18250523245548,0.923417205047488,-0.604356418905425,1.20018428690328,0.22956607698122,0.33798814159361,-0.219564198217975,-0.336075597044467,2200416
-0.0967886955399303,-0.280542650002472,-0.0893423693676866,-0.448739862396421,0.401188470148796,0.151733451923344,-0.207636302528699,-0.104255683174648,2200813
0.17335385707157,-0.0309748201880431,-0.451551390785434,-0.299838745621506,1.32545463295109,0.139288458430988,-0.215796011472276,-0.175642244691292,2205389
-0.201307062426172,0.773051675274954,-0.417584845197998,0.923957541244922,-0.953738221266969,0.0761890187161812,-0.212355582225206,-0.218670129462573,2212664
0.21478870785685,0.550539205348892,-0.26407127126234,0.56183154952885,0.584478126178617,0.0466011800271018,-0.200893965163889,1.27203199298487,2217034
0.103087160492989,-1.38675636615846,1.55884846873761,-1.37226335378586,1.30856785073786,-0.0211761871359266,-0.181087854869934,-0.347216901578837,2218615
0.240690898353848,0.102419001532868,-0.279712194079381,-0.0799529927004977,-0.224288412961974,1.10715579851656,-0.169183860657486,-0.348372920416688,2219842
0.0893929667632502,0.6499955968571,-0.329845543973465,0.723105082582704,-0.367532862720282,0.261852955747222,-0.0922995469122764,-0.348301275888145,2224150
0.126934718197837,-0.712754530185385,1.76594106204128,0.0658508036913003,0.65292023922624,0.682358296819648,0.208766069336709,-0.302162345908286,2228399
0.173836161651353,0.803294869411047,-0.460227230664583,0.969892843346755,0.919575260700675,0.729177394801912,-0.188945032348914,1.77023712767913,2228400
0.959780112639941,0.417099400294822,-0.737567961346008,0.354172825070168,0.429397615803244,0.024887208269851,-0.219426892528433,-0.173583458314297,2234271
1.1875978694713,0.53822708483313,-0.67116650255158,0.546578902924874,0.944587957902351,0.228459571268224,-0.219164947790173,-0.305379709196037,2234422
0.104100499304914,2.50884889309064,0.701913397925885,4.5771134719599,0.569398104129326,-0.153047138688879,0.290394675951216,-0.278499099545121,2237571
0.0990586601307071,0.643947385162093,0.0589391880130262,0.713925909292858,0.472942581405964,0.116476475375301,-0.176663903680532,-0.360193853044546,2244172
-0.30384558025703,0.929441458059285,-0.651302181554815,1.24203473715081,-0.969885093533631,-0.429420350844407,-0.215895932208016,-0.211059425517566,2247869
0.138261551274065,-2.45840041290898,1.6397729108173,-2.55462290680238,0.673450355393375,0.480028622890625,-0.13639065329146,-0.352255858501679,2250648
-0.00328959338959782,0.61934263653372,-0.4826378038866,0.696718367404967,0.809966474365905,-0.272626529668862,-0.208168335279218,2.24331824499212,2250836
-0.142292885592014,0.200738225018247,-0.689561656350992,0.0461613937046705,-0.266362669566916,-0.168604705261337,-0.215301394635424,-0.285237901963879,2267382
0.90260570039974,0.310107095238149,-0.758787340476568,0.196957069730621,-0.317605445778002,0.328054775252671,-0.218789110733517,-0.340440039114609,2269346
-3.058238020079,0.167345164445093,-0.748621126222485,-0.0156111507821201,1.04968882117506,-1.11969131243107,-0.21950093813479,-0.348162835215024,2271329
0.0788349445627747,0.995464936220887,0.564729056112808,1.32670342845277,-1.76238666776483,-0.332640078573166,0.0781049826986677,-0.218551844313159,2274521
0.0906980297645037,0.262890710819869,-0.0387131401487653,0.127990645484971,0.477065781549197,0.0109656050550696,0.27027761948591,2.13369395224274,2276121
0.126385950498353,-0.793131963451852,0.290308913450113,-1.00387523232186,0.575899544546131,1.57419427295733,-0.197983592051968,-0.355330931953115,2278618
0.167457679407596,0.59948516596863,-0.566534140442406,0.638751965001993,0.988438967124364,-0.0175609289953489,-0.208721214139252,-0.153542988534081,2285214
0.0277478070918036,0.72253637161211,-0.141080684076069,0.852292705656728,0.118106725309889,0.102299498143385,-0.203610131970777,-0.242823038511803,2286108
0.052464582956522,-0.0609783601985893,-0.678451399367178,-0.308225958150208,-0.675563777101318,-0.681742212800447,-0.118551892069196,-0.343673375150443,2293123
0.0854614297479662,0.552404747875483,0.416897697659604,0.588044185405821,0.711187281501783,-0.369445442636538,1.57686282189549,2.16997498025826,2294852
0.136428564317332,-1.49604401689743,1.03683667109533,-1.94782699633171,-0.745473796715051,-0.746160332357026,-0.209523962383863,-0.349095292759171,2294873
0.0845312407161025,1.1225687880323,-0.159881446320954,1.59116156251272,-0.835796983527962,0.471214645654643,0.238186110354529,-0.335085174269403,2296332
0.188167685412717,-0.331679358044456,-0.145053122295439,-0.674278227821517,0.588523108286183,0.0160389693418768,-0.218199919647697,0.0183777606266192,2305114
-0.0586179777629322,0.599550938555103,-0.643794556689326,0.650221038762501,-2.47098744572045,-0.722126859631289,-0.20759045854835,-0.0825527102676608,2305115
0.982939946553161,-0.195537763414158,0.153995149248303,-0.474872623763159,0.688685709693284,1.70453348475016,-0.217105653346402,-0.350919454120234,2306459
0.0439853208013658,-0.328255974955108,-0.112692345506611,-0.699762664406991,-0.19482730260831,-0.185608270879466,-0.200154102054393,-0.339148291368153,2306893
0.111388238680542,0.196695174980843,-0.708644093519605,0.0246708962669465,1.05563670314839,-0.0263493658124631,-0.175555888045994,1.21106497483408,2317120
0.0925410443750887,0.509293426940948,-0.215002212205607,0.497637392334536,-1.92302067894073,-0.260836505372963,0.394789141034536,0.591617754153063,2319068
-0.0450233049803693,0.460374010317295,-0.671755987885725,0.421260770628245,-0.645097447876252,-0.0114586411591076,-0.205991354441263,0.89640822912369,2321962
0.295624594175219,0.359636985296161,-0.492705765722754,0.280712558522457,0.459454990272404,0.230339685575243,-0.205365086155076,1.27708765222703,2331869
0.0144399581645765,-0.0998421489117159,-0.305458738498343,-0.253178099251486,0.833405659106399,-1.25258886713405,-0.209936161826891,-0.351200931868024,2336735
-0.0944278142583905,0.350251283815531,-0.591506626453486,0.249943699728008,-1.98378719362824,-0.413676199356503,-0.114426578156551,-0.14617726446578,2339674
0.069862110517467,0.000472542274450886,-0.0857093268286556,-0.258908669914338,-1.50845936059092,-0.14212859673147,-0.0409065650893355,0.126758705205783,2340155
-1.46013456535177,0.720140816992545,-0.72883917215916,0.836778382910606,0.574992484935404,-2.06297356914947,-0.206681273273173,-0.349473731590733,2340322
0.257093146537824,0.694002643685524,-0.685330155529052,0.794519487631962,0.545055574208731,-0.0795689960707695,-0.21868301003391,1.06207870990225,2350037
-0.391265109958087,-0.665961563349868,-0.29041254685267,-1.05263206438669,0.855104027777291,-0.945877601702927,-0.216327215770307,-0.237975940269676,2352038
0.134269370622007,-0.28874827891819,0.344986973482433,-0.548999908787792,0.556777894152341,0.801847390465773,-0.170483898612636,-0.354258613223037,2359944
0.132653028259353,0.273769969407304,0.884447393698015,0.169489118630372,0.402608046749519,0.0323890841068148,0.121093631107329,1.40158957614162,2381907
-0.00264771294905394,0.91613435433394,-0.639650561258055,1.18019775438832,0.485873806712762,-0.908589893268912,-0.130305319868459,-0.268820611446361,2393207
0.0475632141932461,0.254075927567654,-0.602650493903948,0.108563122977604,-1.47086043943271,-0.360015877340425,-0.161625364719807,-0.281571251604475,2395415
0.0483125177704983,-0.595066527631741,0.242262418627321,-1.04546442075635,-1.50029401888285,-0.357955342999496,0.224132374769396,-0.0483040751515182,2395943
0.0898611531999923,0.744119011821708,-0.354389310355249,0.877032394543815,0.761592023251144,-0.155724876427181,-0.185962309325548,0.14754718066158,2401405
0.154893607050744,0.335624878615783,-0.535477463994114,0.231632674166446,-1.2324875166757,0.0283626911366871,-0.189387899736399,0.315907751553575,2405144
-1.30077967101281,0.0503785625538598,-0.74699948272435,-0.17644024417128,-1.05297088756089,-0.602727534264127,-0.213948848354759,-0.342805940824531,2414406
-0.00986772420709676,0.577425950535727,-0.443541651428106,0.621831690126896,0.876666712325631,0.0172104908499629,-0.212328264800148,0.0768498370636863,2419459
0.179663421522152,0.680425317372602,-0.642592612142464,0.768232918937539,0.0138361815162277,0.0492078652810265,-0.217224810581132,1.44383619995385,2425694
0.0789633575573414,0.181504209297188,-0.426511410826354,0.00497857062230196,-1.1286155450914,-0.0244389819602966,0.0980357798300783,1.52949699932651,2426863
-0.914908966814334,-1.05034717957014,0.489939763065713,-1.42566873234129,1.03261324219762,-0.881288237440821,-0.219413789003509,0.00905050612934683,2430773
-0.198417566725495,-0.179652212853606,-0.349845880703425,-0.46143963805438,0.760545499857335,-0.215869476222531,-0.218205075803647,-0.312750902664521,2439458
-0.542471892451408,0.00944792078845572,-0.257825603409159,-0.227951395256474,-0.54550216811749,-0.875912375728048,-0.215466420758876,-0.34134511034924,2443354
0.0940805793921743,-0.203174594129569,-0.632264851556154,-0.538561228004832,-0.401487636548911,0.786619469677636,-0.133279569988123,-0.252300394419324,2445526
0.321343089879358,0.0244090294533542,0.961096844254109,-0.19595265545289,0.91872616468551,1.07782639455321,-0.162447088977058,-0.33150674693199,2448298
-0.128127935122893,0.361525754658475,-0.688433760554716,0.271135650917656,-1.63475607615047,-0.316095526105615,-0.218480377762172,-0.3564198444019,2453577
-0.236488836845631,0.3002301432049,-0.359205664870566,0.205930363174899,1.26116043778238,-0.293160190858702,-0.218449298746316,-0.355292162562726,2474709
0.1281349488605,-1.319643533774,0.848523969939634,-1.76087316786772,1.85312051095632,-0.443016810190033,-0.192483711725799,-0.350913541341299,2480056
-0.23607650244336,0.416117336968601,-0.757751176066219,0.349907820585177,-2.38162173856887,-0.19737243175043,-0.216944095531551,-0.0869376321821178,2480330
0.016585371886138,0.315049113963018,-0.468133687682344,0.207372981465122,0.0327413055717232,0.0047169383648005,-0.17107417611884,-0.297754490069565,2487135
0.147871677454473,0.418723046043067,-0.112044470121694,0.375549035301017,-0.940356907024981,0.586086584470533,-0.11571882596086,-0.344388169173434,2488660
