"mkm6d_ptv4_wavelet.HHH_firstorder_Median_250","mkm6d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_247","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_246","mkm6d_ptv4_gradient_glcm_Imc2_242","mkm6d_ptv4_original_shape_Flatness_240","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_240","mkm6d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_238","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_232","mkm6d_ptv4_wavelet.LHH_firstorder_Median_232","mkm6d_ptv4_original_shape_Sphericity_230","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_229","sub"
-0.172526399393917,-0.557662248931996,0.0982289974330661,-1.09084982194558,0.687526570248975,-0.444450836160559,-0.525074134691773,0.26559216765886,0.0679470674176179,0.27731200228925,0.160234274618698,0.914748160915053,1.12878203110917,1526417
0.256930813872623,2.78282722772633,1.15767066712963,-0.866974441902696,-0.135664975788209,-1.43908040492561,0.444061371837965,-0.178220472248796,-1.05704807651699,-0.33085025552817,-0.0732467701405144,-0.32840773486867,0.941514620938789,1565177
-0.223095514193281,-0.157791645902606,0.499327682485149,-0.34316512781462,-1.3086556935732,-0.729413814480765,0.221615235466569,0.377062538610631,-0.171594015967374,0.846992427598162,0.614103532318226,-0.0559230563451778,-0.458189020997854,1606693
-0.549989513253321,-0.461770011392236,0.470313984524667,-1.14516888703114,1.96369246302116,1.69614421625797,0.21928706026013,0.334955010684318,-1.11520988019483,-0.19135916645464,1.01379948372112,0.933543685478386,1.89498194131911,1612262
-1.22021634294377,-0.557662248931996,0.19288344926918,0.000859977469842536,0.02179436535372,-0.126860520697009,0.18267410233689,-0.0848876407492686,-0.278474434402056,0.407040035218841,-1.67917003802118,0.479661102930856,0.510021894103612,1614566
-0.781784448313676,-0.557662248931996,0.291336538709269,-0.253012028910112,-0.155803319876519,-1.43487657713674,-1.07505745225567,0.291557854671702,-0.0288603992701654,0.263734749731838,0.484147660973301,-0.3755555529807,0.141436912518466,1644034
-0.50535559103807,-0.461770011392236,-0.232246586577781,-0.614762792196921,-0.800641253321691,-0.598297488817498,-0.19271172103873,0.0153315554735619,-0.918812137459673,0.31344111186546,-0.389424512325223,-0.0551464507956637,-1.69949357320755,1668599
0.486528275100571,-0.461770011392236,0.532730235769248,-1.18059843601849,-0.56890214802857,-1.86220428659039,-0.44522034030958,0.628450859695616,-0.236431656822778,1.04292480854085,0.40049066280018,0.232723421413914,0.414595701649931,1671370
-1.51147945202392,-0.557662248931996,-2.97020098306279,0.162882350464471,0.742161662784069,1.26774045885199,1.40585379166578,-3.44753566009667,-0.0436237788229449,-1.01355080764643,-3.07238631073744,1.29706217942661,0.509366092588285,1684230
0.880666403095536,-0.557662248931996,-0.248223622074999,0.554339669685638,0.754108020808687,0.119219704698526,0.184773060648873,0.321626572433165,1.78943547660254,0.345648053094001,-2.02937064654255,0.931580405422701,-0.470357869495807,1692385
0.881754520440144,4.5126272031723,0.881273376216699,-1.51046275367156,-0.849338064881881,0.782279584041402,0.609173693462105,0.267800415302597,-0.044465057066467,0.697615141227097,0.486466674234303,0.56983968100226,-0.282968217367027,1720713
-0.0519420511695823,-0.557662248931996,-1.58105496890669,0.740920872870769,-0.137262757787824,0.426834749208588,0.518697089942241,-0.070554966786147,-0.482536436593206,-0.0828368346102351,0.473401303155122,0.136481962841286,0.0400811712930669,1738800
0.378659404929347,1.67220926270894,0.900113302309972,-1.8531374658837,-0.50781352835201,-0.45254053070182,-0.763911899317794,-0.17098370517823,-1.08459021238092,0.248981343418319,0.3356750326416,-2.36708763435375,-0.834048654212097,1740845
-1.64590080018987,-0.557662248931996,-2.11704159000829,0.573624681208522,-0.0355560023657003,-0.334608218922225,-0.229245588760323,-1.6473378582076,-0.200260397011665,-0.223982033780106,0.323423086959402,-0.122908860988461,-1.30027808926602,1742294
-0.0499327477306959,-0.327614364470739,1.52309996612692,1.33366039777622,0.087998906607204,0.22124751534639,0.615858597067115,0.00548164923271871,-0.764349681042171,0.331207934119597,-1.62410967061806,0.945484431416611,-3.11651929380438,1767700
-0.177407043821845,3.10238649245869,0.747167119135085,-1.8046879776919,-0.493024053364632,-0.985302995064154,0.867226509087011,0.367596536349102,-0.456293085811196,1.00108096240717,0.368158942354801,0.464854750272979,0.608759629616465,1768972
-0.720356565443452,2.35855758526088,0.340262708300379,-0.126514564033025,-0.0649510368004346,-0.135700215891476,0.65128820372738,0.0135495348943233,-0.1885709618197,-0.0615770009313931,0.416955488624243,-0.0240661254013846,1.37215616443917,1889409
-0.0285629865516472,-0.557662248931996,-0.725541291712026,0.922118501995069,0.803044532199584,-1.19187964432835,-0.934543667731333,0.330914760792709,0.724138028497619,0.516460817119064,-0.813134748586579,0.629936872784004,0.307555440434131,1915938
-0.382859445518877,-0.182772618986144,-0.612606514802267,-1.38294055429102,-0.910207345001197,-0.850412878782587,-0.854858886244333,-0.219078210653215,-0.298309393670008,-0.460873786593105,0.927905194392212,0.136017632341129,-0.200356205333518,1916742
-0.0894074058275725,-0.557662248931996,0.104159993513878,0.10638093351593,2.53515145500676,0.252497932688421,0.38050359346979,0.265814708816023,0.603800883825025,-2.00159314765018,-1.20395229958019,1.59273776360569,-0.154805920242514,1919296
0.209933126858884,-0.557662248931996,0.367206117496938,1.37280740339546,-0.669597150465339,1.87177741906146,-0.0254910671831784,0.346845063514936,-0.0625195127789207,1.01769452725978,-1.58101571661436,1.22027668986821,-1.16434188123053,1926770
0.196464985525525,1.08232537981281,-0.0607624851080281,1.45956976375112,0.179473268570128,0.0340214666756676,-0.0337350986210833,-0.0268935957606467,-0.549414188276413,-0.565439831472589,0.53989613114275,-0.787213195011441,1.11496474735016,1938156
0.0545382985817853,-0.557662248931996,-0.149853076395181,0.314767827720271,-0.152433870140439,-0.150085510583924,0.293309277260542,0.113245642402778,-0.450792637622035,-0.44404695433065,-0.00397256543328788,1.04535866452182,-0.832433113597102,1938561
0.752806980602773,-0.557662248931996,0.687833326038646,0.964079062323977,-0.416371144710728,-0.498509888929709,0.00897077652345285,0.192086402597206,-0.438246241447352,-0.409239538204812,-2.79953349642246,0.61507407740232,-0.931618574906704,1966316
0.382923185792534,-0.557662248931996,-0.52996158610449,1.59750411249071,-0.53145301079114,0.0844332265548257,-0.143067875126322,0.14585148619416,1.91146567262744,0.0409760313986093,-0.22865303721621,0.779298657187616,-0.832424147543916,1967281
0.197821034387098,-0.557662248931996,0.0269569491398351,-1.57320887368127,-1.06252048059444,1.13131232200325,-1.08878571869793,0.442744438303299,-0.403764595846398,1.95342381194155,-1.05339008058576,0.565347929425628,0.147917156934697,1973544
-0.076456870280164,-0.461770011392236,-1.01987126156487,-0.720240487780493,3.99381100664674,-0.582040439095802,-0.540590577089829,0.0539832896710914,-0.962356805850482,-0.138050662701123,1.05030747686493,0.877175933554892,0.594232875347653,1975401
-0.353870631079626,-0.461770011392236,-0.174521192545588,-1.92503936593062,-0.505621805710771,-0.427419427480873,-0.495843977205152,-0.376806999064224,-1.34512623980339,-1.52776616320822,0.201324914851039,0.837300055812995,-0.486486797855236,1976407
-0.599096461223952,-0.557662248931996,-1.07993223656315,0.734515601805886,0.591954706512689,0.749582427484838,0.336696359453494,-0.261757304480644,0.863796628512083,-0.898358277466685,0.294581586925034,0.705785074875726,0.202273829133162,1978972
-0.0553990921743321,-0.557662248931996,-0.35049084732791,0.290370836539297,0.567472481942565,1.12539340208041,0.935643905895661,0.216625216745568,1.12790999758846,-0.258080517377313,-1.43991834324948,0.200439006545892,-1.60117087505989,1979045
-0.713442337083267,0.125400000770739,-0.188414156821297,0.0327199606584399,-0.403293782998765,-0.292606413498522,1.10668716797307,0.346476644679656,-0.674652526382113,0.344784901336754,0.0917846842396604,0.045877208550867,-1.2789380984221,1979422
0.815140481513136,-0.0408149281067156,-3.70512210618989,0.314432263351766,1.50854058750804,1.00899109766015,0.204109063235925,-1.14723132618774,6.62194738743868,-4.93005398823252,-2.27213295924586,0.979644842091914,-0.785859788721296,1980052
-0.364407002311324,-0.461770011392236,0.439816222321568,0.457255236782475,-0.516002397566882,0.0449877513631679,-2.52672000499259,0.37058467240347,-1.12829816363009,1.19738149973411,0.556913736376376,-3.21022131339559,-0.182019232216755,2001182
-2.32315513367087,-0.461770011392236,4.41110543396632,-0.287504612471216,-1.74377929574808,1.28864932998729,-0.552587334400149,5.17400234965371,1.25309063763969,1.45749281602355,-3.49370138959534,0.952494097824872,0.00236983142210786,2002465
0.131261474502664,1.06805365574764,0.40326290829062,0.0835754463501188,-0.216539381733613,-0.732395975289601,-0.697492860114198,0.355943069265428,0.559342869610539,0.900655378864031,-0.491001524487455,0.993093695668507,0.573809665578844,2004451
1.16770824618655,-0.557662248931996,0.712634007365897,0.673155851951944,-0.126992143163571,1.43752189271809,0.485365118595023,0.615710228205865,1.75429926758852,1.09052676586713,-0.403923782895032,0.399527005144816,-0.242144984896183,2006164
-0.172190414808324,-0.557662248931996,-0.102533709281462,1.07805253935839,1.14206552869144,-1.72725345237302,-0.202930984158243,-0.040452258199507,-0.0519685843098014,-0.0997962809595237,0.925116279026245,0.430779828929448,0.13047106516437,2007309
-0.23607259866968,-0.557662248931996,0.107674248070645,-0.431980139639295,0.357011572743949,-0.781648437870402,-1.08112034874081,0.339509361665046,0.188489189479252,-1.51265772948518,1.11689238152477,-2.17188208175987,-0.193329274454093,2009915
2.19216494528246,-0.378167316140942,0.28216369485889,-0.776650170539624,0.437617867327914,-1.37330587740867,-0.470868967055197,-0.0101640764791662,-0.164723344692897,-0.397949662896974,0.438269907486629,-0.835462216174832,0.00465469291457556,2010259
0.0222307628291528,0.433589120794601,0.969527270987473,0.940011246732393,0.615559055285373,-1.57784228608842,1.83648676188113,0.242358600537108,-0.589667003203237,-0.192016300975366,-0.877001828025585,-0.765217115472583,-0.622425297557715,2010554
1.38380820447492,-0.557662248931996,1.40060682317527,0.371263088842555,1.14917530095332,-0.764503166313466,1.00645768804437,-0.247736929546462,1.19905279873312,-0.221881078560723,-1.30216035426136,0.682815693001483,-0.262038797379423,2026671
-0.269211150200661,-0.557662248931996,-2.39058632886084,0.549216863406224,4.5041599905578,-0.61913451898814,-0.040538619417863,-2.64393279025246,0.225239734937026,-3.42438418628083,-0.122560119610036,0.555529492240018,-1.65822998482671,2033049
0.176637083696772,-0.557662248931996,-0.102770669707157,2.10840377420542,-0.354059064819191,-0.28321317648677,-1.64813133983218,0.156471918996971,-0.374319145815334,-0.52271870155781,0.884771369506804,-1.56804969886733,0.461385368566223,2034136
1.15860040399328,-0.557662248931996,0.489509372398878,-0.622574479274238,-0.123664458782368,-3.35514209966472,-0.0430994840681407,0.173854691413722,1.49403955588703,-0.193583517802281,-0.431904956437302,0.641393643576745,0.493295512353477,2040495
-1.65304856765599,-0.557662248931996,1.93491918964912,2.76681589106713,0.102560271157918,2.18346733040767,-0.609546596200827,-4.37368654678944,0.825154670202074,-1.5375901098046,-1.67296879568859,1.0461979457493,0.147664361057643,2047354
0.354826049490654,-0.327614364470739,-1.09451780214283,0.504816526925224,-0.377428532806638,0.861152931083906,0.370480608668459,-0.0952292886518338,-0.289653625320344,-0.143611429272778,0.132127217348933,0.936798154451562,0.224334834899793,2051378
-0.19238977297,-0.557662248931996,0.361537538637379,0.11668433871802,-0.113204835994238,-1.69590681932229,-0.321572124568705,0.116786003747423,-0.360290848027674,0.238331016857978,0.397995498135497,0.341743100403443,-0.287889415738731,2055667
-0.221097264804588,2.59092449241335,0.590739746750347,-0.535765571964176,0.233652829101818,-1.41606680083361,-0.386594085754414,0.336026047816495,1.73008991573623,0.603871171999956,-0.393053818742437,-0.434666094274421,-1.24011111542281,2057358
-0.00457948445683738,1.09259994106631,-1.18019634476122,0.421570357721667,-0.312777564762516,-1.27717042499207,1.44640873052715,-1.05137874447965,-0.248143401711115,-0.294460423102792,0.516369010368669,0.0513021378466935,-1.74137240988295,2059713
2.42597143392348,-0.557662248931996,1.4920533647682,1.02081184359558,-0.592385576518546,-0.486057085847878,-1.10379447896248,-1.73357366035209,2.03171910007629,-1.65946287644118,-0.574328498698538,0.186235380598507,0.983272519659731,2069079
0.508308989003716,0.114750963604262,0.64506713027793,0.659589105214594,-0.547762678248143,0.0150693285420849,0.706680065223885,-0.17044650147527,-0.0203822713293468,-1.3739396903089,0.109189215256562,-0.194611133783261,0.974731913025481,2070958
-0.180041369876174,-0.461770011392236,-1.01092471488083,0.0778362799304513,0.570444270840525,-0.212664608171452,1.18830942535053,0.0724242798750642,-0.310981769605538,-0.170662098836477,0.123669573562119,0.967724375135176,-1.13671505177034,2072215
-0.222746344325642,-0.409348280209426,-0.454219331681302,0.190918570990599,1.42915428768731,-1.6992220737016,0.150929196347003,0.333349288227346,-0.148295612384043,0.471839399010002,-0.625606809319772,0.545507883863288,0.326732805710679,2075832
0.0341690638622402,-0.389962577891044,0.335457458118792,0.742733830277568,0.153769798423957,0.3891027446987,2.30977331229841,0.0891288026149093,-0.16045592604683,-0.00372123794208422,-0.43668893415044,-0.238626039189026,-0.390435893014369,2075846
-0.928459190537994,-0.557662248931996,-1.21764063803428,-0.720375966080603,1.21021196393521,0.261302416913248,-0.0907788594653658,-0.238323640904035,-0.60124781512741,-1.35408002239118,0.462073814033853,0.627532924181468,-0.456268062905322,2076301
-0.155369854916311,2.67480589531621,0.443999690173778,0.197793492207237,-0.0371605847366114,-0.519337336208738,1.99653129808098,0.386761539560457,-0.556963469819321,0.692783217413557,0.484523727882338,0.547384126853752,0.472638073511277,2078198
-1.37113148650931,-0.327614364470739,1.61208712579412,-1.58702458222953,-0.749684403620733,-2.00619359498683,-0.820048186814256,-3.48930706105316,-0.752348066849969,0.285624534832261,-0.774297605307145,-0.523784387679391,-0.476682196792309,2078899
0.922875843271768,-0.557662248931996,1.15291890405144,0.0545762532633719,-1.09147592632858,-0.638000069305,-0.686837964679542,0.273721694289597,-1.19709328579283,0.083061639563184,0.164763019278686,-0.369937766942419,-0.743074618808495,2085349
0.00593268403029223,-0.557662248931996,-0.0954127526956642,0.0458581056685988,1.0434721714773,-0.332951811829989,-1.02033216210057,0.170018445517381,-0.373215183564965,0.0636329632804009,-1.38117850077006,0.136326837417505,1.79832251896681,2086044
0.16071279369488,1.5210308724261,-0.269574388308365,-0.0835043174146269,-0.47102634729923,-0.0649720868596322,-0.452509942242908,0.289258488704385,1.16281364321051,-0.215814704159907,0.145541260608829,-0.671020164090086,-0.376949899133781,2091555
-0.0789368924042235,0.159261569889355,-0.348040587229862,1.25692359723206,-0.937213119631269,-2.81161229231248,-1.45602726078191,0.362294880708292,-0.406123418402165,0.182793244727633,-0.511154802937349,-0.780685297606277,0.271206983709184,2092954
-0.241594400876097,-0.557662248931996,0.0154553009803292,-0.353078027225468,0.515817240373002,0.604698337786411,-0.41029514334942,-0.175470387317769,-0.0858012162599708,0.216699157617418,-0.232006944099545,0.483316478908682,0.795292810807394,2096627
-0.0376988366073006,-0.557662248931996,-0.279644823127629,-1.23401112372612,-0.0725394776523101,-1.0180921797887,-1.59074879993936,0.767227927984033,-0.224543388660168,0.435614360219349,-2.94438771021688,0.0457346127090706,-0.159389257649884,2100050
-0.649821297725849,-0.557662248931996,0.310345676388909,-0.800734313358718,-0.24417017337065,0.547370249223563,1.58065234655508,0.300329447249775,-0.693577170799954,-0.0627206516353904,1.05514119828882,0.721174621509098,0.330681103606011,2108003
-0.0589286316497725,-0.557662248931996,0.219024806302585,-0.0996526965691009,0.798789231056769,-1.49827850600541,-0.412078253083638,0.252824529591279,-0.201534348270613,0.447329746929855,0.460105304769737,0.189900759497602,0.141845226526681,2109902
0.107231204217008,-0.557662248931996,-0.295514054357519,0.284258462202251,-0.451011245371828,-1.64742976127332,-0.932943541661823,0.245931577300858,0.728667097793688,-0.261278312970965,-0.100577401399379,-0.891706053194301,-0.26959399524875,2110540
-0.170975082130589,-0.461770011392236,-0.141725203347962,-0.263293585160153,-0.063261082127035,0.493220072616825,0.368372958548042,1.35775984164581,-0.86101931256875,1.00677731689835,0.130874453122199,0.446526946614415,0.264873142071984,2116787
-0.44431014080216,-0.557662248931996,-0.154919155126645,0.483615277118325,4.26906670668147,-0.593980845085723,0.497597158254644,0.0629989118429562,1.49784627168774,-0.654237283823145,-0.193269279990186,-0.61136117296021,0.318804891177975,2119177
0.239880611461666,-0.557662248931996,0.24670994358275,0.249520228511479,0.471296348740478,-0.150402163312368,-0.67315856680852,-0.230927455131423,0.800401725662999,-0.458576354061408,-0.867134576940968,-0.878034023881623,-0.459768620856416,2131601
0.210993254634943,-0.327614364470739,-1.82176152318216,-0.591363017659071,-0.163763556876151,0.236499342533705,0.585970535817795,0.413403684689984,-0.896163344142477,0.344244670299461,-0.556198997552006,0.907436119585743,-1.76020085894155,2132424
-0.130512044681082,-0.327614364470739,0.0828961854868202,-1.00502604209177,-0.592341905775244,-0.414918344692242,0.506313117686807,0.430783036434251,-0.386021027724364,1.08982080760792,0.645927262084564,0.268355766166195,0.140527044291238,2132982
0.421647138049576,-0.48842747193614,-0.332746841774962,-1.2371501430552,0.291945869590011,-1.06228625421636,0.655512890884484,0.239048348580993,-0.0888551917611108,0.320042260643982,0.120181069447342,-0.180853083025458,-0.0659701267959506,2133204
-2.45133755212591,-0.461770011392236,-1.318694875772,-0.488151498425546,-0.535923809279496,-0.0848121374552838,0.718528317831968,1.92048116730164,2.00517563286562,0.67339343716886,-0.740238498715429,0.898906359831925,-1.35599944979492,2133380
-0.601304490599531,1.89969580226952,1.20283716826536,-0.324997595757868,-0.568293471096366,-0.038649963066459,0.410189399695441,-0.71898436445395,-0.448288319295415,0.174321632169008,0.245230941018159,-1.74948950511618,-0.769398829047877,2134220
-0.604824078228376,1.32194819842894,-0.849151692741539,-0.192673973399816,0.695297207326534,0.895449769692879,1.50489351973277,-0.698982011668485,-0.422354481666089,-0.347527183047167,0.513267564059954,1.01252294739662,0.183995605778331,2135748
-0.936268938741038,-0.557662248931996,0.230368665044785,-1.69175407254469,-0.333043173424106,1.19376423054002,2.50683291924087,0.253713597271371,0.47200737514156,0.5538441295411,-0.0431633317479529,0.92905770454794,-3.15964918063526,2137799
-0.221807943732014,-0.461770011392236,0.165465518209509,0.445598668567196,-0.423282286646357,-1.60963867898563,-0.0241718346306113,0.18170151613904,2.13097119799643,0.118068199253655,0.506260850703302,0.45487598514314,0.682341338603825,2138375
-0.555057527719461,-0.461770011392236,-0.651581911238555,0.642505061589273,0.723415042704421,-0.50840543953921,-0.803339985994947,-0.405703141204335,-0.00317526407721164,-0.400156299136225,-0.0365521586614351,-0.438807593057288,0.281998170145037,2138678
-0.89596066714115,-0.557662248931996,1.08554930993834,-0.175315150442575,0.218811354413395,0.212194558633234,0.838891761099901,-0.0754639309084837,-0.467128548079612,-0.189448484648611,-1.29047871401371,-0.582881909688493,-0.355482453480479,2139733
-3.76853367283911,-0.557662248931996,-0.285418091230084,-0.464358332816362,-0.723010249368167,-1.59222282406479,-0.323179353497835,0.327799943106326,0.0904339726728898,0.359166808282282,-1.97703786992079,0.255492816277823,-0.660017608413467,2141116
7.68890671894013,-0.557662248931996,-0.79428785709337,-1.22744873659817,-0.6842311074326,1.6381814792978,-1.39334646671905,-3.8353529093992,0.443562667339128,0.618139070517131,1.12051257836967,-0.257483707937558,0.387587719233785,2144796
-0.569839239628008,-0.557662248931996,1.59218588981386,-0.315528060212265,0.0159065736111593,0.767858527194796,0.247897703521671,0.0326787408464356,-0.519132458231202,0.0826154818224405,-0.438447477674531,0.841500107841039,0.200636444494254,2145166
-1.25150853423002,-0.461770011392236,-2.32001104220063,2.4368773160723,0.0167482649352927,-0.0136170851041904,-0.220848138086215,-1.16769168221299,1.89704150574812,-0.553863494867023,-0.517615866114941,-2.05301133283082,-1.84042491991237,2145694
-0.636533515318187,-0.327614364470739,2.63621398718996,-0.0897209785112185,-0.00918650650645023,-0.205573515325278,-0.680645905236702,4.28948629373655,0.722951260574233,3.47606507138154,0.671860910724643,0.117621344012772,0.642181299896337,2146138
-0.191833969655208,-0.461770011392236,0.122952625354658,-0.437897175279592,-0.407897793786509,0.935951491394316,0.961153264474309,0.272318400871243,-1.1977076025884,0.431975667038139,0.677686234673832,-0.0733230475945022,0.217164021814868,2151024
0.0116377172946037,-0.461770011392236,-0.220899623412928,-0.302953260876083,0.473280653994466,1.05243300025886,0.147710412494545,-0.0225374039707004,-0.167835797435839,-0.332424535333969,-0.215366461957253,0.75411742859267,0.00225132239125132,215131
0.160712811988715,-0.557662248931996,1.11528240892435,1.41818317592867,0.201431321857175,0.769324396769214,-0.725420374358428,-1.9048440866501,1.69131990359637,-0.640831374425383,-0.0492011958815151,1.16288531663558,0.0170468280903767,2152442
0.939177992449062,-0.557662248931996,0.571862636816864,-0.593304340863735,-0.772287551758334,1.89527549584549,-0.318281959112134,0.187984255082172,-0.207938903309307,-0.19405067445063,1.23929658245362,1.23630272201208,-0.969833047204207,2157529
-1.37939122648173,-0.557662248931996,-0.617313612520462,0.661622981243128,-0.705436786004087,0.682713181640178,-1.08213574862087,0.810621536874309,-0.530760465837908,0.916413256787631,0.207506089719991,0.730422760714777,0.319147010651584,2158101
-0.0494536047342048,-0.557662248931996,0.57025710535961,0.868886452184268,-0.39073216491537,-1.69525411075939,0.411020563117986,0.423841422284732,-0.189330564489328,0.945165254132038,0.252330367377047,-2.52433701043668,1.2352451628229,2158329
-0.573188328708573,-0.557662248931996,-0.479002683516435,3.14936511950023,-1.3796260966815,1.01927856948465,-0.0449011361832414,-0.216212564990783,-0.0382682086688289,0.925780822544828,0.822053812475026,0.840809627132998,-0.915367699523975,2168082
-0.436718949053657,-0.557662248931996,-0.514023012594811,1.98614746985163,0.622669245983412,-0.808710256429845,-1.32195934655551,0.314968087637392,-0.339868100667537,-1.00811178980854,-0.36888434109775,-0.0291767342416377,1.10413418684255,2172217
1.11650745896249,-0.557662248931996,1.01640030721674,0.131073374506976,-0.217178730742299,1.04473793964355,0.767838530156714,0.147881656952728,-0.379105325001973,-0.0687097126916229,-1.39799279091156,0.67394684423305,2.06293047463529,2176530
0.111567794546092,0.0558388126240049,-2.07842061314132,4.03808692487429,-0.610398809131484,1.94426124148537,-1.16095191136702,0.238153538587882,4.72933913725457,0.737589194784956,0.235340321900227,0.543117652060623,-0.540905849885967,2176784
-0.591697995034047,-0.557662248931996,-0.315461974262692,-1.08900277512572,-1.1163304456067,1.21803135049826,-0.326679393542421,0.683781904469726,-0.217187895255203,0.95834950735826,-1.9510219875872,0.296596688082659,-1.30041030661729,2181724
-0.603303494608945,-0.557662248931996,-0.250582448756502,-0.74905517986047,-0.862752155759095,-0.459639740020822,-0.0538399942672705,0.349860236866127,1.4267664661604,0.505661879345593,0.744428770415744,0.185021569227529,0.670180703753737,2183291
-0.545603273454277,0.199177834648651,0.718509879277168,-1.01182962454735,-0.32863328656783,-0.329055501059422,0.324847844266883,0.330284886472689,1.70317640915869,0.64772357181918,-0.0362025623212103,0.199729440600328,-1.35162722748921,2183356
