"f","count"
"v40",2
"max",2
"v52",2
"eccentricity",2
"sphericity",2
"skewness",1
"m110",2
"grady",2
"m030",1
"m020",1
"m004",2
"m011",2
"gradx",2
"gradz",2
"m200",1
"m003",2
"kurtosis",2
"density",1
"m300",1
"entropy",1
"v55",1
