"f","count"
"original_glcm_Correlation",43
"original_glcm_Idmn",137
"original_glcm_SumEntropy",84
"original_glszm_LargeAreaEmphasis",142
"original_glszm_LargeAreaHighGrayLevelEmphasis",63
"original_glszm_LowGrayLevelZoneEmphasis",121
"original_glszm_SmallAreaLowGrayLevelEmphasis",126
"original_glszm_ZoneVariance",163
"log.sigma.1.0.mm.3D_firstorder_Skewness",43
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",34
"log.sigma.2.0.mm.3D_firstorder_10Percentile",179
"log.sigma.2.0.mm.3D_glcm_Imc1",106
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",160
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",24
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",59
"log.sigma.4.0.mm.3D_glcm_Correlation",103
"log.sigma.4.0.mm.3D_glcm_Imc1",100
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",178
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",143
"log.sigma.5.0.mm.3D_firstorder_Median",34
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",132
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",162
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",86
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",226
"wavelet.LLH_firstorder_Mean",31
"wavelet.LLH_firstorder_Skewness",80
"wavelet.LLH_glcm_DifferenceAverage",173
"wavelet.LLH_glcm_JointEntropy",125
"wavelet.LLH_glrlm_RunVariance",222
"wavelet.LLH_gldm_DependenceVariance",97
"wavelet.LHL_firstorder_Kurtosis",56
"wavelet.LHL_glcm_ClusterProminence",192
"wavelet.LHL_glcm_Contrast",97
"wavelet.LHL_glcm_DifferenceAverage",146
"wavelet.LHL_glszm_SmallAreaEmphasis",225
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.LHH_firstorder_Mean",156
"wavelet.LHH_firstorder_Skewness",37
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",123
"wavelet.LHH_glszm_SmallAreaEmphasis",221
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",209
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",228
"wavelet.HLL_firstorder_Kurtosis",177
"wavelet.HLL_firstorder_RootMeanSquared",156
"wavelet.HLL_glcm_ClusterShade",166
