"f","count"
"wavelet.LHL_glcm_DifferenceAverage",95
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",8
"log.sigma.5.0.mm.3D_glcm_Idn",6
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.HLL_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_Id",50
"original_glszm_GrayLevelNonUniformity",3
"wavelet.LHH_firstorder_Skewness",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLL_firstorder_InterquartileRange",5
"original_shape_Elongation",1
"original_glcm_Correlation",4
"wavelet.LLL_firstorder_Uniformity",1
"original_shape_Flatness",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glcm_Correlation",1
"wavelet.LLL_glcm_Idn",1
