"f","count"
"original_glcm_Correlation",52
"original_glcm_Idmn",108
"original_glcm_SumEntropy",102
"original_glrlm_RunVariance",139
"original_glszm_LargeAreaEmphasis",141
"original_glszm_LowGrayLevelZoneEmphasis",142
"original_glszm_SmallAreaLowGrayLevelEmphasis",121
"log.sigma.1.0.mm.3D_firstorder_Skewness",47
"log.sigma.2.0.mm.3D_firstorder_10Percentile",165
"log.sigma.2.0.mm.3D_glcm_Imc1",115
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",164
"log.sigma.3.0.mm.3D_firstorder_Skewness",70
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",34
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",49
"log.sigma.4.0.mm.3D_glcm_Correlation",108
"log.sigma.4.0.mm.3D_glcm_Imc1",101
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",156
"log.sigma.5.0.mm.3D_firstorder_90Percentile",130
"log.sigma.5.0.mm.3D_firstorder_Median",42
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",134
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",43
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",145
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",83
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",185
"wavelet.LLH_firstorder_Mean",49
"wavelet.LLH_firstorder_Skewness",82
"wavelet.LLH_glcm_DifferenceAverage",198
"wavelet.LLH_glcm_JointEntropy",131
"wavelet.LLH_glrlm_RunVariance",220
"wavelet.LLH_gldm_DependenceVariance",123
"wavelet.LHL_firstorder_Kurtosis",57
"wavelet.LHL_firstorder_Median",21
"wavelet.LHL_glcm_ClusterProminence",181
"wavelet.LHL_glcm_Contrast",117
"wavelet.LHL_glcm_DifferenceAverage",171
"wavelet.LHL_glszm_SmallAreaEmphasis",185
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",59
"wavelet.LHH_firstorder_Skewness",38
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",122
"wavelet.LHH_glszm_SmallAreaEmphasis",234
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",226
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",230
"wavelet.HLL_firstorder_Kurtosis",109
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",115
"wavelet.HLL_firstorder_RootMeanSquared",143
"wavelet.HLL_glcm_ClusterShade",74
"wavelet.HLL_glcm_Id",245
"wavelet.HLL_glrlm_GrayLevelVariance",246
"wavelet.HLL_glszm_SmallAreaEmphasis",186
"wavelet.HLH_firstorder_Kurtosis",18
"wavelet.HLH_glcm_Imc1",146
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",143
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",198
"wavelet.HLH_glszm_SmallAreaEmphasis",201
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",188
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",74
"wavelet.HHH_firstorder_90Percentile",157
"wavelet.HHH_firstorder_Skewness",15
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",156
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",179
"wavelet.HHH_glszm_ZoneEntropy",28
"wavelet.LLL_glcm_Imc1",219
"wavelet.LLL_glcm_Idn",85
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.LLL_glrlm_RunEntropy",182
"wavelet.LLL_glrlm_RunVariance",125
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",54
"original_shape_Elongation",169
"original_glrlm_GrayLevelNonUniformity",155
"original_glrlm_RunLengthNonUniformity",73
"original_glrlm_ShortRunLowGrayLevelEmphasis",71
"original_glszm_LargeAreaHighGrayLevelEmphasis",44
"original_glszm_SmallAreaEmphasis",78
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",39
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",137
"log.sigma.3.0.mm.3D_glcm_ClusterShade",60
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",37
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",168
"log.sigma.5.0.mm.3D_firstorder_10Percentile",32
"log.sigma.5.0.mm.3D_glcm_ClusterShade",78
"log.sigma.5.0.mm.3D_glcm_Correlation",95
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",131
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",57
"wavelet.LHL_firstorder_InterquartileRange",87
"wavelet.LHL_glcm_ClusterShade",122
"wavelet.LHL_glrlm_LongRunEmphasis",55
"wavelet.LHH_glcm_Autocorrelation",191
"wavelet.LHH_glszm_GrayLevelNonUniformity",19
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",173
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",191
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",20
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",75
"wavelet.HLH_glszm_GrayLevelVariance",49
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",215
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",51
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",24
"wavelet.LLL_firstorder_90Percentile",143
"wavelet.LLL_firstorder_InterquartileRange",25
"wavelet.LLL_firstorder_Uniformity",99
"original_glrlm_LongRunEmphasis",64
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",45
"log.sigma.1.0.mm.3D_glcm_ClusterShade",25
"log.sigma.1.0.mm.3D_glcm_MaximumProbability",85
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",47
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",16
"log.sigma.1.0.mm.3D_gldm_DependenceNonUniformityNormalized",48
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",145
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",30
"log.sigma.4.0.mm.3D_firstorder_10Percentile",61
"log.sigma.4.0.mm.3D_glcm_ClusterProminence",27
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",136
"log.sigma.5.0.mm.3D_firstorder_InterquartileRange",36
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",91
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",147
"log.sigma.5.0.mm.3D_glcm_Idn",83
"wavelet.LLH_glszm_ZonePercentage",74
"wavelet.LHH_firstorder_Mean",140
"wavelet.LHH_glszm_ZoneEntropy",106
"wavelet.HLL_glcm_InverseVariance",86
"wavelet.HLL_glrlm_LongRunEmphasis",58
"wavelet.HLH_glszm_ZoneEntropy",40
"wavelet.HHL_firstorder_Skewness",51
"wavelet.HHL_glcm_DifferenceAverage",27
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",75
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",66
"original_glszm_GrayLevelNonUniformityNormalized",52
"original_glszm_ZoneVariance",101
"log.sigma.1.0.mm.3D_firstorder_Mean",65
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",21
"log.sigma.4.0.mm.3D_glszm_SmallAreaEmphasis",79
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",34
"wavelet.LLH_firstorder_Kurtosis",58
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",17
"wavelet.LHL_firstorder_Skewness",47
"wavelet.LHH_glcm_Imc1",47
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",152
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",74
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.HHL_glszm_SmallAreaEmphasis",16
"wavelet.LLL_glrlm_GrayLevelNonUniformity",55
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",57
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",63
"log.sigma.5.0.mm.3D_firstorder_Maximum",49
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",15
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",110
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",55
"wavelet.LHL_firstorder_90Percentile",48
"wavelet.HLH_glcm_Idmn",31
"wavelet.HLH_gldm_DependenceVariance",25
"wavelet.HHH_glszm_SmallAreaEmphasis",24
