"f","count"
"log.sigma.1.0.mm.3D_glcm_Id",58
"wavelet.LLL_firstorder_InterquartileRange",10
"wavelet.LHL_glcm_DifferenceAverage",91
"log.sigma.5.0.mm.3D_glcm_Idn",8
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",10
"original_glszm_GrayLevelNonUniformity",5
"log.sigma.5.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",12
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",7
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLL_glszm_SmallAreaEmphasis",4
"original_shape_Elongation",1
"original_glcm_Correlation",4
"wavelet.LLL_firstorder_Uniformity",1
"original_shape_Flatness",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLL_glcm_Correlation",1
"wavelet.LLL_glcm_Idn",1
