"f","count"
"original_shape_Flatness",175
"original_glszm_ZoneVariance",23
"log.sigma.2.0.mm.3D_firstorder_10Percentile",234
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",177
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",66
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",104
"wavelet.LHL_glcm_DifferenceAverage",242
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",44
"wavelet.HLL_firstorder_Kurtosis",158
"wavelet.HLL_glszm_SmallAreaEmphasis",229
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",105
"wavelet.HHL_firstorder_Kurtosis",158
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",250
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",250
"wavelet.HHH_glszm_ZoneEntropy",198
"wavelet.LLL_firstorder_InterquartileRange",218
"wavelet.LLL_glcm_Idn",59
"original_shape_Elongation",133
"log.sigma.1.0.mm.3D_glcm_Id",71
"wavelet.LLH_firstorder_Skewness",126
"wavelet.LLH_glszm_ZonePercentage",11
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",167
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",95
"wavelet.HHH_glszm_LargeAreaEmphasis",85
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",57
"wavelet.HHL_glcm_ClusterShade",108
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",75
"original_glcm_Correlation",62
"original_glszm_GrayLevelNonUniformity",33
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",70
"wavelet.HHL_firstorder_Mean",4
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",50
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",111
"wavelet.HHH_glszm_GrayLevelNonUniformity",11
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",36
"wavelet.LLL_glcm_Imc1",76
"wavelet.HHL_firstorder_Median",3
"log.sigma.1.0.mm.3D_glcm_ClusterShade",11
"original_glcm_Imc1",23
"original_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LHL_glszm_SmallAreaEmphasis",39
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",3
"log.sigma.5.0.mm.3D_firstorder_Kurtosis",6
"wavelet.LLH_glcm_DifferenceAverage",3
"wavelet.LLL_glrlm_RunVariance",7
"wavelet.LHH_firstorder_Skewness",4
"wavelet.HHH_firstorder_90Percentile",1
"wavelet.HLL_glcm_Id",16
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.HLH_glszm_GrayLevelVariance",3
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",4
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",4
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HHH_glcm_Autocorrelation",1
"wavelet.HHH_gldm_DependenceVariance",2
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HLL_glcm_ClusterShade",6
"wavelet.HHH_firstorder_Mean",2
"log.sigma.5.0.mm.3D_firstorder_Median",3
"original_glrlm_GrayLevelNonUniformity",1
"wavelet.LHL_glcm_ClusterProminence",1
"log.sigma.4.0.mm.3D_glcm_Imc1",1
