"f","count"
"original_shape_Elongation",249
"original_shape_Flatness",250
"original_shape_Sphericity",137
"original_glcm_Correlation",163
"original_glcm_SumEntropy",250
"original_glrlm_GrayLevelNonUniformity",250
"original_glrlm_LongRunEmphasis",247
"original_glrlm_RunEntropy",196
"original_glrlm_RunLengthNonUniformity",215
"original_glrlm_RunVariance",240
"original_glrlm_ShortRunLowGrayLevelEmphasis",127
"original_glszm_LargeAreaEmphasis",231
"original_glszm_LargeAreaHighGrayLevelEmphasis",147
"original_glszm_SizeZoneNonUniformityNormalized",221
"original_glszm_SmallAreaLowGrayLevelEmphasis",189
"original_glszm_ZoneVariance",211
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",116
"log.sigma.1.0.mm.3D_firstorder_Skewness",193
"log.sigma.1.0.mm.3D_glcm_JointEnergy",199
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",118
"log.sigma.2.0.mm.3D_firstorder_10Percentile",242
"log.sigma.2.0.mm.3D_glcm_Imc1",223
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",172
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",233
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",236
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",182
"log.sigma.2.0.mm.3D_gldm_DependenceNonUniformityNormalized",222
"log.sigma.3.0.mm.3D_firstorder_Skewness",159
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",101
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",139
"log.sigma.4.0.mm.3D_firstorder_10Percentile",179
"log.sigma.4.0.mm.3D_glcm_Imc1",124
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",243
"log.sigma.5.0.mm.3D_firstorder_90Percentile",132
"log.sigma.5.0.mm.3D_firstorder_Median",111
"log.sigma.5.0.mm.3D_firstorder_RootMeanSquared",236
"log.sigma.5.0.mm.3D_glcm_Correlation",216
"log.sigma.5.0.mm.3D_glcm_Idn",228
"log.sigma.5.0.mm.3D_glrlm_LongRunEmphasis",250
"log.sigma.5.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",167
"log.sigma.5.0.mm.3D_glszm_LargeAreaEmphasis",221
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",29
"log.sigma.5.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",141
"log.sigma.5.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",129
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",186
"wavelet.LLH_firstorder_Mean",125
"wavelet.LLH_firstorder_Skewness",237
"wavelet.LLH_glcm_ClusterProminence",78
"wavelet.LLH_glcm_JointEntropy",213
"wavelet.LLH_glszm_ZonePercentage",229
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",203
"wavelet.LHL_firstorder_InterquartileRange",90
"wavelet.LHL_firstorder_Skewness",175
"wavelet.LHL_glcm_Contrast",129
"wavelet.LHL_glcm_DifferenceAverage",245
"wavelet.LHL_glszm_SmallAreaEmphasis",125
"wavelet.LHH_firstorder_Mean",122
"wavelet.LHH_firstorder_Skewness",193
"wavelet.LHH_glcm_Autocorrelation",244
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",249
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",232
"wavelet.LHH_glszm_SmallAreaEmphasis",197
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",236
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",247
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",191
"wavelet.HLL_firstorder_RootMeanSquared",132
"wavelet.HLL_glcm_ClusterShade",174
"wavelet.HLL_glcm_Id",250
"wavelet.HLL_glcm_InverseVariance",120
"wavelet.HLL_glrlm_GrayLevelVariance",239
"wavelet.HLL_glrlm_LongRunEmphasis",221
"wavelet.HLL_glszm_SmallAreaEmphasis",238
"wavelet.HLH_firstorder_Mean",169
"wavelet.HLH_glcm_Idmn",229
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",227
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",138
"wavelet.HLH_glszm_GrayLevelVariance",236
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",229
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",237
"wavelet.HLH_glszm_SmallAreaEmphasis",240
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",241
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHL_firstorder_Mean",226
"wavelet.HHL_firstorder_Median",57
"wavelet.HHL_firstorder_Skewness",221
"wavelet.HHL_glcm_DifferenceAverage",169
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",250
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",217
"wavelet.HHL_glszm_SmallAreaEmphasis",21
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.HHH_firstorder_90Percentile",123
"wavelet.HHH_firstorder_Mean",207
"wavelet.HHH_firstorder_Skewness",226
"wavelet.HHH_glszm_LargeAreaEmphasis",176
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",236
"wavelet.HHH_glszm_SmallAreaEmphasis",161
"wavelet.HHH_glszm_ZoneEntropy",173
"wavelet.HHH_gldm_DependenceVariance",250
"wavelet.LLL_firstorder_90Percentile",162
"wavelet.LLL_firstorder_InterquartileRange",204
"wavelet.LLL_firstorder_Kurtosis",98
"wavelet.LLL_firstorder_Uniformity",236
