f,count
original_shape_Flatness,245
original_shape_Sphericity,112
original_glcm_Correlation,10
original_glcm_Imc1,114
log.sigma.2.0.mm.3D_glcm_Correlation,244
wavelet.LLH_glcm_Correlation,62
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,142
wavelet.LHH_firstorder_Mean,98
wavelet.LHH_firstorder_Skewness,82
wavelet.LHH_glcm_ClusterShade,193
wavelet.LHH_glcm_Correlation,128
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,24
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,32
wavelet.HLL_glcm_Correlation,33
wavelet.HLH_glcm_ClusterShade,95
wavelet.HHL_firstorder_Median,250
wavelet.HHL_glcm_ClusterShade,140
wavelet.HHH_firstorder_Mean,197
wavelet.HHH_firstorder_Median,249
wavelet.HHH_firstorder_Skewness,193
wavelet.HHH_glcm_ClusterShade,239
wavelet.HHH_glcm_JointEnergy,228
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,162
wavelet.LLL_firstorder_90Percentile,22
lbp.3D.m2_firstorder_90Percentile,170
lbp.3D.m2_firstorder_Maximum,97
lbp.3D.k_firstorder_Range,86
lbp.3D.k_glcm_ClusterProminence,73
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,218
lbp.3D.k_glszm_SmallAreaEmphasis,110
logarithm_glcm_Imc1,66
logarithm_gldm_LowGrayLevelEmphasis,71
original_glszm_LargeAreaLowGrayLevelEmphasis,167
wavelet.LLH_firstorder_Skewness,139
wavelet.LHH_glcm_InverseVariance,26
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,186
wavelet.HLH_firstorder_Median,63
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,188
wavelet.LLL_glcm_Imc2,20
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,133
lbp.3D.m1_glcm_MaximumProbability,86
lbp.3D.m2_gldm_LargeDependenceEmphasis,214
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,80
lbp.3D.k_firstorder_10Percentile,107
lbp.3D.k_firstorder_Minimum,64
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,92
logarithm_glcm_JointEnergy,5
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,38
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,40
wavelet.LHL_firstorder_Kurtosis,50
wavelet.LHL_glcm_DifferenceVariance,33
wavelet.LHH_firstorder_Median,110
wavelet.HLL_glszm_LargeAreaEmphasis,145
wavelet.HHH_firstorder_Energy,132
wavelet.HHH_glszm_SmallAreaEmphasis,118
logarithm_firstorder_Minimum,32
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,53
logarithm_glszm_SmallAreaEmphasis,13
wavelet.LHH_glcm_Imc2,24
wavelet.HHH_firstorder_Kurtosis,145
