f,count
lbp.3D.m2_firstorder_Maximum,250
wavelet.LLH_glcm_Idmn,230
wavelet.HHL_firstorder_Median,250
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,216
original_glszm_LargeAreaLowGrayLevelEmphasis,244
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,246
wavelet.HLL_firstorder_TotalEnergy,214
log.sigma.2.0.mm.3D_glcm_Correlation,245
wavelet.HHH_glcm_Idmn,236
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,240
wavelet.LHH_firstorder_Kurtosis,234
wavelet.HHL_glcm_Imc2,247
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,226
lbp.3D.k_glcm_Idmn,235
gradient_glcm_Idmn,240
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,237
wavelet.LHH_glcm_ClusterShade,178
wavelet.HHH_glcm_Correlation,186
wavelet.LLH_firstorder_10Percentile,210
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,238
wavelet.HLH_glcm_JointEnergy,115
log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis,248
wavelet.HHH_glszm_SmallAreaEmphasis,236
wavelet.HLL_glcm_DifferenceVariance,69
wavelet.HHL_glszm_LargeAreaEmphasis,43
lbp.3D.k_firstorder_Kurtosis,215
wavelet.LHH_firstorder_Mean,195
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,124
original_glcm_Idmn,9
logarithm_firstorder_Minimum,120
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,185
lbp.3D.m2_firstorder_RootMeanSquared,190
wavelet.HHL_glcm_Correlation,198
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,26
lbp.3D.k_firstorder_10Percentile,188
wavelet.LLL_firstorder_Skewness,208
wavelet.HLH_glcm_ClusterShade,101
wavelet.HHH_glcm_Imc1,204
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,145
wavelet.HLL_firstorder_Maximum,61
wavelet.HLH_firstorder_Mean,200
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,192
wavelet.HLH_glszm_ZoneVariance,39
wavelet.LLH_firstorder_Skewness,159
original_gldm_LargeDependenceHighGrayLevelEmphasis,198
wavelet.HLH_firstorder_Median,212
gradient_glcm_Imc1,213
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,134
wavelet.LLH_firstorder_Median,72
log.sigma.2.0.mm.3D_firstorder_90Percentile,52
wavelet.HLL_glcm_MaximumProbability,6
wavelet.LLH_firstorder_90Percentile,108
wavelet.LHL_glcm_Correlation,89
wavelet.LHH_glcm_InverseVariance,87
lbp.3D.m2_gldm_LargeDependenceEmphasis,17
wavelet.HLL_glszm_LargeAreaEmphasis,2
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,111
wavelet.HHL_firstorder_Mean,136
logarithm_gldm_LowGrayLevelEmphasis,156
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,162
wavelet.LHH_glcm_Imc2,151
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,165
lbp.3D.m2_glcm_MaximumProbability,64
wavelet.HLL_glcm_Correlation,84
lbp.3D.m1_glcm_MaximumProbability,140
wavelet.LLH_firstorder_Kurtosis,117
original_glcm_Correlation,114
lbp.3D.k_firstorder_Range,78
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,56
wavelet.HLH_glcm_Correlation,144
original_shape_MajorAxisLength,83
original_shape_Sphericity,84
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,81
wavelet.LHH_firstorder_Median,121
wavelet.HLL_glszm_ZoneEntropy,78
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,78
wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis,86
wavelet.HLH_glcm_Imc1,147
wavelet.LLH_gldm_DependenceEntropy,22
logarithm_glcm_Imc1,14
log.sigma.4.0.mm.3D_gldm_LargeDependenceEmphasis,53
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,80
gradient_firstorder_Kurtosis,153
wavelet.HHH_firstorder_Kurtosis,125
wavelet.LHH_glrlm_LowGrayLevelRunEmphasis,38
wavelet.HHL_firstorder_Kurtosis,152
wavelet.HHL_glcm_Idmn,102
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,63
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,36
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,51
wavelet.LLH_glcm_JointEnergy,31
wavelet.HLL_firstorder_Skewness,6
lbp.3D.k_glszm_SmallAreaEmphasis,52
log.sigma.4.0.mm.3D_firstorder_90Percentile,4
original_shape_Flatness,29
lbp.3D.k_glcm_Correlation,1
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,26
wavelet.LHL_firstorder_Kurtosis,2
wavelet.HHL_glcm_ClusterShade,135
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,58
wavelet.HHH_firstorder_Mean,48
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,10
log.sigma.4.0.mm.3D_glcm_JointEntropy,25
wavelet.HLH_firstorder_Skewness,21
log.sigma.4.0.mm.3D_glcm_ClusterShade,16
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,33
wavelet.HLL_firstorder_Median,19
log.sigma.2.0.mm.3D_glcm_Imc1,17
log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,16
log.sigma.3.0.mm.3D_firstorder_Kurtosis,32
wavelet.HLH_glcm_Idmn,32
wavelet.HHH_firstorder_Median,13
wavelet.HHH_gldm_DependenceNonUniformityNormalized,6
lbp.3D.m1_firstorder_Mean,39
lbp.3D.k_glszm_ZoneEntropy,15
gradient_glcm_Correlation,10
wavelet.LHL_firstorder_90Percentile,3
lbp.3D.k_glcm_Imc2,14
gradient_glszm_SmallAreaLowGrayLevelEmphasis,9
wavelet.LLH_glcm_ClusterTendency,7
log.sigma.2.0.mm.3D_glcm_ClusterShade,13
gradient_firstorder_RobustMeanAbsoluteDeviation,8
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,9
wavelet.LHL_firstorder_Skewness,1
wavelet.HLL_glcm_Idmn,21
lbp.3D.k_glcm_ClusterProminence,6
wavelet.LLL_firstorder_90Percentile,17
log.sigma.4.0.mm.3D_firstorder_Skewness,3
lbp.3D.m2_glcm_ClusterShade,2
wavelet.HLH_firstorder_Kurtosis,10
wavelet.LLL_glcm_Imc2,7
